x
-394
-396
-396
-395
-395
-397
-392
-395
-400
-396
-393
-397
-392
-396
-394
-391
-395
-397
-392
-396
-394
-395
-396
-397
-391
-393
-397
-394
-393
-393
-397
-392
-396
-392
-395
-395
-393
-392
-393
-396
-396
-390
-397
-393
-391
-399
-393
-396
-394
-398
-394
-397
-392
-399
-390
-399
-397
-398
-398
-388
-393
-396
-391
-392
-391
-397
-395
-394
-391
-395
-393
-395
-397
-393
-394
-396
-397
-390
-392
-387
-390
-393
-394
-397
-395
-390
-390
-395
-389
-388
-394
-395
-393
-395
-394
-394
-395
-396
-396
-393
-398
-396
-398
-396
-396
-399
-396
-391
-395
-393
-396
-397
-398
-392
-397
-393
-399
-396
-397
-394
-395
-392
-394
-393
-395
-392
-390
-390
-393
-391
-397
-397
-396
-395
-397
-397
-396
-395
-395
-396
-396
-398
-394
-398
-396
-397
-398
-398
-398
-396
-398
-399
-396
-401
-402
-396
-400
-397
-399
-400
-400
-397
-401
-396
-402
-395
-397
-399
-396
-400
-400
-397
-397
-395
-393
-396
-394
-401
-393
-399
-395
-400
-399
-397
-396
-398
-395
-399
-396
-393
-394
-401
-394
-393
-390
-396
-394
-393
-397
-391
-392
-397
-397
-394
-398
-392
-395
-396
-394
-394
-390
-393
-396
-388
-393
-393
-394
-390
-396
-391
-393
-389
-397
-393
-394
-393
-390
-393
-397
-395
-391
-392
-395
-393
-397
-400
-396
-394
-393
-394
-399
-398
-391
-395
-395
-392
-394
-399
-396
-397
-396
-397
-395
-398
-398
-392
-395
-396
-400
-398
-401
-403
-402
-399
-400
-397
-398
-399
-401
-395
-399
-399
-394
-395
-395
-394
-400
-395
-392
-397
-391
-397
-395
-394
-392
-396
-398
-393
-394
-397
-394
-390
-392
-390
-393
-394
-391
-399
-399
-395
-397
-393
-396
-393
-394
-392
-395
-396
-395
-394
-396
-398
-392
-393
-391
-397
-393
-388
-390
-394
-393
-396
-389
-393
-387
-392
-394
-394
-391
-394
-391
-390
-394
-391
-391
-394
-392
-394
-393
-396
-394
-393
-392
-393
-393
-392
-394
-393
-391
-396
-390
-389
-395
-398
-392
-390
-393
-392
-397
-392
-396
-390
-394
-394
-393
-395
-396
-392
-398
-392
-398
-388
-393
-394
-394
-397
-391
-395
-397
-396
-396
-396
-400
-397
-397
-396
-390
-400
-400
-396
-399
-392
-397
-393
-393
-396
-391
-393
-393
-396
-393
-401
-397
-394
-391
-391
-395
-393
-394
-397
-394
-395
-392
-395
-391
-394
-396
-395
-391
-390
-397
-391
-392
-388
-399
-391
-392
-391
-393
-393
-395
-392
-389
-392
-398
-393
-391
-394
-391
-392
-395
-390
-392
-398
-390
-396
-387
-394
-390
-391
-389
-395
-392
-397
-388
-394
-390
-393
-390
-397
-388
-391
-391
-395
-388
-392
-393
-397
-390
-398
-388
-398
-395
-391
-392
-395
-391
-396
-392
-391
-393
-387
-395
-390
-393
-390
-390
-393
-395
-388
-394
-392
-397
-398
-394
-393
-395
-391
-396
-397
-392
-389
-392
-392
-393
-392
-395
-395
-390
-391
-394
-396
-391
-393
-390
-388
-393
-389
-389
-397
-391
-397
-394
-390
-395
-394
-394
-396
-395
-395
-396
-393
-394
-395
-396
-396
-391
-395
-389
-392
-394
-398
-389
-395
-395
-395
-394
-389
-395
-398
-394
-395
-397
-391
-401
-390
-399
-393
-397
-394
-392
-397
-398
-392
-395
-394
-393
-397
-397
-397
-392
-394
-396
-399
-397
-398
-393
-392
-402
-395
-398
-396
-396
-399
-395
-394
-399
-396
-401
-394
-394
-393
-394
-395
-400
-394
-399
-395
-394
-398
-395
-395
-397
-396
-397
-396
-394
-392
-397
-395
-396
-395
-396
-397
-395
-390
-393
-396
-398
-393
-396
-391
-396
-399
-397
-397
-391
-391
-393
-395
-392
-397
-396
-401
-394
-396
-393
-393
-398
-395
-392
-394
-387
-398
-395
-395
-394
-393
-394
-392
-393
-392
-395
-389
-394
-390
-392
-391
-390
-392
-396
-390
-397
-391
-393
-394
-393
-396
-398
-393
-398
-393
-395
-396
-390
-394
-393
-396
-393
-393
-402
-398
-395
-393
-398
-397
-396
-397
-394
-397
-395
-397
-396
-396
-397
-389
-388
-397
-398
-396
-393
-399
-396
-392
-393
-398
-399
-395
-397
-398
-392
-394
-398
-394
-394
-396
-397
-395
-397
-394
-397
-396
-396
-391
-390
-393
-393
-394
-392
-396
-392
-392
-392
-392
-389
-391
-389
-392
-391
-390
-393
-390
-392
-386
-385
-391
-384
-397
-389
-394
-393
-389
-388
-393
-392
-397
-392
-389
-394
-394
-391
-394
-391
-395
-390
-394
-392
-394
-390
-392
-389
-394
-393
-398
-398
-395
-394
-397
-392
-398
-398
-396
-395
-398
-399
-400
-396
-398
-392
-394
-395
-398
-392
-396
-395
-395
-394
-400
-395
-395
-394
-397
-395
-398
-394
-395
-392
-396
-397
-395
-398
-393
-396
-399
-398
-394
-397
-398
-399
-398
-396
-399
-395
-395
-399
-397
-402
-398
-397
-393
-396
-396
-393
-395
-393
-395
-394
-391
-395
-395
-398
-393
-391
-397
-395
-398
-394
-398
-396
-393
-399
-393
-393
-397
-395
-395
-395
-393
-396
-394
-394
-399
-395
-391
-393
-394
-399
-389
-387
-395
-393
-396
-393
-391
-394
-392
-394
-394
-397
-395
-395
-397
-393
-392
-393
-393
-388
-393
-393
-393
-396
-392
-394
-392
-392
-397
-395
-392
-391
-397
-391
-394
-391
-394
-387
-396
-393
-396
-392
-398
-391
-398
-395
-392
-396
-394
-393
-394
-397
-395
-393
-395
-394
-396
-397
-400
-392
-400
-397
-393
-398
-401
-391
-401
-391
-393
-397
-392
-394
-393
-393
-392
-394
-397
-397
-393
-395
-395
-395
-396
-392
-398
-392
-395
-394
-391
-396
-392
-387
-392
-397
-393
-389
-392
-394
-393
-393
-391
-391
-395
-397
-390
-397
-389
-393
-400
-392
-393
-396
-392
-394
-393
-390
-396
-395
-398
-392
-396
-397
-399
-394
-400
-393
-395
-396
-393
-393
-393
-393
-401
-396
-397
-391
-398
-397
-396
-393
-397
-396
-398
-398
-395
-401
-393
-403
-401
-394
-396
-397
-396
-399
-401
-397
-397
-399
-401
-398
-397
-397
-397
-401
-399
-392
-396
-399
-400
-400
-396
-399
-401
-395
-398
-396
-395
-403
-393
-396
-397
-395
-400
