x
4330
2817
1294
-243
-1784
-3319
-4839
-6322
-7772
-9175
-10520
-11800
-13005
-14131
-15169
-16108
-16954
-17687
-18310
-18816
-19200
-19474
-19618
-19639
-19533
-19309
-18964
-18494
-17915
-17221
-16411
-15510
-14500
-13413
-12234
-10981
-9657
-8272
-6846
-5369
-3865
-2339
-800
739
2275
3784
5272
6717
8120
9470
10746
11954
13086
14130
15097
15963
16743
17418
17981
18427
18745
18935
18991
18919
18705
18365
17888
17301
16595
15787
14889
13899
12827
11678
10449
9148
7791
6376
4915
3420
1905
359
-1176
-2719
-4238
-5738
-7205
-8626
-9994
-11303
-12534
-13698
-14771
-15745
-16630
-17406
-18073
-18628
-19063
-19382
-19572
-19652
-19596
-19417
-19119
-18701
-18164
-17512
-16750
-15879
-14916
-13854
-12712
-11483
-10187
-8829
-7421
-5960
-4471
-2948
-1410
129
1660
3185
4681
6148
7568
8937
10246
11486
12644
13727
14724
15629
16448
17162
17774
18271
18641
18881
18992
18968
18807
18515
18099
17547
16888
16123
15254
14303
13271
12148
10948
9673
8343
6947
5504
4026
2512
979
-559
-2103
-3629
-5143
-6621
-8064
-9454
-10790
-12055
-13246
-14350
-15373
-16289
-17114
-17823
-18424
-18906
-19273
-19514
-19632
-19631
-19506
-19254
-18884
-18395
-17786
-17073
-16244
-15320
-14296
-13182
-11990
-10723
-9392
-8001
-6552
-5073
-3561
-2033
-492
1046
2575
4086
5561
7010
8394
9726
10989
12182
13300
14332
15279
16127
16887
17540
18083
18514
18805
18964
18993
18887
18652
18281
17789
17170
16441
15610
14690
13684
12606
11431
10190
8878
7504
6081
4615
3113
1594
52
-1485
-3023
-4544
-6038
-7489
-8904
-10260
-11556
-12774
-13918
-14970
-15931
-16792
-17552
-18193
-18728
-19138
-19429
-19594
-19647
-19567
-19365
-19044
-18604
-18042
-17364
-16586
-15696
-14712
-13634
-12470
-11232
-9924
-8552
-7127
-5657
-4166
-2638
-1102
442
1970
3492
4982
6441
7852
9207
10500
11724
12872
13938
14916
15804
16599
17302
17884
18359
18702
18921
18999
18953
18763
18449
17996
17427
16744
15956
15072
14105
13047
11913
10704
9415
8063
6663
5209
3717
2207
676
-866
-2406
-3936
-5439
-6914
-8344
-9719
-11048
-12298
-13471
-14563
-15564
-16466
-17268
-17952
-18532
-18988
-19330
-19552
-19648
-19617
-19466
-19186
-18789
-18275
-17648
-16910
-16066
-15117
-14076
-12943
-11737
-10454
-9107
-7702
-6252
-4767
-3253
-1716
-178
1358
2883
4390
5860
7290
8676
9990
11240
12420
13519
14530
15461
16290
17026
17666
18183
18580
18844
18973
18987
18849
18581
18188
17668
17028
16280
15432
14497
13472
12372
11189
9930
8605
7223
5790
4318
2806
1284
-257
-1806
-3337
-4848
-6336
-7782
-9185
-10531
-11810
-13014
-14145
-15176
-16118
-16954
-17692
-18315
-18820
-19207
-19472
-19621
-19638
-19538
-19313
-18959
-18497
-17913
-17213
-16409
-15507
-14498
-13402
-12226
-10973
-9650
-8268
-6837
-5360
-3859
-2325
-789
749
2277
3794
5274
6728
8129
9471
10751
11963
13090
14135
15099
15971
16746
17419
17987
18433
18748
18940
18995
18918
18708
18358
17889
17296
16586
15781
14885
13892
12825
11670
10442
9146
7777
6366
4906
3415
1896
356
-1183
-2721
-4243
-5746
-7205
-8629
-9996
-11305
-12536
-13696
-14769
-15753
-16634
-17406
-18076
-18627
-19069
-19383
-19575
-19648
-19592
-19418
-19117
-18694
-18157
-17509
-16743
-15877
-14910
-13852
-12708
-11478
-10184
-8828
-7410
-5955
-4460
-2943
-1409
133
1669
3192
4692
6159
7575
8944
10248
11483
12651
13729
14722
15633
16450
17167
17779
18270
18644
18880
18992
18968
18814
18519
18097
17550
16889
16121
15253
14298
13259
12140
10940
9668
8329
6932
5493
4014
2500
964
-571
-2114
-3641
-5156
-6632
-8073
-9460
-10796
-12062
-13252
-14353
-15376
-16295
-17118
-17832
-18428
-18906
-19272
-19516
-19635
-19632
-19499
-19248
-18872
-18386
-17778
-17056
-16231
-15304
-14282
-13171
-11975
-10708
-9372
-7981
-6537
-5054
-3550
-2013
-477
1062
2587
4097
5572
7018
8407
9738
11005
12199
13315
14343
15286
16136
16892
17545
18093
18510
18801
18966
18992
18886
18645
18276
17776
17160
16433
15602
14686
13676
12591
11422
10179
8872
7496
6073
4604
3102
1582
41
-1497
-3035
-4552
-6043
-7505
-8920
-10270
-11568
-12788
-13925
-14985
-15941
-16804
-17557
-18201
-18730
-19145
-19432
-19604
-19646
-19565
-19366
-19041
-18592
-18038
-17363
-16577
-15696
-14705
-13626
-12463
-11225
-9915
-8541
-7122
-5656
-4151
-2627
-1093
446
1983
3500
4991
6454
7860
9215
10504
11730
12881
13936
14916
15805
16603
17299
17885
18358
18704
18917
18997
18945
18749
18438
17993
17415
16737
15943
15064
14089
13033
11896
10684
9398
8047
6645
5197
3706
2187
655
-882
-2420
-3954
-5458
-6931
-8364
-9738
-11058
-12304
-13480
-14575
-15570
-16471
-17268
-17956
-18529
-18990
-19329
-19547
-19646
-19616
-19462
-19184
-18788
-18271
-17640
-16899
-16057
-15107
-14067
-12933
-11726
-10442
-9097
-7686
-6242
-4754
-3237
-1702
-165
1375
2898
4402
5873
7301
8679
9999
11249
12428
13526
14542
15466
16297
17034
17665
18187
18583
18845
18976
18979
18850
18585
18189
17666
17023
16276
15427
14488
13475
12365
11182
9922
8599
7211
5780
4300
2801
1270
-265
-1811
-3342
-4858
-6342
-7789
-9191
-10534
-11818
-13017
-14149
-15182
-16121
-16960
-17698
-18315
-18819
-19210
-19474
-19620
-19637
-19537
-19305
-18960
-18492
-17902
-17212
-16404
-15496
-14492
-13393
-12221
-10964
-9638
-8252
-6829
-5349
-3842
-2317
-785
765
2291
3810
5288
6741
8134
9481
10765
11972
13103
14151
15108
15973
16751
17426
17989
18433
18747
18940
18993
18914
18701
18355
17884
17289
16586
15775
14872
13887
12817
11661
10430
9140
7769
6359
4897
3401
1883
346
-1196
-2731
-4253
-5751
-7218
-8641
-10007
-11311
-12553
-13710
-14780
-15756
-16637
-17413
-18084
-18635
-19066
-19382
-19575
-19651
-19590
-19413
-19115
-18691
-18158
-17500
-16743
-15870
-14908
-13843
-12696
-11473
-10172
-8816
-7404
-5944
-4453
-2932
-1394
141
1685
3200
4703
6162
7581
8952
10259
11498
12655
13738
14731
15642
16452
17172
17777
18275
18642
18879
18984
18961
18802
18508
18088
17538
16876
16112
15240
14289
13255
12133
10930
9658
8324
6931
5483
4006
2485
962
-582
-2121
-3650
