x
-386
-392
-386
-385
-396
-397
-397
-404
-409
-411
-409
-409
-411
-401
-401
-396
-393
-394
-387
-384
-391
-387
-392
-394
-392
-402
-405
-407
-408
-407
-407
-410
-402
-402
-393
-389
-383
-384
-381
-388
-385
-387
-397
-401
-400
-401
-403
-404
-411
-408
-400
-396
-394
-391
-386
-382
-385
-388
-384
-389
-385
-396
-394
-404
-409
-410
-411
-407
-404
-404
-397
-392
-386
-382
-384
-385
-383
-385
-385
-388
-393
-398
-400
-404
-407
-409
-404
-401
-397
-394
-394
-388
-384
-387
-382
-383
-387
-383
-393
-396
-400
-407
-410
-404
-404
-407
-397
-402
-391
-394
-385
-383
-382
-384
-385
-383
-392
-395
-398
-401
-406
-404
-411
-404
-403
-401
-395
-399
-392
-387
-383
-390
-382
-386
-393
-399
-398
-404
-409
-410
-409
-414
-410
-408
-398
-399
-393
-393
-386
-388
-385
-386
-390
-393
-398
-401
-407
-412
-409
-413
-411
-411
-405
-403
-398
-390
-391
-390
-389
-387
-388
-391
-393
-398
-404
-403
-406
-410
-415
-408
-403
-397
-395
-396
-389
-389
-385
-386
-383
-387
-387
-394
-394
-402
-399
-408
-405
-406
-407
-402
-402
-397
-392
-389
-388
-386
-383
-385
-389
-388
-394
-395
-404
-404
-408
-408
-406
-406
-401
-398
-398
-390
-388
-386
-385
-383
-389
-390
-400
-397
-404
-408
-412
-407
-413
-410
-409
-405
-401
-402
-397
-395
-389
-387
-386
-393
-392
-395
-401
-405
-407
-411
-409
-411
-410
-410
-406
-402
-394
-393
-388
-387
-389
-388
-388
-388
-395
-403
-403
-407
-409
-416
-412
-406
-406
-404
-396
-392
-393
-385
-387
-386
-389
-390
-392
-398
-403
-401
-409
-409
-410
-410
-407
-402
-401
-395
-394
-390
-386
-386
-385
-389
-387
-399
-402
-401
-409
-418
-407
-409
-408
-407
-401
-395
-395
-397
-387
-388
-381
-384
-388
-392
-394
-404
-408
-409
-410
-409
-409
-408
-407
-394
-392
-392
-387
-388
-384
-381
-386
-385
-391
-396
-398
-406
-409
-406
-403
-409
-405
-405
-395
-394
-389
-388
-381
-386
-382
-388
-389
-391
-400
-402
-407
-404
-408
-410
-406
-409
-399
-397
-395
-385
-384
-387
-387
-380
-390
-389
-396
-397
-406
-403
-408
-408
-409
-404
-409
-402
-393
-386
-387
-382
-383
-388
-388
-389
-393
-399
-399
-404
-408
-409
-406
-412
-406
-404
-397
-397
-391
-389
-387
-386
-390
-392
-390
-397
-400
-408
-411
-409
-410
-404
-404
-405
-400
-396
-391
-385
-384
-387
-385
-384
-386
-388
-391
-399
-403
-409
-407
-409
-410
-412
-403
-399
-394
-387
-390
-386
-384
-381
-385
-393
-392
-397
-401
-403
-407
-412
-410
-409
-407
-406
-401
-393
-394
-390
-385
-380
-390
-389
-393
-391
-401
-404
-410
-402
-412
-404
-411
-406
-401
-396
-395
-396
-383
-385
-386
-385
-391
-394
-395
-397
-402
-404
-403
-407
-408
-406
-405
-398
-393
-388
-389
-386
-380
-383
-381
-384
-390
-394
-399
-401
-401
-409
-406
-406
-404
-398
-395
-391
-388
-384
-382
-378
-383
-383
-382
-388
-394
-400
-403
-405
-407
-403
-403
-398
-392
-387
-385
-376
-381
-375
-375
-378
-379
-382
-387
-395
-397
-402
-408
-404
-405
-404
-397
-392
-390
-388
-384
-381
-381
-378
-386
-387
-390
-395
-398
-406
-407
-407
-408
-403
-403
-398
-396
-393
-388
-392
-385
-389
-386
-389
-389
-395
-397
-399
-408
-408
-411
-414
-413
-407
-408
-394
-398
-392
-390
-386
-389
-388
-393
-394
-397
-400
-403
-405
-414
-409
-411
-411
-406
-399
-399
-392
-388
-392
-384
-384
-388
-386
-390
-400
-402
-402
-407
-406
-407
-405
-402
-400
-395
-390
-388
-383
-379
-381
-382
-382
-384
-392
-395
-402
-404
-407
-408
-409
-405
-405
-400
-397
-392
-389
-384
-385
-384
-387
-387
-395
-398
-402
-406
-403
-410
-410
-408
-410
-410
-405
-397
-398
-390
-394
-391
-386
-388
-395
-395
-404
-407
-409
-409
-413
-414
-411
-408
-403
-400
-398
-395
-389
-389
-387
-388
-390
-393
-396
-404
-402
-402
-406
-407
-410
-409
-407
-403
-393
-393
-390
-384
-387
-386
-386
-387
-392
-392
-398
-402
-406
-407
-409
-404
-402
-405
-398
-396
-390
-386
-383
-383
-384
-388
-387
-391
-399
-399
-404
-404
-411
-407
-408
-403
-404
-393
-395
-389
-385
-382
-379
-384
-388
-387
-391
-398
-406
-409
-409
-411
-407
-412
-412
-406
-399
-392
-392
-387
-376
-387
-386
-385
-391
-397
-398
-401
-404
-406
-409
-409
-405
-405
-399
-396
-390
-387
-385
-388
-387
-389
-389
-391
-397
-398
-404
-406
-408
-409
-404
-404
-403
-396
-397
-391
-384
-385
-384
-385
-385
-383
-392
-398
-402
-408
-407
-412
-409
-405
-398
-404
-395
-389
-392
-383
-381
-384
-381
-392
-389
-395
-404
-403
-406
-411
-412
-408
-408
-404
-403
-393
-394
-387
-387
-384
-391
-387
-391
-391
-398
-402
-406
-406
-407
-408
-401
-404
-399
-398
-394
-386
-389
-384
-378
-384
-386
-389
-397
-395
-402
-405
-407
-410
-411
-406
-404
-397
-396
-387
-390
-390
-388
-385
-386
-390
-390
-395
-397
-406
-410
-405
-408
-408
-401
-409
-393
-398
-388
-389
-383
-386
-381
-387
-388
-391
-396
-400
-403
-409
-406
-410
-406
-403
-398
-399
-396
-389
-389
-384
-384
-389
-388
-386
-396
-399
-401
-407
-407
-411
-406
-409
-405
-402
-395
-391
-387
-382
-383
-379
-386
-383
-389
-398
-395
-401
-403
-405
-407
-407
-408
-401
-397
-392
-389
-389
-384
-381
-384
-382
-385
-393
-396
-397
-403
-405
-407
-408
-408
-404
-401
-399
-394
-389
-385
-386
-383
-381
-385
-396
-396
-394
-401
-404
-409
-408
-407
-410
-408
-402
-397
-391
-389
-384
-379
-383
-384
-388
-391
-393
-394
-406
-405
-407
-412
-409
-403
-404
-402
-390
-392
-386
-384
-383
-387
-387
-389
-390
-398
-399
-401
-406
-406
-411
-406
-405
-401
-397
-392
-388
-384
-382
-379
-384
-386
-391
-391
-399
-397
-400
-401
-410
-405
-407
-403
-400
-391
-385
-383
-380
-385
-379
-382
-384
-387
-395
-398
-409
-406
-412
-404
-406
-405
-404
-400
-394
-390
-387
-383
-380
-381
-382
-383
-394
-394
-396
-402
-404
-407
-408
-407
-401
-403
-400
-389
-391
-386
-386
-382
-384
-389
-390
-394
-395
-405
-407
-404
-407
-410
-414
-402
-403
-393
-398
-389
-391
-388
-388
-387
-389
-395
-396
-404
-408
-409
-411
-413
-412
-411
-406
-402
-400
-399
-391
-386
-385
-392
-389
-396
-392
-398
-402
-407
-407
-412
-408
-411
-408
-404
-397
-396
-390
-387
-389
-382
-383
-386
-387
-394
-397
-403
-406
-406
-409
-411
-408
-404
-403
-397
-392
-390
-386
-384
-385
-384
-389
-390
-393
-398
-404
-407
-408
-407
-406
-402
-406
-400
-399
-387
-391
-383
-384
-383
-386
-386
-391
-394
-402
-402
-408
-405
-406
-411
-410
-405
-401
-396
-393
-389
-382
-384
-380
-391
-390
-398
-402
-404
-409
-410
-414
-409
-409
-406
-400
-397
-394
-395
-392
-385
-388
-392
-392
-393
-399
-399
-408
-408
-413
-411
-411
-413
-409
-403
-399
-394
-393
-387
-378
-384
-388
-388
-393
-394
-402
-401
-400
-408
-410
-407
-401
-396
-394
-389
-387
-389
-385
-381
-383
-384
-383
-391
-392
-400
-405
-402
-408
-410
-404
-406
-396
-396
-394
-387
-389
-383
-387
-384
-392
-391
-399
-400
-399
-410
-408
-408
-406
-404
-401
-402
-399
-392
-389
-383
-388
-386
-393
-392
-397
-397
-404
-408
-410
-411
-410
-409
-405
-404
-401
-400
-390
-388
-386
-388
-388
-387
-389
-394
-401
-405
-409
-406
-416
-413
-412
-402
-397
-395
-398
-394
-386
-387
-388
-389
-387
-393
-397
-402
-406
-411
-406
-409
-406
-408
-403
-402
-402
-392
-391
-381
-383
-387
-386
-388
-387
-396
-401
-407
-404
-405
-412
-406
-405
-403
-396
-391
-392
-384
-384
-383
-383
-387
-389
-396
-398
-405
-407
-405
-409
-407
-408
-405
-402
-395
-392
-388
-387
-385
-386
-380
-385
-391
-392
-399
-403
-404
-403
-408
-406
-400
-397
-393
-395
-392
-385
-385
-386
-381
-391
-391
-394
-395
-402
-405
-409
-410
-413
-408
-404
-403
-400
-394
-393
-391
-385
-383
-386
-388
-392
-390
-398
-398
-405
-408
-411
-407
-409
-408
-402
-398
-388
-390
-388
-387
-377
-386
-391
-393
-392
-397
-402
-403
-407
-414
-408
-407
-400
-399
-394
-393
-389
-384
-383
-383
-385
-387
-388
-396
-400
-402
-406
-406
-409
-407
-401
-400
-398
-393
-394
-383
-386
-384
-385
-387
-385
-389
-396
-401
-404
-407
-406
-407
-408
-398
-404
-394
-391
-386
-382
-382
-387
-385
-384
-387
-391
-400
-404
-406
-408
-408
-401
-404
-397
-400
-399
-393
-390
-383
-383
-383
-387
-388
-390
-395
-401
-403
-407
-408
-411
-407
-406
-401
-396
-399
-389
-383
-387
-381
-386
-386
-392
-397
-399
-401
-410
-405
-410
-409
-407
-407
-404
-395
-396
-389
-386
-384
-387
-386
-390
-394
-399
-400
-404
-409
-412
-411
-411
-403
-402
-400
-394
-390
-385
-378
-384
-384
-389
-392
-390
-389
-404
-406
-402
-414
-414
-414
-408
-403
-399
-395
-393
-383
-390
-389
-390
-388
-388
-397
-402
-404
-407
-412
-413
-414
-410
-407
-401
-402
-396
-391
-389
-385
-388
-389
-389
-393
-392
-403
-407
-409
-409
-410
-411
-410
-403
-400
-396
-393
-391
-385
-384
-388
-389
-390
-393
-396
-399
-406
-402
-405
-405
-408
-404
-404
-395
-393
-390
-389
-386
-385
-383
-388
-394
-393
-394
-397
-406
-404
-412
-409
-407
-411
-402
-395
-394
-384
-380
-384
-383
-383
-384
-389
-391
-400
-399
-406
-402
-410
-408
-402
-402
-394
-392
-392
-383
-384
-383
-382
-384
-386
-391
-395
-401
-400
-406
-408
-408
-405
-402
-400
-392
-393
-385
-382
-382
-382
-384
-389
-387
-392
-393
-398
-400
-406
-403
-405
-406
-400
-396
-395
-390
-388
-382
-384
-382
-382
-385
-389
-395
-398
-403
-405
-405
-407
-404
-407
-403
-398
-395
-389
-389
-384
-385
-383
-388
-389
-389
-395
-398
-400
-405
-404
-406
-404
-406
-393
-389
-387
-381
-383
-381
-377
-382
-383
-389
-390
-397
-401
-406
-410
-405
-409
-412
-406
-396
-399
-394
-392
-389
-383
-387
-389
-389
-396
-396
-403
-400
-409
-409
-411
-409
-410
-406
-398
-398
-395
-387
-390
-384
-386
-392
-394
-394
-400
-404
-410
-409
-415
-410
-410
-409
-402
-404
-398
-391
-392
-388
-383
-389
-389
-388
-397
-402
-402
-405
-411
-406
-409
-407
-406
-398
-398
-393
-392
-387
-386
-384
-383
-387
-396
-394
-400
-400
-405
-404
-409
-404
-406
-402
-400
-394
-389
-384
-384
-381
-387
-380
-387
-391
-393
-401
-405
-400
-404
-406
-402
-403
-400
-391
-389
-388
-385
-383
-385
-379
-384
-388
-394
-402
-404
-406
-408
-413
-410
-409
-405
-404
-399
-389
-393
-391
-384
-388
-387
-394
-394
-403
-403
-409
-408
-414
-415
-411
-411
-408
-406
-400
-392
-387
-386
-388
-392
-389
-389
-391
-397
-401
-407
-414
-410
-412
-408
-403
-407
-402
-393
-391
-383
-386
-386
-384
-385
-389
-391
-397
-402
-408
-407
-411
-410
-409
