x
1969
10454
16455
18859
16787
10660
2182
-6893
-14494
-18914
-19104
-15054
-7662
1361
9951
16160
18824
17059
11161
2795
-6308
-14073
-18740
-19228
-15437
-8226
749
9433
15844
18778
17320
11644
3392
-5732
-13642
-18558
-19342
-15820
-8786
128
8901
15508
18702
17561
12117
3987
-5137
-13195
-18348
-19424
-16171
-9340
-483
8361
15162
18612
17782
12580
4574
-4543
-12732
-18129
-19492
-16518
-9882
-1097
7815
14802
18507
17985
13035
5163
-3942
-12259
-17885
-19539
-16844
-10406
-1714
7265
14430
18385
18177
13477
5749
-3331
-11765
-17626
-19566
-17150
-10929
-2322
6700
14043
18235
18332
13908
6323
-2721
-11268
-17341
-19567
-17436
-11441
-2929
6130
13648
18076
18477
14317
6898
-2108
-10751
-17043
-19554
-17701
-11931
-3533
5556
13235
17897
18590
14723
7454
-1498
-10228
-16727
-19515
-17962
-12410
-4134
4972
12803
17693
18690
15100
8014
-878
-9695
-16394
-19466
-18197
-12886
-4732
4392
12371
17487
18760
15469
8564
-263
-9150
-16042
-19388
-18414
-13343
-5325
3793
11912
17249
18814
15822
9094
344
-8602
-15693
-19306
-18621
-13793
-5923
3189
11433
16998
18847
16157
9619
957
-8050
-15311
-19199
-18800
-14230
-6510
2575
10952
16729
18864
16472
10138
1563
-7491
-14921
-19070
-18966
-14649
-7097
1968
10450
16447
18854
16769
10641
2165
-6914
-14519
-18925
-19111
-15060
-7672
1356
9949
16147
18825
17055
11139
2774
-6335
-14091
-18755
-19237
-15448
-8230
741
9436
15833
18770
17319
11639
3375
-5741
-13657
-18564
-19337
-15813
-8783
139
8912
15518
18704
17563
12115
3984
-5141
-13194
-18342
-19414
-16163
-9327
-469
8380
15181
18621
17786
12582
4572
-4543
-12731
-18134
-19483
-16513
-9867
-1085
7834
14819
18517
17986
13031
5164
-3944
-12259
-17881
-19534
-16833
-10398
-1698
7271
14440
18385
18168
13473
5735
-3340
-11770
-17624
-19560
-17141
-10922
-2312
6710
14049
18239
18328
13906
6319
-2730
-11271
-17346
-19568
-17428
-11429
-2928
6138
13648
18069
18471
14307
6886
-2122
-10764
-17049
-19555
-17707
-11928
-3530
5558
13230
17893
18592
14714
7446
-1505
-10240
-16738
-19529
-17961
-12409
-4137
4975
12803
17694
18685
15100
7998
-892
-9710
-16407
-19477
-18196
-12881
-4725
4391
12369
17487
18764
15465
8545
-281
-9169
-16061
-19405
-18417
-13347
-5330
3794
11906
17256
18811
15817
9085
337
-8619
-15693
-19305
-18612
-13793
-5918
3188
11437
17001
18856
16152
9614
947
-8059
-15321
-19203
-18800
-14223
-6499
2592
10957
16737
18859
16470
10130
1555
-7489
-14923
-19071
-18966
-14645
-7082
1982
10463
16451
18856
16766
10639
2164
-6916
-14521
-18923
-19109
-15046
-7656
1367
9963
16158
18825
17055
11140
2764
-6338
-14096
-18753
-19227
-15435
-8220
759
9445
15848
18780
17315
11628
3374
-5749
-13659
-18565
-19339
-15809
-8777
148
8918
15517
18715
17564
12108
3972
-5150
-13209
-18359
-19414
-16165
-9324
-469
8385
15175
18621
17784
12575
4565
-4555
-12746
-18134
-19494
-16506
-9865
-1077
7834
14821
18516
17990
13035
5154
-3952
-12268
-17895
-19535
-16834
-10384
-1689
7283
14447
18390
18168
13466
5737
-3344
-11778
-17629
-19552
-17134
-10913
-2302
6718
14062
18247
18336
13896
6310
-2738
-11277
-17346
-19570
-17431
-11420
-2913
6154
13662
18086
18468
14306
6878
-2127
-10764
-17052
-19552
-17697
-11911
-3515
5571
13243
17901
18587
14708
7442
-1512
-10247
-16740
-19525
-17963
-12403
-4115
4986
12813
17705
18686
15095
7995
-897
-9714
-16412
-19473
-18193
-12868
-4720
4398
12367
17487
18765
15463
8543
-282
-9173
-16068
-19400
-18414
-13338
-5317
3798
11915
17254
18817
15813
9078
328
-8627
-15703
-19311
-18612
-13787
-5907
3196
11443
17001
18854
16147
9603
937
-8069
-15322
-19203
-18799
-14217
-6495
2598
10966
16740
18863
16470
10130
1549
-7501
-14933
-19072
-18961
-14639
-7071
1991
10472
16459
18854
16766
10630
2153
-6925
-14524
-18920
-19104
-15037
-7640
1381
9965
16162
18829
17051
11137
2761
-6342
-14098
-18753
-19227
-15433
-8205
770
9457
15853
18779
17313
11622
3370
-5755
-13659
-18567
-19327
-15798
-8763
158
8926
15525
18713
17556
12106
3969
-5161
-13212
-18360
-19413
-16160
-9311
-455
8393
15182
18623
17784
12570
4556
-4561
-12743
-18132
-19483
-16501
-9851
-1065
7845
14827
18519
17979
13025
5143
-3959
-12275
-17893
-19533
-16829
-10385
-1688
7292
14446
18391
18162
13461
5722
-3355
-11783
-17626
-19555
-17132
-10899
-2295
6727
14066
18238
18323
13889
6298
-2746
-11284
-17349
-19565
-17423
-11413
-2899
6153
13661
18080
18460
14300
6867
-2131
-10771
-17058
-19560
-17699
-11911
-3512
5581
13246
17906
18586
14702
7431
-1525
-10255
-16750
-19532
-17957
-12398
-4118
4995
12814
17699
18681
15088
7985
-913
-9727
-16416
-19479
-18196
-12875
-4714
4402
12370
17486
18761
15456
8528
-299
-9184
-16074
-19401
-18411
-13331
-5316
3810
11921
17255
18813
15806
9069
316
-8633
-15708
-19310
-18607
-13772
-5897
3214
11456
17016
18855
16147
9601
931
-8066
-15322
-19195
-18785
-14208
-6475
2610
10980
16747
18860
16454
10119
1550
-7501
-14929
-19066
-18954
-14628
-7062
1999
10479
16460
18850
16759
10622
2150
-6932
-14529
-18923
-19097
-15034
-7635
1387
9970
16164
18820
17043
11125
2747
-6353
-14108
-18762
-19236
-15434
-8208
767
9451
15854
18775
17305
11613
3351
-5768
-13676
-18579
-19340
-15801
-8767
158
8926
15516
18709
17543
12090
3945
-5176
-13221
-18375
-19426
-16162
-9312
-452
8398
15181
18625
17781
12563
4544
-4575
-12759
-18137
-19485
-16496
-9842
-1062
7847
14824
18519
17979
13015
5131
-3971
-12282
-17898
-19529
-16820
-10373
-1671
7300
14458
18397
18160
13457
5722
-3357
-11785
-17630
-19555
-17122
-10890
-2280
6741
14071
18249
18323
13886
6293
-2749
-11290
-17359
-19563
-17418
-11402
-2894
6166
13666
18087
18463
14296
6864
-2143
-10777
-17058
-19552
-17690
-11901
-3500
5586
13253
17900
18583
14691
7417
-1530
-10263
-16752
-19523
-17947
-12389
-4111
4997
12818
17702
18677
15080
7975
-920
-9728
-16414
-19475
-18185
-12863
-4704
4412
12382
17487
18759
15448
8522
-301
-9194
-16074
-19404
-18406
-13324
-5303
3821
11928
17261
18816
15803
9067
310
-8636
-15712
-19312
-18602
-13765
-5888
3216
11458
17012
18852
16137
9593
922
-8080
-15335
-19199
-18787
-14203
-6478
2611
10980
16748
18863
16458
10109
1532
-7515
-14943
-19073
-18955
-14628
-7057
2007
10484
16469
18853
16758
10623
2135
-6938
-14534
-18927
-19097
-15031
-7624
1394
9980
16169
18827
17040
11121
2749
-6359
-14110
-18758
-19227
-15418
-8198
784
9467
15857
18777
17304
11610
3345
-5771
-13676
-18573
-19333
-15794
-8753
171
8937
15530
18713
17551
12086
3940
-5180
-13231
-18369
-19420
-16148
-9301
-439
8405
15187
18626
17774
12548
4539
-4577
-12758
-18141
-19484
-16492
-9840
-1053
7856
14831
18519
17972
13008
5125
-3977
-12281
-17898
-19530
-16816
-10370
-1662
7306
14461
18394
18156
13454
5708
-3374
-11800
-17638
-19555
-17127
-10887
-2275
6742
14073
18247
18320
13874
6285
-2760
-11295
-17363
-19566
-17419
-11394
-2883
6175
13675
18089
18462
14292
6854
-2151
-10787
-17068
-19558
-17693
-11898
-3493
5598
13263
17909
18580
14692
7414
-1534
-10266
-16748
-19523
-17944
-12379
-4098
5009
12830
17708
18677
15075
7967
-925
-9740
-16422
-19478
-18183
-12861
-4698
4422
12392
17491
18754
15444
8513
-313
-9197
-16079
-19405
-18405
-13317
-5295
3823
11925
17262
18814
15796
9051
293
-8649
-15719
-19321
-18608
-13769
-5883
3225
11461
17013
18849
16135
9581
911
-8094
-15344
-19208
-18788
-14202
-6471
2622
10983
16749
18859
16449
10099
1522
-7525
-14949
-19078
-18953
-14623
-7050
2011
10494
16469
18856
16759
10614
2133
-6946
-14538
-18928
-19094
-15018
-7619
1408
9993
16179
18831
17037
11108
2739
-6365
-14114
-18758
-19221
-15410
-8185
796
9476
15867
18785
17303
11605
3345
-5777
-13674
-18574
-19329
-15785
-8738
186
8952
15540
18717
17544
12080
3937
-5180
-13227
-18368
