x
6745
10590
14155
17337
20073
22288
23922
24912
25235
24895
23898
22285
20100
17381
14202
10639
6791
2757
-1365
-5466
-9438
-13179
-16599
-19605
-22122
-24084
-25441
-26158
-26216
-25617
-24375
-22517
-20099
-17174
-13827
-10134
-6195
-2113
2010
6066
9948
13573
16825
19641
21952
23690
24791
25231
25002
24113
22603
20509
17881
14774
11271
7463
3454
-663
-4773
-8776
-12567
-16043
-19127
-21733
-23789
-25256
-26084
-26254
-25767
-24630
-22877
-20547
-17708
-14424
-10788
-6880
-2814
1306
5383
9305
12975
16299
19195
21596
23432
24650
25203
25088
24309
22900
20908
18363
15338
11894
8133
4147
46
-4075
-8103
-11937
-15476
-18631
-21327
-23482
-25049
-25987
-26270
-25896
-24872
-23218
-20985
-18225
-15014
-11429
-7565
-3516
602
4692
8651
12369
15758
18730
21226
23161
24490
25155
25157
24488
23185
21289
18837
15885
12509
8793
4840
750
-3374
-7428
-11300
-14898
-18125
-20900
-23153
-24823
-25875
-26271
-26005
-25088
-23543
-21404
-18730
-15589
-12061
-8239
-4218
-100
4002
7989
11756
15208
18256
20834
22874
24309
25091
25204
24650
23452
21650
19293
16418
13109
9445
5528
1453
-2673
-6744
-10657
-14306
-17604
-20463
-22809
-24579
-25741
-26252
-26102
-25291
-23852
-21807
-19224
-16157
-12689
-8908
-4915
-804
3308
7320
11133
14645
17769
20430
22568
24108
25007
25232
24791
23703
22001
19733
16945
13708
10091
6211
2154
-1969
-6058
-10004
-13707
-17072
-20010
-22447
-24321
-25587
-26209
-26171
-25476
-24138
-22199
-19698
-16709
-13308
-9573
-5604
-1513
2609
6646
10498
14068
17263
20011
22243
23892
24898
25239
24911
23930
22331
20157
17454
14286
10730
6888
2855
-1266
-5367
-9346
-13095
-16525
-19540
-22068
-24042
-25415
-26152
-26224
-25643
-24413
-22571
-20168
-17254
-13914
-10231
-6298
-2216
1907
5967
9856
13485
16749
19575
21895
23650
24772
25229
25014
24142
22646
20567
17951
14858
11362
7561
3550
-564
-4673
-8680
-12476
-15963
-19057
-21676
-23749
-25227
-26071
-26260
-25786
-24667
-22926
-20616
-17785
-14512
-10877
-6983
-2921
1202
5281
9207
12887
16219
19126
21540
23396
24625
25194
25096
24334
22944
20959
18435
15412
11983
8228
4247
143
-3975
-8009
-11846
-15399
-18560
-21262
-23434
-25016
-25968
-26273
-25914
-24900
-23266
-21047
-18299
-15096
-11522
-7662
-3619
501
4593
8554
12280
15678
18662
21168
23123
24462
25147
25159
24512
23225
21339
18901
15964
12596
8889
4939
848
-3275
-7330
-11207
-14814
-18050
-20840
-23106
-24791
-25859
-26270
-26023
-25122
-23588
-21467
-18804
