x
6907
17156
23744
25104
20972
12385
994
-10718
-20267
-25614
-25643
-20335
-10835
858
12227
20925
25119
23731
17275
7055
-4820
-15772
-23487
-26318
-23687
-16132
-5282
6581
16910
23626
25142
21157
12674
1329
-10407
-20049
-25532
-25716
-20550
-11142
518
11935
20735
25077
23849
17519
7381
-4484
-15493
-23330
-26307
-23834
-16397
-5613
6260
16661
23502
25182
21339
12964
1668
-10092
-19823
-25446
-25787
-20759
-11449
183
11642
20540
25032
23956
17755
7702
-4153
-15217
-23172
-26302
-23976
-16663
-5945
5936
16405
23375
25214
21515
13252
2007
-9777
-19600
-25355
-25851
-20968
-11752
-157
11342
20343
24974
24062
17989
8024
-3814
-14938
-23005
-26285
-24110
-16925
-6272
5609
16149
23241
25236
21688
13531
2342
-9461
-19367
-25263
-25912
-21172
-12057
-495
11045
20139
24920
24163
18218
8341
-3481
-14653
-22839
-26268
-24247
-17184
-6601
5277
15890
23106
25258
21858
13813
2681
-9144
-19135
-25166
-25972
-21372
-12358
-831
10742
19935
24860
24261
18453
8658
-3142
-14374
-22663
-26247
-24379
-17440
-6930
4948
15631
22969
25276
22023
14092
3013
-8827
-18899
-25067
-26025
-21571
-12655
-1171
10438
19727
24789
24352
18672
8972
-2805
-14089
-22489
-26220
-24505
-17696
-7257
4617
15368
22821
25291
22183
14368
3352
-8504
-18660
-24959
-26070
-21767
-12954
-1507
10132
19516
24723
24441
18899
9285
-2469
-13797
-22311
-26187
-24630
-17944
-7581
4288
15102
22673
25301
22341
14641
3685
-8181
-18419
-24851
-26120
-21957
-13250
-1848
9824
19297
24645
24526
19114
9595
-2134
-13505
-22130
-26153
-24749
-18197
-7907
3954
14830
22520
25301
22492
14910
4017
-7861
-18172
-24738
-26157
-22142
-13543
-2184
9515
19080
24567
24611
19331
9906
-1794
-13213
-21943
-26111
-24862
-18437
-8232
3622
14559
22364
25300
22645
15179
4352
-7537
-17924
-24617
-26194
-22326
-13833
-2522
9201
18857
24486
24683
19543
10215
-1457
-12917
-21753
-26066
-24971
-18681
-8552
3288
14284
22202
25295
22789
15444
4685
-7207
-17674
-24490
-26223
-22505
-14118
-2859
8892
18630
24394
24755
19749
10520
-1120
-12618
-21559
-26017
-25076
-18919
-8873
2953
14008
22038
25288
22932
15707
5015
-6883
-17420
-24367
-26253
-22681
-14408
-3196
8578
18403
24305
24822
19956
10823
-779
-12323
-21361
-25962
-25178
-19157
-9190
2616
13727
21869
25267
23069
15963
5346
-6554
-17162
-24235
-26272
-22851
-14689
-3532
8260
18171
24201
24882
20156
11125
-442
-12019
-21157
-25909
-25276
-19389
-9509
2281
13446
21693
25249
23204
16221
5674
-6228
-16904
-24103
-26291
-23022
-14970
-3871
7943
17935
24101
24940
20354
11426
-104
-11716
-20957
-25844
-25372
-19614
-9826
1946
13164
21518
25225
23335
16471
6002
-5896
-16640
-23967
-26308
-23181
-15251
-4201
7623
17700
23996
24998
20548
11724
233
-11409
-20747
-25779
-25459
-19842
-10139
1609
12877
21339
25197
23462
16724
6327
-5565
-16376
-23821
-26316
-23345
-15529
-4539
7301
17455
23887
25047
20739
12020
571
-11104
-20534
-25707
-25543
-20066
-10453
1270
12585
21157
25161
23584
16970
6653
-5235
-16106
-23675
-26320
-23504
-15801
-4872
6981
17213
23771
25093
20929
12316
910
-10794
-20322
-25630
-25625
-20285
-10765
934
12295
20966
25126
23700
17217
6980
-4901
-15835
-23524
-26320
-23650
-16070
-5203
6656
16968
23656
25135
21111
12605
1248
-10484
-20102
-25553
-25702
-20499
-11073
597
12004
20778
25084
23816
17456
7303
-4569
-15560
-23369
-26316
-23800
-16339
-5535
6334
