x
880
-18113
25534
-23726
9648
6720
-22072
25883
-20310
3967
12196
-24951
24905
-15910
-1943
17031
-26607
22658
-10736
-7782
20991
-26954
19246
-5052
-13256
23871
-25984
14846
856
-18098
25528
-23736
9673
6696
-22055
25882
-20326
3992
12174
-24941
24911
-15926
-1920
17015
-26597
22668
-10757
-7760
20977
-26953
19262
-5074
-13236
23862
-25989
14865
834
-18079
25527
-23746
9696
6673
-22044
25884
-20346
4014
12151
-24931
24920
-15947
-1892
16997
-26596
22679
-10783
-7735
20962
-26957
19276
-5100
-13215
23852
-25997
14883
808
-18063
25518
-23759
9720
6652
-22032
25886
-20360
4039
12131
-24921
24924
-15967
-1871
16976
-26592
22691
-10803
-7716
20952
-26961
19293
-5123
-13194
23843
-26001
14901
784
-18044
25517
-23770
9742
6627
-22014
25886
-20377
4062
12110
-24916
24933
-15989
-1844
16964
-26591
22703
-10825
-7690
20936
-26962
19308
-5147
-13174
23834
-26008
14924
761
-18025
25514
-23782
9763
6602
-21998
25886
-20391
4086
12088
-24903
24940
-16006
-1822
16944
-26584
22717
-10845
-7665
20924
-26959
19325
-5170
-13152
23824
-26014
14943
738
-18008
25510
-23793
9783
6581
-21986
25888
-20408
4110
12070
-24891
24946
-16026
-1794
16926
-26580
22729
-10869
-7638
20909
-26963
19342
-5191
-13130
23819
-26020
14966
715
-17987
25507
-23805
9808
6560
-21974
25893
-20423
4137
12048
-24883
24954
-16047
-1771
16910
-26577
22741
-10887
-7617
20894
-26963
19359
-5219
-13110
23809
-26030
14985
690
-17971
25502
-23817
9830
6535
-21958
25893
-20444
4158
12027
-24874
24960
-16065
-1747
16889
-26571
22750
-10913
-7596
20878
-26965
19376
-5242
-13089
23796
-26036
15001
664
-17951
25498
-23828
9854
6510
-21946
25895
-20456
4183
12006
-24864
24968
-16085
-1725
16873
-26568
22763
-10936
-7573
20865
-26966
19391
-5267
-13067
23787
-26041
15022
642
-17935
25493
-23839
9875
6487
-21930
25895
-20470
4207
11986
-24857
24973
-16105
-1699
16855
-26561
22774
-10960
-7547
20852
-26966
19409
-5289
-13045
23784
-26046
15046
617
-17913
25494
-23850
9899
6467
-21912
25898
-20485
4232
11964
-24848
24982
-16123
-1676
16836
-26558
22785
-10980
-7525
20839
-26968
19425
-5314
-13023
23768
-26054
15061
593
-17896
25485
-23862
9921
6444
-21901
25896
-20501
4257
11943
-24835
24988
-16142
-1651
16819
-26551
22798
-11003
-7502
20824
-26969
19441
-5336
-12999
23759
-26059
15081
570
-17879
25482
-23873
9941
6420
-21887
25898
-20515
4278
11918
-24827
24992
-16161
-1627
16800
-26548
22810
-11023
-7480
20807
-26972
19453
-5359
-12979
23750
-26068
15102
542
-17860
25476
-23884
9965
6397
-21872
25901
-20533
4303
11901
-24814
24995
-16180
-1602
16781
-26544
22819
-11046
-7454
20796
-26972
19471
-5384
-12961
23740
-26072
15120
521
-17842
25472
-23896
9988
6371
-21857
25901
-20549
4324
11877
-24807
25002
-16199
-1581
16763
-26539
22826
-11068
-7431
20781
-26974
19484
-5408
-12938
23731
-26081
15139
499
-17825
25464
-23906
10009
6347
-21845
25899
-20565
4346
11855
-24798
25007
-16222
-1555
16745
-26536
22842
-11087
-7408
20764
-26975
19505
-5431
-12918
23723
-26086
15159
473
-17805
25462
-23918
10031
6327
-21828
25902
-20582
4373
11836
-24787
25016
-16241
-1532
16727
-26533
22854
-11111
-7387
20750
-26973
19515
-5455
-12895
23710
-26091
15177
450
-17790
25458
-23930
10053
6301
-21814
25902
-20596
4397
11817
-24779
25025
-16261
-1510
16706
-26529
22863
-11134
-7363
20737
-26971
19534
-5478
-12872
23703
-26096
15200
422
-17768
25450
-23939
10074
6277
-21801
25902
-20612
4419
11790
-24772
25026
-16278
-1487
16685
-26524
22875
-11160
-7341
20722
-26976
19547
-5503
-12852
23693
-26105
15216
401
-17751
25447
-23952
10097
6255
-21788
25905
-20625
4442
11770
-24758
25035
-16296
-1459
16668
-26515
22884
-11177
-7316
20710
-26974
19567
-5527
-12830
23683
-26111
15236
376
-17732
25445
-23963
10117
6233
-21772
25903
-20642
4469
11748
-24750
25041
-16317
-1437
16649
-26514
22895
-11200
-7293
20693
-26977
19577
-5549
-12811
23671
-26117
15252
350
-17714
25438
-23972
10140
6208
-21758
25906
-20661
4491
11727
-24740
25047
-16335
-1411
16634
-26507
22906
-11221
-7269
20679
-26977
19596
-5574
-12788
23661
-26124
15275
328
-17698
25434
-23987
10161
6184
-21744
25907
-20676
4515
11707
-24729
25050
-16356
-1388
16615
-26505
22918
-11245
-7248
20665
-26981
19611
-5597
-12767
23651
-26128
15295
304
-17678
25428
-23998
10183
6159
-21731
25907
-20693
4534
11681
-24722
25058
-16376
-1366
16598
-26500
22929
-11267
-7222
20649
-26980
19624
-5623
-12747
23641
-26132
15311
278
-17661
25423
-24008
10203
6136
-21716
25907
-20709
4562
11663
-24711
25065
-16394
-1341
16576
-26495
22940
-11290
-7201
20636
-26980
19639
-5648
-12726
23630
-26141
15329
253
-17643
25418
-24018
10225
6113
-21701
25907
-20725
4583
11640
-24701
25067
-16415
-1318
16557
-26493
22951
-11313
-7179
20622
-26984
19655
-5672
-12706
23623
-26149
15348
229
-17624
25413
-24030
10249
6091
-21689
25907
-20743
4606
11620
-24692
25076
-16433
-1291
16542
-26486
22963
-11335
-7153
20605
-26982
19671
-5694
-12681
23615
-26153
15368
202
-17604
25410
-24044
10272
6067
-21673
25910
-20754
4635
11599
-24682
25085
-16453
-1267
16521
-26480
22976
-11358
-7128
20592
-26983
19689
-5717
-12662
23602
-26157
15389
181
-17586
25406
-24052
10291
6045
-21659
25909
-20768
4655
11576
-24668
25086
-16471
-1242
16501
-26478
22984
-11379
-7106
20577
-26985
19702
-5741
-12644
23592
-26168
15406
157
-17569
25402
-24064
10314
6021
-21644
25911
-20786
4678
11557
-24663
25094
-16491
-1217
16488
-26471
22997
-11401
-7083
20563
-26986
19719
-5764
-12619
23582
-26174
15432
133
-17552
25397
-24078
10337
5997
-21629
25909
-20802
4703
11533
-24654
25101
-16512
-1194
16466
-26468
23007
-11422
-7059
20547
-26986
19733
-5789
-12598
23573
-26178
15448
110
-17529
25389
-24088
10358
5976
-21614
25912
-20815
4726
11513
-24647
25110
-16532
-1170
16449
-26464
23018
-11446
-7038
20535
-26988
19751
-5814
-12579
23564
-26186
15467
83
-17516
25388
-24100
10384
5952
-21599
25912
-20833
4751
11491
-24632
25112
-16549
-1148
16429
-26457
23030
-11467
-7013
20518
-26985
19764
-5834
-12555
23554
-26190
15483
63
-17492
25383
-24112
10405
5927
-21585
25912
-20845
4771
11470
-24623
25119
-16569
-1122
16410
-26455
23041
-11488
-6990
20504
-26987
19781
-5859
-12531
23543
-26193
15506
38
-17472
25380
-24118
10423
5908
-21572
25912
-20860
4797
11451
-24610
25126
-16588
-1098
16392
-26445
23053
-11508
-6966
20491
-26984
19796
-5885
-12510
23537
-26199
15528
14
-17459
25372
-24129
10450
5881
-21555
25915
-20876
4822
11428
-24601
25134
-16606
-1075
16379
-26442
23062
-11533
-6944
20478
-26989
19812
-5905
-12489
23524
-26206
15542
-10
-17436
25369
-24142
10469
5860
-21541
25914
-20893
4846
11405
-24590
25136
-16626
-1051
16356
-26436
23073
-11552
-6919
20461
-26986
19829
-5931
-12468
23512
-26212
15561
-36
-17418
25365
-24149
10493
5836
-21525
25916
-20907
4867
11385
-24580
25142
-16643
-1026
16340
-26433
23084
-11574
-6893
20445
-26986
19844
-5951
-12442
23507
-26218
15583
-60
-17398
25359
-24162
10514
5814
-21511
25915
-20924
4890
11363
-24572
25148
-16663
-1000
16319
-26426
23095
-11596
-6874
20430
-26988
19858
-5975
-12425
23495
-26223
15604
-81
-17381
25353
-24172
10536
5786
-21496
25917
-20939
4914
11345
-24561
25155
-16684
-977
16301
-26423
23104
-11617
-6849
20415
-26989
19875
-5999
-12401
23484
-26231
15621
-106
-17363
25347
-24182
10556
5765
-21480
25916
-20953
4940
11320
-24549
25160
-16700
-953
16285
-26417
23117
-11641
-6827
20400
-26990
19891
-6022
-12381
23474
-26234
15638
-131
-17346
25341
-24194
10578
5741
-21467
25919
-20971
4965
11299
-24542
25167
-16721
-930
16263
-26414
23128
-11660
-6800
20385
-26988
19905
-6047
-12360
23465
-26240
15660
-154
-17327
25340
-24204
10602
5716
-21450
25914
-20981
4985
11276
-24530
25171
-16737
-906
16245
-26406
23138
-11683
-6778
20372
-26986
19919
-6066
-12339
23452
-26244
15676
-179
-17309
25332
-24214
10623
5695
-21437
25919
-20999
5011
11255
-24519
25179
-16756
-879
16227
-26403
23149
-11703
-6752
20357
-26989
19938
-6092
-12315
23445
-26248
15698
-203
-17290
25330
-24226
10645
5671
-21422
25917
-21013
5035
11234
-24512
25182
-16779
-856
16207
-26396
23159
-11728
-6730
20342
-26989
19950
-6117
-12293
23435
-26255
15717
-227
-17269
25323
-24236
10667
5647
-21407
25917
-21030
5055
11212
-24496
25187
-16796
-831
16190
-26392
23170
-11749
-6710
20331
-26986
19967
-6141
-12274
23424
-26262
15734
-249
-17250
25318
-24245
10688
5625
-21391
25918
-21043
5081
11193
-24487
25194
-16817
-809
16171
-26383
23184
-11772
-6683
20315
-26987
19982
-6164
-12251
23412
-26266
15757
-275
-17234
25315
-24260
10708
5600
-21378
25920
-21062
5103
11169
-24480
25198
-16835
-784
16153
-26382
23192
-11792
-6657
20301
-26987
19998
-6187
-12229
23404
-26270
15773
-299
-17212
25310
-24269
10736
5579
-21361
25921
-21072
5131
11146
-24469
25206
-16854
-760
16137
-26376
23205
-11812
-6637
20286
-26986
20014
-6211
-12206
23395
-26280
15794
-323
-17194
25306
-24279
10756
5553
-21347
25921
-21089
5155
11128
-24458
25214
-16870
-735
16117
-26372
23217
-11837
-6612
20272
-26990
20030
-6230
-12184
23387
-26284
15813
-347
-17177
25298
-24292
10776
5530
-21333
25922
-21107
5175
11106
-24448
25218
-16892
-709
16096
-26366
23224
-11857
-6588
20255
-26991
20043
-6257
-12164
23374
-26290
15832
-371
-17160
25293
-24300
10799
5508
-21317
25919
-21118
5202
11084
-24439
25223
-16909
-687
16082
-26362
23236
-11879
-6564
20241
-26993
20058
-6282
-12143
23363
-26295
15851
-394
-17138
25289
-24311
10821
5485
-21303
25921
-21138
5222
11062
-24429
25229
-16929
-663
16060
-26356
23246
-11904
-6540
20224
-26989
20072
-6306
-12121
23352
-26300
15870
-421
-17120
25283
-24320
10843
5462
-21287
25922
-21154
5247
11041
-24420
25236
-16948
-638
16041
-26349
23258
-11924
-6519
20211
-26992
20091
-6329
-12101
23342
-26304
15887
-442
-17102
25277
-24330
10865
5439
-21271
25920
-21168
5271
11018
-24406
25238
-16967
-617
16020
-26343
23264
-11946
-6497
20196
-26990
20103
-6351
-12078
23331
-26312
15906
-465
-17082
25272
-24340
10888
5414
-21256
25922
-21180
5295
10996
-24396
25247
-16987
-591
16003
-26341
23275
-11968
-6472
20180
-26991
20119
-6378
-12056
23320
-26316
15925
-494
-17062
25264
-24353
10907
5389
-21242
25919
-21199
5316
10974
-24386
25250
-17005
-568
15982
-26337
23289
-11991
-6450
20163
-26990
20134
-6400
-12034
23310
-26321
15947
-515
-17046
25262
-24362
10930
5365
-21230
25919
-21209
5340
10951
-24374
25253
-17022
-543
15965
-26328
23299
-12010
-6424
20150
-26992
20148
-6423
-12012
23298
-26327
15961
-540
-17023
25257
-24376
10950
5343
-21213
25920
-21228
5365
10932
-24364
25261
-17042
-520
15944
-26327
23306
-12033
-6400
20136
-26990
20165
-6447
-11992
23291
-26331
15982
-564
-17008
25251
-24385
10973
5319
-21199
25920
-21241
5390
10909
-24353
25263
-17061
-493
15927
-26319
23318
-12054
-6380
20117
-26992
20176
-6472
-11970
23276
-26341
15997
-588
-16986
25242
-24394
10993
5296
-21185
25918
-21258
5412
10886
-24345
25268
-17082
-474
15907
-26314
23331
-12075
-6356
20106
-26990
20193
-6495
-11949
23268
-26345
16019
