x
24619
4411
-21395
-23572
323
23256
19251
-7174
-26065
-16052
11526
25458
9949
-17437
-25669
-5455
20337
22502
-1430
-24339
-20289
6118
25005
14963
-12637
-26519
-10987
16376
24602
4350
-21432
-23544
386
23279
19210
-7232
-26079
-16002
11578
25454
9893
-17483
-25657
-5395
20371
22471
-1496
-24367
-20250
6178
25017
14917
-12689
-26517
-10937
16424
24587
4293
-21467
-23517
447
23303
19169
-7292
-26088
-15953
11635
25455
9839
-17529
-25637
-5334
20409
22445
-1555
-24389
-20208
6240
25027
14867
-12743
-26515
-10877
16470
24573
4232
-21504
-23487
505
23328
19129
-7348
-26100
-15904
11687
25452
9780
-17572
-25621
-5274
20446
22412
-1616
-24413
-20170
6296
25039
14818
-12796
-26510
-10819
16518
24556
4174
-21539
-23457
569
23356
19091
-7407
-26111
-15856
11741
25449
9726
-17620
-25604
-5212
20479
22386
-1675
-24436
-20130
6354
25051
14770
-12849
-26509
-10768
16558
24539
4113
-21573
-23429
627
23377
19048
-7465
-26119
-15807
11793
25445
9671
-17664
-25590
-5155
20513
22357
-1737
-24461
-20087
6414
25057
14720
-12902
-26504
-10706
16609
24523
4055
-21609
-23399
690
23399
19011
-7523
-26130
-15755
11848
25446
9615
-17710
-25573
-5095
20551
22327
-1798
-24484
-20048
6471
25073
14671
-12956
-26504
-10652
16651
24505
3992
-21646
-23371
750
23425
18971
-7584
-26142
-15707
11900
25441
9558
-17756
-25558
-5036
20591
22300
-1858
-24509
-20008
6531
25082
14620
-13009
-26501
-10597
16700
24492
3933
-21682
-23344
811
23447
18933
-7641
-26152
-15658
11952
25437
9503
-17804
-25538
-4974
20622
22270
-1919
-24530
-19968
6590
25093
14574
-13064
-26496
-10542
16745
24477
3874
-21719
-23312
872
23473
18889
-7700
-26165
-15611
12008
25434
9446
-17846
-25526
-4914
20656
22240
-1978
-24554
-19925
6647
25103
14523
-13117
-26492
-10482
16790
24461
3815
-21753
-23283
932
23497
18852
-7759
-26172
-15555
12063
25432
9391
-17890
-25505
-4853
20694
22213
-2037
-24579
-19886
6706
25111
14475
-13170
-26489
-10428
16835
24441
3752
-21787
-23252
994
23518
18809
-7817
-26180
-15511
12115
25431
9337
-17935
-25489
-4793
20728
22185
-2098
-24598
-19844
6767
25123
14427
-13220
-26488
-10370
16881
24423
3694
-21820
-23223
1055
23545
18772
-7872
-26191
-15456
12170
25425
9279
-17980
-25472
-4734
20764
22153
-2161
-24621
-19807
6824
25133
14375
-13275
-26480
-10315
16925
24409
3634
-21856
-23190
1115
23565
18728
-7932
-26201
-15408
12222
25422
9224
-18026
-25454
-4675
20798
22125
-2220
-24645
-19764
6881
25143
14326
-13327
-26481
-10256
16971
24390
3574
-21890
-23163
1173
23590
18687
-7989
-26212
-15358
12273
25417
9168
-18071
-25438
-4615
20833
22096
-2280
-24670
-19723
6940
25154
14275
-13380
-26473
-10205
17015
24371
3515
-21928
-23136
1235
23612
18646
-8049
-26220
-15310
12326
25415
9109
-18116
-25419
-4556
20868
22065
-2340
-24691
-19680
6999
25159
14224
-13432
-26471
-10145
17061
24356
3455
-21959
-23101
1299
23634
18609
-8104
-26229
-15258
12382
25409
9056
-18158
-25401
-4495
20905
22032
-2403
-24711
-19641
7059
25171
14176
-13481
-26465
-10088
17106
24339
3395
-21994
-23069
1358
23652
18564
-8163
-26240
-15208
12432
25404
8998
-18207
-25384
-4436
20938
22005
-2461
-24735
-19599
7115
25180
14128
-13536
-26461
-10034
17150
24325
3338
-22027
-23042
1419
23680
18526
-8224
-26249
-15158
12487
25400
8940
-18253
-25370
-4376
20970
21974
-2525
-24756
-19556
7170
25189
14072
-13590
-26456
-9977
17195
24303
3275
-22060
-23014
1480
23700
18484
-8282
-26258
-15111
12534
25397
8883
-18292
-25349
-4315
21004
21941
-2585
-24781
-19518
7230
25200
14025
-13645
-26450
-9922
17238
24286
3216
-22094
-22984
1541
23722
18440
-8338
-26268
-15059
12590
25391
8824
-18339
-25330
-4254
21037
21913
-2643
-24800
-19475
7286
25208
13974
-13694
-26446
-9865
17284
24263
3154
-22130
-22951
1601
23743
18398
-8395
-26276
-15009
12642
25384
8771
-18382
-25312
-4196
21075
21882
-2704
-24823
-19433
7346
25214
13924
-13747
-26441
-9805
17326
24250
3095
-22160
-22920
1661
23765
18357
-8454
-26285
-14957
12694
25384
8713
-18427
-25294
-4138
21104
21850
-2766
-24843
-19392
7402
25223
13873
-13801
-26435
-9748
17368
24229
3034
-22197
-22890
1719
23787
18315
-8513
-26293
-14909
12749
25377
8655
-18472
-25276
-4075
21139
21820
-2826
-24867
-19353
7464
25232
13824
-13852
-26430
-9694
17413
24211
2973
-22231
-22859
1781
23806
18273
-8569
-26301
-14859
12797
25371
8600
-18517
-25259
-4013
21173
21787
-2889
-24889
-19309
7518
25242
13775
-13905
-26426
-9637
17459
24191
2914
-22264
-22830
1838
23830
18230
-8626
-26309
-14805
12851
25366
8541
-18560
-25237
-3955
21205
21757
-2945
-24910
-19268
7576
25252
13721
-13956
-26424
-9579
17499
24171
2854
-22301
-22801
1902
23850
18188
-8687
-26318
-14758
12901
25356
8487
-18603
-25219
-3894
21237
21725
-3007
-24934
-19225
7634
25256
13667
-14011
-26417
-9526
17546
24151
2793
-22332
-22763
1959
23869
18147
-8745
-26327
-14707
12951
25347
8428
-18649
-25200
-3836
21271
21693
-3069
-24955
-19182
7691
25264
13620
-14063
-26410
-9466
17590
24130
2733
-22365
-22735
2022
23892
18104
-8802
-26336
-14656
13004
25343
8367
-18689
-25182
-3773
21304
21660
-3130
-24973
-19141
7747
25271
13565
-14112
-26404
-9412
17631
24116
2668
-22396
-22701
2081
23913
18058
-8857
-26340
-14605
13057
25341
8314
-18735
-25161
-3714
21338
21630
-3193
-24994
-19099
7807
25277
13519
-14167
-26397
-9356
17675
24094
2611
-22432
-22671
2140
23931
18017
-8918
-26348
-14554
13109
25333
8258
-18779
-25141
-3656
21371
21597
-3252
-25017
-19057
7864
25288
13464
-14217
-26391
-9298
17717
24077
2550
-22465
-22640
2203
23954
17975
-8976
-26355
-14502
13160
25328
8200
-18822
-25123
-3596
21400
21565
-3310
-25037
-19014
7922
25293
13415
-14270
-26384
-9241
17760
24055
2489
-22496
-22605
2263
23975
17935
-9032
-26363
-14451
13211
25320
8143
-18862
-25106
-3534
21434
21532
-3372
-25055
-18969
7979
25299
13362
-14321
-26379
-9183
17805
24039
2432
-22528
-22575
2324
23994
17890
-9088
-26368
-14398
13264
25314
8084
-18907
-25084
-3471
21466
21503
-3433
-25074
-18925
8035
25307
13309
-14371
-26370
-9126
17847
24014
2370
-22560
-22542
2383
24013
17847
-9146
-26377
-14351
13312
25308
8023
-18951
-25064
-3414
21500
21467
-3492
-25093
-18886
8093
25313
13259
-14422
-26365
-9068
17891
23995
2309
-22591
-22508
2442
24035
17807
-9205
-26382
-14297
13367
25304
7969
-18992
-25042
-3353
21531
21439
-3553
-25118
-18846
8152
25322
13209
-14473
-26359
-9007
17934
23977
2248
-22626
-22479
2504
24054
17762
-9259
-26386
-14242
13417
25297
7912
-19035
-25024
-3293
21559
21404
-3613
-25136
-18800
8207
25327
13158
-14528
-26350
-8952
17971
23957
2187
-22658
-22444
2564
24071
17715
-9319
-26398
-14194
13467
25287
7853
-19081
-25002
-3233
21595
21373
-3675
-25157
-18755
8267
25334
13104
-14575
-26344
-8892
18021
23936
2128
-22691
-22410
2626
24093
17675
