x
-3590
2182
7811
13026
17559
21201
23775
25102
25110
23827
21347
17790
13302
8110
2482
-3293
-8933
-14145
-18677
-22295
-24821
-26132
-26154
-24892
-22405
-18823
-14324
-9131
-3508
2262
7889
13096
17619
21245
23806
25110
25103
23799
21301
17728
13228
8029
2398
-3378
-9014
-14219
-18740
-22341
-24850
-26142
-26145
-24865
-22361
-18765
-14251
-9052
-3422
2349
7970
13167
17682
21294
23833
25122
25092
23771
21258
17671
13158
7948
2315
-3461
-9093
-14288
-18797
-22385
-24878
-26150
-26135
-24834
-22314
-18704
-14178
-8969
-3337
2433
8054
13241
17740
21341
23860
25127
25079
23743
21211
17610
13086
7870
2233
-3546
-9171
-14359
-18856
-22429
-24903
-26157
-26126
-24805
-22267
-18643
-14104
-8890
-3251
2519
8132
13311
17796
21387
23887
25139
25071
23714
21168
17555
13014
7792
2147
-3629
-9250
-14431
-18913
-22472
-24931
-26162
-26112
-24776
-22223
-18580
-14035
-8811
-3169
2602
8211
13381
17856
21428
23915
25145
25060
23684
21123
17487
12944
7710
2063
-3714
-9328
-14504
-18974
-22518
-24957
-26174
-26104
-24746
-22178
-18521
-13962
-8728
-3086
2684
8291
13456
17918
21475
23944
25155
25051
23656
21077
17429
12870
7629
1983
-3797
-9409
-14575
-19033
-22562
-24988
-26182
-26094
-24718
-22133
-18462
-13890
-8651
-3001
2771
8372
13525
17979
21520
23970
25163
25040
23627
21032
17370
12798
7552
1896
-3876
-9487
-14643
-19090
-22606
-25012
-26191
-26080
-24690
-22089
-18398
-13819
-8568
-2916
2852
8452
13596
18036
21563
23998
25172
25026
23597
20985
17310
12725
7470
1813
-3963
-9568
-14714
-19148
-22649
-25038
-26198
-26068
-24659
-22036
-18339
-13746
-8489
-2833
2937
8531
13667
18093
21608
24026
25180
25016
23568
20937
17249
12652
7391
1728
-4047
-9645
-14786
-19206
-22691
-25066
-26204
-26056
-24629
-21992
-18279
-13672
-8409
-2749
3020
8610
13735
18151
21651
24051
25186
25006
23533
20895
17187
12578
7307
1643
-4130
-9723
-14856
-19269
-22735
-25092
-26213
-26047
-24599
-21945
-18217
-13601
-8329
-2665
3103
8688
13808
18211
21694
24076
25195
24991
23509
20847
17127
12510
7231
1559
-4212
-9803
-14923
-19324
-22779
-25118
-26219
-26036
-24570
-21896
-18155
-13524
-8246
-2579
3189
8770
13879
18269
21740
24103
25201
24981
23477
20798
17065
12436
7149
1474
-4297
-9882
-14995
-19383
-22819
-25142
-26227
-26020
-24538
-21849
-18094
-13453
-8166
-2496
3273
8844
13947
18325
21781
24128
25208
24966
23445
20752
17003
12363
7067
1393
-4382
-9963
-15064
-19442
-22864
-25168
-26232
-26008
-24507
-21803
-18030
-13379
-8086
-2410
3357
8926
14017
18385
21824
24155
25214
24956
23415
20706
16940
12291
6987
1304
-4469
-10041
-15137
-19498
-22907
-25190
-26241
-25998
-24478
-21758
-17968
-13308
-8005
-2329
3439
9003
14086
18442
21866
24178
25218
24939
23384
20657
16877
12213
6908
1222
-4550
-10119
-15205
-19554
-22948
-25215
-26247
-25984
-24445
