x
-20142
-4945
23765
-21985
-2013
22483
-23557
941
20910
-24836
3876
19069
-25811
6754
16980
-26467
9541
14671
-26798
12200
12169
-26794
14700
9508
-26463
17005
6718
-25803
19093
3839
-24825
20932
905
-23542
22501
-2047
-21964
23777
-4984
-20124
24749
-7860
-18029
25400
-10647
-15719
25727
-13304
-13214
25724
-15803
-10549
25384
-18107
-7761
24718
-20191
-4881
23740
-22026
-1945
22449
-23590
1006
20871
-24861
3942
19023
-25835
6820
16929
-26483
9604
14614
-26800
12260
12109
-26790
14757
9446
-26451
17056
6654
-25782
19139
3775
-24799
20973
837
-23505
22534
-2114
-21925
23804
-5048
-20074
24770
-7929
-17978
25410
-10707
-15660
25729
-13363
-13152
25717
-15854
-10484
25371
-18154
-7693
24701
-20233
-4813
23711
-22063
-1875
22417
-23622
1076
20831
-24891
4007
18981
-25853
6886
16879
-26491
9667
14560
-26804
12318
12050
-26789
14810
9384
-26440
17108
6591
-25763
19187
3707
-24771
21010
771
-23472
22565
-2181
-21887
23826
-5114
-20030
24783
-7988
-17927
25423
-10770
-15608
25734
-13420
-13093
25714
-15908
-10422
25364
-18208
-7631
24683
-20280
-4744
23689
-22103
-1807
22382
-23655
1143
20793
-24915
4075
18933
-25867
6949
16829
-26500
9728
14505
-26806
12377
11993
-26784
14863
9321
-26425
17156
6525
-25742
19227
3640
-24744
21051
703
-23440
22597
-2250
-21847
23854
-5182
-19982
24806
-8049
-17871
25436
-10834
-15547
25739
-13480
-13035
25710
-15962
-10362
25348
-18254
-7563
24665
-20323
-4678
23659
-22140
-1739
22349
-23682
1211
20755
-24939
4144
18890
-25885
7014
16780
-26510
9789
14453
-26811
12439
11935
-26778
14919
9261
-26415
17211
6460
-25725
19275
3572
-24713
21088
638
-23405
22631
-2316
-21807
23883
-5245
-19938
24827
-8116
-17823
25446
-10892
-15493
25742
-13538
-12974
25705
-16020
-10298
25338
-18304
-7497
24644
-20365
-4611
23635
-22177
-1672
22319
-23717
1278
20717
-24965
4210
18846
-25903
7078
16729
-26523
9852
14397
-26810
12495
11874
-26773
14972
9196
-26401
17259
6398
-25705
19317
3508
-24693
21127
571
-23372
22662
-2385
-21766
23908
-5313
-19891
24843
-8183
-17770
25456
-10952
-15437
25748
-13595
-12914
25699
-16073
-10236
25326
-18357
-7433
24628
-20410
-4545
23609
-22217
-1604
22286
-23747
1350
20677
-24986
4277
18802
-25922
7147
16680
-26531
9914
14342
-26815
12559
11815
-26768
15031
9135
-26389
17308
6331
-25687
19365
3443
-24665
21168
503
-23340
22692
-2451
-21725
23931
-5379
-19846
24858
-8246
-17724
25467
-11016
-15382
25747
-13655
-12856
25692
-16127
-10173
25314
-18405
-7370
24604
-20452
-4479
23577
-22254
-1538
22250
-23780
1414
20636
-25014
4342
18752
-25939
7208
16629
-26542
9977
14286
-26817
12615
11755
-26761
15085
9071
-26380
17357
6267
-25667
19407
3374
-24637
21202
435
-23305
22725
-2520
-21686
23954
-5447
-19799
24873
-8310
-17674
25476
-11079
-15326
25748
-13714
-12798
25691
-16184
-10113
25300
-18453
-7306
24586
-20501
-4413
23555
-22293
-1472
22218
-23815
1482
20597
-25038
4407
18710
-25956
7276
16578
-26553
10039
14229
-26821
12673
11696
-26759
15139
9007
-26365
17407
6200
-25647
19450
3308
-24611
21243
366
-23272
22758
-2584
-21648
23982
-5511
-19755
24894
-8375
-17618
25486
-11138
-15270
25751
-13770
-12737
25686
-16235
-10047
25287
-18503
-7239
24563
-20543
-4347
23527
-22331
-1405
22185
-23847
1549
20556
-25062
4473
18660
-25973
7337
16523
-26561
10100
14173
-26822
12729
11638
-26753
15193
8944
-26350
17457
6136
-25624
19496
3243
-24581
21278
301
-23235
22789
-2653
-21602
24003
-5577
-19707
24910
-8437
-17569
25492
-11202
-15217
25750
-13828
-12676
25678
-16293
-9986
25272
-18551
-7173
24544
-20586
-4276
23499
-22367
-1337
22149
-23875
1613
20514
-25089
4540
18611
-25989
7400
16471
-26572
10160
14115
-26823
12790
11575
-26747
15247
8881
-26338
17505
6072
-25606
19534
3175
-24554
21315
231
-23205
22817
-2721
-21566
24024
-5645
-19662
24927
-8504
-17519
25504
-11265
-15158
25756
-13887
-12615
25669
-16344
-9924
25262
-18600
-7107
24525
-20627
-4212
23470
-22405
-1270
22116
-23904
1683
20473
-25111
4604
18570
-26007
7466
16421
-26581
10222
14063
-26827
12846
11516
-26743
15301
8820
-26328
17555
6006
-25586
19580
3110
-24529
21355
165
-23172
22850
-2788
-21524
24053
-5712
-19618
24942
-8569
-17467
25514
-11326
-15105
25759
-13947
-12559
25668
-16401
-9861
25250
-18653
-7045
24506
-20676
-4148
23443
-22442
-1203
22083
-23938
1750
20433
-25135
4673
18522
-26023
7531
16370
-26590
10283
14003
-26830
12904
11456
-26734
15356
8756
-26312
17603
5938
-25565
19622
3040
-24502
21391
94
-23136
22881
-2855
-21487
24075
-5779
-19572
24959
-8636
-17418
25524
-11388
-15047
25757
-14003
-12498
25661
-16453
-9796
25236
-18698
-6977
24482
-20718
-4078
23415
-22478
-1136
22043
-23968
1814
20392
-25161
4736
18473
-26040
7591
16316
-26598
10346
13949
-26831
12962
11394
-26731
15405
8691
-26301
17652
5873
-25547
19665
2974
-24474
21426
29
-23103
22910
-2923
-21442
24098
-5842
-19523
24976
-8698
-17364
25533
-11449
-14988
25759
-14062
-12437
25655
-16505
-9733
25220
-18747
-6913
24461
-20758
-4014
23388
-22518
-1068
22009
-23999
1881
20349
-25184
4802
18429
-26057
7656
16265
-26606
10407
13893
-26832
13021
11336
-26723
15461
8629
-26285
17699
5807
-25524
19709
2907
-24443
21464
-38
-23067
22939
-2989
-21404
24122
-5908
-19479
24991
-8761
-17314
25539
-11513
-14935
25757
-14120
-12379
25648
-16561
-9672
25203
-18797
-6849
24436
-20804
-3948
23356
-22557
-1005
21973
-24033
1948
20307
-25208
4869
18378
-26072
7718
16212
-26617
10467
13833
-26832
13079
11273
-26718
15510
8563
-26273
17749
5745
-25500
19751
2840
-24415
21498
-106
-23035
22969
-3057
-21358
24143
-5975
-19431
25008
-8827
-17263
25551
-11573
-14881
25761
-14180
-12319
25641
-16616
-9606
25193
-18844
-6783
24420
-20851
-3881
23330
-22592
-934
21939
-24059
2016
20266
-25230
4937
18333
-26092
7784
16163
-26627
10530
13775
-26834
13134
11212
-26711
15569
8499
-26255
17795
5679
-25482
19795
2772
-24390
21537
-174
-22997
23002
-3124
-21318
24168
-6041
-19385
25025
-8891
-17208
25555
-11632
-14824
25760
-14236
-12260
25633
-16666
-9547
25178
-18891
-6716
24397
-20891
-3813
23302
-22628
-868
21906
-24090
2085
20226
-25254
5002
18286
-26103
7849
16109
-26636
10593
13721
-26833
13193
11155
-26705
15620
8444
-26245
17845
5610
-25461
19839
2705
-24361
21573
-242
-22960
23033
-3192
-21280
24192
-6108
-19337
25041
-8954
-17155
25566
-11695
-14768
25761
-14295
-12198
25629
-16720
-9481
25162
-18939
-6649
24376
-20932
-3744
23277
-22663
-796
21872
-24119
2152
20187
-25273
5067
18238
-26118
7910
16058
-26641
10652
13666
-26836
13250
11091
-26699
15671
8375
-26232
17890
5543
-25439
19876
2640
-24331
21610
-308
-22928
23058
-3256
-21238
24216
-6175
-19289
25058
-9018
-17105
25574
-11754
-14709
25763
-14349
-12136
25620
-16772
-9418
25153
-18991
-6587
24352
-20975
-3678
23245
-22704
-732
21836
-24147
2216
20142
-25297
5133
18190
-26137
7974
16003
-26650
10712
13606
-26837
13304
11032
-26687
15725
8313
-26214
17941
5478
-25417
19922
2570
-24304
21645
-377
-22890
23090
-3326
-21196
24235
-6238
-19239
25073
-9082
-17052
25582
-11816
-14652
25763
-14406
-12076
25614
-16825
-9352
25136
-19037
-6520
24331
-21017
-3609
23217
-22739
-663
21799
-24176
2284
20104
-25321
5198
18145
-26154
8040
15951
-26658
10774
13553
-26837
13363
10971
-26681
15779
8247
-26200
17987
5414
-25395
19964
2505
-24278
21683
-440
-22854
23121
-3392
-21154
24256
-6303
-19191
25088
-9146
-16998
25591
-11876
-14596
25767
-14466
-12015
25607
-16876
-9290
25118
-19084
-6453
24308
-21058
-3544
23184
-22774
-598
21765
-24207
2352
20061
-25342
5266
18097
-26167
8105
15898
-26666
10837
13494
-26837
13421
10911
-26671
15832
8186
-26184
18037
5351
-25367
20006
2441
-24243
21722
-508
-22815
23153
-3457
-21110
24280
-6367
-19145
25100
-9207
-16944
25601
-11938
-14535
25766
-14520
-11953
25600
-16930
-9226
25105
-19133
-6387
24288
-21099
-3474
23160
-22805
-527
21730
-24236
2422
20021
-25363
5330
18049
-26179
8169
15847
-26671
10896
13438
-26835
13479
10853
-26668
15884
8121
-26167
18083
5287
-25349
20050
2371
-24214
21755
-578
-22783
23180
-3527
-21069
24306
-6437
-19099
25118
-9270
-16892
25606
-11997
-14479
25765
-14578
-11891
25594
-16984
-9160
25094
-19182
-6321
24266
-21141
-3409
23128
-22844
-459
21695
-24265
2490
19978
-25385
5399
18003
-26195
8232
15796
-26680
10958
13383
-26835
13536
10792
-26660
15940
8061
-26154
18135
5218
-25326
20095
2309
-24185
21791
-642
-22747
23210
-3590
-21026
24328
-6499
