x
25390
-26447
25126
-25706
23913
-24035
21802
-21500
18865
-18188
15210
-14231
10980
-9764
6320
-4958
1412
11
-3572
4958
-8441
9705
-13019
14076
-17138
17904
-20646
21055
-23407
23408
-25330
24879
-26334
25414
-26389
24993
-25494
23622
-23675
21372
-21004
18308
-17578
14550
-13523
10235
-8991
5526
-4144
589
833
-4384
5762
-9220
10456
-13733
14749
-17763
18473
-21153
21498
-23785
23715
-25563
25030
-26412
25409
-26312
24829
-25254
23315
-23293
20916
-20487
17730
-16947
13869
-12807
9479
-8207
4721
-3329
-233
1654
-5198
6558
-9992
11200
-14434
15403
-18367
19023
-21645
21921
-24141
23992
-25763
25159
-26460
25380
-26200
24643
-24994
22976
-22887
20442
-19951
17138
-16303
13179
-12075
8718
-7419
3913
-2507
-1055
2473
-6004
7344
-10752
11923
-15126
16045
-18959
19554
-22110
22324
-24470
24249
-25944
25263
-26487
25322
-26071
24430
-24708
22614
-22459
19947
-19398
16525
-15642
12477
-11333
7942
-6622
3101
-1688
-1878
3288
-6807
8125
-11505
12639
-15799
16669
-19529
20066
-22560
22703
-24777
24482
-26103
25336
-26484
25243
-25906
24195
-24394
22235
-22006
19435
-18823
15899
-14967
11757
-10578
7160
-5817
2281
-866
-2701
4100
-7602
8895
-12244
13343
-16455
17277
-20078
20555
-22981
23052
-25056
24686
-26228
25387
-26453
25133
-25721
23930
-24059
21828
-21531
18897
-18229
15252
-14277
11027
-9817
6376
-5014
1464
-44
-3519
4907
-8391
9657
-12977
14032
-17097
17869
-20612
21025
-23386
23387
-25315
24867
-26333
25411
-26398
24997
-25512
23643
-23703
21397
-21038
18340
-17622
14589
-13573
10283
-9043
5574
-4199
641
779
-4334
5712
-9173
10409
-13690
14702
-17722
18439
-21121
21472
-23761
23694
-25543
25022
-26407
25410
-26317
24841
-25272
23333
-23318
20946
-20521
17771
-16990
13918
-12851
9531
-8258
4774
-3382
-180
1598
-5145
6504
-9944
11149
-14392
15362
-18331
18988
-21613
21893
-24115
23977
-25752
25153
-26462
25379
-26210
24654
-25014
22998
-22913
20475
-19990
17175
-16347
13227
-12126
8768
-7469
3962
-2566
-1004
2418
-5954
7289
-10704
11878
-15082
16002
-18919
19518
-22084
22298
-24448
24233
-25935
25254
-26486
25327
-26077
24445
-24724
22642
-22487
19980
-19435
16566
-15688
12518
-11382
7993
-6675
3150
-1743
-1825
3235
-6756
8073
-11457
12595
-15754
16630
-19492
20031
-22531
22678
-24757
24465
-26091
25333
-26485
25245
-25917
24207
-24417
22258
-22033
19466
-18860
15939
-15010
11804
-10630
7212
-5873
2336
-920
-2646
4047
-7549
8842
-12197
13296
-16412
17240
-20042
20526
-22958
23033
-25039
24675
-26219
25385
-26454
25140
-25733
23949
-24084
21855
-21564
18936
-18269
15297
-14320
11072
-9863
6423
-5063
1517
-94
-3465
4855
-8340
9610
-12927
13984
-17055
17829
-20575
20993
-23360
23364
-25298
24854
-26325
25409
-26402
25007
-25526
23662
-23725
21427
-21070
18382
-17662
14636
-13615
10332
-9088
5629
-4251
696
729
-4282
5659
-9118
10361
-13641
14661
-17684
18402
-21089
21445
-23739
23676
-25532
25012
-26404
25409
-26321
24850
-25289
23353
-23344
20975
-20557
17808
-17036
13957
-12900
9578
-8314
4824
-3435
-128
1548
-5092
6453
-9893
11101
-14349
15323
-18292
18955
-21582
21870
-24095
23959
-25738
25146
-26453
25385
-26215
24670
-25027
23022
-22937
20507
-20021
17215
-16388
13271
-12168
8814
-7521
4020
-2618
-949
2365
-5901
7243
-10653
11832
-15036
15963
-18879
19487
-22051
22271
-24428
24218
-25923
25253
-26485
25329
-26082
24457
-24744
22662
-22512
20010
-19470
16606
-15730
12569
-11427
8045
-6726
3206
-1794
-1772
3184
-6705
8024
-11405
12547
-15710
16591
-19455
20001
-22502
22653
-24736
24450
-26080
25326
-26482
25251
-25926
24225
-24435
22285
-22061
19501
-18896
15982
-15051
11851
-10674
7263
-5921
2389
-972
-2594
3997
-7499
8796
-12148
13255
-16369
17201
-20009
20491
-22924
23009
-25022
24659
-26210
25381
-26458
25147
-25745
23966
-24104
21879
-21591
18970
-18301
15341
-14361
11120
-9909
6476
-5111
1573
-148
-3411
4804
-8286
9560
-12877
13943
-17011
17791
-20540
20965
-23331
23346
-25281
24847
-26319
25413
-26403
25019
-25535
23683
-23744
21455
-21101
18418
-17697
14680
-13661
10381
-9140
5681
-4301
750
675
-4228
5607
-9070
10312
-13593
14618
-17642
18366
-21056
21419
-23712
23657
-25513
25007
-26398
25413
-26327
24861
-25305
23376
-23367
21007
-20590
17847
-17069
14004
-12945
9632
-8360
4879
-3486
-72
1496
-5039
6405
-9842
11058
-14298
15280
-18250
18920
-21547
21844
-24075
23942
-25726
25138
-26453
25386
-26222
24682
-25044
23041
-22966
20539
-20058
17256
-16430
13318
-12215
8868
-7570
4071
-2667
-894
2318
-5847
7190
-10605
11787
-14991
15922
-18841
19456
-22018
22251
-24404
24203
-25910
25245
-26477
25337
-26092
24473
-24762
22693
-22538
20049
-19501
16650
-15769
12615
-11474
8097
-6773
3258
-1845
-1716
3132
-6649
7973
-11357
12502
-15666
16552
-19416
19971
-22468
22630
-24717
24438
-26070
25326
-26479
25260
-25939
24242
-24455
22310
-22093
19538
-18935
16023
-15098
11900
-10722
7317
-5972
2444
-1024
-2539
3940
-7449
8745
-12102
13207
-16325
17161
-19974
20464
-22901
22992
-25004
24651
-26205
25385
-26457
25158
-25757
23985
-24125
21910
-21622
19004
-18344
15380
-14410
11170
-9958
6526
-5168
1624
-200
-3361
4753
-8237
9512
-12833
13900
-16969
17755
-20503
20938
-23303
23328
-25264
24839
-26306
25413
-26408
25030
-25549
23704
-23767
21486
-21133
18455
-17735
14723
-13705
10430
-9191
5735
-4355
802
621
-4173
5557
-9017
10264
-13549
14579
-17599
18333
-21024
21387
-23686
23638
-25501
24997
-26394
25415
-26331
24874
-25321
23398
-23393
21038
-20621
17882
-17113
14048
-12990
9680
-8411
4930
-3539
-19
1444
-4987
6355
-9791
11006
-14255
15239
-18214
18886
-21516
21819
-24048
23924
-25712
25130
-26446
25388
-26229
24691
-25062
23066
-22991
20571
-20093
17297
-16475
13360
-12264
8917
-7623
4122
-2721
-844
2262
-5797
7142
-10557
11736
-14947
15879
-18804
19420
-21995
22225
-24386
24188
-25902
25241
-26479
25344
-26102
24491
-24783
22716
-22569
20084
-19543
16690
-15812
12662
-11520
8147
-6827
3312
-1898
-1663
