x
23545
1935
-22328
-23156
321
22886
20274
-4723
-25205
-19164
6893
24977
15632
-11102
-26465
-13955
12974
25393
9928
-16787
-26019
-7864
18170
24106
3541
-21406
-23904
-1291
22142
21202
-3120
-24654
-20251
5332
24621
16866
-9606
-26312
-15310
11572
25454
11388
-15497
-26285
-9399
17016
24574
5125
-20403
-24561
-2903
21309
22045
-1507
-24006
-21266
3745
24168
18034
-8077
-26065
-16609
10118
25407
12798
-14150
-26449
-10900
15790
24941
6691
-19326
-25133
-4505
20393
22801
108
-23266
-22199
2149
23618
19124
-6515
-25718
-17845
8624
25263
14159
-12747
-26513
-12356
14503
25209
8231
-18174
-25602
-6095
19395
23467
1723
-22443
-23048
537
22976
20145
-4936
-25273
-19016
7098
25019
15464
-11300
-26475
-13769
13158
25379
9733
-16955
-25976
-7657
18319
24038
3327
-21532
-23808
-1078
22247
21084
-3333
-24730
-20114
5541
24675
16707
-9811
-26339
-15131
11757
25446
11195
-15673
-26257
-9194
17173
24515
4913
-20541
-24480
-2687
21424
21936
-1722
-24100
-21135
3960
24235
17880
-8284
-26104
-16440
10311
25416
12615
-14330
-26429
-10699
15957
24899
6484
-19472
-25058
-4294
20519
22703
-108
-23371
-22080
2361
23698
18986
-6727
-25768
-17684
8828
25290
13981
-12937
-26511
-12165
14679
25180
8025
-18334
-25544
-5881
19535
23383
1509
-22557
-22938
753
23071
20015
-5146
-25338
-18861
7306
25055
15293
-11492
-26487
-13587
13342
25364
9532
-17121
-25931
-7451
18466
23966
3112
-21658
-23712
-861
22347
20963
-3548
-24808
-19971
5749
24728
16543
-10010
-26363
-14955
11949
25445
11001
-15846
-26226
-8996
17328
24452
4703
-20681
-24396
-2477
21536
21822
-1937
-24186
-21004
4170
24295
17727
-8491
-26138
-16266
10507
25426
12426
-14516
-26413
-10504
16121
24849
6274
-19621
-24989
-4080
20641
22605
-324
-23474
-21958
2573
23774
18839
-6939
-25823
-17525
9025
25307
13801
-13129
-26507
-11973
14850
25143
7819
-18489
-25488
-5669
19666
23296
1290
-22672
-22830
966
23158
19880
-5358
-25400
-18708
7508
25092
15123
-11692
-26496
-13401
13524
25340
9334
-17286
-25885
-7243
18611
23892
2899
-21784
-23615
-645
22446
20838
-3764
-24888
-19828
5957
24775
16382
-10213
-26385
-14776
12137
25437
10807
-16022
-26193
-8792
17485
24396
4491
-20814
-24312
-2261
21650
21713
-2156
-24276
-20869
4383
24360
17572
-8694
-26175
-16098
10705
25435
12238
-14694
-26393
-10302
16289
24806
6068
-19768
-24916
-3865
20770
22507
-538
-23575
-21839
2788
23850
18697
-7144
-25869
-17358
9229
25328
13622
-13315
-26500
-11778
15025
25115
7617
-18643
-25425
-5459
19803
23210
1074
-22784
-22718
1185
23246
19744
-5569
-25464
-18554
7710
25127
14947
-11883
-26503
-13214
13704
25324
9135
-17453
-25839
-7036
18758
23821
2685
-21910
-23515
-431
22548
20718
-3975
-24960
-19683
6168
24823
16215
-10409
-26406
-14595
12323
25434
10616
-16197
-26155
-8584
17644
24337
4278
-20947
-24223
-2045
21764
21605
-2370
-24361
-20737
4595
24421
17420
-8898
-26208
-15924
10898
25438
12050
-14875
-26371
-10104
16450
24752
5858
-19909
-24841
-3653
20892
22408
-754
-23673
-21713
3001
23921
18553
-7353
-25914
-17193
9427
25348
13444
-13502
-26489
-11581
15195
25076
7411
-18795
-25362
-5246
19937
23120
861
-22895
-22605
1398
23330
19609
-5783
-25521
-18405
7915
25158
14774
-12078
-26509
-13026
13882
25299
8934
-17613
-25787
-6826
18904
23744
2469
-22029
-23412
-215
22648
20592
-4188
-25032
-19535
6375
24869
16050
-10608
-26423
-14413
12513
25423
10421
-16366
-26117
-8378
17796
24274
4069
-21081
-24131
-1831
21875
21491
-2581
-24447
-20598
4807
24480
17264
-9101
-26243
-15750
11090
25446
11863
-15053
-26351
-9901
16613
24704
5651
-20052
-24760
-3438
21010
22305
-968
-23765
-21587
3219
23998
18406
-7561
-25958
-17026
9626
25371
13261
-13686
-26478
-11387
15367
25040
7208
-18950
-25295
-5035
20069
23032
649
-23000
-22488
1615
23416
19477
-5990
-25577
-18242
8123
25191
14602
-12271
-26509
-12833
14061
25277
8736
-17777
-25740
-6616
19047
23668
2257
-22149
-23310
0
22742
20466
-4401
-25100
-19389
6584
24917
15887
-10806
-26441
-14228
12698
25414
10227
-16532
-26076
-8172
17948
24209
3858
-21209
-24041
-1614
21983
21380
-2797
-24529
-20459
5018
24542
17106
-9302
-26268
-15572
11283
25449
11674
-15232
-26322
-9700
16778
24654
5441
-20194
-24682
-3224
21131
22202
-1185
-23861
-21459
3431
24066
18257
-7764
-26002
-16859
9824
25388
13076
-13871
-26466
-11190
15539
25003
7001
-19102
-25230
-4824
20202
22941
433
-23109
-22376
1826
23498
19339
-6202
-25636
-18086
8324
25220
14426
-12461
-26510
-12642
14239
25251
8535
-17932
-25684
-6405
19185
23589
2044
-22267
-23207
216
22841
20338
-4617
-25172
-19241
6788
24958
15718
-11003
-26456
-14047
12884
25401
10028
-16703
-26040
-7967
18098
24145
3645
-21340
-23951
-1398
22092
21261
-3010
-24612
-20324
5227
24595
16945
-9506
-26299
-15396
11476
25451
11488
-15405
-26295
-9495
16937
24604
5232
-20330
-24602
-3007
21253
22103
-1400
-23958
-21331
3646
24139
18109
-7971
-26044
-16691
10022
25401
12894
-14055
-26454
-10992
15707
24965
6795
-19250
-25163
-4612
20330
22851
218
-23215
-22258
2042
23579
19197
-6410
-25690
-17926
8527
25247
14251
-12653
-26512
-12452
14416
25225
8331
-18095
-25628
-6196
19325
23505
1829
-22383
-23098
431
22931
20209
-4828
-25237
-19090
6997
25000
15550
-11200
-26467
-13861
13067
25387
9831
-16873
-25996
-7761
18246
24074
3434
-21466
-23854
-1183
22194
21143
-3225
-24688
-20182
5438
24648
16788
-9706
-26323
-15220
11665
25448
11294
-15585
-26267
-9295
17096
24543
5020
-20470
-24519
-2796
21365
21991
-1615
-24049
-21201
3857
24202
17957
-8176
-26082
-16523
10220
25416
12708
-14238
-26441
-10797
15874
24919
6591
-19400
-25092
-4400
20455
22752
1
-23319
-22137
2257
23662
19056
-6620
-25741
-17763
8727
25276
14071
-12841
-26510
-12259
14591
25192
8126
-18251
-25571
-5984
19464
23424
1614
-22499
-22989
646
23023
20078
-5038
-25303
-18937
7203
25037
15379
-11397
-26479
-13675
13250
25370
9632
-17039
-25953
-7557
18392
24001
3220
-21596
-23759
-970
22295
21021
-3439
-24768
-20042
5648
24702
16623
-9909
-26350
-15045
11857
25447
11100
-15759
-26236
-9089
17252
24486
4811
-20607
-24433
-2579
21483
21882
-1830
-24141
-21066
4067
24267
17803
-8384
-26123
-16351
10413
25422
12519
-14422
-26421
-10599
16041
24874
6382
-19550
-25022
-4187
20582
22655
-215
-23421
-22018
2469
23735
18910
-6831
-25793
-17599
8927
25300
13891
-13031
-26506
-12066
14767
25161
7921
-18412
-25513
-5775
19599
23338
1399
-22616
-22882
861
23112
19946
-5255
-25369
-18786
7406
25072
15206
-11592
-26490
-13492
13428
25351
9433
-17206
-25911
-7344
18539
23930
3003
-21721
-23663
-755
22396
20900
-3656
-24847
-19901
5854
24746
16459
-10111
-26374
-14866
12041
25440
10904
-15936
-26206
-8891
17405
24424
4600
-20746
-24353
-2367
21594
21771
-2045
-24232
-20937
4276
24329
17650
-8591
-26158
-16183
10606
25432
12334
-14601
-26406
-10401
16206
24829
6174
-19694
-24951
-3972
20706
22559
-429
-23521
-21894
2682
23816
18772
-7037
-25842
-17438
9126
25319
13713
-13221
-26500
-11875
14937
25129
7721
-18571
-25455
-5564
19736
23253
1183
-22726
-22771
1075
23204
19813
-5463
-25429
-18635
7611
25109
15037
-11788
-26497
-13305
13613
25334
