x
-13555
25228
-22169
2785
16633
-26941
17801
1209
-21221
25532
-14904
-7285
22905
-25310
9334
10964
-25873
22031
-5545
-16370
25762
-20067
-575
19040
-26826
15235
4547
-23143
24779
-11968
-10478
24265
-23944
6139
13895
-26618
20102
-2208
-18930
25865
-17646
-3933
21141
-26285
12410
7800
-24697
23616
-8848
-13508
25223
-22201
2834
16594
-26943
17838
1160
-21189
25542
-14947
-7235
22884
-25329
9379
10921
-25862
22057
-5592
-16330
25758
-20101
-524
19011
-26832
15277
4499
-23114
24792
-12015
-10430
24247
-23966
6188
13854
-26611
20136
-2254
-18892
25869
-17685
-3884
21112
-26298
12456
7755
-24677
23634
-8897
-13465
25209
-22226
2885
16555
-26936
17872
1110
-21159
25548
-14987
-7189
22861
-25347
9423
10877
-25846
22083
-5645
-16288
25750
-20133
-473
18976
-26836
15315
4447
-23093
24809
-12061
-10387
24231
-23988
6234
13815
-26603
20162
-2302
-18858
25868
-17720
-3834
21084
-26308
12501
7710
-24656
23654
-8942
-13422
25201
-22255
2935
16519
-26939
17908
1060
-21130
25557
-15029
-7141
22838
-25362
9472
10830
-25829
22106
-5691
-16252
25749
-20165
-425
18944
-26841
15357
4402
-23067
24823
-12105
-10340
24214
-24013
6285
13769
-26595
20198
-2355
-18822
25875
-17757
-3785
21055
-26317
12544
7664
-24635
23676
-8990
-13377
25189
-22278
2983
16481
-26932
17946
1012
-21095
25567
-15071
-7090
22814
-25379
9520
10787
-25815
22137
-5742
-16208
25744
-20199
-373
18910
-26845
15397
4354
-23040
24835
-12148
-10291
24196
-24036
6332
13729
-26584
20226
-2407
-18787
25874
-17796
-3734
21027
-26332
12587
7614
-24617
23697
-9038
-13334
25176
-22312
3033
16442
-26933
17982
963
-21064
25573
-15111
-7040
22792
-25398
9566
10742
-25801
22163
-5786
-16170
25739
-20234
-326
18875
-26849
15436
4303
-23013
24850
-12194
-10244
24178
-24057
6379
13689
-26578
20257
-2455
-18749
25875
-17832
-3684
20997
-26343
12629
7565
-24595
23714
-9087
-13290
25165
-22339
3081
16403
-26932
18018
913
-21032
25581
-15154
-6995
22768
-25412
9613
10699
-25786
22187
-5836
-16129
25735
-20264
-275
18845
-26855
15476
4254
-22987
24865
-12239
-10198
24161
-24082
6429
13649
-26568
20290
-2501
-18711
25875
-17871
-3635
20974
-26351
12676
7522
-24575
23736
-9131
-13247
25154
-22365
3132
16366
-26927
18053
866
-21003
25590
-15193
-6944
22747
-25427
9660
10654
-25769
22213
-5882
-16087
25728
-20296
-224
18811
-26858
15518
4206
-22959
24876
-12283
-10152
24145
-24102
6478
13607
-26560
20320
-2552
-18677
25879
-17908
-3585
20944
-26359
12718
7473
-24554
23757
-9178
-13201
25142
-22392
3183
16327
-26925
18088
814
-20970
25598
-15237
-6897
22726
-25447
9704
10608
-25757
22237
-5932
-16046
25723
-20330
-173
18778
-26861
15556
4159
-22933
24890
-12327
-10106
24126
-24124
6524
13561
-26551
20348
-2604
-18640
25879
-17944
-3535
20911
-26373
12762
7425
-24532
23773
-9225
-13156
25132
-22423
3231
16291
-26919
18126
763
-20938
25604
-15277
-6845
22700
-25460
9752
10564
-25740
22263
-5983
-16005
25718
-20360
-123
18741
-26862
15594
4108
-22902
24907
-12368
-10058
24109
-24149
6574
13524
-26543
20383
-2651
-18603
25879
-17980
-3485
20884
-26381
12806
7377
-24512
23795
-9274
-13114
25120
-22449
3280
16252
-26921
18160
712
-20908
25610
-15319
-6798
22676
-25481
9797
10516
-25726
22289
-6030
-15965
25712
-20400
-73
18711
-26873
15637
4059
-22878
24919
-12411
-10011
24094
-24169
6623
13479
-26534
20412
-2700
-18568
25880
-18022
-3438
20853
-26392
12846
7331
-24491
23814
-9320
-13072
25108
-22476
3332
16212
-26917
18196
665
-20878
25618
-15360
-6752
22650
-25494
9843
10473
-25711
22315
-6081
-15926
25707
-20427
-25
18673
-26871
15674
4008
-22857
24932
-12460
-9966
24072
-24188
6669
13435
-26524
20442
-2753
-18530
25880
-18060
-3388
20824
-26401
12892
7283
-24471
23833
-9367
-13024
25094
-22504
3375
16172
-26917
18227
614
-20846
25626
-15405
-6703
22628
-25512
9886
10427
-25694
22338
-6130
-15883
25700
-20461
25
18637
-26877
15714
3961
-22825
24945
-12505
-9919
24056
-24213
6716
13394
-26515
20472
-2802
-18494
25881
-18097
-3339
20796
-26412
12931
7233
-24451
23852
-9412
-12985
25084
-22534
3427
16134
-26910
18265
565
-20811
25634
-15441
-6655
22605
-25528
9936
10381
-25684
22366
-6177
-15842
25695
-20493
75
18604
-26880
15751
3914
-22799
24959
-12549
-9873
24035
-24235
6765
13354
-26507
20505
-2851
-18457
25881
-18131
-3286
20767
-26420
12974
7185
-24427
23873
-9461
-12940
25069
-22560
3477
16094
-26907
18302
517
-20778
25640
-15484
-6606
22578
-25540
9979
10337
-25664
22386
-6225
-15803
25688
-20525
127
18574
-26884
15792
3861
-22775
24970
-12595
-9826
24018
-24261
6810
13308
-26500
20530
-2902
-18421
25880
-18170
-3239
20736
-26432
13016
7138
-24407
23890
-9505
-12896
25059
-22587
3527
16058
-26906
18335
463
-20746
25646
-15525
-6556
22556
-25559
10024
10289
-25653
22410
-6275
-15764
25684
-20559
173
18536
-26888
15830
3810
-22746
24983
-12638
-9782
23999
-24281
6862
13265
-26490
20561
-2951
-18384
25880
-18207
-3191
20706
-26445
13060
7089
-24387
23907
-9556
-12851
25045
-22618
3573
16017
-26906
18369
414
-20717
25653
-15568
-6511
22530
-25577
10068
10243
-25635
22438
-6328
-15722
25674
-20592
221
18499
-26891
15869
3765
-22719
24997
-12683
-9733
23981
-24303
6906
13225
-26480
20592
-2998
-18348
25882
-18244
-3140
20677
-26452
13102
7045
-24366
23927
-9603
-12809
25033
-22643
3622
15979
-26899
18402
363
-20686
25656
-15608
-6463
22507
-25592
10115
10200
-25619
22459
-6373
-15685
25667
-20627
272
18463
-26894
15906
3713
-22694
25009
-12729
-9686
23957
-24323
6954
13179
-26468
20619
-3049
-18311
25880
-18281
-3091
20644
-26461
13142
6995
-24342
23947
-9647
-12766
25019
-22672
3673
15941
-26901
18437
314
-20652
25660
-15649
-6414
22480
-25607
10161
10152
-25605
22481
-6423
-15640
25661
-20657
323
18432
-26897
15946
3664
-22667
25021
-12772
-9642
23943
-24345
7004
13135
-26462
20648
-3099
-18278
25877
-18321
-3043
20616
-26473
13187
6947
-24319
23962
-9693
-12721
25005
-22698
3721
15897
-26894
18470
263
-20620
25669
-15693
-6367
22457
-25627
10205
10106
-25591
22508
-6473
-15603
25654
-20692
369
18393
-26905
15984
3614
-22643
25031
-12817
-9595
23923
-24370
7048
13092
-26453
20680
-3152
-18239
25878
-18358
-2992
20583
-26482
13229
6897
-24299
23980
-9741
-12675
24991
-22727
3769
15862
-26896
18506
212
-20592
25676
-15734
-6319
22432
-25640
10250
10060
-25575
22533
-6520
-15559
25649
-20725
420
18361
-26907
16024
3565
-22611
25047
-12858
-9547
23904
-24392
7097
13051
-26443
20710
-3200
-18199
25880
-18392
-2946
20556
-26490
13276
6853
-24277
24005
-9788
-12630
24983
-22752
3823
15824
-26888
18543
165
-20553
25684
-15770
-6266
22410
-25655
10297
10015
-25557
22559
-6568
-15519
25645
-20756
473
18326
-26909
16062
3515
-22584
25061
-12901
-9499
23884
-24411
7147
13012
-26433
20738
-3248
-18164
25880
-18428
-2893
20527
-26504
13315
6802
-24257
24019
-9834
-12589
24968
-22781
3868
15783
-26888
18576
111
-20522
25690
-15811
-6216
22383
-25669
10343
9971
-25542
22582
-6618
-15477
25636
-20789
520
18293
-26914
16102
3467
-22557
25071
-12948
-9455
23868
-24436
7193
12967
-26423
20768
-3299
-18124
25877
-18467
-2844
20496
-26514
13356
6756
-24235
24038
-9884
-12546
24955
-22808
3918
15743
-26881
18608
65
-20492
25696
-15855
-6170
22357
-25685
10387
9927
-25526
22606
-6665
-15437
25628
-20816
570
18258
-26914
16139
3417
-22531
25082
-12994
-9406
23846
-24454
7239
12923
-26413
20797
-3348
-18090
25876
-18504
-2794
20464
-26518
13399
6704
-24213
24056
-9930
-12498
24943
-22832
3968
15703
-26878
18642
15
-20459
25702
-15893
-6122
22333
-25700
10434
9881
-25508
22631
-6714
-15394
25621
-20853
623
18218
-26915
16179
3370
-22501
25093
-13036
-9361
23826
-24476
7289
12880
-26401
20824
-3398
-18055
25877
-18539
-2747
20432
-26527
13442
6660
-24193
24074
-9977
-12456
24931
-22861
4017
15665
-26873
18679
-34
-20426
25708
-15931
-6070
22305
-25718
10477
9833
-25492
22653
-6762
-15354
25616
-20880
671
18186
-26917
16215
3319
-22471
25108
-13077
-9310
23812
-24497
7335
12839
-26392
20857
-3446
-18015
25880
-18576
-2696
20405
-26536
13485
6611
-24168
24093
-10023
-12409
24916
-22886
4067
15627
-26874
18714
-85
-20393
25712
-15975
-6026
22284
-25731
10526
9786
-25476
22680
-6810
-15311
25609
-20917
722
18155
-26922
16260
3272
-22446
25119
-13122
-9264
23793
-24517
7383
12797
-26384
20888
-3497
-17977
25875
-18612
-2643
