x
13263
17786
-23061
-8131
25610
-5396
-24364
15677
15570
-24421
-5265
25602
-8256
-22994
17885
13150
-25472
-2341
25265
-11015
-21339
19857
10556
-26211
606
24600
-13649
-19421
21573
7821
-26625
3539
23615
-16110
-17263
23009
4982
-26706
6420
22325
-18376
-14895
24146
2069
-26458
9210
20748
-20416
-12344
24972
-878
-25880
11879
18895
-22204
-9641
25476
-3816
-24980
14390
16801
-23719
-6827
25647
-6715
-23778
16714
14488
-24941
-3935
25492
-9534
-22272
18818
11987
-25852
-995
25000
-12238
-20495
20677
9322
-26442
1950
24185
-14796
-18463
22264
6533
-26706
4863
23064
-17173
-16205
23567
3655
-26633
7706
21636
-19339
-13752
24563
725
-26235
10449
19929
-21266
-11128
25241
-2224
-25507
13046
17969
-22930
-8369
25594
-5147
-24465
15478
15771
-24314
-5510
25618
-8016
-23125
17704
13365
-25395
-2593
25303
-10784
-21491
19698
10783
-26161
353
24667
-13427
-19594
21439
8058
-26601
3286
23710
-15906
-17456
22895
5225
-26710
6172
22447
-18194
-15104
24062
2321
-26490
8974
20890
-20252
-12570
24915
-622
-25941
11656
19067
-22060
-9879
25444
-3562
-25069
14185
16991
-23599
-7073
25644
-6468
-23890
16523
14692
-24847
-4184
25514
-9293
-22411
18649
12206
-25784
-1246
25058
-12011
-20653
20529
9555
-26400
1699
24271
-14583
-18645
22145
6773
-26693
4617
23173
-16980
-16407
23469
3905
-26648
7468
21772
-19161
-13967
24494
975
-26279
10219
20087
-21110
-11355
25200
-1970
-25581
12834
18146
-22801
-8607
25581
-4898
-24569
15278
15967
-24207
-5759
25628
-7773
-23247
17522
13577
-25311
-2843
25345
-10552
-21641
19540
11010
-26105
103
24735
-13205
-19762
21299
8298
-26577
3040
23805
-15702
-17648
22787
5471
-26714
5934
22566
-18001
-15311
23973
2570
-26519
8737
21037
-20081
-12791
24854
-369
-25998
11434
19232
-21916
-10113
25414
-3312
-25154
13976
17178
-23477
-7315
25642
-6218
-23997
16331
14898
-24747
-4431
25536
-9055
-22543
18474
12424
-25713
-1495
25108
-11783
-20815
20380
9789
-26359
1451
24349
-14366
-18826
22016
7018
-26677
4369
23275
-16776
-16606
23368
4151
-26668
7230
21900
-18986
-14181
24416
1228
-26323
9988
20244
-20954
-11583
25151
-1717
-25654
12616
18319
-22667
-8847
25557
-4650
-24666
15076
16162
-24097
-6004
25635
-7526
-23372
17338
13792
-25229
-3094
25384
-10317
-21789
19376
11238
-26049
-150
24799
-12987
-19935
21162
8535
-26548
2791
23897
-15494
-17836
22671
5715
-26716
5686
22684
-17816
-15522
23882
2820
-26552
8506
21178
-19917
-13015
24793
-121
-26058
11208
19395
-21770
-10348
25377
-3064
-25241
13763
17362
-23357
-7558
25635
-5974
-24111
16137
15104
-24654
-4678
25560
-8817
-22682
18300
12644
-25645
-1748
25158
-11555
-20974
20226
10020
-26319
1198
24427
-14152
-19005
21887
7260
-26666
4122
23379
-16578
-16802
23264
4400
-26682
6987
22032
-18803
-14394
24341
1480
-26366
9759
20397
-20795
-11810
25098
-1467
-25725
12398
18500
-22531
-9086
25538
-4402
-24764
14873
16356
-23985
-6250
25642
-7286
-23493
17156
14001
-25144
-3345
25418
-10083
-21934
19212
11463
-25992
-403
24864
-12762
