x
2930
-14891
-25511
-23709
-10334
7863
21952
24807
15001
-2471
-19053
-26348
-20817
-5153
12747
24142
23140
10392
-7799
-22397
-26069
-17032
219
17072
25241
20449
5305
-12813
-24782
-24679
-12530
5549
20642
25199
16859
-47
-17283
-26113
-22228
-7506
10617
23291
24016
12524
-5438
-21013
-26337
-18827
-2194
15220
24891
21769
7626
-10625
-23841
-25439
-14620
3185
19151
25359
18569
2365
-15364
-25653
-23450
-9802
8399
22229
24680
14547
-3039
-19446
-26373
-20456
-4590
13234
24311
22901
9877
-8347
-22696
-25975
-16589
784
17484
25288
20108
4750
-13314
-24972
-24471
-12018
6098
20968
25125
16437
-621
-17716
-26190
-21915
-6955
11131
23513
23829
12037
-5999
-21358
-26291
-18418
-1628
15666
24993
21472
7086
-11148
-24082
-25280
-14138
3745
19517
25343
18177
1799
-15830
-25783
-23181
-9269
8924
22497
24546
14081
-3607
-19833
-26385
-20089
-4033
13712
24467
22654
9352
-8889
-22984
-25868
-16139
1349
17889
25325
19760
4191
-13808
-25155
-24248
-11506
6642
21278
25040
15998
-1191
-18138
-26252
-21587
-6405
11632
23714
23629
11534
-6559
-21691
-26240
-18001
-1060
16108
25082
21172
6538
-11666
-24311
-25107
-13649
4299
19874
25311
17783
1230
-16289
-25897
-22903
-8732
9452
22754
24397
13610
-4176
-20209
-26386
-19713
-3465
14182
24612
22390
8830
-9428
-23257
-25746
-15678
1916
18286
25350
19401
3631
-14295
-25320
-24013
-10988
7185
21584
24940
15558
-1761
-18551
-26303
-21254
-5849
12131
23912
23416
11029
-7111
-22011
-26172
-17576
-491
16543
25162
20856
5993
-12181
-24526
-24922
-13154
4858
20222
25265
17376
661
-16736
-26002
-22607
-8189
9973
23000
24235
13132
-4741
-20571
-26370
-19322
-2899
14652
24744
22127
8298
-9964
-23527
-25622
-15211
2480
18676
25362
19037
3070
-14776
-25475
-23771
-10460
7729
21880
24835
15112
-2330
-18957
-26341
-20903
-5293
12625
24100
23198
10518
-7661
-22320
-26088
-17142
78
16968
25227
20533
5442
-12686
-24731
-24728
-12650
5410
20561
25212
16963
94
-17176
-26087
-22304
-7642
10493
23236
24061
12646
-5299
-20928
-26339
-18926
-2331
15106
24860
21841
7763
-10491
-23780
-25472
-14738
3043
19054
25359
18662
2501
-15248
-25618
-23518
-9933
8262
22162
24714
14661
-2900
-19352
-26366
-20547
-4732
13112
24269
22962
10003
-8208
-22626
-25998
-16700
644
17384
25279
20197
4890
-13190
-24927
-24523
-12144
5962
20890
25144
16543
-478
-17609
-26167
-21990
-7091
11005
23461
23879
12158
-5860
-21269
-26305
-18518
-1766
15560
24969
21549
7223
-11019
-24022
-25316
-14256
3605
19427
25347
18277
1940
-15713
-25748
-23249
-9398
8799
22433
24579
14199
-3461
-19739
-26379
-20178
-4168
13596
24431
22717
9487
-8751
-22914
-25892
-16249
1210
17794
25318
19849
4333
-13685
-25109
-24302
-11630
6510
21204
25062
16112
-1048
-18030
-26235
-21666
-6540
11507
23668
23682
11658
-6418
-21608
-26251
-18104
-1200
16002
25062
21249
6679
-11540
-24248
-25146
-13768
4165
19786
25321
17881
1373
-16173
-25866
-22970
-8862
9323
22692
24434
13727
-4033
-20115
-26385
-19805
-3605
14069
24577
22458
8959
-9294
-23191
-25774
-15790
1780
18194
25347
19494
3770
-14174
-25278
-24073
-11115
7054
21511
24968
15670
-1617
-18450
-26287
-21336
-5989
12010
23867
23472
11154
-6973
-21931
-26188
-17683
-633
16435
25142
20934
6130
-12051
-24474
-24971
-13275
4719
20138
25279
17478
802
-16622
-25974
-22680
-8322
9847
22939
24278
13253
-4597
-20481
-26376
-19418
-3039
14537
24712
22193
8430
-9830
-23459
-25650
-15328
2341
18581
25359
19127
3207
-14658
-25439
-23833
-10592
7596
21809
24865
15228
-2186
-18855
-26334
-20990
-5430
12505
24053
23250
10648
-7526
-22243
-26111
-17250
-63
16864
25209
20611
5579
-12563
-24685
-24779
-12776
5273
20477
25226
17066
234
-17068
-26069
-22382
-7777
10364
23179
24110
12771
-5161
-20837
-26346
-19024
-2474
14997
24834
21915
7895
-10361
-23717
-25509
-14852
2904
18963
25363
18755
2646
-15130
-25584
-23576
-10063
8131
22089
24746
14776
-2753
-19253
-26360
-20636
-4869
12993
24231
23021
10137
-8072
-22549
-26023
-16809
507
17283
25271
20279
5027
-13063
-24878
-24573
-12268
5826
20808
25163
16649
-332
-17501
-26146
-22071
-7226
10878
23408
23924
12281
-5719
-21186
-26311
-18620
-1906
15449
24947
21625
7358
-10887
-23963
-25356
-14377
3467
19340
25353
18373
2084
-15595
-25716
-23312
-9533
8667
22366
24618
14315
-3324
-19642
-26377
-20272
-4308
13474
24391
22783
9615
-8618
-22843
-25921
-16360
1074
17694
25311
19936
4469
-13561
-25062
-24357
-11760
6375
21128
25087
16221
-904
-17928
-26224
-21751
-6677
11386
23622
23733
11784
-6280
-21521
-26265
-18205
-1336
15894
25044
21328
6814
-11408
-24194
-25188
-13890
4029
19698
25331
17981
1513
-16056
-25837
-23036
-8995
9196
22631
24473
13846
-3891
-20022
-26384
-19898
-3742
13950
24542
22527
9093
-9160
-23124
-25805
-15904
1637
18094
25342
19585
3912
-14051
-25237
-24130
-11243
6920
21438
24994
15782
-1476
-18344
-26279
-21418
-6122
11887
23819
23526
11284
-6836
-21848
-26204
-17786
-770
16330
25127
21014
6268
-11922
-24421
-25015
-13397
4582
20053
25292
17582
947
-16511
-25947
-22753
-8455
9717
22881
24317
13372
-4458
-20388
-26373
-19515
-3178
14420
24681
22259
8562
-9693
-23393
-25682
-15442
2202
18486
25361
19222
3349
-14535
-25399
-23890
-10722
7460
21737
24892
15340
-2046
-18756
-26323
-21074
-5566
12383
24011
23310
10776
-7387
-22168
-26130
-17356
-204
16757
25200
20692
5719
-12435
-24631
-24824
-12901
5139
20395
25243
17172
378
-16957
-26045
-22457
-7910
10237
23124
24151
12892
-5020
-20752
-26352
-19120
-2613
14881
24802
21983
8027
-10228
-23653
-25545
-14971
2767
18871
25362
18848
2785
-15013
-25546
-23640
-10194
8001
22023
24775
14886
-2616
-19154
-26357
-20723
-5008
12873
24183
23080
10264
-7940
-22474
-26045
-16920
362
17178
25254
20361
5164
-12940
-24830
-24623
-12395
5691
20724
25180
16753
-193
-17394
-26129
-22146
-7364
10751
23349
23974
12400
-5581
-21100
-26325
-18721
-2048
15337
24916
21697
7487
-10757
-23903
-25395
-14496
3327
19242
25353
18469
2219
-15481
-25687
-23380
-9667
8535
22299
24649
14427
-3186
-19549
-26376
-20362
-4447
13358
24350
22838
9743
-8483
-22769
-25949
-16474
930
17592
25301
20022
4609
-13438
-25019
-24411
-11888
6239
21048
25103
16325
-763
-17822
-26206
-21831
-6815
11259
23564
23776
11907
-6141
-21440
-26279
-18311
-1480
15782
25017
21397
6948
-11280
-24137
-25234
-14012
3886
19609
25334
18080
1653
-15946
-25807
-23108
-9132
9061
22564
24511
13960
-3750
-19927
-26382
-19993
-3884
13832
24505
22587
9219
-9027
-23055
-25835
-16020
1496
17993
25334
19672
4050
-13931
-25196
-24191
-11373
6782
21360
25015
15889
-1336
-18242
-26268
-21503
-6262
11759
23769
23577
11406
-6697
-21771
-26220
-17893
-912
16220
25104
21091
6401
-11799
-24367
-25060
-13523
4443
19963
25299
17679
1085
-16401
-25927
-22825
-8592
9589
22818
24358
13490
-4318
-20300
-26381
-19612
-3320
14304
24646
22326
8692
-9564
-23328
-25714
-15559
2060
18390
25351
19309
3491
-14419
-25359
-23952
-10854
7327
21662
24917
15450
-1905
-18654
-26314
-21164
-5708
12257
23962
23362
10901
-7253
-22092
-26151
-17464
-347
16653
25178
20772
5853
-12310
-24580
-24872
-13026
4997
20309
25253
17271
517
-16846
-26023
-22530
-8049
10108
23059
24192
13009
-4882
-20664
-26362
-19222
-2755
14763
24771
22051
8158
-10097
-23593
-25580
-15091
2624
18774
25361
18940
2925
-14897
-25513
-23707
-10326
7862
21948
24805
14997
-2475
-19060
-26350
-20815
-5149
12745
24141
23137
10387
-7802
-22400
-26069
-17030
221
17074
25241
20444
5302
-12816
-24783
-24676
-12522
5552
20644
25195
16855
-51
-17284
-26111
-22224
-7502
10623
23293
24015
12522
-5446
-21020
-26335
-18823
-2189
15224
24890
21768
7623
-10627
-23844
-25434
-14615
3188
19150
25356
18562
2359
-15366
-25653
-23451
-9800
8399
22227
24677
14538
-3045
-19453
-26375
-20456
-4589
13234
24309
22900
9871
-8351
-22698
-25975
-16586
790
17488
25291
20107
4746
-13313
-24977
-24466
-12017
6100
20970
25124
16431
-622
-17717
-26188
-21911
-6952
11135
23509
23827
12028
-6003
-21357
-26290
-18414
-1622
15673
24993
21475
7082
-11155
-24083
-25273
-14135
3748
19519
25339
18174
1794
-15834
-25781
-23179
-9263
8931
22500
24541
14077
-3612
-19835
-26382
-20085
-4023
13717
24467
22654
9351
-8891
-22985
-25867
-16134
1358
17896
25328
19759
4189
-13809
-25155
-24246
-11500
6648
21284
25038
15998
-1194
-18142
-26253
-21584
-6402
11638
23718
23629
11532
-6558
-21691
-26237
-17999
-1053
16115
25084
21169
6537
-11667
-24311
-25103
-13646
4304
19875
25307
17776
1227
-16289
-25900
-22900
-8727
9457
22755
24393
13606
-4178
-20209
-26383
-19708
-3460
14183
24609
22391
8823
-9433
-23261
-25747
-15675
1919
18291
25349
19399
3629
-14297
-25321
-24012
-10983
7191
21586
24941
15556
-1763
-18553
-26302
-21247
-5845
12135
23912
23415
11026
-7114
-22012
-26167
-17571
-487
16542
25160
20853
5990
-12185
-24532
-24922
-13152
4859
20221
25265
17373
653
-16737
-25999
-22604
-8188
9980
22998
24233
13126
-4739
-20573
-26367
-19319
-2896
14651
24742
22121
8290
-9965
-23525
-25612
-15206
2484
18678
25361
19034
3065
-14778
-25473
-23765
-10458
7731
21879
24832
15110
-2333
-18958
-26342
-20902
-5288
12629
24098
23191
10515
-7666
-22320
-26087
-17137
81
16968
25226
20525
5440
-12691
-24734
-24726
-12649
5417
20562
25211
16960
87
-17179
-26091
-22302
-7637
10494
23239
24059
12642
-5302
-20930
-26341
-18924
-2331
15109
24862
21842
7757
-10494
-23779
-25473
-14734
3048
19059
25360
18657
2503
-15252
-25618
-23510
-9931
8269
22167
24712
14656
-2903
-19354
-26369
-20546
-4727
13116
24270
22961
10002
-8215
-22625
-25998
-16696
648
17389
25280
20191
4886
-13192
-24926
-24519
-12140
5967
20889
25142
16536
-482
-17610
-26169
-21985
-7085
11007
23460
23876
12153
-5863
-21270
-26299
-18512
-1761
15561
24969
21547
7219
-11022
-24021
-25312
-14253
3609
19429
25344
18273
1934
-15717
-25747
-23241
-9396
8798
22433
24578
14193
-3467
-19738
-26381
-20178
-4164
13598
24432
22717
9480
-8758
-22912
-25891
-16245
1218
17798
25320
19848
4328
-13686
-25108
-24299
-11626
6516
21210
25062
16108
-1051
-18034
-26237
-21665
-6534
11515
23670
23682
11657
-6420
-21605
-26250
-18099
-1194
16006
25061
21246
6674
-11539
-24253
-25145
-13765
4169
19790
25320
17878
1369
-16176
-25866
-22965
-8858
9328
22695
24436
13725
-4036
-20119
-26383
-19802
-3601
14070
24581
22457
8958
-9297
-23193
-25780
-15788
1781
18195
25344
19493
3770
-14175
-25280
-24070
-11109
7058
21514
24967
15671
-1621
-18453
-26288
-21329
-5982
12015
23869
23473
11154
-6977
-21930
-26184
-17676
-625
16440
25145
20934
6127
-12054
-24472
-24964
-13270
4728
20141
25281
17476
801
-16623
-25975
-22676
-8316
9853
22945
24277
13250
-4601
-20481
-26371
-19414
-3032
14543
24715
22191
8429
-9832
-23460
-25646
-15320
2345
18585
25362
19127
3206
-14658
-25435
-23828
-10589
7601
21811
24862
15224
-2190
-18859
-26334
-20985
-5424
12512
24056
23250
10647
-7529
-22250
-26109
-17244
-58
16868
25210
20611
5577
-12566
-24682
-24773
-12773
5278
20481
25229
17066
229
-17066
-26067
-22376
-7771
10370
23181
24103
12764
-5165
-20842
-26349
-19020
-2470
14998
24834
21913
7891
-10362
-23718
-25507
-14850
2910
18966
25364
18752
2643
-15133
-25584
-23575
-10059
8135
22092
24744
14770
-2762
-19256
-26364
-20632
-4864
12997
24230
23018
10127
-8077
-22547
-26022
-16805
509
17286
25266
20277
5023
-13068
-24879
-24569
-12267
5832
20811
25161
16645
-338
-17502
-26151
-22069
-7224
10883
23407
23923
12276
-5722
-21189
-26311
-18616
-1902
15451
24944
21621
7352
-10889
-23964
-25352
-14373
3469
19338
25354
18370
2076
-15604
-25720
-23313
-9529
8668
22369
24617
14310
-3329
-19645
-26378
-20268
-4305
13477
24393
22778
9612
-8624
-22844
-25921
-16357
1075
17694
25311
19935
4467
-13566
-25065
-24355
-11758
6381
21131
25087
16215
-909
-17929
-26221
-21745
-6673
11388
23621
23733
11780
-6282
-21524
-26264
-18200
-1337
15896
25039
21322
6810
-11411
-24195
-25188
-13888
4030
19700
25327
17977
1507
-16060
-25840
-23034
-8990
9197
22628
24470
13842
-3896
-20023
-26382
-19893
-3739
13954
24543
22522
9087
-9162
-23127
-25807
-15903
1641
18096
25341
19581
3909
-14056
-25239
-24130
-11241
6924
21440
24992
15778
-1483
-18346
-26277
-21413
-6118
11891
23819
23525
11278
-6839
-21852
-26207
-17783
-769
16333
25126
21012
6261
-11928
-24421
-25014
-13396
4588
20054
25292
17575
938
-16518
-25950
-22753
-8455
9720
22881
24317
13365
-4460
-20396
-26374
-19511
-3177
14423
24679
22255
8557
-9699
-23398
-25681
-15440
2204
18489
25357
19218
3348
-14540
-25398
-23887
-10717
7465
21737
24890
15337
-2046
-18756
-26320
-21071
-5563
12384
24012
23306
10774
-7394
-22173
-26132
-17354
-201
16759
25198
20692
5715
-12441
-24632
-24820
-12896
5141
20399
25242
17165
372
-16960
-26045
-22452
-7908
10242
23123
24148
12884
-5024
-20753
-26354
-19117
-2606
14885
24805
21983
8025
-10233
-23657
-25540
-14970
2768
18872
25364
18845
2781
-15017
-25546
-23640
-10192
8003
22023
24775
14883
-2616
-19157
-26354
-20721
-5002
12875
24187
23077
10256
-7939
-22478
-26045
-16916
367
17180
25253
20359
5160
-12946
-24833
-24624
-12392
5693
20727
25177
16746
-197
-17395
-26133
-22146
-7360
10753
23348
23969
12398
-5586
-21107
-26318
-18717
-2043
15338
24916
21696
7486
-10760
-23905
-25396
-14491
3330
19247
25356
18465
2216
-15485
-25685
-23378
-9662
8534
22300
24643
14421
-3189
-19551
-26379
-20362
-4443
13359
24351
22839
9737
-8487
-22774
-25948
-16472
931
17592
25299
20019
4605
-13446
-25019
-24409
-11882
6242
21049
25105
16322
-767
-17825
-26204
-21826
-6809
11261
23568
23780
11903
-6147
-21442
-26274
-18305
-1478
15786
25015
21394
6943
-11283
-24140
-25232
-14009
3888
19609
25333
18074
1648
-15949
-25811
-23106
-9127
9067
22566
24507
13957
-3755
-19932
-26382
-19988
-3879
13836
24505
22585
9218
-9031
-23056
-25835
-16019
1499
17997
25331
19667
4045
-13934
-25195
-24185
-11368
6787
21362
25013
15885
-1337
-18246
-26263
-21496
-6257
11764
23770
23575
11402
-6701
-21773
-26219
-17889
-910
16222
25101
21086
6396
-11801
-24366
-25057
-13519
4448
19966
25298
17674
1079
-16403
-25921
-22824
-8586
