x
-17165
25835
-16122
-7859
24004
-23191
2610
18281
-26667
12580
9574
-25999
20473
-736
-21298
25028
-11010
-13303
25541
-19627
-3283
21913
-25218
7171
14730
-26890
16404
5127
-24389
22952
-5379
-18105
25776
-15109
-9038
24429
-22534
1383
19125
-26471
11495
10701
-26295
19703
499
-22035
24702
-9868
-14368
25699
-18756
-4507
22536
-24754
5984
15720
-26912
15441
6326
-24890
22368
-4158
-19007
25661
-14066
-10197
24803
-21831
148
19922
-26217
10380
11808
-26535
18888
1733
-22729
24309
-8705
-15403
25799
-17844
-5724
23109
-24239
4780
16673
-26877
14439
7507
-25341
21728
-2932
-19868
25484
-12993
-11333
25118
-21079
-1088
20682
-25906
9245
12886
-26714
18032
2959
-23369
23873
-7519
-16404
25843
-16891
-6924
23634
-23669
3567
17591
-26779
13410
8677
-25730
21042
-1699
-20686
25254
-11886
-12447
25378
-20278
-2320
21391
-25542
8089
13929
-26834
17134
4178
-23962
23375
-6321
-17373
25828
-15904
-8118
24101
-23051
2343
18468
-26630
12349
9822
-26067
20307
-462
-21459
24965
-10764
-13535
25580
-19439
-3549
22054
-25117
6915
14947
-26902
16198
5387
-24503
22830
-5113
-18304
25759
-14886
-9291
24515
-22383
1115
19305
-26420
11258
10945
-26351
19530
768
-22189
24619
-9614
-14594
25726
-18559
-4770
22668
-24646
5724
15931
-26911
15226
6585
-24993
22235
-3891
-19199
25626
-13835
-10445
24873
-21669
-121
20098
-26154
10138
12047
-26578
18706
1999
-22871
24223
-8447
-15623
25816
-17638
-5983
23233
-24117
4519
16876
-26859
14218
7766
-25428
21584
-2664
-20050
25442
-12754
-11579
25180
-20908
-1357
20842
-25834
8997
13114
-26746
17839
3223
-23501
23769
-7260
-16618
25846
-16679
-7189
23742
-23541
3302
17785
-26754
13181
8927
-25807
20886
-1432
-20857
25198
-11649
-12685
25427
-20098
-2587
21542
-25454
7839
14160
-26855
16936
4444
-24085
23264
-6057
-17580
25820
-15687
-8373
24196
-22911
2076
18657
-26587
12112
10068
-26132
20139
-194
-21621
24895
-10515
-13768
25618
-19251
-3815
22194
-25023
6658
15168
-26909
15992
5649
-24614
22701
-4845
-18504
25733
-14658
-9543
24598
-22231
848
19478
-26366
11015
11185
-26404
19356
1037
-22342
24538
-9360
-14820
25750
-18362
-5034
22794
-24536
5463
16141
-26903
15010
6843
-25091
22093
-3626
-19386
25589
-13602
-10692
24944
-21511
-391
20260
-26090
9892
12279
-26619
18521
2269
-23014
24131
-8191
-15842
25826
-17433
-6247
23341
-23996
4252
17079
-26840
13996
8018
-25516
21436
-2397
-20229
25393
-12515
-11819
25238
-20735
-1623
20996
-25751
8750
13342
-26774
17647
3493
-23631
23663
-7001
-16831
25846
-16466
-7444
23843
-23406
3036
17979
-26719
12952
9180
-25886
20730
-1162
-21029
25136
-11403
-12926
25475
-19919
-2855
21687
-25363
7581
14379
-26871
16731
4706
-24205
23147
-5797
-17784
25806
-15464
-8629
24289
-22768
1806
18836
-26543
11875
10314
-26199
19973
73
-21782
24823
-10268
-14000
25650
-19061
-4081
22328
-24921
6397
15380
-26911
15780
5909
-24726
22575
-4582
-18699
25708
-14435
-9795
24680
-22077
577
19652
-26311
10774
11428
-26459
19178
1303
-22494
24456
-9108
-15047
25772
-18163
-5300
22918
-24427
5200
16346
-26896
14793
7101
-25188
21956
-3356
-19577
25554
-13368
-10942
25013
-21343
-654
20425
-26022
9646
12516
-26658
18336
2533
-23149
24033
-7931
-16060
25835
-17228
-6508
23460
-23873
3990
17279
-26826
13774
8271
-25604
21287
-2130
-20408
25343
-12278
-12067
25292
-20564
-1892
21156
-25679
8498
13570
-26803
17452
3755
-23763
23555
-6739
-17043
25843
-16253
-7704
23944
-23271
2768
18169
-26689
12721
9426
-25956
20572
-893
-21195
25071
-11155
-13158
25518
-19734
-3122
21832
-25273
7329
14600
-26885
16528
4969
-24323
23027
-5533
-17986
25788
-15242
-8884
24378
-22621
1541
19017
-26497
11639
10560
-26260
19805
342
-21942
24749
-10016
-14233
25683
-18872
-4348
22463
-24819
6139
15591
-26912
15568
6171
-24828
22444
-4317
-18892
25679
-14199
-10043
24753
-21920
309
19823
-26252
10534
11666
-26504
18995
1573
-22638
24366
-8856
-15269
25791
-17964
-5564
23040
-24312
4937
16552
-26885
14576
7355
-25285
21816
-3090
-19758
25511
-13134
-11186
25080
-21176
-926
20587
-25947
9399
12745
-26692
18145
2800
-23291
23931
-7673
-16277
25838
-17016
-6769
23569
-23747
3723
17475
-26797
13547
8525
-25683
21133
-1860
-20583
25289
-12034
-12304
25348
-20389
-2159
21304
-25592
8244
13797
-26823
17255
4020
-23887
23445
-6479
-17248
25835
-16036
-7962
24046
-23136
2502
18357
-26653
12487
9678
-26029
20408
-625
-21361
25006
-10910
-13395
25560
-19554
-3389
21972
-25177
7068
14817
-26896
16323
5234
-24437
22904
-5269
-18187
25774
-15022
-9139
24466
-22475
1276
19198
-26448
11399
10804
-26316
19633
609
-22097
24671
-9766
-14459
25711
-18673
-4614
22592
-24709
5879
15807
-26915
15354
6431
-24931
22313
-4050
-19085
25648
-13973
-10295
24833
-21765
40
19995
-26191
10282
11905
-26550
18817
1842
-22784
24277
-8600
-15492
25807
-17762
-5826
23161
-24190
4680
16758
-26870
14356
7612
-25374
21671
-2823
-19940
25469
-12894
-11431
25141
-21008
-1194
20746
-25875
9150
12977
-26728
17954
3068
-23423
23832
-7415
-16492
25845
-16806
-7033
23675
-23619
3459
17670
-26772
13318
8777
-25763
20981
-1591
-20757
25230
-11794
-12545
25395
-20209
-2428
21452
-25506
7992
14024
-26843
17055
4286
-24010
23333
-6216
-17459
25825
-15815
-8219
24142
-22994
2236
18542
-26612
12251
9922
-26095
20240
-356
-21527
24938
-10665
-13629
25596
-19366
-3656
22109
-25081
6810
15036
-26902
16114
5493
-24550
22780
-5006
-18384
25749
-14795
-9394
24552
-22328
1006
19373
-26396
11157
11042
-26372
19456
878
-22251
24590
-9514
-14685
25736
-18479
-4879
22717
-24603
5620
16015
-26908
15139
6687
-25036
22175
-3787
-19279
25611
-13744
-10546
24900
-21605
-232
20160
-26133
10039
12140
-26595
18630
2107
-22927
24182
-8346
-15716
25816
-17558
-6093
23272
-24070
4410
16957
-26855
14129
7865
-25465
21523
-2555
-20125
25419
-12659
-11679
25203
-20841
-1463
20904
-25802
8897
13207
-26757
17759
3332
-23553
23727
-7156
-16703
25844
-16596
-7289
23785
-23484
3194
17862
-26741
13085
9026
-25837
20821
-1324
-20927
25171
-11550
-12784
25444
-20028
-2697
21601
-25419
7732
14245
-26862
16853
4548
-24131
23212
-5951
-17661
25811
-15596
-8477
24232
-22855
1967
18724
-26570
12014
10165
-26161
20073
-90
-21691
24864
-10414
-13861
25630
-19172
-3923
22244
-24979
6553
15251
-26907
15905
5752
-24659
22651
-4740
-18583
25723
-14567
-9645
24632
-22172
738
19550
-26346
10917
11286
-26425
19283
1149
-22403
24506
-9260
-14912
25762
-18283
-5143
22848
-24489
5357
16224
-26902
14926
6946
-25134
22041
-3515
-19464
25577
-13509
-10794
24974
-21441
-496
20327
-26061
9793
12376
-26639
18447
2373
-23069
24092
-8088
-15932
25830
-17352
-6353
23394
-23947
4149
17160
-26833
13904
8119
-25551
21377
-2286
-20301
25372
-12421
-11919
25262
-20667
-1733
21062
-25721
8646
13436
-26788
17568
3599
-23685
23619
-6898
-16920
25843
-16379
-7552
23884
-23353
2927
18053
-26709
12854
9280
-25914
20665
-1056
-21097
25109
-11305
-13020
25493
-19846
-2964
21747
-25329
7480
14465
-26876
16651
4812
-24254
23100
-5693
-17868
25800
-15379
-8732
24324
-22709
1699
18910
-26527
11778
10411
-26223
19908
180
-21850
24794
-10165
