x
8463
-25388
22088
-4448
-18175
25821
-16411
-6687
23174
-24534
6286
14800
-26846
17609
2705
-22794
24544
-10169
-13355
25408
-20707
-813
19999
-26369
11796
9616
-25778
21423
-3214
-19079
25734
-15404
-7890
23694
-23995
5079
15784
-26904
16687
3934
-23438
24131
-9004
-14425
25605
-19888
-2056
20755
-26091
10685
10756
-26110
20710
-1976
-19938
25597
-14358
-9074
24157
-23396
3861
16742
-26901
15730
5151
-24026
23662
-7817
-15467
25745
-19020
-3291
21467
-25757
9550
11866
-26385
19950
-738
-20759
25397
-13288
-10238
24565
-22756
2629
17664
-26843
14731
6358
-24566
23143
-6616
-16471
25822
-18118
-4522
22126
-25367
8391
12942
-26603
19146
503
-21532
25137
-12188
-11384
24922
-22062
1393
18542
-26725
13703
7548
-25050
22568
-5398
-17444
25842
-17173
-5747
22734
-24918
7214
13999
-26766
18297
1748
-22263
24828
-11060
-12503
25217
-21319
153
19376
-26548
12642
8721
-25482
21944
-4174
-18378
25806
-16193
-6957
23294
-24416
6018
15019
-26866
17407
2981
-22942
24457
-9909
-13596
25458
-20532
-1090
20171
-26314
11549
9871
-25858
21268
-2942
-19273
25708
-15176
-8157
23801
-23863
4807
16005
-26906
16478
4206
-23573
24032
-8741
-14661
25642
-19698
-2330
20919
-26024
10436
11004
-26176
20544
-1702
-20126
25556
-14126
-9335
24251
-23260
3587
16953
-26896
15509
5420
-24153
23554
-7550
-15692
25764
-18825
-3567
21618
-25674
9294
12106
-26439
19777
-461
-20937
25346
-13045
-10495
24649
-22604
2356
17863
-26818
14507
6625
-24675
23017
-6346
-16691
25833
-17910
-4794
22267
-25268
8135
13184
-26640
18963
781
-21699
25075
-11938
-11636
24988
-21898
1118
18732
-26693
13468
7810
-25153
22432
-5130
-17654
25840
-16958
-6020
22862
-24814
6949
14225
-26793
18103
2020
-22418
24747
-10808
-12748
25275
-21148
-123
19558
-26501
12402
8977
-25570
21796
-3901
-18582
25789
-15967
-7225
23413
-24298
5751
15238
-26881
17203
3251
-23089
24365
-9655
-13836
25503
-20353
-1367
20340
-26254
11305
10126
-25933
21111
-2670
-19465
25677
-14945
-8421
23906
-23735
4538
16220
-26911
16264
4476
-23705
23928
-8476
-14893
25674
-19509
-2604
21077
-25949
10182
11251
-26240
20379
-1427
-20307
25515
-13887
-9595
24347
-23118
3316
17159
-26882
15292
5691
-24272
23441
-7285
-15919
25785
