x
-26581
-6634
22225
17816
-13437
-25816
-1250
24364
13579
-17851
-23954
4161
25422
8730
-21511
-21077
9372
25351
3476
-24261
-17312
14151
24156
-1952
-25979
-12816
18292
21886
-7314
-26593
-7789
21622
18647
-12384
-26079
-2444
23987
14572
-16937
-24454
2983
25287
9838
-20779
-21792
8256
25462
4654
-23738
-18207
13150
24513
-758
-25695
-13856
17448
22476
-6153
-26555
-8927
20969
19436
-11307
-26288
-3630
23556
15528
-15989
-24900
1794
25095
10921
-20004
-22462
7121
25520
5819
-23174
-19066
12118
24817
440
-25358
-14867
16565
23013
-4979
-26466
-10048
20269
20181
-10209
-26443
-4814
23071
16451
-15014
-25300
604
24851
11983
-19190
-23082
5971
25525
6972
-22557
-19889
11061
25071
1635
-24969
-15850
15645
23498
-3799
-26317
-11152
19527
20884
-9091
-26544
-5989
22540
17339
-14005
-25646
-591
24552
13018
-18338
-23657
4806
25472
8109
-21895
-20665
9978
25268
2824
-24526
-16801
14692
23936
-2608
-26112
-12230
18747
21544
-7948
-26594
-7149
21960
18192
-12965
-25937
-1785
24203
14028
-17446
-24184
3633
25368
9228
-21188
-21402
8875
25408
4004
-24034
-17714
13706
24324
-1416
-25857
-13283
17920
22154
-6796
-26583
-8298
21335
19004
-11905
-26180
-2978
23799
15001
-16518
-24661
2452
25205
10325
-20432
-22098
7751
25497
5179
-23490
-18595
12689
24654
-218
-25549
-14315
17057
22720
-5629
-26519
-9430
20659
19773
-10819
-26366
-4163
23346
15947
-15557
-25087
1261
24991
11400
-19645
-22747
6611
25534
6337
-22901
-19437
11650
24938
975
-25188
-15309
16160
23234
-4454
-26404
-10543
19944
20502
-9709
-26495
-5344
22840
16853
-14566
-25463
69
24723
12452
-18816
-23345
5454
25508
7484
-22266
-20239
10578
25162
2168
-24777
-16279
15222
23701
-3266
-26232
-11636
19181
21187
-8581
-26572
-6511
22288
17726
-13544
-25786
-1127
24400
13472
-17943
-23897
4286
25432
8612
-21582
-21000
9486
25336
3354
-24313
-17216
14255
24116
-2074
-26006
-12704
18382
21824
-7436
-26595
-7666
21687
18564
-12494
-26053
-2320
24028
14468
-17034
-24405
3105
25304
9719
-20856
-21718
8372
25457
4532
-23798
-18117
13257
24481
-880
-25729
-13747
17540
22415
-6277
-26565
-8806
21040
19356
-11420
-26266
-3508
23605
15432
-16091
-24857
1921
25117
10809
-20087
-22392
7243
25520
5699
-23232
-18977
12228
24791
317
-25397
-14766
16660
22958
-5103
-26474
-9930
20346
20107
-10324
-26427
-4693
23126
16358
-15117
-25260
728
24878
11873
-19277
-23020
6090
25528
6854
-22620
-19800
11172
25045
1509
-25010
-15746
15743
23450
-3919
-26331
-11035
19609
20814
-9204
-26537
-5868
22601
17250
-14110
-25614
-464
24587
12912
-18429
-23599
4935
25483
7992
-21965
-20585
10095
25248
2701
-24572
-16700
14794
23897
-2732
-26134
-12116
18828
21477
-8069
-26587
-7028
22025
18105
-13078
-25908
-1658
24242
13924
-17539
-24131
3759
25380
9111
-21265
-21329
8992
25398
3883
-24087
-17622
13813
24286
-1538
-25886
-13174
18010
22097
-6918
-26586
-8177
21405
18924
-12018
-26156
-2852
23847
14903
-16619
-24611
2578
25228
10214
-20517
-22026
7872
25493
5054
-23551
-18504
12800
24627
-343
-25584
-14203
17151
22665
-5753
-26531
-9314
20737
19700
-10931
-26347
-4039
23398
15850
-15658
-25043
1388
25021
11291
-19727
-22677
6733
25533
6216
-22964
-19349
11763
24912
854
-25228
-15204
16253
23187
-4574
-26418
-10430
20022
20429
-9824
-26483
-5217
22900
16764
-14667
-25422
196
24756
12346
-18900
-23282
5579
25515
7366
-22335
-20157
10695
25144
2045
-24819
-16178
15323
23657
-3390
-26249
-11521
19267
21119
-8698
-26566
-6389
22350
17638
-13651
-25752
-998
24440
13370
-18035
-23842
4408
25448
8497
-21657
-20921
9603
25325
3228
-24363
-17118
14361
24076
-2199
-26033
-12593
18469
21763
-7554
-26595
-7543
21757
18479
-12602
-26025
-2190
24072
14363
-17128
-24351
3234
25323
9605
-20934
-21647
8493
25449
4412
-23853
-18020
13363
24448
-1001
-25758
-13636
17630
22358
-6394
-26566
-8688
21109
19276
-11532
-26250
-3384
23652
15332
-16192
-24813
2049
25143
10699
-20172
-22322
7363
25518
5579
-23296
-18888
12339
24763
193
-25431
-14657
16753
22905
-5224
-26485
-9815
20423
20032
-10439
-26416
-4569
23180
16263
-15223
-25219
855
24907
11766
-19365
-22956
6216
25532
6735
-22691
-19716
11285
25022
1385
-25051
-15647
15845
23403
-4045
-26349
-10920
19689
20745
-9323
-26529
-5742
22660
17159
-14219
-25580
-337
24621
12804
-18518
-23537
5054
25491
7874
-22038
-20503
10209
25233
2573
-24620
-16604
14895
23851
-2858
-26160
-12004
18912
21409
-8187
-26585
-6908
22089
18020
-13186
-25881
-1534
24281
13818
-17634
-24076
3885
25397
8997
-21342
-21249
9108
25387
3758
-24142
-17525
13917
24246
-1664
-25917
-13064
18098
22034
-7037
-26588
-8057
21471
18836
-12129
-26132
-2727
23889
14801
-16715
-24565
2701
25246
10098
-20601
-21953
7989
25485
4933
-23609
-18416
12908
24592
-470
-25617
-14100
17244
22607
-5871
-26537
-9192
20808
19617
-11046
-26330
-3914
23444
15751
-15762
-25003
1514
25044
11180
-19814
-22610
6849
25531
6096
-23030
-19263
11871
24884
725
-25268
-15102
16351
23132
-4700
-26434
-10310
20100
20356
-9944
-26474
-5095
22954
16667
-14777
-25389
320
24784
12233
-18991
-23222
5696
25518
7244
-22405
-20072
10804
25121
1917
-24866
-16080
15424
23609
-3515
-26271
-11408
19347
21048
-8817
-26562
-6267
22407
17547
-13762
-25721
-875
24475
13263
-18129
-23788
4530
25454
8375
-21732
-20844
9718
25306
3105
-24414
-17022
14459
24035
-2325
-26060
-12484
18551
21693
-7676
-26596
-7426
21816
18390
-12717
-26000
-2069
24111
14261
-17229
-24302
3352
25337
9492
-21016
-21572
8608
25433
4286
-23910
-17927
13469
24409
