x
-16390
-24012
-26292
-22741
-14144
-2473
9636
19434
24794
24266
18167
7868
-4392
-15763
-23672
-26326
-23134
-14809
-3261
8906
18920
24619
24477
18699
8616
-3606
-15112
-23312
-26330
-23504
-15460
-4044
8170
18391
24423
24668
19211
9350
-2820
-14453
-22927
-26312
-23856
-16097
-4828
7421
17845
24195
24830
19706
10078
-2031
-13782
-22528
-26268
-24181
-16721
-5604
6668
17280
23949
24973
20186
10789
-1239
-13093
-22103
-26203
-24488
-17330
-6380
5911
16700
23677
25092
20642
11496
-445
-12397
-21656
-26108
-24770
-17919
-7144
5142
16104
23387
25184
21081
12189
345
-11690
-21195
-25997
-25030
-18499
-7905
4367
15495
23070
25252
21497
12867
1136
-10970
-20711
-25860
-25264
-19057
-8659
3589
14868
22733
25296
21901
13534
1927
-10244
-20208
-25692
-25479
-19599
-9406
2804
14230
22370
25310
22277
14187
2714
-9507
-19686
-25509
-25668
-20122
-10143
2022
13579
21990
25306
22637
14827
3503
-8759
-19146
-25296
-25835
-20628
-10872
1235
12911
21587
25274
22974
15450
4279
-8009
-18588
-25068
-25979
-21113
-11592
444
12231
21167
25218
23290
16061
5058
-7244
-18014
-24812
-26093
-21583
-12297
-347
11543
20721
25135
23583
16650
5829
-6481
-17425
-24533
-26189
-22032
-12995
-1138
10842
20258
25028
23856
17229
6591
-5709
-16818
-24229
-26261
-22458
-13681
-1930
10131
19777
24898
24108
17793
7351
-4930
-16195
-23909
-26308
-22865
-14354
-2719
9408
19276
24740
24336
18335
8102
-4147
-15559
-23562
-26325
-23253
-15015
-3504
8678
18756
24557
24540
18858
8846
-3362
-14910
-23196
-26324
-23616
-15663
-4291
7937
18222
24354
24719
19366
9575
-2576
-14241
-22810
-26299
-23957
-16293
-5070
7188
17669
24123
24879
19855
10298
-1782
-13567
-22400
-26250
-24281
-16914
-5848
6430
17099
23867
25010
20326
11010
-994
-12878
-21967
-26176
-24577
-17515
-6617
5667
16516
23592
25119
20780
11711
-200
-12175
-21516
-26079
-24853
-18102
-7383
4898
15913
23291
25207
21211
12400
591
-11467
-21046
-25955
-25105
-18673
-8141
4123
15301
22968
25266
21624
13076
1381
-10747
-20555
-25809
-25337
-19227
-8893
3347
14670
22619
