x
18960
10858
917
-9254
-18042
-24042
-26321
-24510
-18902
-10380
-307
9727
18130
23646
25276
22744
16625
7760
-2436
-12331
-20348
-25219
-26180
-23074
-16398
-7210
3030
12701
20286
24635
24893
21119
13992
4521
-5757
-15207
-22315
-25983
-25606
-21262
-13628
-3925
6311
15453
22106
25192
24083
19140
11111
1197
-8990
-17832
-23924
-26314
-24605
-19095
-10637
-586
9476
17937
23544
25292
22865
16834
8029
-2158
-12076
-20167
-25137
-26211
-23210
-16618
-7478
2757
12463
20119
24572
24944
21266
14224
4798
-5484
-14977
-22167
-25935
-25672
-21427
-13869
-4205
6043
15231
21970
25162
24166
19317
11359
1473
-8726
-17628
-23809
-26304
-24710
-19290
-10897
-868
9216
17741
23441
25301
22981
17035
8291
-1880
-11829
-19985
-25050
-26235
-23342
-16834
-7750
2481
12221
19951
24506
24991
21416
14453
5068
-5206
-14742
-22013
-25884
-25730
-21589
-14106
-4478
5772
15011
21826
25129
24244
19495
11606
1753
-8460
-17415
-23685
-26287
-24804
-19482
-11150
-1143
8957
17543
23332
25303
23097
17238
8552
-1599
-11580
-19801
-24965
-26257
-23473
-17054
-8014
2202
11978
19781
24433
25030
21561
14677
5341
-4933
-14509
-21859
-25833
-25789
-21749
-14347
-4754
5501
14786
21686
25095
24321
19666
11855
2032
-8191
-17206
-23559
-26272
-24897
-19670
-11403
-1422
8698
17343
23224
25309
23208
17441
8812
-1322
-11328
-19617
-24877
-26277
-23600
-17267
-8281
1922
11732
19604
24356
25070
21703
14901
5613
-4657
-14275
-21703
-25778
-25845
-21908
-14578
-5029
5231
14563
21542
25059
24400
19839
12096
2312
-7926
-16990
-23434
-26253
-24990
-19857
-11659
-1702
8436
17142
23113
25314
23313
17635
9075
-1040
-11070
-19427
-24779
-26292
-23718
-17473
-8546
1647
11489
19430
24280
25109
21842
15123
5884
-4383
-14036
-21543
-25717
-25898
-22058
-14813
-5303
4956
14336
21395
25015
24472
20008
12341
2589
-7658
-16770
-23303
-26226
-25073
-20039
-11908
-1980
8173
16936
22993
25303
23422
17830
9334
-757
-10816
-19232
-24678
-26306
-23837
-17686
-8808
1367
11239
19251
24196
25141
21981
15344
6156
-4105
-13798
-21377
-25655
-25949
-22213
-15047
-5578
4684
14107
21240
24971
24537
20170
12583
2865
-7389
-16554
-23170
-26202
-25159
-20223
-12155
-2260
7912
16730
22872
25295
23521
18023
9591
-480
-10557
-19041
-24583
-26317
-23957
-17897
-9076
1088
10990
19066
24113
25172
22110
15560
6427
-3830
-13557
-21211
-25590
-25993
-22364
-15275
-5853
4409
13873
21086
24921
24604
20335
12820
3140
-7119
-16338
-23038
-26176
-25241
-20400
-12407
-2542
7647
16520
22752
25286
23619
18215
9847
-202
-10301
-18844
-24477
-26324
-24073
-18101
-9336
810
10743
18883
24025
25198
22244
15776
6692
-3551
-13317
-21044
-25521
-26039
-22511
-15506
-6127
4133
13643
20932
24872
24666
20497
13057
3418
-6849
-16116
-22899
-26144
-25321
-20580
-12657
-2819
7382
16309
22630
25275
23719
18404
10099
75
-10041
-18648
-24375
-26327
-24187
-18307
-9602
529
10491
18698
23935
25222
22372
15992
6961
-3274
-13069
-20877
-25452
-26080
-22660
-15732
-6399
3858
13411
20775
24820
24730
20655
13292
3691
-6580
-15891
-22759
-26107
-25401
-20753
-12900
-3097
7115
16099
22500
25256
23813
18589
10357
354
-9781
-18448
-24269
-26330
-24296
-18505
-9861
250
10238
18509
23841
25243
22501
16202
7228
-2995
-12828
-20704
-25379
-26117
-22800
-15955
-6668
3583
13175
20613
24760
24785
20811
13527
3969
-6305
-15667
-22614
-26068
-25471
-20927
-13146
-3371
6844
15881
22372
25234
23902
18775
10608
636
-9519
-18247
-24160
-26328
-24406
-18707
-10121
-26
9985
18321
23747
25264
22626
16413
7496
-2718
-12580
-20526
-25303
-26152
-22938
-16179
-6941
3309
12935
20449
24699
24836
20965
13760
4244
-6031
-15434
-22466
-26028
-25537
-21095
-13387
-3648
6580
15666
22238
25217
23995
18958
10860
916
-9255
-18042
-24043
-26323
-24511
-18901
-10382
-308
9727
18127
23647
25274
22746
16621
7758
-2439
-12332
-20347
-25220
-26178
-23075
-16399
-7208
3036
12700
20286
24639
24892
21120
13993
4519
-5757
-15208
-22320
-25980
-25605
-21260
-13628
-3924
6312
15451
22106
25193
24082
19140
11109
1196
-8990
-17832
-23926
-26314
-24611
-19096
-10637
-583
9473
17934
23545
25289
22864
16829
8028
-2159
-12083
-20169
-25140
-26210
-23210
-16617
-7481
2757
12462
20121
24572
24942
21270
14224
4795
-5484
-14976
-22168
-25934
-25669
-21425
-13868
-4205
6045
15229
21969
25163
24166
19314
11360
1473
-8728
-17624
-23807
-26303
-24709
-19289
-10894
-862
9215
17742
23439
25297
22981
17033
8287
-1881
-11833
-19987
-25054
-26235
-23342
-16836
-7749
2478
12220
19947
24504
24987
21414
14448
5068
-5211
-14745
-22017
-25886
-25732
-21589
-14107
-4479
5774
15010
21827
25127
24244
19491
11606
1751
-8461
-17417
-23684
-26288
-24804
-19482
-11149
-1144
8955
17541
23333
25302
23092
17235
8550
-1599
-11580
-19803
-24966
-26255
-23470
-17053
-8018
2201
11976
19775
24430
25030
21560
14676
5340
-4935
-14512
-21864
-25835
-25791
-21753
-14343
-4757
5502
14788
21684
25092
24324
19668
11854
2032
-8195
-17205
-23561
-26275
-24900
-19670
-11407
-1427
8699
17339
23222
25308
23203
17438
8812
-1322
-11328
-19617
-24878
-26279
-23597
-17265
-8281
1924
11733
19605
24354
25070
21700
14899
5612
-4659
-14276
-21704
-25777
-25847
-21905
-14579
-5029
5227
14560
21540
25056
24399
19837
12095
2308
-7926
-16989
-23436
-26252
-24989
-19856
-11659
-1703
8436
17140
23110
25308
23312
17633
9075
-1041
-11072
-19428
-24781
-26292
-23721
-17481
-8547
1645
11488
19426
24275
25109
21844
15123
5882
-4385
-14039
-21543
-25718
-25898
-22063
-14814
-5303
4958
14337
21391
25015
24469
20007
12340
2586
-7659
-16775
-23305
-26229
-25075
-20040
-11908
-1981
8172
16937
22995
25304
23417
17829
9332
-761
-10815
-19235
-24684
-26305
-23841
-17687
-8813
1367
11241
19251
24198
25140
21979
15342
6155
-4105
-13799
-21378
-25655
-25948
-22212
-15045
-5575
4685
14105
21242
24971
24540
20174
12579
2861
-7389
-16555
-23171
-26202
-25159
-20223
-12158
-2259
7912
16730
22874
25296
23522
18022
9589
-482
-10557
-19042
-24583
-26316
-23958
-17895
-9075
1090
10992
19067
24112
25173
22114
15558
6426
-3828
-13559
-21212
-25590
-25992
-22361
-15271
-5849
4411
13876
21088
24923
24607
20335
12821
3139
-7119
-16334
-23037
-26174
-25240
-20401
-12405
-2536
7646
16520
22750
25286
23621
18216
9844
-204
-10300
-18846
-24482
-26323
-24075
-18100
-9340
811
10744
18884
24025
25197
22246
15777
6694
-3551
-13318
-21047
-25522
-26037
-22511
-15503
-6121
4136
13644
20933
24871
24670
20498
13059
3416
-6847
-16112
-22897
-26140
-25319
-20574
-12657
-2816
7379
16311
22627
25271
23719
18403
10103
76
-10040
-18647
-24375
-26327
-24186
-18303
-9600
531
10493
18700
23933
25221
22372
15991
6961
-3271
-13073
-20874
-25450
-26076
-22655
-15727
-6393
3862
13410
20775
24821
24730
20655
13297
3695
-6576
-15888
-22754
-26103
-25396
-20748
-12895
-3090
7119
16100
22501
25258
23812
18591
10358
356
-9777
-18446
-24269
-26328
-24296
-18503
-9860
253
10238
18512
23839
25244
22500
16204
7229
-2997
-12826
-20702
-25379
-26114
-22797
-15954
-6667
3586
13179
20615
24762
24789
20815
13529
3968
-6305
-15665
-22615
-26068
-25471
-20926
-13144
-3372
6849
15884
22371
25237
23907
18777
10608
638
-9518
-18244
-24159
-26327
-24404
-18705
-10121
-26
9985
18319
23745
25262
22621
16414
7495
-2718
-12580
-20528
-25304
-26152
-22938
-16177
-6938
3310
12938
20451
24701
24840
20966
13762
4245
-6033
-15439
-22471
-26029
-25540
-21094
-13385
-3647
6582
15669
22240
25215
23995
18958
10859
915
-9254
-18043
-24041
-26320
-24511
-18902
-10380
-303
9732
18132
23647
25280
22746
16624
7762
-2438
-12332
-20351
-25225
-26182
-23075
-16397
-7209
3032
12703
20289
24643
24893
21118
13997
4518
-5758
-15208
-22321
-25984
-25608
-21263
-13630
-3927
6312
15451
22104
25188
24080
19142
11109
1193
-8990
-17834
-23925
-26314
-24610
-19097
-10636
-583
9474
17939
23547
25291
22865
16830
8024
-2158
-12084
-20172
-25140
-26208
-23210
-16619
-7477
2758
12465
20121
24575
24943
21269
14223
4793
-5484
-14976
-22170
-25937
-25673
-21426
-13867
-4203
6044
15234
21965
25162
24162
19314
11358
1472
-8729
-17628
-23808
-26304
-24710
-19289
-10892
-865
9216
17741
23437
25299
22980
17034
8288
-1880
-11828
-19986
-25050
-26233
-23340
-16837
-7745
2480
12222
19952
24505
24990
21416
14452
5068
-5211
-14745
-22019
-25889
-25731
-21588
-14109
-4479
5773
15011
21827
25128
24245
19491
11605
1749
-8463
-17418
-23689
-26290
-24805
-19482
-11149
-1143
8959
17542
23333
25304
23094
17238
8550
-1602
-11582
-19804
-24966
-26255
-23471
-17051
-8014
2202
11978
19781
24432
25034
21561
14677
5340
-4934
-14511
-21862
-25833
-25789
-21750
-14342
-4755
5503
14789
21687
25096
24325
19663
11852
2031
-8194
-17207
-23560
-26272
-24896
-19668
-11403
-1420
8700
17343
23225
25310
23206
17438
8812
-1323
-11329
-19615
-24874
-26274
-23598
-17266
-8282
1927
11733
19606
24354
25069
21701
14900
5612
-4661
-14276
-21704
-25777
-25844
-21905
-14581
-5032
5231
14563
21540
25057
24397
19837
12095
2308
-7926
-16993
-23436
-26252
-24989
-19856
-11656
-1700
8435
17139
23108
25307
23314
17635
9068
-1045
-11073
-19428
-24783
-26295
-23722
-17477
-8547
1646
11486
19427
24278
25108
21840
15121
5882
-4387
-14039
-21542
-25722
-25898
-22065
-14810
-5304
4958
14337
21391
25012
24470
20006
12339
2583
-7660
-16777
-23308
-26230
-25078
-20040
-11911
-1979
8174
16935
22993
25302
23415
17827
9331
-765
-10818
-19235
-24684
-26307
-23841
-17687
-8810
1365
11240
19248
24194
25139
21974
15341
6152
-4110
-13797
-21381
-25656
-25948
-22212
-15046
-5579
4685
14106
21242
24971
24539
20169
12579
2862
-7391
-16557
-23174
-26203
-25161
-20221
-12158
-2262
7907
16729
22873
25294
23521
18023
9588
-481
-10558
-19044
-24580
-26317
-23959
-17893
-9075
1088
10992
19067
24113
25167
22108
15557
6422
-3831
-13558
-21216
-25593
-25998
-22366
-15276
-5853
4409
13877
21086
24919
24604
20332
12817
3136
-7122
-16336
-23039
-26176
-25244
-20402
-12407
-2541
7645
16519
22752
25285
23618
18210
9845
-209
-10302
-18847
-24484
-26327
-24078
-18104
-9340
808
10739
18882
24023
25195
22242
15774
6692
-3554
-13320
-21046
-25525
-26038
-22513
-15504
-6125
4136
13644
20930
24868
24666
20495
13056
3413
-6852
-16119
-22901
-26144
-25323
-20578
-12657
-2816
7382
16307
22627
25271
23716
18402
10101
73
-10041
-18647
-24379
-26328
-24186
-18301
-9600
532
10490
18697
23932
25220
22370
15988
6958
-3277
-13074
-20879
-25453
-26078
-22659
-15733
-6399
3864
13412
20774
24815
24729
20652
13293
3690
-6578
-15894
-22759
-26107
-25398
-20751
-12900
-3093
7114
16098
22501
25257
23812
18590
10354
354
-9781
-18449
-24269
-26328
-24298
-18504
-9863
252
10240
18510
23840
25243
22499
16204
7225
-2997
-12828
-20705
-25381
-26117
-22798
-15954
-6667
3585
13175
20616
24763
24788
20815
13526
3968
-6306
-15666
-22613
-26070
-25470
-20925
-13144
-3374
6847
15882
22369
25238
23901
18774
10604
634
-9519
-18245
-24158
-26327
-24405
-18703
-10120
-26
9983
18321
23746
25262
22623
16412
7495
-2718
-12580
-20528
-25303
-26149
-22937
-16177
-6937
3313
12941
20455
24701
24842
20965
13761
4247
-6034
-15440
-22470
-26029
-25538
-21093
-13386
-3649
6581
15670
22239
25214
23991
18955
10861
914
-9257
-18043
-24044
-26323
-24512
-18901
-10381
-307
9730
18132
23648
25276
22748
16624
7758
-2440
-12335
-20351
-25223
-26183
-23077
-16398
-7206
3034
12702
20289
24640
24889
21116
13991
4517
-5761
-15212
-22323
-25985
-25606
-21264
-13629
-3927
6311
15450
22104
25189
24080
19136
11107
1192
-8994
-17836
-23928
-26315
-24610
-19097
-10637
-586
9474
17935
23546
25289
22861
16827
8023
-2163
-12084
-20169
-25141
-26211
-23209
-16618
-7479
2758
12462
20122
24573
24940
21267
14220
4790
-5484
-14979
-22169
-25934
-25669
-21424
-13867
-4201
6042
15230
21965
25161
24161
19315
11359
1472
-8728
-17627
-23807
-26304
-24709
-19291
-10893
-865
9216
17739
23437
25299
22978
17033
8289
-1881
-11832
-19986
-25053
-26233
-23342
-16835
-7746
2481
12220
19948
24500
24986
21414
14450
5066
-5210
-14746
-22019
-25885
-25731
-21585
-14106
-4478
5774
15011
21828
25129
24241
19491
11609
1752
-8461
-17417
-23683
-26287
-24801
-19480
-11149
-1140
8961
17541
23333
25307
23094
17234
8550
-1603
-11580
-19801
-24963
-26254
-23468
-17050
-8011
2204
11978
19777
24431
25030
21559
14674
5340
-4934
-14511
-21861
-25832
-25788
-21746
-14340
-4753
5504
14789
21684
25095
24320
19664
11849
2031
-8196
-17204
-23560
-26271
-24896
-19665
-11401
-1419
8699
17344
23224
25307
23207
17434
8811
-1322
-11327
-19613
-24872
-26277
-23596
-17264
-8282
1926
11736
19605
24359
25073
21701
14900
5612
-4659
-14277
-21703
-25777
-25844
-21904
-14577
-5027
5233
14563
21539
25057
24397
19835
12095
2307
-7928
-16991
-23433
-26251
-24988
-19856
-11652
-1699
8436
17140
23109
25308
23312
17632
9074
-1042
-11071
-19425
-24781
-26293
-23718
-17474
-8546
1648
11489
19427
24279
25107
21841
15122
5883
-4383
-14039
-21543
-25716
-25897
-22060
-14810
-5301
4959
14339
21392
25017
24469
20005
12339
2586
-7658
-16772
-23305
-26229
-25075
-20039
-11905
-1980
8177
16936
22995
25304
23418
17828
9332
-762
-10814
-19234
-24683
-26304
-23839
-17683
-8811
1370
11242
19254
24200
25142
21980
15344
6155
-4104
-13799
-21378
-25650
-25944
-22211
-15041
-5574
4688
14109
21242
24973
24540
20170
12580
2863
-7391
-16558
-23175
-26201
-25161
-20221
-12156
-2256
7913
16731
22877
25298
23520
18023
9588
-480
-10561
-19041
-24584
-26317
-23959
-17892
-9075
1092
10993
19069
24112
25169
22112
15562
6425
-3830
-13561
-21217
-25589
-25994
-22363
-15273
-5851
4411
13877
21091
24925
24606
20335
12818
3141
-7120
-16337
-23037
-26175
-25241
-20398
-12403
-2537
7649
16522
22755
25288
23622
18214
9846
-204
-10301
-18844
-24483
-26324
-24076
-18101
-9339
811
10742
18884
24024
25199
22246
15777
6693
-3553
-13316
-21045
-25524
-26036
-22509
-15503
-6122
4138
13649
20936
24873
24670
20497
13059
3416
-6852
-16116
-22902
-26141
-25321
-20578
-12652
-2814
7385
16312
22629
25274
23719
18404
10103
76
-10043
-18650
-24378
-26329
-24188
-18305
-9600
533
10494
18703
23935
25223
22373
15990
6957
-3275
-13073
-20877
-25456
-26078
-22654
-15731
-6396
3864
13415
20775
24821
24730
20655
13294
3694
-6579
-15889
-22758
-26106
-25397
-20751
-12899
-3094
7118
16097
22501
25256
23813
18591
10356
355
-9782
-18447
-24269
-26330
-24297
-18505
-9860
253
10242
18511
23844
25246
22498
16203
7225
-2996
-12826
-20702
-25377
-26113
-22797
-15952
-6667
3587
13178
20616
24766
24789
20814
13528
3969
-6307
-15666
-22619
-26070
-25470
-20923
-13142
-3366
6852
15886
22373
25238
23906
18773
10606
634
-9520
-18248
-24160
-26328
-24405
-18706
-10121
-26
9986
18323
23746
25262
22623
16415
7494
-2718
-12582
-20527
-25302
-26151
-22941
-16180
-6939
3311
12942
20454
24698
24840
20966
13759
4239
-6035
-15439
-22471
-26030
-25542
-21093
-13387
-3646
6582
15669
22239
25216
23994
18956
10858
912
-9258
-18046
-24042
-26323
-24510
-18903
-10379
-304
9732
18130
23644
25277
22745
16621
7757
-2441
-12336
-20349
-25223
-26183
-23073
-16398
-7206
3035
12703
20288
24637
24894
21120
13990
4519
-5761
-15211
-22324
-25984
-25608
-21262
-13629
-3923
6315
15450
22106
25193
24079
19136
11107
1190
-8995
-17836
-23928
-26314
-24610
-19096
-10637
-584
9472
17936
23544
25289
22861
16826
8021
-2161
-12087
-20172
-25140
-26211
-23208
-16616
-7477
2759
12464
20120
24572
24942
21267
14219
4788
-5488
-14982
-22174
-25936
-25670
-21426
-13868
-4200
6041
15232
21967
25161
24163
19314
11356
1470
-8733
-17631
-23810
-26304
-24712
-19291
-10894
-863
9217
17740
23440
25297
22976
17032
8285
-1881
-11835
-19989
-25055
-26236
-23344
-16837
-7747
2479
12222
19951
24502
24985
21412
14449
5066
-5212
-14748
-22019
-25890
-25730
-21589
-14109
-4476
5773
15008
21825
25127
24241
19488
11603
1746
-8465
-17420
-23687
-26293
-24805
-19482
-11150
-1142
8959
17542
23333
25304
23092
17234
8547
-1602
-11582
-19805
-24967
-26258
-23470
-17051
-8015
2201
11980
19780
24431
25031
21557
14673
5335
-4939
-14513
-21864
-25835
-25793
-21748
-14346
-4755
5501
14788
21683
25094
24321
19664
11851
2027
-8200
-17206
-23564
-26273
-24898
-19670
-11401
-1421
8699
17340
23220
25305
23202
17434
8808
-1325
-11331
-19620
-24877
-26278
-23597
-17265
-8280
1925
11734
19602
24358
25068
21699
14898
5608
-4662
-14282
-21705
-25779
-25848
-21908
-14580
-5029
5233
14563
21536
25055
24390
19833
12091
2305
-7931
-16995
-23438
-26255
-24992
-19859
-11659
-1702
8434
17136
23110
25303
23311
17632
9066
-1045
-11076
-19430
-24781
-26296
-23722
-17478
-8545
1647
11488
19425
24276
25105
21839
15124
5881
-4384
-14040
-21545
-25719
-25896
-22061
-14813
-5303
4959
14335
21392
25014
24467
20002
12336
2583
-7663
-16776
-23309
-26230
-25075
-20039
-11906
-1979
8174
16938
22991
25302
23420
17827
9329
-766
-10818
-19239
-24685
-26305
-23841
-17687
-8810
1366
11239
19247
24192
25136
21974
15337
6147
-4111
-13801
-21380
-25658
-25948
-22212
-15045
-5580
4686
14108
21241
24969
24538
20167
12575
2857
-7394
-16562
-23176
-26204
-25162
-20223
-12158
-2257
7913
16727
22873
25293
23519
18023
9584
-488
-10563
-19042
-24586
-26317
-23962
-17895
-9076
1087
10994
19068
24110
25169
22108
15558
6420
-3831
-13561
-21217
-25592
-25996
-22363
-15276
-5851
4411
13876
21089
24922
24603
20330
12816
3137
-7123
-16340
-23040
-26177
-25243
-20401
-12409
-2537
7647
16521
22752
25285
23622
18211
9842
-211
-10305
-18849
-24487
-26326
-24076
-18101
-9341
812
10740
18884
24021
25197
22242
15772
6687
-3557
-13319
-21050
-25524
-26037
-22515
-15505
-6125
4136
13646
20933
24873
24663
20493
13052
3411
-6854
-16119
-22901
-26144
-25322
-20578
-12654
-2817
7382
16310
22628
25271
23713
18401
10097
72
-10044
-18651
-24377
-26329
-24187
-18304
-9600
530
10489
18698
23930
25219
22371
15986
6956
-3279
-13076
-20878
-25455
-26081
-22658
-15729
-6398
3859
13411
20772
24817
24728
20653
13291
3688
-6584
-15897
-22762
-26109
-25398
-20754
-12899
-3095
7116
16099
22500
25256
23810
18588
10353
352
-9783
-18451
-24269
-26329
-24297
-18503
-9861
254
10239
18512
23841
25241
22498
16203
7224
-2997
-12826
-20702
-25380
-26113
-22799
-15952
-6667
3588
13176
20616
24761
24784
20808
13523
3964
-6310
-15669
-22614
-26070
-25471
-20922
-13145
-3371
6848
15885
22370
25234
23902
18773
10609
632
-9522
-18247
-24159
-26327
-24406
-18706
-10122
-26
9985
18320
23744
25260
22622
16409
7489
-2718
-12586
-20528
-25305
-26147
-22937
-16177
-6937
3311
12941
20453
24701
24839
20962
13759
4242
-6036
-15441
-22475
-26024
-25540
-21094
-13387
-3648
6581
15669
22238
25215
23991
18956
10858
911
-9261
-18044
-24046
-26324
-24511
-18903
-10379
-305
9728
18130
23648
25276
22742
16619
7760
-2444
-12337
-20350
-25223
-26179
-23075
-16395
-7209
3036
12703
20287
24636
24890
21115
13991
4515
-5761
-15212
-22323
-25982
-25609
-21258
-13625
-3926
6314
15449
22106
25189
24079
19136
11108
1190
-8994
-17837
-23928
-26315
-24612
-19097
-10637
-584
9474
17937
23546
25286
22862
16826
8021
-2161
-12085
-20174
-25140
-26208
-23212
-16616
-7478
2759
12463
20120
24572
24938
21266
14220
4789
-5486
-14976
-22171
-25936
-25666
-21423
-13865
-4203
6046
15236
21970
25160
24163
19314
11357
1469
-8731
-17630
-23807
-26302
-24708
-19290
-10893
-864
9213
17739
23436
25297
22977
17032
8283
-1882
-11837
-19990
-25052
-26235
-23337
-16835
-7744
2483
12222
19953
24505
24989
21416
14448
5065
-5213
-14746
-22017
-25885
-25730
-21587
-14103
-4475
5773
15012
21830
25133
24244
19491
11605
1749
-8461
-17419
-23685
-26288
-24805
-19477
-11146
-1141
8960
17544
23335
25305
23090
17232
8548
-1606
-11580
-19804
-24966
-26255
-23471
-17051
-8013
2205
11979
19779
24431
25031
21559
14672
5336
-4938
-14513
-21863
-25834
-25791
-21749
-14342
-4754
5503
14786
21687
25095
24322
19665
11850
2028
-8198
-17207
-23562
-26271
-24896
-19669
-11403
-1421
8698
17344
23222
25307
23203
17432
8809
-1325
-11328
-19617
-24875
-26276
-23596
-17264
-8278
1928
11734
19607
24355
25072
21699
14899
5609
-4660
-14276
-21704
-25779
-25846
-21906
-14579
-5028
5234
14566
21542
25060
24397
19837
12094
2306
-7933
-16993
-23434
-26253
-24988
-19855
-11654
-1698
8437
17141
23112
25307
23312
17634
9068
-1045
-11076
-19431
-24783
-26294
-23719
-17478
-8546
1649
11491
19429
24280
25108
21839
15120
5879
-4385
-14040
-21543
-25720
-25895
-22058
-14811
-5303
4959
14337
21393
25015
24466
20006
12338
2583
-7662
-16778
-23307
-26229
-25076
-20038
-11906
-1978
8176
16938
22997
25303
23417
17827
9328
-764
-10818
-19236
-24682
-26303
-23839
-17685
-8807
1369
11242
19247
24197
25137
21975
15338
6149
-4110
-13801
-21381
-25654
-25944
-22211
-15045
-5577
4688
14108
21242
24972
24536
20166
12578
2860
-7392
-16557
-23171
-26201
-25155
-20219
-12156
-2255
7914
16732
22874
25298
23520
18020
9589
-484
-10560
-19043
-24585
-26315
-23958
-17891
-9073
1094
10995
19070
24114
25171
22111
15559
6420
-3832
-13561
-21215
-25591
-25992
-22363
-15273
-5850
4413
13876
21090
24925
24604
20334
12816
3138
-7120
-16337
-23040
-26174
-25242
-20399
-12406
-2535
7651
16522
22755
25287
23621
18212
9843
-206
-10304
-18850
-24482
-26325
-24075
-18097
-9337
816
10745
18885
24025
25198
22241
15772
6689
-3555
-13318
-21043
-25521
-26034
-22508
-15499
-6124
4138
13645
20932
24871
24667
20494
13055
3413
-6854
-16116
-22900
-26140
-25320
-20574
-12651
-2813
7381
16311
22628
25273
23717
18401
10100
73
-10044
-18648
-24376
-26326
-24187
-18299
-9596
533
10494
18698
23937
25223
22369
15991
6958
-3276
-13075
-20876
-25452
-26077
-22652
-15728
-6397
3865
13417
20778
24819
24728
20653
13293
3692
-6580
-15888
-22757
-26106
-25393
-20749
-12895
-3093
7118
16097
22502
25255
23812
18589
10353
353
-9780
-18451
-24268
-26330
-24298
-18502
-9859
255
10242
18513
23844
25244
22499
16201
7226
-2996
-12828
-20705
-25380
-26114
-22796
-15952
-6666
3589
13178
20618
24762
24788
20813
13527
3965
-6310
-15668
-22619
-26068
-25467
-20924
-13142
-3369
6851
15885
22374
25238
23900
18773
10603
631
-9521
-18249
-24160
-26329
-24400
-18701
-10118
-24
9991
18321
23746
25264
22624
16410
7493
-2723
-12587
-20528
-25305
-26149
-22940
-16176
-6936
3312
12943
20453
24700
24840
20961
13756
4240
-6035
-15438
-22471
-26026
-25540
-21092
-13384
-3644
6584
15671
22239
25215
23992
18957
10858
912
-9257
-18044
-24046
-26324
-24510
-18898
-10381
-303
9733
18132
23648
25277
22747
16618
7758
-2444
-12337
-20353
-25225
-26182
-23073
-16395
-7206
3035
12704
20288
24639
24890
21114
13989
4513
-5762
-15211
-22323
-25987
-25607
-21260
-13626
-3924
6315
15450
22106
25189
24079
19136
11109
1190
-8995
-17839
-23931
-26316
-24612
-19097
-10636
-582
9474
17937
23547
25290
22863
16827
8019
-2164
-12090
-20172
-25145
-26211
-23211
-16619
-7478
2757
12463
20124
24572
24940
21264
14217
4789
-5492
-14982
-22177
-25941
-25672
-21426
-13869
-4203
6045
15230
21966
25159
24161
19310
11354
1468
-8732
-17631
-23808
-26305
-24711
-19286
-10892
-862
9215
17740
23439
25298
22979
17030
8282
-1885
-11833
-19988
-25055
-26234
-23342
-16835
-7747
2483
12222
19950
24502
24985
21409
14444
5061
-5215
-14749
-22023
-25885
-25732
-21589
-14108
-4477
5774
15012
21828
25128
24240
19490
11601
1746
-8467
-17422
-23690
-26292
-24808
-19481
-11148
-1142
8957
17538
23332
25303
23091
17230
8550
-1605
-11584
-19806
-24967
-26257
-23468
-17050
-8015
2206
11981
19779
24430
25028
21556
14671
5336
-4941
-14512
-21864
-25834
-25789
-21748
-14342
-4752
5503
14789
21687
25095
24320
19661
11845
2026
-8198
-17208
-23564
-26272
-24900
-19670
-11404
-1420
8700
17344
23223
25306
23200
17430
8809
-1326
-11329
-19617
-24877
-26279
-23596
-17266
-8280
1926
11735
19604
24355
25067
21701
14896
5607
-4661
-14279
-21706
-25778
-25847
-21909
-14580
-5028
5231
14567
21540
25056
24394
19833
12091
2303
-7932
-16996
-23438
-26256
-24990
-19854
-11653
-1702
8438
17140
23110
25306
23307
17630
9067
-1047
-11075
-19431
-24784
-26296
-23721
-17477
-8548
1646
11490
19426
24275
25103
21838
15117
5878
-4389
-14044
-21547
-25721
-25897
-22064
-14811
-5305
4958
14335
21390
25013
24470
20000
12332
2582
-7665
-16782
-23309
-26234
-25077
-20039
-11907
-1980
8175
16933
22994
25300
23415
17826
9327
-768
-10821
-19241
-24688
-26308
-23843
-17689
-8810
1368
11242
19251
24194
25139
21972
15340
6153
-4110
-13804
-21382
-25658
-25947
-22214
-15043
-5577
4686
14109
21242
24969
24538
20166
12578
2861
-7396
-16562
-23176
-26201
-25158
-20218
-12154
-2256
7915
16730
22874
25297
23520
18018
9586
-488
-10562
-19046
-24586
-26317
-23960
-17894
-9075
1092
10995
19070
24112
25170
22109
15558
6421
-3831
-13563
-21216
-25594
-25996
-22364
-15273
-5849
4414
13880
21090
24926
24606
20335
12816
3141
-7124
-16340
-23038
-26176
-25243
-20399
-12402
-2534
7649
16524
22755
25287
23623
18215
9844
-205
-10303
-18848
-24481
-26324
-24071
-18099
-9335
814
10747
18887
24029
25200
22244
15773
6690
-3556
-13321
-21049
-25525
-26041
-22510
-15502
-6123
4140
13648
20935
24871
24670
20492
13053
3413
-6852
-16119
-22900
-26143
-25321
-20574
-12649
-2813
7387
16315
22634
25276
23720
18404
10099
72
