x
10992
18797
23843
25267
22855
17116
8775
-940
-10600
-18782
-24286
-26322
-24586
-19332
-11331
-1751
7997
16491
22551
25233
24044
19331
11739
2315
-7523
-16337
-22836
-26069
-25567
-21409
-14197
-4990
4862
13918
20885
24773
24852
21232
14497
5529
-4336
-13642
-21022
-25408
-26152
-23154
-16851
-8158
1642
11117
18888
23890
25260
22795
17011
8648
-1081
-10731
-18880
-24343
-26324
-24534
-19235
-11203
-1615
8130
16598
22615
25244
24002
19242
11615
2177
-7660
-16449
-22904
-26087
-25534
-21326
-14082
-4854
4999
14034
20963
24802
24826
21155
14382
5391
-4474
-13760
-21106
-25446
-26137
-23086
-16740
-8025
1781
11242
18983
23936
25252
22735
16909
8516
-1225
-10863
-18980
-24400
-26328
-24483
-19141
-11076
-1474
8263
16699
22676
25253
23955
19150
11491
2037
-7795
-16560
-22976
-26110
-25500
-21246
-13958
-4712
5135
14151
21043
24830
24802
21081
14272
5255
-4611
-13882
-21191
-25478
-26117
-23018
-16629
-7887
1922
11369
19075
23984
25241
22672
16806
8383
-1366
-10988
-19080
-24453
-26327
-24431
-19041
-10947
-1332
8391
16803
22733
25264
23912
19060
11366
1896
-7928
-16667
-23044
-26127
-25467
-21162
-13841
-4576
5276
14265
21118
24854
24771
21001
14155
5118
-4750
-14002
-21278
-25515
-26099
-22948
-16519
-7756
2061
11490
19160
24025
25229
22611
16704
8248
-1509
-11120
-19177
-24508
-26328
-24378
-18946
-10821
-1192
8523
16908
22798
25272
23864
18969
11239
1753
-8064
-16779
-23113
-26142
-25431
-21077
-13721
-4438
5412
14380
21195
24881
24742
20924
14039
4979
-4889
-14125
-21360
-25549
-26082
-22879
-16412
-7621
2199
11612
19254
24069
25217
22547
16597
8116
-1648
-11250
-19273
-24558
-26330
-24328
-18847
-10692
-1054
8654
17009
22858
25274
23815
18876
11113
1614
-8201
-16890
-23185
-26159
-25394
-20992
-13602
-4300
5544
14491
21271
24907
24711
20847
13922
4839
-5034
-14243
-21444
-25586
-26064
-22811
-16302
-7488
2340
11736
19345
24115
25207
22486
16493
7982
-1789
-11375
-19372
-24611
-26327
-24271
-18750
-10561
-914
8786
17110
22916
25283
23770
18785
10986
1474
-8336
-16997
-23250
-26177
-25353
-20904
-13478
-4159
5683
14605
21347
24933
24680
20771
13807
4705
-5169
-14362
-21525
-25617
-26043
-22737
-16189
-7349
2480
11862
19434
24156
25194
22422
16385
7850
-1928
-11504
-19468
-24658
-26324
-24216
-18645
-10432
-773
8914
17214
22979
25291
23723
18692
10861
1333
-8469
-17103
-23316
-26189
-25316
-20819
-13359
-4021
5818
14717
21425
24955
24649
20688
13688
4566
-5307
-14480
-21607
-25650
-26023
-22664
-16076
-7218
2617
11983
19527
24197
25180
22356
16281
7717
-2069
-11631
-19561
-24708
-26319
-24158
-18549
-10303
-634
9048
17315
23036
25295
23673
18599
10735
1194
-8603
-17214
-23379
-26205
-25276
-20731
-13237
-3885
5954
14828
21492
24976
24616
20611
13572
4430
-5444
-14594
-21686
-25680
-25995
-22593
-15964
-7079
2757
12106
19610
24240
25165
22293
16174
7583
-2209
-11757
-19656
-24760
-26312
-24101
-18445
-10171
-493
9174
17417
23096
25296
23624
18504
10609
1054
-8738
-17320
-23444
-26220
-25235
-20643
-13112
-3746
6088
14943
21569
25001
24583
20528
13452
4290
-5583
-14715
-21767
-25712
-25978
-22520
-15855
-6945
2894
12226
19701
24281
25150
22226
16066
7451
-2350
-11884
-19753
-24806
-26312
-24048
-18346
-10042
-352
9305
17517
23149
25301
23575
18412
10481
914
-8870
-17426
-23510
-26231
-25196
-20557
-12989
-3604
6224
15055
21640
25020
24551
20447
13336
4151
-5724
-14835
-21850
-25741
-25955
-22448
-15740
-6807
3036
12350
19787
24319
25135
22160
15958
7318
-2490
-12008
-19844
-24856
-26303
-23987
-18245
-9913
-213
9435
17615
23206
25300
23521
18316
10355
771
-9003
-17531
-23574
-26246
-25155
-20465
-12864
-3463
6359
15164
21715
25042
24517
20368
13218
4010
-5859
-14948
-21928
-25772
-25925
-22369
-15623
-6671
3175
12470
19871
24358
25118
22093
15852
7182
-2629
-12136
-19937
-24900
-26300
-23930
-18143
-9781
-73
9560
17717
23260
25300
23470
18217
10230
629
-9138
-17638
-23636
-26253
-25111
-20380
-12742
-3325
6496
15277
21785
25064
24480
20286
13097
3873
-5997
-15065
-22001
-25800
-25903
-22298
-15508
-6537
3314
12591
19959
24396
25098
22028
15741
7048
-2772
-12260
-20031
-24945
-26289
-23870
-18039
-9650
69
9693
17814
23316
25305
23420
18125
10100
490
-9267
-17743
-23698
-26263
-25068
-20286
-12619
-3185
6631
15389
21860
25085
24449
20206
12980
3736
-6133
-15180
-22078
-25828
-25876
-22219
-15395
-6397
3451
12710
20046
24433
25082
21959
15637
6913
-2910
-12386
-20120
-24989
-26280
-23805
-17931
-9515
210
9821
17912
23373
25305
23367
18028
9972
353
-9400
-17846
-23757
-26274
-25024
-20198
-12495
-3044
6767
15498
21929
25106
24410
20121
12859
3598
-6268
-15296
-22157
-25855
-25851
-22143
-15280
-6261
3594
12831
20131
24471
25064
21893
15528
6782
-3049
-12509
-20211
-25033
-26270
-23749
-17828
-9383
351
9951
18015
23430
25306
23318
17935
9846
210
-9529
-17948
-23819
-26282
-24982
-20106
-12368
-2906
6898
15610
21998
25120
24375
20040
12741
3460
-6408
-15410
-22233
-25879
-25821
-22065
-15163
-6120
3731
12955
20217
24510
25045
21825
15421
6648
-3188
-12630
-20300
-25073
-26262
-23682
-17724
-9250
494
10078
18111
23483
25299
23262
17833
9717
73
-9661
-18051
-23878
-26289
-24934
-20011
-12244
-2763
7035
15717
22068
25139
24337
19955
12620
3323
-6543
-15527
-22310
-25908
-25795
-21989
-15048
-5985
3871
13068
20299
24545
25027
21756
15310
6512
-3327
-12758
-20393
-25118
-26251
-23624
-17619
-9120
633
10209
18208
23538
25303
23210
17738
9588
-69
-9792
-18155
-23938
-26297
-24887
-19919
-12119
-2625
7172
15827
22137
25154
24298
19872
12499
3181
-6681
-15638
-22384
-25931
-25766
-21909
-14931
-5848
4009
13191
20384
24581
25003
21685
15198
6377
-3470
-12881
-20478
-25159
-26235
-23558
-17511
-8984
776
10336
18306
23590
25301
23156
17639
9459
-210
-9921
-18257
-23995
-26303
-24843
-19824
-11992
-2480
7305
15939
22207
25172
24263
19785
12382
3048
-6814
-15751
-22457
-25955
-25734
-21830
-14814
-5708
4147
13309
20468
24611
24983
21615
15087
6241
-3606
-13004
-20569
-25202
-26226
-23493
-17409
-8851
914
10465
18400
23641
25298
23100
17540
9329
-348
-10052
-18358
-24053
-26308
-24793
-19732
-11863
-2341
7440
16048
22273
25187
24221
19700
12255
2903
-6953
-15867
-22529
-25978
-25704
-21752
-14697
-5573
4285
13426
20546
24644
24960
21542
14975
6105
-3746
-13128
-20655
-25243
-26212
-23434
-17302
-8719
1054
10590
18498
23689
25288
23041
17439
9197
-491
-10185
-18457
-24109
-26314
-24744
-19639
-11740
-2204
7573
16151
22338
25198
24179
19612
12135
2765
-7086
-15978
-22604
-26001
-25671
-21668
-14578
-5434
4421
13541
20630
24676
24933
21466
14860
5969
-3887
-13249
-20743
-25282
-26201
-23365
-17193
-8587
1192
10714
18589
23736
25283
22984
17339
9067
-631
-10313
-18561
-24167
-26317
-24695
-19541
-11611
-2064
7704
16257
22405
25210
24138
19525
12014
2626
-7224
-16090
-22675
-26023
-25642
-21589
-14460
-5295
4559
13659
20708
24706
24909
21394
14750
5828
-4026
-13372
-20830
-25324
-26186
-23299
-17090
-8453
1335
10842
18685
23788
25275
22924
17235
8937
-771
-10444
-18660
-24222
-26320
-24645
-19447
-11484
-1921
7839
16361
22472
25222
24097
19439
11891
2488
-7358
-16203
-22749
-26044
-25606
-21506
-14343
-5155
4697
13781
20790
24739
24887
21323
14637
5697
-4165
-13494
-20916
-25359
-26171
-23229
-16978
-8321
1472
10967
18776
23833
25270
22865
17136
8804
-913
-10575
-18763
-24278
-26324
-24596
-19351
-11359
-1783
7969
16469
22533
25231
24055
19347
11765
2343
-7496
-16314
-22820
-26063
-25575
-21425
-14222
-5020
4837
13895
20870
24765
24859
21246
14523
5559
-4304
-13612
-21004
-25396
-26156
-23166
-16869
-8185
1611
11093
18870
23881
25262
22806
17034
8675
-1054
-10704
-18864
-24335
-26325
-24546
-19258
-11231
-1642
8103
16573
22596
25243
24010
19262
11644
2204
-7630
-16427
-22890
-26084
-25540
-21341
-14102
-4882
4972
14011
20946
24799
24834
21170
14410
5422
-4442
-13733
-21089
-25432
-26138
-23100
-16760
-8051
1753
11216
18961
23927
25251
22748
16927
8541
-1194
-10836
-18962
-24391
-26326
-24495
-19161
-11103
-1503
8233
16680
22658
25253
23962
19169
11518
2066
-7765
-16537
-22959
-26103
-25506
-21261
-13983
-4744
5107
14125
21026
24825
24804
21094
14293
5285
-4583
-13857
-21176
-25471
-26123
-23032
-16655
-7921
1892
11340
19054
23973
25241
22684
16827
8410
-1336
-10964
-19056
-24441
-26329
-24443
-19064
-10975
-1364
8363
16780
22722
25261
23917
19078
11392
1925
-7901
-16647
-23029
-26123
-25474
-21176
-13868
-4606
5245
14239
21101
24850
24776
21017
14180
5143
