x
-9517
19800
21268
-7150
-26495
-10285
19277
21705
-6351
-26431
-11044
18732
22124
-5545
-26338
-11792
18167
22518
-4734
-26223
-12528
17586
22885
-3919
-26081
-13254
16986
23232
-3098
-25913
-13963
16368
23556
-2279
-25717
-14664
15736
23854
-1453
-25500
-15348
15086
24128
-631
-25257
-16014
14417
24380
192
-24988
-16668
13739
24604
1017
-24693
-17306
13040
24806
1837
-24376
-17927
12333
24975
2657
-24035
-18532
11609
25124
3474
-23667
-19116
10875
25249
4283
-23282
-19685
10131
25343
5093
-22871
-20232
9376
25414
5891
-22438
-20758
8607
25457
6688
-21983
-21267
7829
25479
7475
-21506
-21755
7047
25469
8255
-21007
-22221
6257
25439
9027
-20489
-22662
5457
25377
9790
-19951
-23086
4659
25294
10541
-19393
-23486
3847
25182
11279
-18816
-23858
3031
25043
12008
-18221
-24215
2214
24880
12724
-17612
-24544
1393
24693
13426
-16977
-24847
573
24480
14118
-16333
-25128
-251
24240
14788
-15669
-25385
-1075
23979
15444
-14993
-25614
-1895
23691
16089
-14298
-25820
-2717
23379
16717
-13595
-25999
-3536
23043
17323
-12874
-26156
-4350
22681
17911
-12145
-26287
-5165
22298
18485
-11400
-26391
-5974
21893
19037
-10645
-26470
-6775
21463
19572
-9883
-26522
-7571
21012
20087
-9108
-26542
-8362
20540
20575
-8328
-26545
-9141
20044
21046
-7536
-26516
-9916
19534
21495
-6738
-26465
-10678
18996
21924
-5938
-26383
-11430
18444
22327
-5128
-26284
-12170
17874
22710
-4315
-26151
-12899
17282
23066
-3502
-25995
-13619
16670
23403
-2678
-25817
-14323
16046
23715
-1856
-25610
-15017
15403
23997
-1032
-25378
-15692
14745
24257
-209
-25123
-16355
14070
24499
613
-24839
-16999
13382
24709
1439
-24530
-17629
12679
24895
2258
-24202
-18240
11964
25055
3076
-23850
-18832
11236
25191
3889
-23473
-19410
10493
25302
4698
-23073
-19965
9743
25386
5503
-22651
-20500
8979
25439
6301
-22204
-21022
8211
25473
7093
-21740
-21518
7432
25477
7880
-21252
-21994
6645
25460
8655
-20740
-22450
5849
25413
9420
-20213
-22880
5047
25340
10177
-19666
-23291
4242
25238
10923
-19102
-23680
3430
25115
11658
-18512
-24043
2613
24962
12375
-17907
-24383
1797
24789
13088
-17286
-24698
976
24588
13781
-16649
-24995
150
24362
14463
-15995
-25260
-673
24110
15128
-15323
-25504
-1495
23831
15779
-14639
-25722
-2317
23532
16411
-13938
-25915
-3137
23208
17030
-13228
-26084
-3957
22857
17629
-12503
-26224
-4769
22488
18208
-11763
-26341
-5579
22093
18773
-11014
-26430
-6382
21676
19312
-10253
-26494
-7180
21236
19838
-9486
-26531
-7973
20774
20339
-8707
-26545
-8760
20291
20817
-7922
-26530
-9536
19786
21280
-7127
-26490
-10304
19263
21716
-6328
-26429
-11065
18720
22137
-5525
-26333
-11811
18155
22528
-4713
-26218
-12546
17571
22899
-3898
-26075
-13272
16973
23243
-3080
-25905
-13983
16353
23566
-2255
-25711
-14678
15721
23865
-1433
-25491
-15364
15069
24135
-608
-25248
-16031
14401
24387
215
-24978
-16686
13720
24611
1039
-24685
-17324
13024
24810
1858
-24365
-17942
12316
24980
2677
-24025
-18547
11592
25131
3495
-23662
-19131
10857
25252
4307
-23270
-19697
10113
25345
5115
-22859
-20244
9355
25418
5915
-22422
-20772
8588
25465
6712
-21967
-21276
7815
25482
7498
-21491
-21765
7030
25472
8278
-20994
-22230
6240
25437
9053
-20473
-22673
5439
25378
9809
-19936
-23092
4636
25293
10562
-19374
-23491
3828
25181
11300
-18799
-23870
3011
25042
12026
-18205
-24219
2193
24879
12745
-17587
-24546
1376
24689
13446
-16958
-24851
553
24476
14134
-16311
-25132
-267
24236
14808
-15652
-25387
-1093
23975
15464
-14973
-25619
-1917
23685
16107
-14281
-25826
-2736
23370
16732
-13578
-26002
-3557
23033
17339
-12856
-26162
-4374
22673
17929
-12123
-26287
-5188
22287
18500
-11378
-26387
-5993
21882
19052
-10625
-26467
-6795
21450
19587
-9865
-26519
-7591
21000
20097
-9087
-26545
-8378
20528
20592
-8304
-26545
-9159
20035
21061
-7516
-26516
-9933
19520
21508
-6718
-26464
-10695
18987
21933
-5914
-26382
-11448
18430
22340
-5109
-26276
-12191
17855
22721
-4294
-26149
-12922
17268
23075
-3476
-25994
-13637
16658
23411
-2655
-25809
-14340
16032
23723
-1833
-25600
-15034
15387
24006
-1010
-25367
-15708
14728
24266
-185
-25110
-16368
14054
24502
638
-24830
-17016
13365
24715
1462
-24521
-17641
12661
24901
2280
-24193
-18256
11945
25063
3098
-23838
-18850
11216
25198
3912
-23464
-19423
10476
25307
4721
-23060
-19980
9726
25387
5526
-22637
-20515
8965
25444
6325
-22194
-21034
8193
25474
7115
-21725
-21530
7410
25479
7898
-21239
-22007
6624
25459
8676
-20727
-22459
5830
25414
9441
-20199
-22890
5026
25338
10199
-19651
-23298
4221
25237
10941
-19084
-23687
3407
25113
11677
-18495
-24049
2593
24962
12398
-17892
-24391
1772
24786
13108
-17270
-24707
951
24582
13800
-16629
-24999
131
24355
14479
-15977
-25266
-693
24104
15145
-15304
-25509
-1515
23824
15796
-14619
-25726
-2337
23524
16430
-13920
-25917
-3156
23201
17047
-13207
-26083
-3976
22849
17645
-12478
-26227
-4792
22480
18225
-11745
-26342
-5600
22081
18785
-10995
-26432
-6407
21664
19326
-10237
-26498
-7203
21224
19850
-9467
-26534
-7995
20759
20350
-8689
-26550
-8783
20274
20828
-7901
-26533
-9560
19774
21288
-7107
-26491
-10328
19249
21728
-6307
-26424
-11084
18705
22141
-5501
-26334
-11829
18139
22538
-4691
-26215
-12566
17559
22905
-3873
-26069
-13290
16956
23252
-3054
-25900
-13999
16338
23575
-2233
-25702
-14698
15703
23871
-1412
-25485
-15381
15052
24143
-588
-25241
-16049
14383
24391
237
-24972
-16705
13699
24614
1059
-24680
-17341
13004
24816
1880
-24360
-17960
12297
24987
2700
-24017
-18560
11572
25132
3516
-23648
-19146
10838
25255
4326
-23257
-19711
10090
25348
5134
-22849
-20258
9334
25420
5938
-22412
-20787
8568
25463
6732
-21957
-21293
7794
25480
7518
-21480
-21781
7009
25471
8298
-20982
-22246
6212
25435
9066
-20459
-22688
5419
25375
9826
-19923
-23108
4613
25286
10580
-19364
-23502
3804
25174
11319
-18785
-23880
2990
25036
12045
-18191
-24232
2172
24871
12760
-17577
-24561
1350
24684
13464
-16947
-24864
530
24469
14150
-16299
-25140
-294
24230
14825
-15634
-25396
-1114
23963
15479
-14958
-25625
-1939
23674
16124
-14265
-25831
-2762
23363
16745
-13558
-26010
-3580
23023
17354
-12837
-26164
-4396
22662
17942
-12104
-26292
-5208
22277
18514
-11361
-26393
-6014
21871
19066
-10606
-26472
-6815
21440
19596
-9843
-26519
-7612
20988
20110
-9069
-26545
-8403
20513
20600
-8284
-26544
-9183
20020
21069
-7496
-26516
-9953
19506
21518
-6697
-26461
-10717
18970
21940
-5896
-26382
-11468
18410
22343
-5086
-26280
-12211
17839
22725
-4272
-26144
-12941
17250
23085
-3455
-25989
-13657
16642
23418
-2639
-25804
-14364
16012
23726
-1810
-25596
-15053
15367
24010
-988
-25365
-15728
14709
24272
-168
-25107
-16388
14036
24507
658
-24822
-17032
13346
24722
1480
-24515
-17660
12641
24904
2299
-24185
-18274
11927
25066
3117
-23832
-18866
11196
25198
3933
-23455
-19441
10453
25307
4742
-23050
-19998
9700
25386
5545
-22630
-20534
8943
25442
6343
-22184
-21049
8168
25477
7135
-21716
-21544
7387
25476
7917
-21226
-22018
6603
25455
8693
-20717
-22474
5804
25407
9460
-20187
-22902
5006
25336
10215
-19637
-23314
4196
25235
10960
-19068
-23700
3387
25108
11693
-18482
-24066
2569
24956
12415
-17879
-24401
1751
24781
13124
-17255
-24718
930
24578
13818
-16616
-25011
106
24350
14496
-15961
-25277
-718
24097
15161
-15290
-25518
-1540
23817
15813
-14602
-25733
-2361
23516
16445
-13900
-25929
-3181
23190
17062
-13188
-26092
-3997
22841
17658
-12461
-26232
-4814
22470
18236
-11724
-26348
-5623
22072
18800
-10977
-26438
-6428
21653
19341
-10214
-26498
-7224
21212
19864
-9446
-26538
-8019
20750
20364
-8670
-26547
-8803
20263
20843
-7881
-26531
-9579
19758
21302
-7087
-26494
-10349
19231
21741
-6290
-26427
-11107
18690
22154
-5481
-26333
-11853
18124
22544
-4672
-26215
-12584
17541
22914
-3853
-26068
-13309
16939
23259
-3036
-25900
-14021
16319
23581
-2214
-25704
-14718
15685
23877
-1392
-25480
-15402
15034
24153
-567
-25237
-16069
14365
24398
258
-24966
-16720
13683
24620
1079
-24670
-17357
12986
24821
1901
-24350
-17977
12275
24990
2720
-24007
-18581
11555
25137
3538
-23639
-19163
10819
25259
4349
-23250
-19728
10074
25352
5154
-22838
-20274
9316
25421
5957
-22402
-20801
8549
25463
6751
-21945
-21305
7772
25480
7536
-21466
-21790
6986
25471
8318
-20967
-22253
6194
25434
9087
-20448
-22696
5397
25376
9846
-19905
-23116
4592
25286
10602
-19349
-23516
3781
25174
11336
-18769
-23889
2969
25034
12064
-18172
-24240
2150
24869
12780
-17558
-24566
1332
24680
13481
-16925
-24869
508
24461
14168
-16281
-25146
-312
24220
14842
-15617
-25402
-1137
23955
15497
-14937
-25627
-1958
23668
16141
-14245
-25833
-2781
23353
16763
-13535
-26010
-3600
23016
17371
-12817
-26169
-4414
22652
17959
-12085
-26293
-5228
22270
18531
-11340
-26396
-6033
21863
19081
-10586
-26471
-6835
21433
19611
-9821
-26522
-7632
20981
20122
-9045
-26545
-8420
20505
20615
-8266
-26542
-9200
20009
21082
-7472
-26513
-9973
19493
21532
-6678
-26460
-10733
18957
21954
-5871
-26377
-11488
18401
22360
-5064
-26273
-12227
17827
22738
-4250
-26140
-12957
17236
23095
-3431
-25982
-13676
16625
23428
-2613
-25799
-14378
15998
23738
-1791
-25589
-15070
15353
24023
-967
-25355
-15744
14694
24282
-142
-25099
-16406
14018
24515
681
-24815
-17048
13327
24726
1504
-24505
-17675
12624
24910
2328
-24176
-18285
11907
25071
3139
-23821
-18879
11179
25201
3954
-23440
-19453
10438
25309
4765
-23039
-20007
9684
25389
5567
-22615
-20545
8921
25448
6367
-22171
-21058
8150
25475
7159
-21701
-21556
7373
25480
7941
-21213
-22031
6584
25458
8716
-20702
-22482
5790
25410
9480
-20171
-22915
4986
25334
10236
-19622
-23320
4179
25234
10981
-19051
-23704
3367
25109
11717
-18464
-24069
2550
24953
12435
-17857
-24407
1732
24775
13143
-17234
-24720
913
24574
13840
-16594
-25016
89
24348
14516
-15938
-25279
-735
24093
15181
-15266
-25521
-1557
23816
15831
-14580
-25735
-2381
23512
16463
-13881
-25930
-3198
23183
17081
-13167
-26091
-4017
22836
17679
-12440
-26231
-4830
22462
18258
-11701
-26352
-5642
22063
18816
-10952
-26439
-6448
21642
19358
-10196
-26497
-7245
21200
19878
-9423
-26535
-8039
20737
20380
-8645
-26545
-8820
20252
20857
-7859
-26530
-9597
19748
21319
-7065
-26487
-10366
19223
21755
-6260
-26420
-11118
18677
22167
-5456
-26327
-11867
18111
22558
-4646
-26205
-12603
17528
22927
-3829
-26062
-13328
16927
23272
-3011
-25890
-14036
16306
23590
-2191
-25695
-14733
15671
23886
-1367
-25472
-15418
15019
24161
-542
-25226
-16083
14353
24410
281
-24952
-16735
13667
24630
1103
-24661
-17371
12969
24825
1924
-24340
-17991
12258
24999
2743
-23995
-18591
11535
25143
3561
-23628
-19176
10802
25263
4374
-23239
-19739
10053
25355
5178
-22823
-20286
9296
25423
5981
-22389
-20812
8531
25466
6773
-21932
-21317
7752
25483
7560
-21453
-21803
6968
25469
8341
-20955
-22267
6177
25436
9108
-20433
-22707
5378
25376
9872
-19890
-23126
4572
25286
10625
-19333
-23522
3762
25172
11360
-18756
-23893
2949
25032
12085
-18155
-24246
2130
24868
12802
-17541
-24573
1309
24672
13501
-16910
-24875
490
24459
14188
-16262
-25153
-338
24216
14858
-15600
-25408
-1162
23948
15516
-14921
-25638
-1979
23661
16156
-14225
-25839
-2802
23346
16781
-13519
-26017
-3621
23010
17388
-12798
-26169
-4438
22647
17973
-12065
-26295
-5250
22259
18544
-11321
-26397
-6056
21848
19095
-10566
-26474
-6858
21418
19626
-9803
-26522
-7655
20965
20136
-9025
-26543
-8440
20492
20625
-8241
-26543
-9221
19994
21093
-7454
-26511
-9990
19478
21543
-6655
-26457
-10755
18943
21969
-5850
-26377
-11508
18388
22371
-5044
-26271
-12246
17814
22749
-4228
-26136
-12977
17220
23106
-3415
-25980
-13694
16608
23437
-2588
-25796
-14396
15979
23746
-1769
-25583
-15085
15336
24027
-946
-25349
-15763
14675
24289
-122
-25090
-16422
14001
24521
700
-24808
-17066
13309
24729
1524
-24499
-17690
12606
24913
2342
-24167
-18303
11886
25074
3162
-23810
-18895
11157
25206
3976
-23432
-19469
10418
25311
4784
-23028
-20023
9665
25393
5592
-22604
-20562
8903
25447
6385
-22158
-21075
8130
25476
7177
-21691
-21570
7349
25477
7959
-21200
-22045
6561
25452
8733
-20691
-22498
5766
25404
9499
-20160
-22927
4961
25325
10252
-19611
-23337
4154
25224
10999
-19040
-23717
3342
25100
11733
-18450
-24078
2529
24947
12450
-17844
-24419
1708
24767
13159
-17219
-24734
886
24566
13851
-16580
-25024
62
24336
14533
-15926
-25288
-758
24082
15195
-15251
-25526
-1580
23798
15841
-14564
-25743
-2403
23499
16476
-13865
-25934
-3225
23169
17089
-13151
-26098
-4042
22821
17687
-12423
-26240
-4856
22445
18266
-11685
-26353
-5665
22050
18825
-10936
-26437
-6469
21627
19366
-10175
-26501
-7266
21186
19885
-9407
-26537
-8060
20720
20390
-8628
-26545
-8842
20234
20866
-7839
-26528
-9619
19732
21325
-7046
-26487
-10387
19203
21762
-6244
-26421
-11144
18657
22172
-5438
-26326
-11889
18093
22561
-4627
-26206
-12628
17507
22930
-3812
-26061
-13348
16906
23277
-2992
-25887
-14055
16286
23598
-2171
-25691
-14752
15650
23889
-1347
-25469
-15437
14995
24161
-524
-25220
-16104
14331
24410
299
-24950
-16757
13646
24630
1121
-24657
-17390
12950
24825
1945
-24333
-18008
12237
24999
2762
-23989
-18613
11514
25144
3575
-23620
-19193
10776
25262
4390
-23230
-19759
10029
25353
5196
-22813
-20300
9272
25419
5997
-22378
-20827
8507
25462
6788
-21922
-21330
7730
25479
7578
-21442
-21815
6946
25465
8358
-20941
-22279
6153
25428
9127
-20418
-22719
5356
25367
9888
-19879
-23137
4551
25280
10638
-19319
-23534
3735
25160
11375
-18740
-23908
2924
25023
12102
-18143
-24257
2105
24858
12818
-17527
-24582
1286
24666
13516
-16895
-24886
463
24449
14203
-16247
-25161
-359
24205
14875
-15582
-25414
-1184
23939
15529
-14904
-25641
-2003
23650
16171
-14205
-25845
-2823
23333
16796
-13500
-26023
-3643
22994
17400
-12781
-26175
-4461
22633
17988
-12047
-26302
-5272
22246
18557
-11301
-26402
-6079
21836
19107
-10547
-26476
-6882
21403
19638
-9782
-26525
-7675
20950
20144
-9008
-26547
-8463
20479
20636
-8223
-26544
-9241
19983
21107
-7432
-26512
-10011
19465
21553
-6635
-26454
-10775
18927
21976
-5831
-26375
-11528
18374
22378
-5022
-26265
-12267
17795
22757
-4208
-26135
-12997
17204
23112
-3392
-25975
-13713
16592
23443
-2572
-25789
-14415
15962
23750
-1748
-25579
-15105
15318
24032
-922
-25345
-15778
14659
24296
-99
-25082
-16440
13982
24527
725
-24800
-17082
13293
24734
1546
-24493
-17710
12586
24919
2365
-24161
-18321
11868
25077
3183
-23802
-18912
11138
25208
3997
-23423
-19484
10397
25315
4802
-23019
-20037
9645
25394
5611
-22593
-20571
8885
25449
6409
-22147
-21089
8112
25477
7201
-21677
-21584
7330
25479
7982
-21185
-22055
6542
25455
8756
-20672
-22506
5747
25406
9520
-20145
-22936
4943
25330
10272
-19590
-23343
4134
25227
11019
-19023
-23729
3323
25095
11753
-18435
-24089
2505
24943
12472
-17828
-24425
1686
24765
13177
-17203
-24739
869
24563
13875
-16564
-25029
42
24331
14550
-15905
-25296
-779
24075
15219
-15234
-25537
-1605
23796
15863
-14546
-25753
-2424
23495
16495
-13846
-25938
-3242
23166
17112
-13131
-26103
-4062
22817
17706
-12406
-26244
-4877
22439
18282
-11664
-26356
-5687
22040
18844
-10914
-26440
-6490
21619
19385
-10156
-26504
-7291
21178
19902
-9385
-26539
-8078
20714
20407
-8605
-26546
-8861
20226
20881
-7817
-26529
-9638
19723
21339
-7021
-26488
-10406
19192
21774
-6221
-26417
-11163
18645
22189
-5415
-26323
-11907
18082
22577
-4603
-26201
-12641
17496
22943
-3788
-26053
-13362
16892
23287
-2967
-25880
-14072
16274
23605
-2148
-25682
-14769
15637
23901
-1325
-25457
-15450
14980
24170
-499
-25210
-16117
14313
24417
324
-24938
-16771
13628
24638
1148
-24641
-17404
12935
24835
1971
-24322
-18022
12223
25003
2786
-23975
-18622
11496
25148
3602
-23607
-19204
10761
25267
4415
-23215
-19770
10015
25359
5223
-22798
-20312
9257
25428
6023
-22364
-20837
8488
25465
6816
-21904
-21342
7710
25483
7601
-21425
-21825
6927
25467
8384
-20925
-22288
6137
25433
9151
-20403
-22727
5333
25371
9909
-19860
-23146
4531
25280
10661
-19300
-23543
3721
25167
11398
-18718
-23915
2906
25024
12126
-18125
-24264
2090
24858
12839
-17509
-24589
1269
24666
13538
-16872
-24888
448
24449
14226
-16224
-25164
-378
24208
14896
-15557
-25416
-1199
23936
15555
-14881
-25643
-2022
23645
16192
-14186
-25848
-2842
23330
16815
-13478
-26024
-3662
22988
17418
-12758
-26174
-4477
22623
18005
-12027
-26302
-5291
22238
18574
-11280
-26399
-6096
21827
19126
-10522
-26475
-6898
21398
19656
-9760
-26524
-7695
20942
20161
-8985
-26544
-8481
20465
20654
-8202
-26538
-9262
19968
21119
-7409
-26511
-10032
19455
21564
-6612
-26453
-10793
18912
21990
-5809
-26370
-11548
18356
22389
-4999
-26260
-12286
17782
22771
-4186
-26129
-13017
17189
23123
-3369
-25970
-13730
16577
23455
-2549
-25784
-14433
15949
23758
-1728
-25573
-15123
15303
24041
-902
-25339
-15797
14640
24300
-78
-25077
-16458
13964
24533
746
-24794
-17097
13272
24743
1568
-24480
-17724
12570
24920
2388
-24148
-18335
11850
25080
3206
-23789
-18923
11119
25210
4022
-23414
-19499
10377
25317
4828
-23005
-20053
9625
25394
5631
-22583
-20587
8861
25449
6428
-22131
-21100
8091
25476
7218
-21666
-21593
7306
25478
8002
-21169
-22066
6521
25455
8775
-20662
-22516
5723
25403
9543
-20130
-22948
4925
25330
10296
-19573
-23352
4114
25222
11039
-19003
-23739
3301
25091
11770
-18417
-24094
2487
24940
12493
-17807
-24432
1667
24760
13198
-17184
-24746
847
24556
13892
-16544
-25037
23
24326
14568
-15889
-25301
-798
24071
15234
-15215
-25537
-1624
23789
15880
-14527
-25753
-2446
23486
16512
-13824
-25941
-3266
23156
17126
-13107
-26107
-4082
22804
17722
-12384
-26243
-4896
22428
18299
-11643
-26353
-5706
22031
18856
-10892
-26442
-6511
21609
19399
-10132
-26501
-7307
21165
19920
-9365
-26536
-8098
20701
20416
-8585
-26545
-8885
20215
20892
-7801
-26528
-9661
19708
21351
-7004
-26482
-10424
19179
21785
-6202
-26413
-11179
18632
22200
-5394
-26319
-11929
18063
22584
-4582
-26197
-12662
17475
22952
-3768
-26048
-13383
16873
23293
-2947
-25878
-14094
16256
23612
-2127
-25678
-14790
15617
23905
-1304
-25458
-15472
14961
24175
-480
-25211
-16136
14294
24423
344
-24935
-16788
13608
24643
1166
-24635
-17424
12911
24835
1990
-24313
-18040
12199
25006
2806
-23968
-18639
11476
25150
3622
-23598
-19221
10739
25268
4432
-23206
-19783
9994
25361
5240
-22791
-20328
9235
25424
6043
-22352
-20853
8467
25466
6836
-21895
-21358
7691
25480
7621
-21414
-21839
6903
25467
8399
-20915
-22303
6110
25429
9168
-20393
-22744
5311
25364
9928
-19850
-23159
4507
25273
10676
-19287
-23552
3697
25157
11415
-18707
-23927
2883
25015
12140
-18111
-24276
2065
24851
12852
-17494
-24598
1244
24658
13553
-16860
-24898
423
24438
14240
-16212
-25175
-402
24198
14912
-15544
-25425
-1225
23926
15563
-14866
-25656
-2046
23634
16203
-14171
-25854
-2866
23319
16829
-13461
-26032
-3683
