x
22529
-26797
18488
-4774
-12773
23312
-26528
17272
-3094
-14245
23997
-26150
15986
-1404
-15669
24585
-25671
14626
287
-17027
25068
-25090
13212
1979
-18315
25449
-24405
11737
3658
-19535
25721
-23625
10214
5321
-20674
25883
-22746
8644
6959
-21731
25939
-21781
7036
8566
-22703
25887
-20728
5399
10137
-23581
25726
-19591
3741
11663
-24367
25459
-18375
2060
13141
-25055
25086
-17089
371
14562
-25644
24609
-15734
-1322
15920
-26130
24027
-14317
-3012
17214
-26511
23347
-12843
-4692
18431
-26783
22569
-11322
-6354
19574
-26955
21696
-9754
-7994
20635
-27011
20733
-8150
-9602
21606
-26964
19680
-6514
-11172
22490
-26808
18545
-4854
-12701
23276
-26544
17333
-3171
-14180
23970
-26170
16050
-1484
-15600
24560
-25697
14697
209
-16967
25049
-25118
13282
1899
-18257
25432
-24439
11808
3578
-19477
25707
-23666
10287
5244
-20622
25876
-22790
8717
6882
-21682
25940
-21827
7113
8491
-22658
25892
-20779
5479
10062
-23545
25736
-19649
3818
11590
-24336
25477
-18437
2140
13070
-25026
25108
-17154
451
14496
-25619
24635
-15801
-1241
15858
-26111
24058
-14387
-2933
17150
-26494
23383
-12919
-4613
18373
-26776
22609
-11395
-6273
19521
-26946
21740
-9831
-7915
20583
-27012
20780
-8227
-9527
21563
-26967
19732
-6591
-11100
22446
-26818
18601
-4933
-12630
23241
-26561
17393
-3256
-14112
23934
-26193
16108
-1569
-15537
24533
-25724
14758
127
-16899
25024
-25148
13350
1816
-18199
25417
-24473
11880
3500
-19424
25697
-23702
10355
5160
-20569
25869
-22838
8793
6802
-21636
25935
-21877
7192
8415
-22614
25894
-20829
5557
9988
-23501
25744
-19703
3899
11518
-24297
25490
-18496
2221
13001
-24993
25129
-17216
530
14427
-25594
24660
-15868
-1158
15793
-26088
24088
-14455
-2852
17093
-26481
23416
-12989
-4532
18319
-26767
22645
-11471
-6197
19467
-26942
21783
-9908
-7837
20536
-27011
20826
-8306
-9450
21516
-26974
19781
-6669
-11024
22408
-26823
18658
-5010
-12555
23206
-26571
17452
-3333
-14039
23904
-26211
16174
-1644
-15466
24506
-25745
14826
47
-16836
25004
-25177
13416
1738
-18134
25398
-24506
11955
3421
-19364
25687
-23739
10434
5084
-20516
25865
-22880
8869
6726
-21584
25939
-21925
7268
8335
-22571
25905
-20883
5637
9916
-23464
25759
-19757
3977
11447
-24259
25506
-18555
2303
12934
-24962
25150
-17278
615
14364
-25564
24684
-15932
-1079
15731
-26067
24119
-14524
-2769
17032
-26462
23452
-13061
-4451
18262
-26752
22686
-11542
-6117
19419
-26934
21824
-9983
-7758
20485
-27011
20874
-8381
-9373
21475
-26978
19835
-6748
-10951
22367
-26835
18710
-5090
-12483
23168
-26586
17511
-3412
-13973
23874
-26231
16237
-1726
-15399
24481
-25769
14893
-32
-16768
24982
-25203
13486
1658
-18071
25383
-24539
12024
3341
-19305
25676
-23778
10508
5005
-20459
25859
-22921
8946
6648
-21535
25935
-21972
7345
8262
-22521
25905
-20931
5713
9841
-23418
25767
-19813
4058
11379
-24223
25521
-18614
2385
12864
-24931
25168
-17339
697
14295
-25538
24709
-15995
-997
15667
-26046
24151
-14591
-2687
16972
-26444
23489
-13128
-4372
18205
-26740
22724
-11614
-6040
19360
-26930
21872
-10056
-7681
20438
-27011
20925
-8460
-9296
21429
-26980
19891
-6826
-10874
22329
-26844
18770
-5167
-12412
23135
-26602
17573
-3493
-13899
23843
-26249
16301
-1804
-15331
24457
-25793
14963
-113
-16705
24966
-25233
13557
1578
-18012
25370
-24572
12095
3263
-19248
25663
-23814
10579
4927
-20405
25854
-22962
9024
6574
-21487
25940
-22018
7426
8189
-22477
25913
-20985
5797
9769
-23377
25779
-19865
4139
11303
-24187
25538
-18670
2465
12794
-24901
25193
-17403
776
14232
-25513
24737
-16062
-916
15608
-26021
24178
-14658
-2608
16913
-26427
23524
-13199
