x
-24933
-25762
-19288
-7380
6501
18332
24794
23780
15782
3087
-10719
-21536
-26279
-23534
-14156
-811
12567
22233
25278
20757
10181
-3566
-16425
-24668
-25910
-19801
-8116
5761
17802
24625
24031
16366
3842
-10011
-21078
-26210
-23872
-14801
-1576
11907
21855
25312
21178
10869
-2803
-15812
-24387
-26044
-20304
-8845
5019
17255
24431
24258
16927
4598
-9299
-20610
-26120
-24191
-15433
-2338
11235
21461
25323
21579
11546
-2039
-15191
-24084
-26148
-20784
-9567
4272
16690
24219
24463
17481
5343
-8573
-20118
-26007
-24485
-16051
-3100
10553
21046
25309
21966
12212
-1270
-14557
-23762
-26234
-21249
-10279
3520
16114
23987
24653
18019
6088
-7839
-19613
-25869
-24761
-16654
-3859
9860
20609
25275
22330
12869
-503
-13912
-23415
-26294
-21696
-10984
2770
15522
23728
24818
18541
6822
-7101
-19088
-25710
-25015
-17243
-4618
9158
20159
25213
22677
13514
264
-13250
-23050
-26335
-22124
-11678
2009
14917
23449
24958
19043
7553
-6359
-18547
-25526
-25245
-17818
-5370
8449
19687
25130
23003
14146
1031
-12579
-22668
-26346
-22532
-12365
1247
14293
23144
25074
19527
8276
-5606
-17995
-25325
-25454
-18377
-6122
7730
19197
25023
23308
14765
1794
-11899
-22261
-26341
-22923
-13039
484
13665
22825
25167
19997
8991
-4854
-17426
-25100
-25645
-18917
-6867
7007
18691
24895
23595
15368
2559
-11207
-21838
-26312
-23292
-13705
-278
13024
22481
25241
20451
9696
-4096
-16837
-24855
-25811
-19448
-7606
6273
18171
24743
23860
15959
3319
-10504
-21398
-26259
-23642
-14356
-1043
12367
22119
25288
20884
10388
-3335
-16243
-24589
-25956
-19956
-8338
5535
17634
24569
24104
16537
4074
-9792
-20937
-26182
-23971
-14994
-1805
11703
21736
25315
21301
11076
-2569
-15628
-24298
-26078
-20456
-9066
4792
17079
24370
24325
17100
4824
-9079
-20461
-26086
-24283
-15624
-2571
11026
21333
25321
21697
11751
-1806
-15003
-23989
-26176
-20932
-9786
4046
16517
24151
24523
17645
5569
-8348
-19967
-25968
-24572
-16236
-3332
10341
20914
25302
22079
12415
-1038
-14362
-23657
-26254
-21390
-10497
3294
15933
23906
24703
18177
6311
-7618
-19458
-25824
-24840
-16836
-4091
9643
20474
25256
22437
13068
-269
-13713
-23309
-26308
-21830
-11197
2537
15337
23644
24860
18693
7047
-6876
-18927
-25658
-25084
-17422
-4847
8941
20016
25189
22779
13708
496
-13050
-22937
-26342
-22251
-11891
1776
14729
23358
24993
19190
7777
-6132
-18382
-25472
-25311
-17994
-5601
8229
19538
25100
23096
14335
1263
-12376
-22546
-26350
-22656
-12573
1017
14106
23051
25104
19673
8495
-5379
-17826
-25262
-25517
-18546
-6350
7511
19045
24989
23400
14948
2028
-11690
-22139
-26337
-23039
-13244
253
13472
22725
25194
20142
9205
-4622
-17249
-25031
-25698
-19085
-7091
6783
18536
24850
23676
15550
2789
-10995
-21709
-26300
-23404
-13904
-510
12823
22375
25261
20587
9907
-3863
-16660
-24776
-25857
-19606
-7831
6052
18010
24693
23935
16140
3551
-10292
-21260
-26240
-23747
-14554
-1275
12164
22006
25301
21015
10599
-3103
-16054
-24501
-25992
-20112
-8563
5310
17468
24510
24174
16710
4302
-9578
-20796
-26159
-24071
-15185
-2039
11498
21617
25320
21425
11282
-2338
-15441
-24206
-26110
-20599
-9286
4565
16911
24306
24387
17269
5055
-8854
-20313
-26053
-24373
-15810
-2803
10819
21209
25319
21816
11955
-1574
-14809
-23891
-26205
-21074
-10005
3814
16338
24081
24582
17809
5799
-8128
-19814
-25929
-24657
-16420
-3562
10131
20783
25290
22192
12616
-803
-14168
-23556
-26273
-21524
-10710
3062
15753
23829
24755
18339
6538
-7391
-19297
-25774
-24919
-17013
-4321
9432
20337
25242
22545
13266
-36
-13510
-23195
-26322
-21962
-11410
2308
15154
23559
24906
18847
7272
-6650
-18764
-25601
-25158
-17595
-5076
8726
19871
25165
22879
13900
730
-12843
-22817
-26345
-22375
-12099
1545
14538
23269
25028
19342
7995
-5901
-18216
-25411
-25377
-18163
-5830
8012
19392
25068
23193
14526
1498
-12166
-22423
-26350
-22776
-12777
784
13912
22952
25132
19818
8709
-5150
-17651
-25194
-25576
-18711
-6578
7289
18890
24948
23487
15136
2258
-11476
-22006
-26326
-23152
-13444
19
13280
22618
25216
20281
9422
-4390
-17067
-24953
-25748
-19242
-7318
6561
18379
24807
23759
15730
3023
-10781
-21573
-26283
-23507
-14104
-745
12625
22266
25275
20718
10121
-3632
-16477
-24697
-25904
-19765
-8055
5823
17848
24640
24012
16313
3778
-10073
-21119
-26216
-23846
-14746
-1510
11966
21891
25312
21143
10811
-2868
-15869
-24413
-26034
-20262
-8783
5083
17303
24452
24244
16883
4534
-9359
-20648
