x
20386
11837
780
-10532
-19857
-25344
-25920
-21466
-12862
-1823
9466
18767
24334
24867
20361
11800
741
-10563
-19885
-25358
-25913
-21443
-12830
-1784
9499
18790
24343
24857
20336
11765
704
-10602
-19912
-25371
-25907
-21420
-12795
-1747
9537
18819
24354
24851
20316
11733
663
-10641
-19938
-25379
-25904
-21398
-12761
-1708
9571
18843
24362
24843
20291
11695
623
-10677
-19965
-25391
-25897
-21379
-12727
-1669
9607
18870
24377
24837
20271
11663
581
-10710
-19989
-25403
-25889
-21352
-12692
-1631
9643
18898
24387
24828
20246
11631
544
-10750
-20015
-25413
-25883
-21328
-12658
-1591
9680
18922
24396
24820
20225
11596
504
-10785
-20042
-25422
-25875
-21304
-12624
-1552
9716
18946
24409
24813
20198
11559
465
-10821
-20068
-25431
-25870
-21283
-12588
-1513
9752
18975
24419
24805
20178
11527
428
-10856
-20090
-25441
-25859
-21259
-12553
-1471
9787
19000
24428
24801
20155
11493
389
-10893
-20117
-25454
-25853
-21235
-12519
-1434
9827
19025
24438
24796
20132
11458
347
-10928
-20146
-25464
-25846
-21214
-12486
-1395
9857
19052
24450
24783
20106
11420
309
-10966
-20170
-25475
-25839
-21190
-12451
-1357
9895
19075
24455
24776
20085
11384
269
-11002
-20198
-25485
-25833
-21167
-12417
-1318
9930
19100
24470
24766
20058
11348
230
-11039
-20222
-25495
-25826
-21144
-12382
-1278
9963
19129
24479
24758
20035
11314
188
-11076
-20247
-25505
-25818
-21120
-12345
-1237
10003
19152
24491
24754
20013
11286
150
-11106
-20270
-25511
-25811
-21090
-12311
-1196
10038
19178
24498
24745
19990
11247
110
-11140
-20294
-25522
-25799
-21072
-12274
-1159
10075
19200
24507
24736
19963
11214
73
-11180
-20321
-25534
-25792
-21046
-12240
-1119
10107
19229
24519
24726
19941
11178
30
-11215
-20346
-25543
-25782
-21025
-12205
-1084
10146
19254
24526
24718
19918
11142
-6
-11251
-20371
-25550
-25777
-21000
-12171
-1042
10182
19278
24537
24713
19897
11109
-47
-11287
-20395
-25556
-25767
-20973
-12135
-1002
10217
19305
24549
24707
19873
11073
-83
-11323
-20423
-25571
-25760
-20953
-12101
-962
10251
19329
24560
24695
19849
11039
-123
-11359
-20446
-25578
-25752
-20927
-12065
-923
10288
19354
24570
24688
19825
11001
-163
-11391
-20469
-25587
-25742
-20902
-12031
-881
10324
19381
24578
24679
19802
10971
-203
-11430
-20498
-25599
-25734
-20881
-11995
-846
10360
19407
24587
24672
19779
10933
-240
-11466
-20522
-25611
-25728
-20856
-11958
-806
10396
19431
24596
24660
19756
10893
-280
-11503
-20548
-25616
-25719
-20833
-11927
-765
10427
19455
24601
24653
19731
10862
-320
-11539
-20571
-25624
-25710
-20807
-11894
-726
10464
19481
24612
24642
19705
10828
-358
-11571
-20594
-25634
-25700
-20780
-11854
-687
10502
19506
24623
24636
19683
10793
-401
-11604
-20621
-25645
-25694
-20760
-11821
-650
10535
19529
24633
24625
19655
10753
-441
-11645
-20646
-25652
-25686
-20735
-11784
-610
10575
19557
24642
24619
19637
10722
-478
-11678
-20667
-25660
-25676
-20708
-11747
-568
10605
19578
24652
24607
19607
10685
-515
-11713
-20696
-25669
-25666
-20685
-11712
-531
10641
19606
24659
24601
19584
10653
-556
-11748
-20717
-25676
-25657
-20658
-11678
-492
10678
19628
24668
24589
19564
10614
-594
-11785
-20742
-25687
-25652
-20637
-11641
-448
10714
19655
24678
24581
19537
10582
-634
-11818
-20769
-25696
-25640
-20616
-11607
-414
10748
19679
24682
24573
19513
10544
-676
-11855
-20792
-25704
-25630
-20586
-11568
-370
10782
19703
24695
24562
19489
10510
-712
-11891
-20816
-25712
-25623
-20564
-11533
-335
10820
19728
24704
24553
19463
10472
-752
-11924
-20837
-25718
-25613
-20537
-11498
-294
10856
19754
24711
24546
19438
10438
-791
-11958
-20861
-25725
-25602
-20509
-11463
-252
10890
19777
24723
24535
19413
10402
-830
-11997
-20888
-25737
-25592
-20488
-11428
-215
10924
19802
24728
24524
19390
10369
-870
-12030
-20911
-25744
-25583
-20463
-11395
-176
10958
19827
24738
24514
19364
10332
-910
-12064
-20933
-25754
-25577
-20435
-11356
-136
10993
19851
24743
24505
19339
10299
-948
-12099
-20959
-25760
-25566
-20411
-11320
-98
11030
19875
24755
24495
19313
10261
-986
-12135
-20984
-25767
-25555
-20388
-11287
-59
11064
19897
24763
24482
19291
10224
-1029
-12174
-21008
-25776
-25546
-20361
-11251
-21
11099
19921
24768
24477
19266
10190
-1065
-12204
-21030
-25786
-25539
-20338
-11211
21
11134
19948
24778
24466
19240
10153
-1105
-12240
-21055
-25793
-25528
-20309
-11182
66
11170
19973
24788
24456
19216
10119
-1142
-12278
-21075
-25798
-25517
-20286
-11142
100
11206
19995
24794
24449
19192
10086
-1183
-12309
-21100
-25805
-25507
-20258
-11105
140
11240
20021
24805
24438
19165
10049
-1225
-12346
-21123
-25820
-25500
-20237
-11072
178
11275
20045
24814
24429
19142
10009
-1259
-12381
-21151
-25823
-25493
-20212
-11036
218
11310
20066
24817
24415
19115
9977
-1304
-12414
-21172
-25829
-25480
-20183
-10999
255
11345
20089
24826
24408
19092
9939
-1338
-12450
-21196
-25836
-25471
-20158
-10964
295
11378
20113
24834
24396
19068
9905
-1380
-12486
-21218
-25845
-25457
-20136
-10927
330
11413
20139
24842
24386
19039
9866
-1422
-12521
-21242
-25853
-25449
-20107
-10891
374
11446
20160
24848
24374
19012
9831
-1460
-12554
-21267
-25859
-25439
-20083
-10856
415
11483
20184
24855
24367
18988
9794
-1498
-12589
-21288
-25867
-25428
-20056
-10820
453
11516
20210
24861
24355
18964
9760
-1539
-12625
-21315
-25879
-25420
-20034
-10783
490
11548
20230
24874
24346
18939
9725
-1577
-12659
-21334
-25881
-25407
-20006
-10744
533
11587
20256
24878
24333
18912
9689
-1617
-12693
-21361
-25890
-25397
-19981
-10711
571
11619
20281
24885
24325
18886
9651
-1655
-12727
-21383
-25897
-25391
-19955
-10676
610
11656
20300
24893
24312
18861
9615
-1700
-12761
-21405
-25904
-25374
-19929
-10640
651
11689
20327
24901
24302
18835
9581
-1731
-12793
-21426
-25907
-25366
-19901
-10600
690
11725
20349
24906
24287
18810
9542
-1773
-12831
-21451
-25919
-25355
-19877
-10569
727
11757
20371
24914
24278
18783
9506
-1810
-12865
-21475
-25925
-25345
-19850
-10530
766
11792
20397
24923
24268
18758
9470
-1850
-12901
-21498
-25928
-25335
-19823
-10495
806
11829
20419
24928
24256
18733
9433
-1892
-12933
-21517
-25936
-25323
-19796
-10456
847
11862
20443
24933
24245
18708
9399
-1928
-12970
-21541
-25944
-25313
-19769
-10422
885
11894
20466
24940
24234
18681
9364
-1970
-13003
-21563
-25947
-25303
-19745
-10384
923
11929
20487
24948
24223
18654
9325
-2006
-13038
-21588
-25957
-25290
-19721
-10353
963
11966
20510
24955
24214
18627
9289
-2046
-13072
-21608
-25966
-25281
-19695
-10314
1005
11999
20533
24961
24204
18603
9252
-2087
-13108
-21636
-25973
-25269
-19665
-10278
1039
12032
20556
24963
24188
18576
9217
-2127
-13141
-21654
-25976
-25258
-19642
-10239
1081
12067
20579
24974
24178
18549
9179
-2165
-13175
-21678
-25982
-25245
-19614
-10207
1120
12099
20600
24978
24166
18526
9141
-2205
-13212
-21703
-25986
-25237
-19588
-10170
1157
12134
20622
24984
24153
18496
9104
-2247
-13247
-21725
-25996
-25226
-19562
-10134
1198
12168
20646
24992
24143
18470
9070
-2284
-13280
-21749
-26001
-25215
-19537
-10096
1236
12199
20666
24996
24130
18442
9032
-2325
-13315
-21771
-26011
-25203
-19510
-10061
1276
12236
20692
25003
24123
18419
8997
-2365
-13347
-21791
-26016
-25190
-19482
-10024
1314
12270
20712
25007
24109
18391
8960
-2403
-13382
-21813
-26020
-25178
-19455
-9989
1352
12304
20736
25013
24095
18366
8923
-2442
-13417
-21836
-26026
-25169
-19427
-9951
1392
12335
20756
25018
24084
18337
8887
-2482
-13450
-21859
-26032
-25155
-19405
-9912
1431
12372
20780
25021
24070
18311
8848
-2522
-13485
-21883
-26040
-25144
-19374
-9875
1471
12405
20804
25032
24059
18285
8815
-2559
-13519
-21903
-26044
-25135
-19351
-9839
1508
12438
20823
25037
24047
18256
8779
-2599
-13552
-21925
-26051
-25126
-19323
-9807
1547
12471
20845
25046
24036
18230
8740
-2636
-13586
-21950
-26056
-25111
-19295
-9768
1587
12506
20872
25048
24023
18204
8702
-2675
-13621
-21969
-26060
-25100
-19272
-9731
1630
12538
20892
25055
24013
18179
8666
-2717
-13654
-21988
-26065
-25090
-19243
-9694
1668
12575
20915
25061
24000
18151
8631
-2754
-13688
-22013
-26071
