x
5068
-15114
21060
-26247
25836
-24025
16914
-9604
-1069
9528
-18777
23431
-27012
24887
-21495
13139
-5091
-5711
13678
-21875
25065
-26952
23153
-18313
8938
-435
-10195
17389
-24312
25904
-26081
20687
-14582
4447
4217
-14380
20542
-26014
25923
-24418
17564
-10414
-196
8717
-18135
23049
-26928
25126
-22014
13878
-5945
-4856
12934
-21344
24820
-27029
23536
-18949
9746
-1309
-9383
16736
-23913
25806
-26303
21196
-15313
5298
3355
-13630
20005
-25756
25981
-24783
18188
-11219
671
7897
-17472
22633
-26822
25334
-22519
14600
-6796
-3997
12176
-20797
24551
-27076
23890
-19567
10545
-2175
-8555
16064
-23490
25686
-26505
21688
-16028
6147
2495
-12866
19443
-25473
26015
-25126
18796
-12009
1537
7069
-16795
22195
-26684
25521
-22992
15309
-7635
-3132
11407
-20221
24251
-27087
24218
-20165
11328
-3042
-7721
15379
-23038
25536
-26668
22151
-16726
6980
1629
-12090
18855
-25159
26013
-25440
19385
-12784
2406
6232
-16098
21733
-26520
25673
-23445
15997
-8468
-2262
10627
-19625
23922
-27072
24519
-20734
12101
-3908
-6880
14673
-22564
25355
-26809
22588
-17407
7813
757
-11301
18251
-24821
25985
-25730
19947
-13550
3266
5385
-15385
21247
-26324
25796
-23873
16670
-9296
-1394
9830
-19015
23571
-27033
24791
-21291
12856
-4770
-6033
13949
-22069
25147
-26918
23004
-18070
8633
-113
-10500
17626
-24457
25930
-25992
20486
-14304
4129
4534
-14657
20739
-26104
25892
-24274
17320
-10110
-526
9022
-18378
23192
-26962
25039
-21821
13601
-5627
-5179
13216
-21546
24912
-27003
23396
-18713
9446
-980
-9687
16984
-24068
25842
-26226
21008
-15038
4980
3679
-13914
20205
-25858
25965
-24650
17955
-10920
343
8208
-17724
22792
-26866
25260
-22330
14331
-6478
-4317
12466
-21006
24653
-27060
23761
-19337
10246
-1849
-8864
16320
-23653
25734
-26435
21506
-15762
5828
2817
-13153
19651
-25583
26002
-25003
18570
-11718
1212
7380
-17056
22363
-26741
25453
-22818
15043
-7322
-3456
11697
-20440
24365
-27087
24095
-19942
11039
-2720
-8036
15639
-23211
25594
-26610
21980
-16469
6669
1952
-12385
19077
-25282
26017
-25330
19164
-12497
2081
6549
-16364
21910
-26586
25617
-23278
15740
-8158
-2593
10919
-19853
24048
-27086
24410
-20526
11813
-3584
-7197
14939
-22745
25423
-26758
22429
-17153
7504
1082
-11596
18479
-24954
25998
-25628
19734
-13269
2942
5704
-15658
21434
-26404
25754
-23715
16420
-8985
-1725
10131
-19246
23706
-27056
24691
-21087
12577
-4448
-6355
14226
-22259
25231
-26886
22853
-17825
8323
215
-10805
17862
-24600
25955
-25899
20286
-14022
3803
4854
-14936
20932
-26193
25860
-24127
17074
-9809
-855
9325
-18621
23337
-26997
24950
-21627
13324
-5306
-5503
13493
-21748
25004
-26978
23252
-18475
9141
-655
-9994
17227
-24218
25880
-26143
20815
-14767
4658
3999
-14194
20408
-25954
25939
-24513
17719
-10618
15
8513
-17975
22944
-26908
25177
-22144
14057
-6158
-4643
12745
-21212
24752
-27043
23622
-19105
9947
-1526
-9174
16572
-23811
25781
-26358
21322
-15491
5510
3140
-13440
19861
-25692
25990
-24873
18342
-11418
883
7691
-17307
22525
-26788
25385
-22640
14777
-7007
-3781
11985
-20660
24474
-27079
23973
-19718
10738
-2395
-8349
15894
-23378
25648
-26550
21800
-16204
6353
2275
-12675
19294
-25399
26016
-25211
18942
-12204
1752
6862
-16626
22081
-26646
25557
-23107
15478
-7847
-2918
11216
-20078
24169
-27089
24294
-20310
11520
-3261
-7515
15202
-22924
25491
-26707
22257
-16898
7190
1407
-11897
18707
-25079
26006
-25517
19523
-12981
2616
6019
-15925
21614
-26478
25703
-23558
16162
-8678
-2050
10426
-19480
23835
-27073
24585
-20879
12288
-4124
-6673
14494
-22447
25305
-26839
22693
-17575
8017
540
-11103
18095
-24733
25975
-25799
20081
-13742
3480
5172
-15207
21121
-26277
25825
-23975
16830
-9502
-1184
9628
-18857
23480
-27018
24854
-21430
13044
-4982
-5822
13768
-21943
25093
-26946
23104
-18233
8837
-331
-10303
17465
-24365
25909
-26055
20618
-14490
4337
4321
-14475
20607
-26047
25912
-24373
17478
-10318
-312
8819
-18218
23093
-26947
25096
-21952
13781
-5839
-4966
13031
-21416
24851
-27023
23487
-18871
9646
-1199
-9487
16818
-23967
25818
-26282
21133
-15225
5191
3462
-13727
20072
-25793
25974
-24743
18111
-11119
561
8001
-17559
22686
-26841
25309
-22458
14510
-6687
-4105
12274
-20869
24583
-27069
23844
-19491
10442
-2069
-8660
16148
-23551
25700
-26480
21625
-15941
6038
2599
-12965
19509
-25514
26007
-25088
18718
-11913
1424
7174
-16886
22253
-26707
25496
-22935
15216
-7530
-3242
11505
-20297
24285
-27088
24175
-20091
11229
-2935
-7829
15464
-23098
25552
-26652
22093
-16641
6873
1731
-12192
18928
-25203
26009
-25405
19305
-12694
2296
6334
-16192
21792
-26548
25652
-23393
15909
-8368
-2376
10721
-19706
23965
-27079
24479
-20670
12002
-3800
-6988
14764
-22628
25380
-26795
22536
-17322
7711
868
-11402
18328
-24864
25989
-25695
19875
-13459
3159
5496
-15477
21310
-26352
25787
-23821
16584
-9194
-1507
9931
-19091
23618
-27043
24760
-21228
12763
-4661
-6142
14046
-22134
25178
-26912
22954
-17989
8528
0
-10603
17704
-24507
25941
-25961
20421
-14210
4020
4641
-14751
20802
-26136
25882
-24225
17240
-10011
-636
9125
-18460
23241
-26975
25013
-21756
13510
-5515
-5287
13310
-21616
24947
-26998
23348
-18633
9345
-869
-9790
17067
-24119
25862
-26197
20946
-14947
4873
3787
-14010
20276
-25892
25956
-24607
17876
-10820
232
8311
-17808
22844
-26883
25235
-22272
14241
-6369
-4429
12559
-21075
24688
-27055
23714
-19259
10146
-1740
-8973
16404
-23706
25751
-26409
21446
-15672
5724
2928
-13255
19728
-25619
26004
-24960
18496
-11614
1106
7489
-17138
22422
-26761
25432
-22759
14957
-7215
-3565
11795
-20515
24402
-27085
24055
-19868
10936
-2608
-8141
15725
-23272
25612
-26588
21921
-16379
6564
2062
-12482
19154
-25323
26018
-25288
19090
