x
-20564
-16408
21025
13264
-23417
-12129
23470
8751
-25429
-7422
25025
3897
-26517
-2461
25637
-1127
-26649
2572
25282
-6123
-25810
7489
23970
-10918
-24040
12111
21754
-15324
-21398
16265
18710
-19185
-17987
19800
14961
-22357
-13928
22581
10636
-24721
-9373
24505
5892
-26194
-4492
25502
919
-26714
534
25541
-4112
-26265
5519
24614
-9008
-24866
10280
22757
-13592
-22567
14647
20038
-17694
-19454
18450
16560
-21161
-15641
21549
12446
-23865
-11270
23831
7855
-25710
-6502
25214
2953
-26618
-1511
25642
-2079
-26564
3514
25102
-7050
-25544
8392
23618
-11783
-23603
12937
21240
-16102
-20809
16982
18053
-19838
-17264
20383
14180
-22869
-13102
23013
9765
-25071
-8472
24767
4969
-26363
-3550
25584
-32
-26704
1482
25442
-5054
-26075
6442
24331
-9906
-24502
11143
22307
-14411
-22038
15411
19436
-18401
-18787
19091
15827
-21735
-14856
22045
11613
-24285
-10395
24165
6951
-25956
-5570
25371
2010
-26684
-561
25616
-3027
-26445
4452
24898
-7970
-25251
9277
23235
-12638
-23143
13745
20699
-16859
-20196
17679
17370
-20475
-16525
20940
13382
-23351
-12263
23409
8883
-25387
-7563
24992
4033
-26504
-2604
25633
-986
-26658
2428
25303
-5988
-25847
7352
24019
-10788
-24105
11988
21829
-15209
-21487
16155
18808
-19089
-18091
19708
15072
-22281
-14049
22511
10761
-24667
-9510
24463
6030
-26166
-4635
25488
1059
-26712
391
25554
-3973
-26294
5384
24653
-8878
-24920
10153
22820
-13470
-22647
14530
20129
-17590
-19555
18351
16665
-21078
-15758
21470
12570
-23807
-11401
23779
7992
-25670
-6640
25188
3095
-26609
-1655
25644
-1935
-26579
3373
25134
-6913
-25589
8255
23674
-11657
-23671
12815
21318
-15989
-20899
16878
18155
-19744
-17376
20298
14298
-22794
-13226
22948
9893
-25020
-8609
24729
5106
-26342
-3693
25575
108
-26705
1340
25458
-4911
-26105
6302
24377
-9773
-24557
11012
22373
-14291
-22124
15296
19524
-18300
-18890
18994
15935
-21655
-14978
21972
11736
-24224
-10528
24113
7083
-25918
-5711
25347
2149
-26679
-704
25622
-2886
-26469
4309
24931
-7833
-25300
9144
23295
-12510
-23214
13622
20780
-16748
-20289
17577
17477
-20379
-16637
20859
13507
-23283
-12384
23354
9018
-25337
-7697
24961
4174
-26488
-2745
25626
-843
-26668
2288
25327
-5846
-25888
7216
24069
-10655
-24165
11861
21900
-15092
-21569
16043
18902
-18987
-18196
19615
15187
-22200
-14171
22442
10890
-24614
-9643
24418
6169
-26138
-4776
25473
1200
-26712
247
25565
-3832
-26318
5241
24690
-8743
-24974
10023
22884
-13348
-22721
14413
20213
-17483
-19655
18250
16771
-20988
-15872
21394
12694
-23739
-11530
23725
8122
-25630
-6778
25161
3234
-26595
-1800
25641
-1795
-26594
3231
25160
-6776
-25630
8122
23727
-11528
-23737
12690
21396
-15874
-20989
16773
18254
-19650
-17482
20212
14415
-22721
-13354
22885
10026
-24971
-8744
24689
5248
-26315
-3834
25564
254
-26711
1200
25474
-4770
-26132
6169
24422
-9639
-24613
10889
22444
-14169
-22202
15183
19618
-18196
-18990
18904
16048
-21569
-15092
21901
11865
-24162
-10659
24069
7220
-25883
-5849
25328
2292
-26667
-846
25628
-2743
-26484
4173
24962
-7696
-25342
9012
23354
-12384
-23282
13502
20863
-16633
-20381
17473
17577
-20286
-16745
20777
13627
-23210
-12512
23292
9147
-25295
-7833
24929
4314
-26467
-2887
25622
-701
-26676
2145
25348
-5711
-25920
7081
24120
-10523
-24223
11734
21971
-14973
-21658
15937
18996
-18886
-18301
19526
15301
-22119
-14293
22372
11016
-24556
-9777
24377
6308
-26106
-4915
25458
1343
-26708
106
25578
-3690
-26339
5102
24729
-8606
-25023
9894
22951
-13224
-22794
14298
20299
-17371
-19747
18153
16882
-20897
-15988
21319
12819
-23671
-11657
23674
8259
-25591
-6918
25130
3377
-26579
-1941
25645
-1651
-26607
3091
25187
-6635
-25670
7988
23782
-11398
-23802
12566
21475
-15754
-21077
16664
18352
-19552
-17593
20126
14536
-22644
-13473
22821
10155
-24916
-8878
24653
5385
-26290
-3973
25555
394
-26713
1059
25493
-4630
-26165
6026
24466
-9507
-24668
10757
22513
-14047
-22284
15071
19710
-18089
-19090
18807
16156
-21480
-15210
21826
11990
-24096
-10787
24017
7355
-25846
-5988
25302
2432
-26659
-987
25631
-2601
-26500
4032
24996
-7558
-25386
8881
23411
-12258
-23350
13382
20944
-16519
-20474
17370
17679
-20190
-16858
20694
13743
-23136
-12640
23233
9279
-25246
-7969
24894
4454
-26442
-3029
25616
-554
-26684
2004
25369
