x
25896
-24309
17454
-10361
-165
8603
-17968
22905
-26883
25254
-22359
14449
-6701
-3997
12103
-20675
24461
-27080
24072
-19950
11135
-2914
-7755
15338
-22960
25494
-26727
22375
-17136
7575
921
-11362
18238
-24776
25981
-25827
20201
-13978
3847
4728
-14743
20749
-26084
25916
-24396
17592
-10537
25
8421
-17827
22813
-26860
25299
-22468
14607
-6890
-3807
11934
-20550
24394
-27086
24144
-20080
11304
-3105
-7572
15179
-22859
25453
-26760
22469
-17288
7754
730
-11188
18101
-24696
25966
-25884
20316
-14142
4032
4539
-14579
20633
-26033
25932
-24477
17736
-10713
218
8244
-17680
22727
-26834
25343
-22577
14765
-7070
-3616
11765
-20424
24326
-27089
24213
-20211
11473
-3296
-7388
15027
-22753
25414
-26788
22568
-17433
7938
540
-11010
17964
-24617
25955
-25939
20437
-14305
4222
4352
-14421
20518
-25977
25945
-24562
17868
-10890
404
8063
-17539
22630
-26810
25383
-22683
14916
-7256
-3431
11593
-20301
24259
-27089
24281
-20339
11645
-3487
-7201
14871
-22646
25374
-26818
22659
-17580
8115
349
-10837
17826
-24539
25939
-25994
20553
-14467
4408
4167
-14256
20402
-25922
25957
-24640
18005
-11063
597
7883
-17389
22539
-26781
25424
-22783
15075
-7442
-3238
11423
-20170
24191
-27087
24346
-20461
11815
-3676
-7014
14719
-22540
25327
-26843
22749
-17726
8299
163
-10662
17692
-24453
25927
-26049
20668
-14632
4597
3978
-14094
20284
-25866
25973
-24721
18145
-11236
789
7702
-17242
22444
-26751
25466
-22887
15229
-7625
-3049
11257
-20042
24121
-27086
24416
-20588
11985
-3863
-6830
14558
-22433
25286
-26867
22842
-17870
8478
-31
-10482
17550
-24371
25911
-26101
20784
-14792
4786
3788
-13930
20166
-25811
25985
-24799
18277
-11413
979
7518
-17092
22348
-26718
25506
-22990
15381
-7811
-2860
11081
-19914
24050
-27080
24478
-20713
12152
-4053
-6647
14403
-22327
25240
-26893
22932
-18015
8657
-223
-10306
17409
-24288
25892
-26153
20897
-14951
4969
3601
-13765
20045
-25749
25990
-24875
18414
-11584
1172
7340
-16941
22249
-26684
25541
-23091
15534
-7990
-2667
10914
-19779
23977
-27077
24544
-20835
12319
-4242
-6458
14245
-22215
25193
-26910
23021
-18155
8835
-413
-10128
17270
-24200
25873
-26199
21007
-15110
5156
3413
-13598
19926
-25688
26001
-24952
18548
