x
6475
-25812
-7061
24876
5510
-26049
-6093
25094
4540
-26253
-5115
25278
3561
-26417
-4133
25424
2572
-26544
-3144
25533
1582
-26635
-2152
25603
589
-26687
-1156
25634
-408
-26700
-163
25630
-1402
-26678
832
25587
-2399
-26618
1825
25510
-3391
-26517
2813
25392
-4376
-26380
3799
25237
-5361
-26205
4778
25044
-6333
-25995
5747
24816
-7299
-25746
6708
24549
-8254
-25463
7659
24244
-9203
-25140
8598
23906
-10134
-24783
9526
23532
-11051
-24392
10438
23126
-11954
-23965
11334
22683
-12846
-23506
12213
22206
-13713
-23014
13072
21697
-14562
-22488
13913
21153
-15390
-21931
14734
20580
-16200
-21343
15530
19978
-16990
-20723
16306
19344
-17749
-20077
17054
18681
-18489
-19401
17778
17995
-19201
-18700
18475
17276
-19885
-17971
19147
16534
-20541
-17216
19789
15766
-21169
-16435
20401
14974
-21762
-15633
20984
14162
-22327
-14806
21534
13329
-22867
-13967
22056
12473
-23367
-13101
22537
11600
-23835
-12218
22995
10708
-24273
-11321
23413
9800
-24673
-10406
23798
8879
-25041
-9478
24146
7945
-25371
-8537
24460
6997
-25666
-7581
24737
6037
-25925
-6618
24978
5068
-26148
-5646
25183
4092
-26330
-4668
25349
3109
-26481
-3682
25477
2122
-26591
-2692
25569
1129
-26664
-1697
25625
133
-26698
-701
25641
-863
-26695
291
25619
-1857
-26656
1287
25557
-2851
-26573
2279
25459
-3841
-26459
3265
25324
-4826
-26305
4247
25151
-5807
-26112
5223
24942
-6776
-25885
6189
24698
-7738
-25622
7145
24412
-8690
-25320
8091
24095
-9631
-24982
9023
23741
-10558
-24613
9945
23349
-11469
-24204
10848
22924
-12363
-23760
11737
22467
-13241
-23285
12607
21976
-14108
-22780
13459
21450
-14943
-22237
14290
20896
-15768
-21664
15097
20306
-16561
-21066
15887
19689
-17340
-20434
16650
19047
-18091
-19770
17389
18369
-18814
-19082
18100
17666
-19513
-18368
18786
16939
-20184
-17628
19445
16186
-20829
-16860
20073
15406
-21443
-16071
20670
14606
-22024
-15256
21240
13781
-22578
-14426
21777
12941
-23096
-13572
22281
12075
-23585
-12701
22749
11195
-24041
-11810
23190
10294
-24458
-10903
23594
9379
-24845
-9982
23960
8453
-25197
-9049
24292
7509
-25512
-8103
24594
6556
-25791
-7141
24849
5593
-26032
-6176
25078
4620
-26238
-5200
25260
3641
-26406
-4217
25412
2655
-26536
-3231
25522
1668
-26629
-2238
25599
672
-26684
-1244
25633
-323
-26701
-249
25634
-1319
-26683
745
25597
-2315
-26627
1740
25515
-3306
-26531
2730
25401
-4291
-26394
3712
25249
-5276
-26223
4694
25061
-6253
-26014
5664
24834
-7220
-25771
6628
24569
-8175
-25487
7581
24269
-9123
-25169
8519
23935
-10059
-24818
9446
23565
-10976
-24429
10360
23160
-11879
-24006
11256
22718
-12767
-23546
12139
22245
-13641
-23056
13000
21737
-14491
-22534
13840
21198
-15325
-21978
14659
20628
-16135
-21396
15463
20025
-16923
-20777
16237
19399
-17687
-20133
16988
18738
-18429
-19459
17717
18049
-19139
-18759
18415
17337
-19826
-18031
19090
16596
-20485
-17278
19735
15831
-21115
-16504
20349
15045
-21712
-15702
20934
14231
-22283
-14878
21490
13397
-22819
-14036
22010
12543
-23324
-13175
22499
11674
-23799
-12297
22956
10782
-24239
-11398
23377
9877
-24642
-10485
23763
8960
-25011
-9555
24118
8023
-25346
-8618
24435
7076
-25644
-7665
24714
6116
-25907
-6703
24958
5149
-26132
-5730
25168
4174
-26320
-4751
25336
3193
-26475
-3767
25470
2207
-26583
-2778
25565
1212
-26662
-1787
25621
218
-26697
-788
25639
-781
-26698
206
25621
-1774
-26658
1202
25564
-2767
-26585
2195
25470
-3755
-26472
3181
25338
-4743
-26323
4162
25168
-5722
-26134
5142
24963
-6696
-25909
6106
24721
-7659
-25646
7064
24441
-8612
-25347
8013
24121
-9552
-25012
8944
23773
-10479
-24643
9869
23385
-11395
-24243
10774
22964
-12289
-23802
11664
22509
-13173
-23328
12536
22019
-14035
-22825
13391
21496
-14879
-22285
14219
20942
-15701
-21719
15030
20359
-16501
-21117
15820
19743
-17279
-20489
16586
19099
-18028
-19831
17327
18428
-18756
-19145
18040
17728
-19459
-18429
18728
17002
-20129
-17692
19389
16251
-20778
-16927
20022
15478
-21395
-16140
20622
14674
-21979
-15329
21195
13853
-22532
-14498
21734
13014
-23060
-13647
22242
12150
-23547
-12776
22713
11267
-24004
-11890
23156
10372
-24426
-10984
23562
9457
-24815
-10063
23931
8530
-25169
-9126
24266
7592
-25487
-8181
24565
6639
-25767
-7226
24831
5676
-26015
-6257
25057
4704
-26223
-5285
25248
3721
-26394
-4303
25401
2741
-26526
-3314
25521
1753
-26624
-2321
25594
757
-26682
-1326
25634
-238
-26702
-331
25635
-1233
-26687
662
25601
-2228
-26629
1657
25527
-3221
-26534
2646
25418
-4208
-26407
3633
25267
-5191
-26241
4610
25079
-6169
-26032
5583
24855
-7136
-25791
6545
24594
-8094
-25511
7499
24298
-9043
-25197
8442
23969
-9974
-24846
9370
23597
-10897
-24461
10284
23199
-11805
-24042
11182
22758
-12694
-23588
12064
22287
-13567
-23100
12927
21785
-14419
-22580
13770
21249
-15256
-22027
14593
20680
-16064
-21445
15395
20083
-16855
-20830
16174
19455
-17623
-20187
16927
18797
-18362
-19518
17656
18111
-19078
-18820
18362
17396
-19768
-18095
19035
16664
-20429
-17342
19680
15900
-21060
-16569
20302
15111
-21661
-15769
20889
14303
-22236
-14950
21441
13470
-22774
-14108
21971
12620
-23284
-13247
22459
11748
-23759
-12372
22917
10859
-24200
-11475
23344
9956
-24608
-10561
23730
9036
-24981
-9636
24093
8104
-25321
-8695
24410
7157
-25619
-7743
24693
6200
-25885
-6780
24942
5234
-26112
-5810
25155
4257
-26303
-4836
25323
3277
-26461
-3850
25461
2289
-26574
-2857
25556
1297
-26655
-1862
25618
302
-26696
-871
25640
-691
-26696
128
25624
-1685
-26661
1120
25571
-2683
-26588
2110
25479
-3670
-26480
3098
25354
-4658
