x
-26644
25405
-26035
24274
-24393
22142
-21790
19095
-18325
15246
-14141
10767
-9406
5830
-4312
631
933
-4613
6118
-9689
11035
-14399
15490
-18545
19289
-21966
22288
-24516
24365
-26096
25436
-26648
25459
-26138
24423
-24595
22386
-22078
19419
-18690
15644
-14569
11218
-9879
6310
-4810
1134
431
-4113
5633
-9217
10586
-13968
15088
-18179
18959
-21674
22041
-24313
24215
-25990
25383
-26639
25502
-26232
24571
-24785
22627
-22358
19743
-19045
16039
-14986
11665
-10346
6800
-5304
1634
-72
-3616
5143
-8744
10129
-13537
14679
-17805
18620
-21376
21782
-24103
24046
-25876
25316
-26627
25540
-26318
24705
-24967
22851
-22628
20055
-19397
16422
-15404
12104
-10810
7277
-5800
2132
-573
-3118
4654
-8267
9668
-13099
14269
-17427
18277
-21071
21521
-23882
23874
-25752
25235
-26598
25559
-26395
24829
-25140
23069
-22894
20357
-19748
16802
-15817
12540
-11270
7754
-6291
2630
-1079
-2621
4155
-7786
9202
-12659
13852
-17038
17923
-20757
21245
-23653
23687
-25613
25150
-26563
25571
-26456
24942
-25307
23282
-23152
20656
-20080
17172
-16218
12971
-11725
8229
-6781
3129
-1579
-2116
3661
-7300
8734
-12209
13433
-16648
17564
-20434
20962
-23413
23495
-25470
25055
-26515
25580
-26516
25050
-25463
23482
-23397
20942
-20411
17538
-16620
13402
-12178
8701
-7267
3625
-2083
-1616
3164
-6815
8261
-11761
13004
-16250
17201
-20105
20678
-23169
23296
-25320
24953
-26463
25578
-26559
25145
-25607
23674
-23635
21226
-20734
17896
-17014
13824
-12626
9170
-7751
4122
-2583
-1116
2668
-6324
7787
-11304
12572
-15848
16829
-19772
20378
-22917
23085
-25157
24833
-26400
25564
-26601
25230
-25744
23857
-23866
21497
-21050
18249
-17400
14240
-13071
9631
-8234
4616
-3084
-616
2166
-5837
7309
-10846
12134
-15438
16445
-19427
20073
-22651
22866
-24982
24712
-26321
25537
-26621
25308
-25870
24036
-24088
21766
-21354
18595
-17781
14653
-13509
10094
-8714
5107
-3585
-110
1667
-5343
6829
-10383
11693
-15021
16062
-19077
19759
-22382
22639
-24803
24581
-26241
25504
-26643
25375
-25983
24198
-24302
22022
-21657
18933
-18156
15058
-13941
10548
-9187
5594
-4082
392
1165
-4848
6348
-9915
11250
-14600
15671
-18718
19440
-22100
22402
-24610
24436
-26147
25461
-26651
25431
-26090
24354
-24503
22274
-21944
19264
-18520
15454
-14368
11002
-9659
6083
-4579
894
665
-4353
5861
-9444
10798
-14174
15276
-18353
19115
-21812
22157
-24411
24283
-26044
25408
-26645
25482
-26191
24503
-24699
22511
-22228
19588
-18880
15852
-14790
11451
-10127
6570
-5073
1397
162
-3852
5370
-8969
10342
-13743
14873
-17981
18778
-21518
21904
-24206
24125
-25931
25346
-26634
25517
-26279
24642
-24885
22745
-22506
19906
-19237
16240
-15210
11898
-10592
7050
-5565
1900
-335
-3354
4884
-8489
9884
-13306
14462
-17607
18439
-21213
21646
-23986
23953
-25812
25275
-26614
25549
-26358
24770
-25062
22966
-22772
20213
-19582
16623
-15622
12334
-11054
7527
-6060
2398
-845
-2856
4388
-8012
9421
-12866
14050
-17222
18088
-20903
21375
-23761
23774
-25678
25191
-26582
25569
-26429
24888
-25228
23182
-23030
20515
-19922
17001
-16032
12770
-11510
8005
-6549
2896
-1343
-2353
3896
-7528
8955
-12420
13630
-16831
17733
-20582
21099
-23522
23589
-25538
25103
-26540
25580
-26486
25002
-25388
23389
-23281
20811
-20255
17368
-16432
13199
-11966
8480
-7037
3392
-1845
-1852
3399
-7044
8487
-11973
13205
-16436
17372
-20260
20810
-23286
23393
-25388
25001
-26488
25578
-26540
25101
-25539
23585
-23524
21093
-20581
17729
-16828
13627
-12413
8952
-7524
3892
-2344
-1349
2903
-6554
8014
-11518
12778
-16035
17004
-19926
20519
-23036
23184
-25232
24892
-26427
25570
-26579
25194
-25679
23773
-23758
21373
-20900
18088
-17215
14046
-12860
9417
-8005
4384
-2847
-846
2404
-6066
7536
-11058
12342
-15628
