x
-23783
11867
2060
-17249
24745
-25940
16553
-3595
-12505
22494
-26937
20462
-9113
-7210
19194
-26722
23409
-14240
-1616
14989
-25312
25262
-18740
4030
10076
-22771
25937
-22409
9470
4680
-19213
25405
-25074
14451
-961
-14801
23681
-26623
18748
-6574
-9734
20855
-26975
22162
-11913
-4247
17051
-26120
24543
-16733
1406
12441
-24091
25770
-20812
6975
7242
-20991
25800
-23965
12199
1687
-16954
24631
-26045
16840
-3973
-12164
22304
-26964
20690
-9474
-6845
18940
-26668
23569
-14566
-1235
14679
-25178
25344
-19016
4405
9727
-22565
25939
-22619
9818
4304
-18943
25324
-25218
14763
-1337
-14478
23526
-26681
19007
-6943
-9377
20632
-26955
22357
-12255
-3871
16766
-26017
24658
-17031
1789
12109
-23916
25810
-21055
7338
6880
-20745
25760
-24138
12531
1308
-16654
24513
-26142
17130
-4350
-11821
22114
-26973
20915
-9830
-6472
18679
-26602
23722
-14885
-855
14368
-25035
25424
-19285
4777
9375
-22353
25936
-22826
10170
3930
-18666
25238
-25350
15070
-1716
-14156
23365
-26739
19262
-7308
-9017
20399
-26927
22545
-12594
-3495
16473
-25915
24774
-17326
2162
11774
-23737
25849
-21294
7700
6512
-20498
25715
-24307
12862
929
-16349
24384
-26237
17412
-4725
-11478
21911
-26991
21134
-10186
-6104
18416
-26535
23873
-15200
-475
14049
-24892
25492
-19553
5149
9023
-22132
25926
-23030
10518
3554
-18387
25153
-25479
15374
-2096
-13829
23200
-26788
19510
-7677
-8660
20165
-26901
22729
-12932
-3117
16184
-25802
24886
-17619
2543
11438
-23552
25877
-21524
8059
6147
-20246
25661
-24474
13184
547
-16045
24250
-26324
17684
-5099
-11128
21707
-26995
21350
-10534
-5732
18146
-26461
24015
-15518
-99
13731
-24741
25561
-19813
5519
8665
-21910
25914
-23227
10858
3181
-18105
25056
-25603
15677
-2478
-13501
23028
-26836
19754
-8042
-8297
19926
-26864
22905
-13265
-2740
15886
-25687
24982
-17907
2916
11099
-23362
25898
-21754
8417
5777
-19992
25603
-24632
13510
166
-15736
24112
-26407
17957
-5473
-10783
21498
-27000
21559
-10888
-5359
17875
-26381
24157
-15828
283
13412
-24589
25621
-20072
5888
8307
-21683
25891
-23420
11199
2805
-17823
24956
-25724
15976
-2854
-13167
22854
-26875
19997
-8407
-7931
19683
-26821
23082
-13596
-2361
15588
-25567
25085
-18192
3293
10755
-23172
25916
-21982
8772
5407
-19736
25543
-24788
13830
-212
-15425
23975
-26489
18229
-5846
-10432
21287
-26997
21771
-11236
-4985
17604
-26301
24293
-16139
660
13087
-24423
25679
-20327
6252
7949
-21458
25867
-23609
11540
2427
-17535
24848
-25839
16268
-3233
-12830
22671
-26908
20235
-8771
-7567
19434
-26776
23251
-13928
-1980
15283
-25442
25176
-18476
3667
10410
-22971
25933
-22200
9127
5035
-19472
25474
-24936
14146
-594
-15110
23826
-26558
18492
-6217
-10078
21068
-26988
21971
-11583
-4614
17321
-26210
24421
-16446
1040
12761
-24261
25727
-20578
6624
7590
-21223
25836
-23795
11876
2048
-17240
24741
-25945
16560
-3610
-12494
22485
-26937
20469
-9127
-7202
19184
-26722
23411
-14251
-1603
14975
-25311
25263
-18751
4040
10060
-22767
25933
-22420
9480
4665
-19207
25398
-25080
14460
-975
-14790
23676
-26625
18755
-6588
-9724
20846
-26978
22166
-11930
-4238
17038
-26118
24544
-16749
1417
12426
-24090
25770
-20821
6988
7228
-20986
25798
-23974
12209
1670
-16947
24620
-26051
16850
-3988
-12158
22295
-26964
20694
-9489
-6835
18926
-26669
23569
-14577
-1228
14665
-25175
25347
-19027
4415
9712
-22558
25937
-22628
9829
4290
-18933
25321
-25222
14771
-1351
-14472
23520
-26685
19010
-6958
