x
11564
-18277
21683
-25748
26012
-26648
23423
-20742
14587
-9569
1818
3958
-11569
16316
-22081
24283
-26974
25781
-24980
20423
-16613
9600
-4055
-3860
9419
-16455
20300
-24901
25750
-26996
24350
-22195
16467
-11747
4151
1622
-9383
14429
-20615
23338
-26610
26026
-25809
21787
-18421
11737
-6372
-1512
7200
-14507
18756
-23861
25285
-27135
25085
-23475
18208
-13835
6449
-734
-7130
12425
-18992
22202
-26044
26056
-26446
22981
-20096
13776
-8643
838
4917
-12452
17061
-22638
24618
-27067
25616
-24574
19805
-15821
8689
-3083
-4829
10321
-17227
20895
-25272
25885
-26875
23991
-21609
15702
-10852
3184
2595
-10302
15228
-21244
23752
-26787
25948
-25487
21243
-17686
10860
-5416
-2491
8128
-15331
19417
-24316
25504
-27101
24804
-22961
17499
-12981
5500
249
-8076
13270
-19683
22696
-26302
26071
-26206
22507
-19418
12943
-7710
-136
5874
-13320
17783
-23167
24921
-27117
25423
-24143
19162
-15013
7769
-2106
-5789
11208
-17976
21460
-25616
25982
-26724
23593
-21002
14916
-9945
2214
3564
-11204
16005
-21845
24136
-26928
25836
-25132
20665
-16928
9968
-4448
-3464
9049
-16136
20048
-24737
25687
-27033
24492
-22422
16771
-12105
4545
1224
-9005
14100
-20349
23159
-26527
26044
-25930
22004
-18714
12090
-6760
-1114
6818
-14166
18482
-23667
25188
-27137
25194
-23673
18491
-14180
6835
-1131
-6747
12075
-18703
21994
-25927
26046
-26533
23164
-20361
14113
-9023
1240
4527
-12094
16760
-22412
24486
-27032
25690
-24744
20063
-16147
9066
-3480
-4437
9955
-16916
20656
-25127
25835
-26925
24145
-21850
16019
-11217
3583
2199
-9926
14906
-20986
23586
-26715
25983
-25623
21469
-17987
11223
-5804
-2090
7752
-14994
19153
-24132
25418
-27118
24926
-23174
17795
-13329
5891
-153
-7694
12928
-19404
22500
-26201
26071
-26305
22706
-19694
13285
-8090
266
5483
-12961
17490
-22952
24801
-27099
25508
-24318
19429
-15342
8146
-2506
-5397
10846
-17674
21233
-25482
25947
-26788
23765
-21250
15243
-10317
2615
3171
-10838
15690
-21600
23984
-26873
25889
-25281
20908
-17240
10336
-4843
-3064
8676
-15811
19797
-24568
25619
-27067
24626
-22648
17076
-12464
4938
826
-8629
13765
-20082
22973
-26441
26059
-26049
22213
-19006
12443
-7148
-714
6433
-13823
18198
-23466
25083
-27131
25290
-23867
18771
-14519
7219
-1527
-6354
11726
-18409
21783
-25805
26028
-26612
23349
-20627
14446
-9400
1637
4135
-11730
16453
-22186
24348
-26993
25753
-24909
20310
-16468
9435
-3874
-4037
9589
-16596
20412
-24969
25780
-26975
24288
-22087
16331
-11583
3977
1803
-9553
14580
-20732
23416
-26643
26016
-25751
21694
-18286
11581
-6194
-1687
7374
-14658
18882
-23944
25329
-27128
25040
-23380
18081
-13676
6278
-550
-7304
12585
-19119
22300
-26092
26067
-26400
22900
-19970
13627
-8473
665
5095
-12613
17197
-22738
24677
-27074
25588
-24495
19692
-15673
8525
-2902
-5005
10486
-17364
21002
-25338
25906
-26850
23920
-21499
15561
-10684
3008
2773
-10464
15375
-21353
23825
-26813
25929
-25422
21142
-17546
10704
-5236
-2664
8302
-15476
19535
-24392
25543
-27088
24754
-22864
17373
-12817
5330
427
-8244
13424
-19806
22788
-26346
26071
-26157
22419
-19292
12789
-7533
-311
6046
-13470
17916
-23256
24973
-27124
25387
-24058
19047
-14856
7600
-1924
-5963
11369
-18111
21563
-25677
26001
-26689
23522
-20882
14775
-9776
2040
3743
-11364
16147
-21946
24207
-26944
25815
-25062
20561
-16782
9806
-4269
-3638
9219
-16275
20167
-24806
25719
-27012
24434
