x
-1740
-3002
5572
-10145
12415
-16566
18281
-21757
22706
-25331
25358
-27019
26042
-26682
24698
-24354
21430
-20210
16487
-14566
10247
-7852
3185
-581
-4159
6694
-11224
13423
-17478
19083
-22438
23251
-25733
25603
-27101
25964
-26445
24304
-23812
20752
-19408
15579
-13561
9177
-6724
2030
585
-5308
7811
-12283
14402
-18360
19850
-23079
23748
-26078
25794
-27131
25836
-26155
23864
-23229
20034
-18572
14635
-12538
8080
-5587
868
1748
-6448
8909
-13316
15350
-19207
20577
-23674
24198
-26381
25935
-27113
25653
-25824
23374
-22599
19272
-17697
13665
-11486
6970
-4438
-296
2906
-7577
9987
-14322
16269
-20017
21266
-24228
24606
-26629
26028
-27043
25427
-25436
22842
-21930
18476
-16790
12665
-10413
5846
-3283
-1456
4056
-8693
11048
-15307
17156
-20791
21911
-24733
24961
-26831
26068
-26922
25144
-25003
22264
-21217
17646
-15854
11644
-9322
4713
-2122
-2621
5200
-9793
12084
-16258
18008
-21527
22520
-25193
25272
-26980
26059
-26751
24815
-24522
21642
-20465
16778
-14888
10597
-8217
3563
-959
-3781
6330
-10875
13099
-17181
18826
-22220
23080
-25608
25531
-27080
25998
-26528
24438
-23998
20979
-19677
15879
-13893
9529
-7095
2409
204
-4932
7449
-11941
14082
-18075
19606
-22877
23591
-25974
25737
-27129
25883
-26258
24011
-23427
20272
-18848
14945
-12876
8443
-5959
1250
1368
-6079
8554
-12983
15040
-18934
20348
-23487
24059
-26289
25897
-27123
25720
-25938
23540
-22813
19528
-17986
13987
-11830
7335
-4814
84
2527
-7211
9636
-13999
15971
-19755
21047
-24052
24481
-26555
26002
-27073
25505
-25567
23022
-22154
18744
-17090
12995
-10765
6217
-3660
-1079
3683
-8330
10705
-14986
16870
-20541
21707
-24571
24851
-26770
26064
-26966
25240
-25144
22459
-21452
17925
-16162
11979
-9682
5083
-2503
-2239
4828
-9435
11750
-15949
17735
-21290
22327
-25046
25174
-26937
26064
-26813
24930
-24682
21852
-20712
17067
-15208
10941
-8577
3939
-1338
-3400
5962
-10524
12769
-16887
18564
-22002
22900
-25476
25452
-27052
26018
-26607
24567
-24171
21202
-19935
16176
-14220
9878
-7462
2787
-175
-4557
7086
-11592
13765
-17786
19351
-22664
23427
-25857
25677
-27119
25926
-26350
24156
-23612
20509
-19123
15254
-13211
8799
-6334
1629
989
-5706
8194
-12642
14731
-18657
20106
-23290
23910
-26190
25850
-27133
25780
-26046
23702
-23015
19775
-18271
14301
-12175
7699
-5189
467
2153
-6839
9283
-13664
15668
-19494
20823
-23869
24347
-26473
25977
-27094
25579
-25690
23198
-22370
19004
-17385
13325
-11116
6583
-4037
-695
3307
-7963
10357
-14665
16581
-20287
21498
-24407
24737
-26704
26049
-27006
25333
-25290
22645
-21685
18197
-16467
12313
-10038
5454
-2879
-1861
4455
-9077
11411
-15639
17457
-21050
22127
-24897
25075
-26885
26070
-26868
25038
-24840
22054
-20963
17351
-15521
11283
-8941
4314
-1720
-3023
5593
-10169
12439
-16582
18296
-21772
22721
-25341
25367
-27015
26044
-26676
24692
-24341
21417
-20193
16470
-14544
10229
-7827
3165
-555
-4178
6720
-11244
13444
-17492
19099
-22450
23262
-25735
25607
-27101
25963
-26439
24298
-23801
20738
-19391
15557
-13545
9152
-6704
2009
608
-5329
7833
-12301
14419
-18375
19866
-23089
23759
-26083
25801
-27132
25832
-26149
23853
-23214
20020
-18550
14619
-12514
8061
-5561
848
1773
-6467
8931
-13331
15368
-19219
20596
-23684
24207
-26384
25938
-27110
25651
-25815
23369
-22585
19260
-17678
13646
-11462
6950
-4416
-316
2929
-7597
10009
-14341
16289
-20031
21282
-24236
24615
-26633
26030
-27039
25420
-25423
22831
-21916
18463
-16772
12646
-10392
5828
-3261
-1478
4082
-8712
11067
-15320
17173
-20804
21928
-24740
24969
-26833
26071
-26918
25139
-24994
22250
-21205
17628
-15838
11620
-9305
4688
-2099
-2645
5224
-9811
12106
-16276
18023
-21540
22530
-25200
25277
-26982
26057
-26743
24809
-24511
21630
-20449
16762
-14869
10574
-8194
3544
-937
-3803
6351
-10897
13116
-17200
18839
-22234
23088
-25612
25533
-27081
25994
-26524
24431
-23984
20964
-19659
15860
-13873
9504
