x
23864
-22349
-700
21472
-24801
4415
18242
-26329
9343
14295
-26875
13896
9790
-26427
17899
4887
-24984
21203
-216
-22620
23678
-5339
-19411
25236
-10272
-15487
25812
-14839
-10991
25385
-18859
-6098
23975
-22185
-995
21631
-24684
4126
18446
-26268
9068
14540
-26876
13646
10057
-26475
17691
5177
-25093
21035
77
-22778
23564
-5046
-19616
25174
-9998
-15721
25807
-14589
-11260
25438
-18646
-6386
24078
-22013
-1289
21790
-24566
3833
18649
-26205
8794
14781
-26866
13398
10328
-26529
17471
5463
-25202
20864
372
-22931
23442
-4757
-19814
25107
-9722
-15963
25800
-14343
-11526
25486
-18429
-6671
24185
-21843
-1584
21948
-24442
3547
18855
-26137
8523
15022
-26855
13152
10598
-26574
17260
5753
-25298
20692
666
-23087
23321
-4463
-20012
25037
-9446
-16203
25784
-14087
-11793
25533
-18215
-6958
24288
-21668
-1875
22094
-24318
3255
19053
-26064
8245
15260
-26839
12898
10863
-26616
17041
6034
-25400
20515
961
-23237
23189
-4173
-20211
24967
-9167
-16439
25770
-13832
-12060
25569
-17993
-7240
24386
-21491
-2172
22248
-24189
2963
19247
-25992
7967
15491
-26824
12642
11127
-26653
16822
6323
-25491
20342
1256
-23382
23062
-3881
-20404
24890
-8888
-16672
25746
-13579
-12321
25611
-17771
-7526
24479
-21308
-2464
22395
-24057
2672
19440
-25914
7685
15725
-26801
12386
11394
-26691
16602
6605
-25584
20158
1550
-23530
22932
-3586
-20597
24812
-8607
-16901
25727
-13321
-12584
25647
-17548
-7806
24571
-21130
-2755
22539
-23924
2379
19630
-25830
7407
15956
-26777
12132
11654
-26723
16377
6890
-25673
19973
1842
-23670
22795
-3296
-20784
24729
-8326
-17132
25701
-13061
-12843
25678
-17319
-8093
24661
-20943
-3050
22680
-23787
2087
19818
-25748
7125
16185
-26749
11873
11916
-26753
16151
7173
-25763
19791
2134
-23812
22656
-2999
-20975
24642
-8044
-17358
25671
-12805
-13105
25708
-17091
-8372
24742
-20755
-3341
22820
-23646
1796
20004
-25660
6843
16409
