x
-26144
-24510
-16908
-5256
7574
18367
24576
24406
18087
7189
-5682
-17260
-24676
-26086
-21151
-11099
1576
13702
22359
25323
21752
12777
432
-12149
-21839
-26222
-24235
-16345
-4546
8250
18853
24739
24208
17587
6499
-6385
-17800
-24919
-25977
-20713
-10443
2292
14297
22686
25290
21383
12158
-288
-12785
-22238
-26282
-23942
-15775
-3835
8920
19325
24885
23987
17070
5805
-7082
-18331
-25144
-25847
-20255
-9774
3008
14877
22999
25240
21000
11527
-1008
-13413
-22620
-26322
-23625
-15188
-3120
9585
19778
25014
23749
16545
5104
-7777
-18841
-25350
-25694
-19785
-9099
3718
15442
23293
25168
20598
10888
-1730
-14031
-22985
-26341
-23297
-14592
-2404
10238
20214
25117
23494
16002
4397
-8465
-19343
-25538
-25527
-19297
-8418
4423
16001
23570
25078
20179
10239
-2448
-14640
-23331
-26338
-22950
-13982
-1689
10885
20640
25201
23220
15446
3689
-9141
-19829
-25705
-25333
-18793
-7733
5126
16545
23823
24966
19744
9581
-3162
-15234
-23657
-26321
-22583
-13366
-967
11522
21045
25263
22926
14880
2977
-9816
-20301
-25855
-25128
-18279
-7041
5822
17078
24059
24831
19295
8915
-3880
-15824
-23965
-26277
-22200
-12740
-249
12149
21437
25303
22618
14302
2260
-10486
-20753
-25981
-24897
-17751
-6340
6514
17595
24276
24677
18828
8240
-4591
-16393
-24260
-26218
-21801
-12102
469
12767
21811
25326
22289
13707
1542
-11151
-21198
-26095
-24655
-17209
-5639
7202
18101
24472
24507
18351
7559
-5301
-16959
-24533
-26139
-21385
-11455
1185
13374
22168
25328
21944
13106
821
-11798
-21618
-26182
-24388
-16653
-4934
7882
18590
24648
24317
17858
6875
-6004
-17509
-24791
-26038
-20954
-10803
1905
13972
22506
25311
21586
12494
101
-12440
-22027
-26254
-24101
-16088
-4223
8556
19066
24808
24107
17351
6181
-6706
-18043
-25027
-25922
-20505
-10140
2618
14557
22829
25267
21207
11870
-622
-13076
-22418
-26304
-23805
-15509
-3511
9225
19529
24942
23882
16832
5483
-7402
-18562
-25241
-25780
-20040
-9472
3331
15133
23136
25210
20817
11236
-1337
-13697
-22790
-26333
-23481
-14920
-2796
9881
19977
25062
23637
16298
4779
-8091
-19074
-25439
-25619
-19562
-8792
4038
15698
23421
25127
20407
10592
-2058
-14313
-23145
-26346
-23143
-14319
-2079
10534
20409
25156
23370
15751
4074
-8776
-19567
-25621
-25440
-19069
-8109
4744
16249
23687
25025
19981
9941
-2779
-14916
-23486
-26333
-22783
-13703
-1361
11176
20825
25228
23088
15189
3362
-9454
-20050
-25778
-25243
-18562
-7419
5442
16789
23932
24904
19542
9276
-3492
-15506
-23805
-26306
-22412
-13084
-641
11811
21226
25288
22785
14616
2646
-10125
-20511
-25914
-25029
-18042
-6723
6136
17315
24158
24763
19083
8606
-4203
-16086
-24107
-26257
-22024
-12451
77
12432
21611
25318
22469
14032
1933
-10789
-20958
-26039
-24790
-17506
-6024
6829
17826
24367
24602
18615
7934
-4915
-16656
-24387
-26187
-21617
-11812
795
13046
21976
25331
22136
13435
1212
-11446
-21389
-26140
-24532
-16960
-5315
7514
18326
24558
24426
18127
7250
-5621
-17211
-24655
-26095
-21190
-11158
1516
13649
22328
25321
21782
12827
495
-12092
-21808
-26221
-24261
-16398
-4611
8191
18813
24727
24225
17630
6558
-6323
-17753
-24898
-25987
-20753
-10501
2227
14242
22655
25291
21412
12209
-225
-12732
-22205
-26279
-23964
-15825
-3896
8860
19283
24874
24008
17117
5865
-7022
-18281
-25126
-25859
-20296
-9835
2944
14822
22971
25242
21030
11583
-948
-13359
-22589
-26319
-23659
-15241
-3185
9526
19736
25000
23771
16589
5162
-7718
-18801
-25334
-25711
-19827
-9159
3656
15393
23266
25175
20630
10944
-1668
-13978
-22951
-26336
-23327
-14643
-2469
10184
20178
25105
23518
16049
4460
-8404
-19301
-25525
-25540
-19338
-8479
4361
15951
23544
25083
20213
10293
-2383
-14587
-23300
-26341
-22981
-14039
-1751
10829
20599
25195
23244
15497
3750
-9086
-19787
-25692
-25352
-18840
-7793
5064
16496
23802
24974
19781
9639
-3099
-15183
-23629
-26323
-22617
-13420
-1032
11469
21011
25258
22954
14930
3035
-9760
-20259
-25846
-25147
-18326
-7103
5764
17031
24039
24845
19336
8976
-3819
-15770
-23939
-26285
-22234
-12795
-312
12096
21403
25303
22644
14353
2325
-10429
-20718
-25973
-24920
-17800
-6404
6457
17551
24260
24694
18870
8303
-4530
-16346
-24233
-26226
-21837
-12158
405
12713
21780
25326
22320
13762
1605
-11090
-21155
-26085
-24673
-17255
-5701
7146
18057
24458
24527
18396
7622
-5235
-16905
-24511
-26146
-21424
-11511
1125
13326
