x
-14160
-21174
17892
15821
-22764
-11720
24297
4877
-26624
123
25404
-7220
-24916
11822
20974
-17890
-18007
20889
11960
-24857
-7368
25379
274
-26638
4729
24343
-11582
-22843
15702
18003
-21079
-14288
23210
7701
-26192
-2802
25656
-4354
-25834
9171
22509
-15597
-20073
19071
14447
-23623
-10143
24790
3188
-26722
1836
25105
-8862
-24231
13309
19950
-19139
-16689
21829
10420
-25443
-5698
25577
-1441
-26436
6398
23754
-13113
-21898
17011
16748
-22100
-12802
23886
6056
-26485
-1088
25545
-6046
-25331
10744
21643
-16966
-18886
20170
13008
-24384
-8528
25174
1485
-26712
3539
24698
-10473
-23453
14736
18837
-20308
-15303
22673
8840
-25924
-4006
25661
-3154
-26121
8036
23059
-14591
-20857
18252
15423
-23027
-11260
24454
4381
-26665
630
25329
-7709
-24726
12267
20681
-18267
-17625
21175
11509
-25042
-6877
25447
-230
-26586
5223
24178
-12039
-22573
16097
17639
-21388
-13853
23421
7219
-26291
-2295
25632
-4855
-25693
9639
22261
-16007
-19732
19405
14026
-23858
-9669
24914
2686
-26731
2339
24999
-9345
-24015
13738
19630
-19492
-16288
22090
9963
-25599
-5201
25614
-1949
-26355
6884
23558
-13557
-21601
17385
16363
-22385
-12354
24061
5564
-26550
-581
25492
-6536
-25163
11199
21369
-17358
-18523
20476
12572
-24588
-8045
25270
977
-26689
4039
24556
-10939
-23203
15145
18490
-20634
-14883
22904
8367
-26042
-3503
25663
-3657
-26004
8514
22836
-15015
-20534
18598
15016
-23282
-10795
24600
3885
-26695
1134
25240
-8195
-24528
12708
20380
-18637
-17236
21455
11057
-25216
-6384
25512
-738
-26530
5718
24010
-12491
-22296
16484
17270
-21691
-13420
23623
6733
-26380
-1789
25603
-5352
-25549
10104
22008
-16412
-19381
19731
13604
-24084
-9192
25034
2184
-26730
2842
24878
-9817
-23787
14158
19301
-19838
-15882
22339
9497
-25740
-4699
25640
-2454
-26261
7369
23356
-13991
-21295
17753
15974
-22664
-11896
24233
5068
-26602
-73
25430
-7034
-24988
11651
21084
-17744
-18152
20774
12131
-24783
-7557
25351
472
-26650
4538
24404
-11405
-22945
15544
18138
-20955
-14457
23126
7887
-26150
-2997
25656
-4161
-25880
8991
22599
-15435
-20203
18940
14607
-23529
-10327
24739
3383
-26718
1640
25147
-8678
-24318
13143
20072
-18999
-16843
21727
10602
-25382
-5889
25559
-1245
-26464
6207
23826
-12939
-22009
16867
16896
-21988
-12973
23811
6247
-26454
-1287
25566
-5853
-25393
10567
21748
-16812
-19023
20050
13176
-24301
-8712
25142
1678
-26721
3345
24752
-10292
-23550
14577
18966
-20179
-15466
22584
9026
-25875
-4200
25660
-2960
-26164
7856
23145
-14425
-20979
18115
15578
-22925
-11438
24397
4575
-26650
433
25360
-7520
-24798
12098
20796
-18121
-17771
21068
11685
-24969
-7063
25427
-35
-26607
5033
24247
-11861
-22677
15946
17783
-21273
-14024
23341
7407
-26253
-2492
25640
-4662
-25748
9460
22359
-15849
-19862
19276
14192
-23769
-9852
24869
2880
-26731
2147
25043
-9157
-24101
13572
19753
-19354
-16443
21987
10140
-25538
-5392
25601
-1753
-26382
6698
23637
-13385
-21717
17246
16518
-22273
-12527
23998
5756
-26523
-776
25515
-6348
-25227
11023
21474
-17205
-18664
20358
12742
-24509
-8230
25235
1172
-26694
3846
24614
-10759
-23300
14989
18623
-20508
-15045
22819
8550
-25997
-3696
25665
-3462
-26050
8329
22924
-14854
-20661
18465
15171
-23183
-10974
24545
4076
-26684
939
25276
-8009
-24606
12535
20491
-18496
-17389
21346
11230
-25150
-6573
25485
-543
-26551
5525
24077
-12318
-22406
16337
17413
-21578
-13588
23546
6921
-26347
-1988
25616
-5163
-25610
9928
22107
-16259
-19519
19604
13768
-23997
-9380
24986
2377
-26731
2645
24923
-9639
-23877
13996
19429
-19708
-16038
22244
9673
-25685
-4892
25630
-2258
-26298
7181
23436
-13823
-21414
17612
16123
-22553
-12073
24169
5260
-26584
-269
25454
-6839
-25056
11475
21195
-17596
-18293
20659
12299
-24709
-7743
25320
663
-26667
4343
24463
-11224
-23048
15394
18274
-20834
-14622
23042
8070
-26111
-3194
25662
-3966
-25929
8805
22693
-15273
-20333
18807
14765
-23437
-10507
24686
3575
-26713
1446
25183
-8494
-24400
12973
20191
-18863
-17000
21619
10775
-25321
-6083
25541
-1053
-26492
6017
23898
-12769
-22125
16717
17041
-21876
-13148
23738
6432
-26428
-1481
25581
-5662
-25456
10387
21847
-16661
-19166
19924
13336
-24221
-8900
25100
1871
-26726
3150
24799
-10108
-23640
14415
19095
-20046
-15627
22488
9205
-25820
-4391
25649
-2764
-26200
7664
23225
-14259
-21102
17973
15730
-22824
-11613
24330
4764
-26634
236
25385
-7331
-24873
11922
20908
-17977
-17918
20952
11858
-24902
-7255
25395
158
-26627
4839
24308
-11686
-22782
15788
17918
-21151
-14192
23259
7592
-26217
-2687
25646
-4470
-25802
9277
22452
-15690
-19995
19148
14350
-23676
-10036
24817
3074
-26728
1950
25079
-8974
-24188
13405
19878
-19221
-16602
21886
10318
-25482
-5587
25587
-1558
-26418
6509
23709
-13216
-21832
17100
16662
-22167
-12701
23926
5943
-26499
-974
25535
-6153
-25297
10847
21582
-17061
-18807
20237
12905
-24434
-8422
25198
1365
-26706
3649
24664
-10580
-23401
14827
18757
-20383
-15211
22726
8731
-25950
-3891
25661
-3270
-26093
8144
23010
-14691
-20786
18328
15327
-23087
-11153
24486
4265
-26675
742
25303
-7822
-24682
12368
20614
-18354
-17538
21240
11407
-25085
-6766
25466
-348
-26577
5336
24143
-12143
-22510
16185
17554
-21460
-13757
23465
7108
-26311
-2181
25624
-4969
-25663
9744
22204
-16098
-19655
19480
13932
-23910
-9562
24942
2570
-26731
2452
24969
-9454
-23964
13832
19555
-19573
-16195
22146
9853
-25630
-5086
25620
-2064
-26334
6995
23511
-13655
-21533
17468
16274
-22444
-12246
24101
5451
-26561
-466
25477
-6650
-25123
11297
21305
-17448
-18440
20544
12470
-24635
-7934
25287
861
-26682
4149
24524
-11045
-23146
15235
18410
-20707
-14786
22955
8257
-26067
-3386
25664
-3773
-25976
8620
22779
-15113
-20460
18674
14922
-23342
-10690
24631
3767
-26702
1249
25220
-8309
-24482
12805
20309
-18721
-17147
21515
10952
-25255
-6272
25523
-854
-26516
5832
