x
-24778
-26307
-24200
-18756
-10743
-1291
8261
16566
22512
25212
24175
19713
12432
3283
-6402
-15259
-22030
-25768
-25945
-22536
-16025
-7330
2320
11562
19100
23935
25261
22884
17301
9183
-326
-9862
-18075
-23813
-26257
-25079
-20437
-12988
-3781
5875
14622
21262
24872
24789
21154
14528
5741
-3940
-13137
-20547
-25132
-26246
-23732
-17952
-9707
-173
9304
17388
23003
25286
23828
19010
11455
2173
-7481
-16159
-22622
-25971
-25727
-21928
-15115
-6242
3428
12539
19811
24280
25170
22399
16481
8139
-1444
-10896
-18874
-24267
-26308
-24716
-19708
-12000
-2672
6951
15512
21846
25056
24544
20534
13609
4648
-5044
-14100
-21234
-25446
-26141
-23227
-17109
-8654
941
10326
18173
23447
25304
23429
18269
10452
1060
-8558
-17037
-23181
-26130
-25467
-21287
-14184
-5150
4525
13484
20480
24572
25033
21868
15627
7074
-2560
-11908
-19645
-24684
-26310
-24305
-18943
-10986
-1555
8013
16369
22392
25188
24250
19880
12661
3551
-6139
-15036
-21879
-25711
-25987
-22672
-16236
-7586
2058
11329
18929
23854
25278
22996
17493
9434
-55
-9611
-17879
-23694
-26240
-25160
-20605
-13223
-4046
5616
14407
21115
24821
24839
21297
14747
5999
-3676
-12901
-20380
-25050
-26265
-23850
-18144
-9957
-442
9054
17195
22890
25272
23910
19182
11687
2441
-7231
-15949
-22486
-25927
-25784
-22080
-15338
-6506
3165
12301
19644
24203
25197
22519
16676
8389
-1178
-10650
-18690
-24165
-26301
-24807
-19888
-12237
-2939
6691
15302
21711
25018
24606
20688
13831
4912
-4783
-13875
-21074
-25376
-26172
-23353
-17315
-8908
674
10082
17990
23344
25304
23528
18448
10693
1325
-8303
-16831
-23053
-26097
-25537
-21447
-14410
-5414
4266
13259
20323
24506
25069
21994
15832
7329
-2297
-11671
-19468
-24589
-26317
-24410
-19132
-11233
-1824
7760
16163
22262
25162
24323
20036
12889
3813
-5885
-14815
-21731
-25653
-26030
-22806
-16450
-7844
1789
11088
18749
23758
25284
23103
17679
9674
208
-9362
-17679
-23577
-26222
-25240
-20772
-13457
-4314
5356
14187
20966
24764
24892
21435
14956
6254
-3412
-12670
-20212
-24971
-26283
-23966
-18341
-10205
-708
8806
16997
22773
25257
23997
19349
11923
2704
-6973
-15737
-22348
-25880
-25837
-22224
-15557
-6768
2901
12072
19471
24121
25216
22632
16874
8637
-911
-10407
-18497
-24057
-26295
-24895
-20062
-12475
-3205
6438
15088
21572
24972
24665
20835
14052
5168
-4518
-13644
-20912
-25305
-26202
-23478
-17517
-9162
407
9837
17800
23240
25299
23625
18624
10932
1589
-8050
-16625
-22923
-26064
-25602
-21603
-14633
-5676
4000
13032
20163
24439
25102
22123
16037
7582
-2029
-11431
-19288
-24496
-26321
-24510
-19316
-11476
-2090
7505
15962
22133
25129
24394
20194
13117
4074
-5618
-14594
-21577
-25590
-26068
-22943
-16658
-8101
1523
10846
18567
23663
25294
23207
17865
9920
473
-9114
-17484
-23456
-26197
-25317
-20941
-13687
-4577
5096
13967
20813
24706
24936
21572
15167
6513
-3145
-12435
-20037
-24886
-26297
-24077
-18532
-10452
-974
8557
16801
22652
25239
24075
19517
12155
2969
-6712
-15523
-22204
-25833
-25889
-22371
-15774
-7025
2634
11838
19306
24040
25239
22751
17069
8886
-645
-10159
-18309
-23946
-26281
-24985
-20239
-12714
-3468
6180
14877
21426
24927
24724
20981
14269
5430
-4254
-13416
-20749
-25227
-26227
-23597
-17717
-9411
140
9592
17613
23128
25295
23716
18801
11170
1859
-7790
-16414
-22790
-26026
-25661
-21754
-14856
-5937
3739
12804
20000
24365
25137
22249
16242
7839
-1761
-11188
-19102
-24396
-26320
-24606
-19498
-11717
-2357
7252
15756
22002
25096
24464
20351
13340
4335
-5362
-14372
-21424
-25530
-26105
-23075
-16867
-8354
1255
10611
18388
23567
25301
23312
18051
10164
741
-8859
-17280
-23334
-26170
-25388
-21102
-13916
-4844
4836
13745
20664
24650
24981
21708
15377
6771
-2883
-12196
-19862
-24797
-26307
-24183
-18725
-10700
-1247
8306
16601
22532
25215
24159
19681
12387
3233
-6453
-15300
-22061
-25781
-25938
-22510
-15985
-7285
2369
11602
19130
23952
25257
22863
17260
9135
-378
-9911
-18117
-23836
-26264
-25064
-20410
-12947
-3739
5923
14660
21286
24878
24779
21125
14486
5692
-3988
-13181
-20581
-25152
-26248
-23715
-17916
-9663
-126
9346
17420
23022
25282
23807
18973
11407
2122
-7537
-16201
-22656
-25983
-25721
-21908
-15078
-6200
3474
12575
19836
24292
25163
22370
16441
8089
-1496
-10944
-18915
-24289
-26311
-24696
-19676
-11954
-2623
6998
15546
21870
25060
24532
20507
13567
4599
-5095
-14145
-21264
-25460
-26138
-23201
-17073
-8611
991
10369
18209
23463
25302
23411
18233
10405
1007
-8607
-17075
-23204
-26138
-25455
-21259
-14143
-5105
4575
13525
20510
24585
25021
21843
15589
7027
-2611
-11955
-19683
-24701
-26312
-24287
-18911
-10945
-1510
8056
16404
22412
25191
24236
19847
12619
3499
-6191
-15079
-21910
-25722
-25982
-22649
-16197
-7540
2105
11370
18958
23865
25272
22974
17453
9384
-109
-9662
-17919
-23721
-26246
-25149
-20576
-13182
-3999
5662
14445
21139
24825
24831
21268
14703
5949
-3725
-12951
-20414
-25072
-26267
-23831
-18113
-9912
-393
9100
17229
22907
25272
23892
19145
11643
2389
-7278
-15987
-22519
-25936
-25777
-22052
-15299
-6459
3214
12349
19676
24215
25190
22492
16639
8339
-1229
-10699
-18727
-24188
-26308
-24794
-19857
-12196
-2891
6743
15336
21733
25022
24594
20660
13789
4862
-4832
-13917
-21104
-25393
-26169
-23330
-17277
-8863
722
10127
18021
23364
25304
23511
18414
10648
1274
-8352
-16868
-23079
-26107
-25526
-21417
-14371
-5367
4312
13302
20354
24518
25061
21974
15797
7285
-2346
-11717
-19500
-24608
-26317
-24388
-19098
-11184
-1777
7809
16200
22285
25165
24311
20008
12847
3763
-5929
-14859
-21760
-25662
-26023
-22785
-16411
-7798
1839
11130
18782
23774
25281
23085
17643
9628
159
-9410
-17719
-23604
-26229
-25226
-20744
-13415
-4265
5404
14227
20998
24779
24883
21413
14920
6212
-3460
-12710
-20240
-24985
-26278
-23943
-18304
-10156
-661
8855
17037
22796
25260
23983
19319
11878
2656
-7020
-15774
-22374
-25887
-25828
-22196
-15513
-6715
2948
12118
19508
24137
25216
22613
16839
8591
-959
-10452
-18534
-24078
-26291
-24879
-20029
-12428
-3152
6489
15128
21599
24983
24659
20808
14013
5129
-4566
-13687
-20943
-25316
-26193
-23452
-17477
-9113
459
9882
17837
23258
25303
23609
18595
10890
1546
-8097
-16661
-22947
-26067
-25587
-21572
-14591
-5625
4053
13076
20196
24453
25097
22105
16000
7537
-2077
-11475
-19319
-24511
-26318
-24489
-19280
-11427
-2043
7553
15998
22156
25137
24384
20167
13074
4026
-5670
-14637
-21606
-25600
-26057
-22916
-16617
-8051
1574
10895
18602
23682
25293
23188
17830
9871
428
-9160
-17518
-23480
-26199
-25302
-20909
-13642
-4529
5147
14008
20843
24719
24930
21548
15133
6467
-3192
-12477
-20066
-24899
-26292
-24052
-18497
-10408
-925
8604
16838
22675
25241
24064
19490
12113
2921
-6757
-15556
-22229
-25841
-25876
-22340
-15731
-6974
2681
11886
19340
24057
25240
22731
17036
8843
-691
-10203
-18340
-23965
-26281
-24966
-20201
-12667
-3421
6231
14915
21457
24936
24714
20957
14232
5387
-4304
-13454
-20775
-25239
-26217
-23572
-17677
-9365
189
9642
17647
23151
25297
23703
18770
11128
1809
-7839
-16449
-22816
-26027
-25649
-21727
-14817
-5889
3788
12847
20034
24383
25132
22228
16203
7791
-1810
-11231
-19134
-24412
-26318
-24585
-19467
-11672
-2307
7299
15796
22025
25105
24450
20321
13302
4291
-5407
-14411
-21451
-25536
-26097
-23049
-16827
-8309
1305
10655
18423
23582
25303
23291
18018
10118
694
-8905
-17319
-23354
-26171
-25375
-21070
-13873
-4792
4884
13789
20693
24660
24974
21684
15341
6726
-2928
-12239
-19891
-24811
-26304
-24160
-18685
-10652
-1193
8352
16641
22555
25217
24143
19651
12345
3186
-6498
-15342
-22086
-25791
-25927
-22487
-15946
-7235
2417
11651
19163
23970
25253
22841
17228
9090
-427
-9957
-18149
-23852
-26269
-25050
-20375
-12901
-3686
5972
14702
21315
24889
24769
21103
14450
5643
-4037
-13221
-20609
-25164
-26240
-23691
-17873
-9614
-73
9394
17460
23044
25290
23788
18942
11364
2078
-7583
-16238
-22675
-25988
-25706
-21875
-15037
-6147
3523
12620
19870
24309
25160
22353
16406
8043
-1543
-10983
-18946
-24310
-26312
-24682
-19644
-11908
-2573
7046
15588
21894
25068
24518
20481
13523
4552
-5141
-14185
-21291
-25468
-26127
-23175
-17035
-8560
1040
10412
18243
23489
25305
23395
18197
10362
958
-8655
-17111
-23231
-26141
-25445
-21231
-14100
-5052
4624
13564
20537
24598
25016
21818
15550
6979
-2659
-12000
-19711
-24720
-26311
-24268
-18876
-10896
-1460
8105
16444
22434
25196
24222
19816
12576
3450
-6241
-15120
-21939
-25732
-25973
-22624
-16163
-7494
2153
11412
18990
23882
25272
22954
17418
9337
-160
-9706
-17954
-23738
-26249
-25133
-20544
-13135
-3950
5710
14485
21166
24837
24821
21243
14664
5904
-3773
-12993
-20445
-25083
-26262
-23809
-18074
-9865
-342
9146
17264
22933
25275
23880
19117
11602
2338
-7326
-16030
-22540
-25947
-25764
-22024
-15259
-6412
3262
12390
19705
24233
25187
22473
16603
8294
-1276
-10741
-18761
-24205
-26305
-24773
-19820
-12150
-2841
6790
15376
21757
25027
24582
20628
13747
4810
-4882
-13957
-21134
-25405
-26160
-23302
-17237
-8817
774
10170
18055
23382
25302
23491
18380
10603
1227
-8398
-16906
-23102
-26109
-25511
-21388
-14328
-5318
4357
13341
20380
24531
25049
21947
15756
7234
-2395
-11762
-19534
-24627
-26314
-24370
-19066
-11142
-1726
7848
16236
22306
25169
24295
19975
12802
3711
-5982
-14900
-21787
-25675
-26014
-22763
-16370
-7751
1887
11176
18812
23788
25281
23060
17608
9583
107
-9459
-17759
-23622
-26230
-25214
-20714
-13370
-4217
5450
14265
21022
24781
24871
21381
14875
6160
-3508
-12756
-20274
-25000
-26279
-23920
-18268
-10114
-610
8900
17070
22813
25262
23963
19285
11837
2605
-7068
-15814
-22401
-25898
-25816
-22173
-15477
-6671
2996
12154
19535
24151
25210
22589
16802
8543
-1011
-10496
-18575
-24095
-26297
-24865
-19996
-12389
-3106
6535
15166
21620
24988
24644
20780
13969
5069
-4617
-13732
-20973
-25334
-26192
-23430
-17444
-9070
505
9926
17867
23274
25300
23586
18556
10843
1491
-8147
-16699
-22975
-26078
-25577
-21545
-14552
-5580
4099
13113
20221
24459
25087
22074
15959
7487
-2126
-11520
-19353
-24530
-26316
-24470
-19251
-11385
-1996
7598
16032
22180
25139
24366
20137
13032
3974
-5719
-14679
-21636
-25617
-26056
-22896
-16585
-8007
1622
10936
18634
23694
25289
23171
17792
9829
375
-9207
-17558
-23503
-26209
-25288
-20882
-13604
-4482
5190
14045
20867
24727
24916
21523
15087
6417
-3245
-12524
-20102
-24919
-26292
-24037
-18462
-10362
-879
8648
16873
22694
25240
24046
19451
12068
2867
-6810
-15600
-22262
-25855
-25874
-22321
-15695
-6933
2729
11924
19364
24067
25229
22703
16993
8791
-745
-10253
-18384
-23991
-26289
-24955
-20174
-12626
-3374
6275
14955
21479
24941
24701
20926
14188
5333
-4356
-13501
-20811
-25258
-26215
-23553
-17644
-9323
236
9683
17683
23170
25295
23681
18734
11081
1758
-7888
-16493
-22844
-26042
-25639
-21701
-14774
-5845
3833
12886
20059
24390
25118
22201
16164
7742
-1861
-11279
-19171
-24432
-26318
-24570
-19432
-11628
-2261
7344
15827
22046
25106
24436
20290
13255
4238
-5456
-14456
-21481
-25554
-26091
-23028
-16790
-8261
1355
10696
18454
23602
25298
23274
17981
10073
643
-8953
-17355
-23379
-26178
-25363
-21042
-13830
-4743
4932
13827
20719
24670
24966
21660
15302
6676
-2975
-12284
-19926
-24829
-26303
-24144
-18652
-10608
-1142
8399
16675
22576
25220
24126
19620
12299
3135
-6549
-15383
-22115
-25800
-25919
-22462
-15909
-7188
2466
11690
19196
23981
25247
22821
17188
9043
-477
-10004
-18186
-23877
-26273
-25038
-20346
-12863
-3638
6020
14737
21338
24896
24758
21074
14407
5595
-4092
-13269
-20645
-25181
-26238
-23673
-17840
-9570
-28
9441
17492
23060
25289
23774
18910
11320
2026
-7631
-16279
-22706
-25997
-25698
-21849
-14995
-6102
3573
12661
19901
24322
25152
22329
16366
7997
-1595
-11033
-18986
-24328
-26315
-24667
-19611
-11865
-2527
7092
15624
21918
25071
24501
20449
13480
4503
-5193
-14228
-21325
-25484
-26127
-23156
-16999
-8516
1088
10459
18273
23502
25301
23376
18167
10314
908
-8700
-17151
-23254
-26154
-25433
-21202
-14056
-5007
4670
13607
20563
24609
25006
21791
15510
6931
-2712
-12047
-19750
-24739
-26312
-24249
-18842
-10854
-1410
8150
16478
22455
25202
24207
19787
12533
3403
-6289
-15165
-21968
-25745
-25968
-22599
-16125
-7444
2201
11455
19022
23896
25267
22934
17384
9291
-209
-9756
-17994
-23760
-26255
-25121
-20515
-13095
-3904
5758
14523
21196
24847
24811
21215
14626
5855
-3822
-13037
-20476
-25102
-26257
-23787
-18039
-9819
-292
9191
17303
22951
25280
23863
19085
11554
2291
-7374
-16069
-22563
-25955
-25756
-21998
-15216
-6361
3309
12431
19734
24244
25182
22449
16565
8247
-1324
-10786
-18794
-24222
-26307
-24757
-19787
-12108
-2791
6838
15418
21786
25039
24567
20600
13707
4766
-4929
-14001
-21164
-25414
-26157
-23281
-17201
-8766
823
10217
18093
23405
25307
23478
18347
10559
1178
-8443
-16945
-23125
-26115
-25499
-21359
-14285
-5268
4411
13384
20412
24544
25046
21924
15718
7189
-2444
-11807
-19569
-24644
-26319
-24351
-19029
-11099
-1676
7901
16279
22335
25179
24286
19949
12765
3667
-6028
-14942
-21815
-25686
-26010
-22732
-16334
-7702
1937
11220
18850
23806
25280
23043
17575
9542
61
-9500
-17790
-23643
-26232
-25196
-20680
-13324
-4164
5502
14311
21051
24799
24866
21360
14841
6112
-3556
-12798
-20300
-25017
-26273
-23900
-18233
-10066
-559
8948
17112
22843
25266
23950
19257
11794
2561
-7112
-15853
-22424
-25910
-25810
-22145
-15435
-6621
3046
12203
19569
24164
25210
22571
16764
8499
-1059
-10541
-18607
-24118
-26299
-24846
-19965
-12344
-3054
6582
15210
21650
25000
24633
20753
13932
5026
-4666
-13771
-21000
-25346
-26183
-23405
-17402
-9019
556
9974
17905
23299
25304
23572
18529
10802
1443
-8187
-16738
-22994
-26083
-25564
-21514
-14510
-5529
4150
13161
20253
24479
25084
22054
15926
7443
-2175
-11563
-19384
-24543
-26317
-24448
-19213
-11340
-1944
7646
16075
22203
25147
24356
20109
12992
3929
-5765
-14720
-21661
-25625
-26044
-22867
-16543
-7957
1670
10983
18672
23717
25291
23150
17762
9786
328
-9252
-17592
-23522
-26208
-25275
-20847
-13556
-4431
5243
14091
20900
24740
24911
21494
15050
6372
-3290
-12567
-20130
-24934
-26287
-24013
-18425
-10315
-826
8700
16912
22720
25248
24034
19426
12029
2824
-6855
-15636
-22283
-25859
-25856
-22287
-15649
-6879
2782
11968
19400
24086
25230
22688
16961
8749
-790
-10294
-18414
-24008
-26286
-24934
-20138
-12583
-3324
6324
14993
21506
24951
24694
20899
14150
5285
-4402
-13540
-20839
-25270
-26211
-23528
-17604
-9271
290
9730
17719
23192
25296
23667
18703
11039
1712
-7934
-16529
-22863
-26046
-25625
-21669
-14733
-5794
3888
12933
20091
24409
25119
22182
16129
7697
-1910
-11321
-19203
-24446
-26320
-24551
-19396
-11579
-2211
7393
15869
22072
25118
24425
20262
13217
4191
-5501
-14496
-21508
-25562
-26087
-23001
-16751
-8212
1406
10743
18489
23620
25299
23255
17946
10028
595
-8999
-17393
-23402
-26183
-25347
-21009
-13787
-4692
4981
13871
20747
24682
24955
21632
15262
6627
-3026
-12327
-19954
-24845
-26299
-24120
-18616
-10563
-1092
8447
16713
22599
25227
24113
19589
12259
3088
-6596
-15422
-22139
-25807
-25909
-22432
-15866
-7140
2514
11737
19226
24000
25245
22799
17155
8998
-524
-10049
-18222
-23896
-26274
-25020
-20310
-12816
-3589
6066
14779
21365
24909
24748
21048
14364
5547
-4138
-13310
-20674
-25193
-26235
-23649
-17802
-9524
25
9487
17528
23083
25290
23757
18878
11276
1977
-7679
-16319
-22730
-26005
-25688
-21822
-14954
-6053
3620
12704
19930
24332
25146
22305
16328
7948
-1644
-11079
-19018
-24347
-26314
-24646
-19579
-11821
-2476
7141
15659
21942
25078
24490
20420
13440
4455
-5243
-14269
-21354
-25496
-26118
-23133
-16960
-8467
1137
10503
18307
23521
25301
23356
18129
10270
861
-8749
-17190
-23278
-26156
-25419
-21173
-14016
-4958
4721
13649
20593
24621
24997
21769
15473
6884
-2760
