x
24246
-12976
-21334
18558
14159
-24328
-7619
25524
-1784
-26195
8922
22101
-17232
-17830
21692
9652
-26019
-2570
25604
-6856
-24648
13503
19094
-20845
-13660
23979
4758
-26737
2558
24680
-11689
-22180
17549
15332
-23683
-8994
25328
-344
-26452
7570
22797
-16095
-18886
20897
10964
-25640
-4000
25686
-5449
-25176
12266
20017
-19903
-14888
23427
6157
-26637
1125
25037
-10369
-22962
16473
16452
-22975
-10345
25044
1094
-26635
6184
23419
-14909
-19888
20034
12237
-25184
-5422
25683
-4027
-25631
10990
20878
-18904
-16072
22807
7536
-26458
-315
25320
-9017
-23671
15354
17527
-22194
-11664
24686
2530
-26736
4781
23968
-13688
-20828
19108
13480
-24659
-6831
25607
-2594
-26013
9681
21679
-17850
-17207
22116
8898
-26199
-1755
25521
-7646
-24316
14180
18539
-21350
-12948
24256
3954
-26757
3366
24444
-12420
-21710
18127
14675
-24058
-8217
25449
-1158
-26318
8335
22412
-16743
-18296
21354
10226
-25866
-3194
25647
-6249
-24889
12970
19501
-20444
-14200
23749
5367
-26700
1935
24849
-11118
-22527
17084
15822
-23385
-9584
25208
279
-26541
6968
23067
-15588
-19329
20527
11522
-25454
-4624
25692
-4836
-25387
11714
20396
-19478
-15407
23162
6758
-26568
498
25163
-9787
-23277
15991
16924
-22643
-10923
24895
1719
-26687
5577
23660
-14384
-20304
19637
12781
-24969
-6038
25657
-3408
-25808
10420
21232
-18455
-16571
22510
8132
-26355
-944
25413
-8426
-23963
14846
17972
-21839
-12228
24508
3147
-26754
4167
24181
-13142
-21218
18685
14001
-24405
-7436
25544
-1972
-26151
9100
22002
-17374
-17685
21793
9476
-26064
-2382
25583
-7041
-24571
13661
18962
-20963
-13498
24038
4570
-26743
2745
24625
-11861
-22070
17679
15177
-23773
-8813
25350
-535
-26422
7743
22706
-16247
-18749
21001
10792
-25694
-3817
25672
-5638
-25113
12426
19894
-20031
-14731
23503
5971
-26653
1309
24994
-10544
-22861
16618
16308
-23072
-10167
25083
905
-26616
6365
23338
-15071
-19760
20150
12072
-25248
-5237
25685
-4218
-25577
11157
20765
-19039
-15918
22887
7358
-26484
-130
25283
-9199
-23583
15501
17386
-22302
-11492
24736
2341
-26726
4968
23899
-13850
-20711
19231
13315
-24733
-6650
25617
-2786
-25965
9849
21575
-17993
-17062
22206
8720
-26239
-1570
25496
-7829
-24234
14337
18406
-21469
-12783
24313
3769
-26762
3553
24382
-12590
-21600
18256
14518
-24142
-8038
25470
-1348
-26282
8513
22315
-16893
-18158
21459
10053
-25913
-3004
25633
-6432
-24815
13130
19376
-20567
-14041
23816
5180
-26715
2121
24796
-11294
-22425
17224
15674
-23478
-9406
25245
91
-26517
7151
22988
-15741
-19193
20639
11352
-25511
-4434
25690
-5021
-25325
11879
20282
-19607
-15251
23245
6579
-26590
685
25131
-9964
-23182
16140
16782
-22745
-10746
24943
1530
-26672
5760
23589
-14543
-20179
19757
12621
-25035
-5853
25667
-3596
-25755
10594
21132
-18592
-16422
22605
7954
-26389
-755
25389
-8609
-23875
14998
17837
-21948
-12056
24563
2965
-26750
4356
24120
-13306
-21100
18818
13846
-24483
-7254
25567
-2161
-26114
9274
21909
-17520
-17543
21893
9305
-26106
-2191
25570
-7221
-24496
13822
18844
-21082
-13334
24111
4384
-26750
2934
24577
-12030
-21964
17817
15028
-23863
-8635
25385
-724
-26391
7923
22621
-16398
-18611
21113
10622
-25748
-3627
25667
-5821
-25048
12594
19781
-20158
-14572
23579
5791
-26671
1499
24955
-10719
-22761
16760
16164
-23165
-9991
25127
718
-26593
6551
23261
-15226
-19627
20268
11911
-25314
-5052
25688
-4404
-25523
11327
20661
-19171
-15764
22976
7180
-26509
62
25257
-9375
-23491
15651
17248
-22407
-11321
24789
2157
-26717
5153
23834
-14013
-20586
19357
13159
-24805
-6462
25632
-2973
-25921
10026
21476
-18132
-16914
22306
8544
-26274
-1378
25478
-8008
-24153
14497
18280
-21577
-12617
24379
3584
-26761
3738
24328
-12755
-21486
18391
14368
-24220
-7856
25497
-1535
-26241
8692
22227
-17034
-18015
21560
9880
-25957
-2816
25621
-6618
-24745
13294
19254
-20688
-13876
23888
4997
-26725
2311
24749
-11464
-22317
17365
15524
-23568
-9227
25283
-96
-26490
7330
22906
-15894
-19063
20752
11188
-25568
-4244
25687
-5207
-25259
12046
20168
-19736
-15095
23326
6397
-26609
877
25091
-10137
-23086
16286
16641
-22847
-10571
24989
1344
-26657
5944
23516
-14701
-20051
19880
12456
-25102
-5667
25675
-3784
-25703
10765
21022
-18724
-16272
22693
7776
-26414
-563
25358
-8783
-23788
15155
17701
-22053
-11884
24619
2776
-26744
4540
24054
-13472
-20984
18947
13686
-24555
-7072
25585
-2349
-26068
9450
21812
-17662
-17396
21990
9132
-26143
-2002
25551
-7407
-24417
13979
18714
-21198
-13166
24178
4203
-26752
3121
24522
-12198
-21854
17951
14875
-23945
-8454
25413
-912
-26361
8104
22532
-16550
-18476
21220
10454
-25801
-3438
25663
-6006
-24976
12755
19660
-20280
-14412
23653
5607
-26685
1687
24907
-10890
-22663
16905
16018
-23262
-9814
25166
531
-26569
6731
23180
-15383
-19499
20383
11744
-25374
-4864
25691
-4589
-25459
11497
20551
-19306
-15608
23060
6996
-26537
252
25221
-9555
-23402
15799
17112
-22510
-11147
24839
1967
-26705
5338
23761
-14174
-20464
19479
12997
-24874
-6279
25644
-3164
-25873
10196
21372
-18272
-16767
22395
8365
-26309
-1188
25453
-8191
-24070
14651
18151
-21691
-12446
24434
3397
-26757
3926
24267
-12923
-21368
18518
14208
-24302
-7675
25515
-1725
-26205
8867
22134
-17182
-17874
21663
9708
-26005
-2627
25607
-6801
-24672
13452
19132
-20808
-13713
23956
4812
-26734
2497
24696
-11636
-22211
17501
15377
-23657
-9050
25314
-284
-26459
7509
22821
-16047
-18927
20863
11018
-25622
-4060
25685
-5390
-25200
12214
20056
-19865
-14937
23406
6216
-26628
1064
25050
-10316
-22993
16431
16497
-22943
-10398
25033
1154
-26637
6129
23442
-14863
-19924
19998
12295
-25169
-5480
25685
-3971
-25649
10935
20914
-18865
-16116
22780
7597
-26447
-376
25329
-8965
-23703
15307
17568
-22162
-11716
24672
2589
-26738
4726
23988
-13633
-20865
19073
13529
-24636
-6886
25602
-2537
-26026
9626
21712
-17803
-17255
22087
8954
-26187
-1814
25530
-7586
-24341
14138
18585
-21313
-13001
24236
4015
-26757
3309
24462
-12367
-21745
18087
14725
-24030
-8274
25438
-1099
-26327
8282
22440
-16698
-18340
21322
10279
-25851
-3254
25650
-6191
-24910
12918
19536
-20410
-14253
23722
5423
-26701
1876
24858
-11066
-22559
17039
15870
-23357
-9638
25200
339
-26547
6913
23099
-15540
-19369
20494
11574
-25433
-4680
25690
-4776
-25404
11661
20434
-19436
-15458
23140
6820
-26558
442
25182
-9731
-23307
15945
16967
-22612
-10977
24884
1777
-26692
5521
23688
-14334
-20342
19603
12836
-24947
-6092
25655
-3350
-25822
10369
21268
-18411
-16620
22488
8187
-26343
-1004
25427
-8370
-23988
14801
18015
-21805
-12280
24491
3206
-26758
4112
24201
-13093
-21254
18647
14051
-24383
-7492
25539
-1914
-26165
9044
22036
-17330
-17732
21764
9533
-26051
-2440
25592
-6985
-24594
13611
19005
-20928
-13551
24023
4630
-26742
2687
24645
-11805
-22108
17637
15226
-23748
-8872
25345
-474
-26430
7690
22737
-16198
-18793
20968
10848
-25678
-3872
25681
-5578
-25134
12377
19937
-19995
-14779
23479
6030
-26648
1251
25010
-10493
-22894
16573
16354
-23044
-10225
25075
966
-26620
6311
23363
-15021
-19799
20111
12125
-25233
-5295
25682
-4158
-25596
11102
20805
-18999
-15970
22864
7414
-26474
-187
25295
-9145
-23609
15456
17431
-22268
-11545
24720
2398
-26730
4910
23922
-13797
-20744
19192
13367
-24707
-6705
25613
-2727
-25982
9797
21607
-17946
-17108
22175
8777
-26224
-1627
25509
-7769
-24259
14291
18451
-21430
-12836
24299
3826
-26757
3495
24403
-12537
-21633
18217
14566
-24112
-8094
25463
-1290
-26290
8460
22345
-16843
-18197
21423
10108
-25897
-3064
25639
-6376
-24839
13082
19417
-20530
-14091
23795
5238
-26710
2063
24812
-11241
-22453
17183
15725
-23448
-9462
25236
152
-26526
7092
23017
-15690
-19231
20606
11404
-25490
-4492
25690
-4963
-25342
11827
20321
-19567
-15300
23219
6636
-26583
627
25140
-9906
-23211
16094
16828
-22713
-10801
24929
1588
-26675
5704
23614
-14493
-20215
19721
12671
-25010
-5911
25666
-3539
-25772
10542
21160
-18547
-16466
22577
8010
-26375
-810
25398
-8549
-23902
14956
17882
-21914
-12113
24549
3021
-26750
4296
24140
-13254
-21138
18775
13894
-24459
-7311
25560
-2106
-26127
9219
21939
-17474
-17588
21862
9359
-26094
-2251
25571
-7165
-24518
13772
18879
-21043
-13385
24090
4445
-26745
2874
24592
-11975
-21997
17774
15076
-23834
-8692
25376
-664
-26401
7870
22650
-16351
-18657
21079
10677
-25730
-3684
25670
-5761
-25064
12542
19815
-20115
-14621
23556
5847
-26663
1442
24965
-10664
-22793
16717
16209
-23137
-10049
25114
777
-26598
6492
23286
-15178
-19671
20228
11962
-25295
-5111
25689
-4343
-25538
11271
20695
-19130
-15810
22949
7236
-26501
4
25266
-9320
-23521
15605
17288
-22374
-11375
24774
2212
-26722
5096
23854
-13961
-20625
19321
13207
-24781
-6519
25631
-2912
-25933
9974
21510
-18088
-16959
22276
8600
-26262
-1436
25484
-7951
-24181
14450
18322
-21543
-12670
24359
3640
-26761
3680
24345
-12704
-21520
18347
14412
-24196
-7914
25488
-1476
-26258
8637
22254
-16993
-18057
21529
9937
-25945
-2875
25630
-6557
-24766
13245
19293
-20650
-13928
23867
5053
-26718
2253
24765
-11408
-22351
17324
15573
-23539
-9284
25271
-36
-26501
7274
22931
-15847
-19104
20714
11237
-25553
-4304
25685
-5150
-25278
11994
20204
-19696
-15146
23300
6454
-26604
816
25105
-10081
-23119
16239
16686
-22815
