x
19789
24565
9808
-12945
-26093
-19315
1994
21397
23737
7204
-15316
-26378
-17299
4739
22750
22627
4513
-17514
-26361
-15093
7428
23834
21249
1764
-19517
-26039
-12716
10025
24633
19619
-1008
-21301
-25420
-10199
12502
25138
17764
-3782
-22841
-24523
-7576
14830
25347
15687
-6518
-24124
-23341
-4870
16979
25254
13433
-9187
-25132
-21901
-2111
18931
24859
11016
-11757
-25853
-20207
666
20655
24168
8469
-14197
-26279
-18292
3426
22133
23192
5817
-16480
-26404
-16174
6147
23350
21940
3090
-18582
-26233
-13874
8795
24284
20433
321
-20471
-25755
-11422
11329
24932
18682
-2456
-22132
-24989
-8845
13734
25284
16708
-5211
-23544
-23941
-6174
15972
25336
14542
-7917
-24680
-22621
-3438
18024
25086
12194
-10538
-25541
-21048
-667
19859
24537
9706
-13043
-26112
-19236
2106
21457
23696
7101
-15405
-26382
-17211
4851
22802
22576
4404
-17598
-26353
-14996
7537
23873
21189
1656
-19592
-26019
-12616
10133
24660
19550
-1123
-21368
-25394
-10098
12602
25154
17682
-3895
-22897
-24478
-7464
14922
25347
15601
-6628
-24169
-23287
-4759
17070
25242
13340
-9292
-25166
-21833
-1999
19006
24836
10916
-11860
-25876
-20137
780
20721
24134
8362
-14295
-26289
-18210
3543
22193
23148
5709
-16569
-26402
-16080
6257
23393
21885
2979
-18663
-26214
-13776
8900
24320
20366
212
-20543
-25732
-11318
11434
24953
18604
-2570
-22197
-24953
-8740
13827
25297
16624
-5325
-23596
-23891
-6062
16063
25331
14448
-8025
-24723
-22559
-3325
18105
25068
12097
-10641
-25571
-20975
-551
19931
24509
9602
-13142
-26122
-19158
2222
21522
23659
6996
-15496
-26385
-17124
4965
22852
22527
4297
-17684
-26343
-14902
7645
23909
21127
1543
-19669
-26000
-12514
10232
24689
19478
-1234
-21430
-25362
-9989
12700
25170
17602
-4004
-22953
-24434
-7354
15014
25352
15516
-6735
-24214
-23232
-4642
17147
25235
13244
-9397
-25200
-21770
-1882
19084
24815
10817
-11958
-25897
-20057
894
20789
24101
8259
-14388
-26300
-18123
3653
22247
23104
5600
-16658
-26399
-15989
6369
23438
21832
2870
-18742
-26201
-13679
9007
24353
20301
97
-20616
-25701
-11219
11535
24975
18531
-2680
-22254
-24913
-8630
13926
25302
16540
-5435
-23643
-23843
-5950
16150
25328
14356
-8133
-24761
-22498
-3214
18180
25049
11999
-10743
-25598
-20905
-441
20001
24478
9498
-13238
-26140
-19077
2334
21579
23616
6883
-15590
-26387
-17037
5073
22900
22473
4186
-17766
-26334
-14805
7752
23947
21065
1432
-19741
-25977
-12412
10337
24711
19407
-1348
-21499
-25329
-9884
12798
25183
17520
-4119
-23009
-24390
-7250
15106
25350
15425
-6849
-24262
-23179
-4532
17230
25224
13150
-9502
-25234
-21704
-1771
19155
24793
10713
-12060
-25918
-19985
1004
20849
24065
8148
-14483
-26308
-18044
3764
22296
23053
5485
-16748
-26397
-15899
6477
23480
21771
2754
-18825
-26190
-13582
9110
24383
20233
-17
-20688
-25678
-11116
11632
24996
18450
-2795
-22321
-24876
-8526
14017
25308
16453
-5545
-23698
-23794
-5847
16235
25320
14260
-8243
-24805
-22443
-3102
18262
25037
11899
-10850
-25628
-20838
-327
20068
24452
9394
-13341
-26158
-19000
2443
21638
23573
6775
-15682
-26394
-16948
5184
22948
22420
4071
-17854
-26326
-14715
7857
23984
21001
1314
-19823
-25961
-12316
10439
24735
19334
-1466
-21567
-25300
-9782
12893
25193
17437
-4235
-23066
-24349
-7141
15194
25352
15335
-6957
-24307
-23123
-4422
17315
25209
13052
-9611
-25267
-21637
-1661
19231
24765
10610
-12163
-25939
-19909
1116
20915
24026
8044
-14582
-26318
-17961
3875
22352
23006
5377
-16839
-26396
-15809
6588
23522
21715
2642
-18905
-26174
-13486
9212
24410
20164
-129
-20760
-25649
-11010
11731
25011
18375
-2910
-22379
-24839
-8417
14108
25315
16371
-5657
-23746
-23744
-5732
16322
25314
14168
-8349
-24840
-22381
-2988
18338
25015
11800
-10955
-25654
-20768
-216
20137
24420
9287
-13441
-26175
-18921
2557
21693
23535
6665
-15778
-26398
-16867
5291
22993
22366
3962
-17940
-26320
-14622
7965
24020
20935
1201
-19899
-25940
-12216
10536
24761
19262
-1576
-21632
-25265
-9674
12988
25206
17357
-4343
-23123
-24302
-7030
15282
25351
15246
-7068
-24350
-23067
-4310
17394
25197
12954
-9718
-25300
-21573
-1547
19301
24743
10508
-12266
-25964
-19835
1228
20981
23995
7937
-14676
-26331
-17877
3983
22402
22958
5266
-16925
-26394
-15719
6691
23562
21656
2527
-18982
-26158
-13386
9318
24440
20094
-241
-20832
-25625
-10906
11831
25030
18296
-3018
-22440
-24799
-8313
14202
25316
16279
-5768
-23797
-23696
-5625
16409
25308
14074
-8458
-24881
-22320
-2877
18415
24996
11700
-11057
-25681
-20697
-103
20203
24385
9183
-13538
-26192
-18842
2665
21752
23488
6555
-15869
-26400
-16777
5404
23039
22315
3848
-18023
-26305
-14525
8072
24055
20873
1088
-19972
-25919
-12114
10644
24784
19187
-1688
-21701
-25230
-9571
13086
25218
17276
-4456
-23181
-24261
-6921
15374
25354
15154
-7180
-24398
-23012
-4199
17477
25185
12859
-9825
-25337
-21509
-1432
19370
24714
10404
-12366
-25982
-19761
1341
21039
23956
7827
-14772
-26340
-17795
4099
22457
22913
5155
-17012
-26393
-15627
6799
23605
21599
2417
-19067
-26144
-13290
9423
24472
20025
-355
-20900
-25600
-10806
11930
25050
18221
-3135
-22502
-24761
-8205
14296
25324
16192
-5879
-23846
-23645
-5513
16494
25299
13980
-8565
-24919
-22260
-2761
18490
24977
11597
-11161
-25712
-20626
9
20269
24356
9081
-13635
-26204
-18764
2780
21810
23445
6447
-15960
-26401
-16691
5514
23087
22262
3738
-18108
-26300
-14430
8180
24091
20811
976
-20048
-25892
-12014
10745
24808
19114
-1803
-21764
-25198
-9463
13179
25229
17192
-4565
-23232
-24213
-6809
15459
25351
15065
-7288
-24437
-22957
-4086
17558
25172
12759
-9930
-25366
-21439
-1322
19446
24691
10301
-12468
-26008
-19684
1455
21101
23919
7723
-14866
-26345
-17709
4207
22507
22866
5045
-17100
-26382
-15537
6909
23644
21541
2303
-19142
-26125
-13189
9529
24501
19959
-468
-20967
-25570
-10703
12032
25066
18143
-3246
-22560
-24719
-8094
14391
25330
16111
-5993
-23896
-23593
-5402
16578
25294
13887
-8676
-24960
-22204
-2652
18569
24958
11497
-11267
-25738
-20560
123
20337
24325
8973
-13731
-26218
-18682
2891
21867
23405
6340
-16051
-26404
-16598
5625
23138
22208
3626
-18188
-26287
-14336
8285
24128
20746
865
-20120
-25871
-11911
10844
24834
19039
-1916
-21828
-25162
-9358
13277
25242
17111
-4678
-23289
-24165
-6704
15552
25349
14970
-7395
-24484
-22901
-3976
17638
25157
12663
-10037
-25401
-21376
-1207
19516
24667
10202
-12567
-26023
-19609
1566
21166
23882
7615
-14958
-26354
-17625
4321
22558
22815
4936
-17188
-26381
-15440
7019
23687
21480
2191
-19221
-26108
-13091
9630
24530
19889
-583
-21040
-25540
-10597
12130
25082
18062
-3358
-22621
-24682
-7987
14484
25337
16022
-6099
-23945
-23542
-5292
16663
25289
13793
-8784
-24995
-22137
-2540
18646
24940
11399
-11371
-25763
-20484
236
20405
24296
8870
-13829
-26233
-18599
3008
21926
23363
6231
-16138
-26407
-16510
5735
23180
22151
3514
-18270
-26274
-14239
8391
24159
20680
749
-20195
-25850
-11808
10951
24853
18967
-2029
-21892
-25129
-9251
13375
25251
17027
-4792
-23342
-24121
-6592
15638
25345
14885
-7505
-24522
-22842
-3862
17721
25143
12566
-10137
-25428
-21303
-1094
19588
24637
10100
-12666
-26044
-19531
1680
21224
23844
7508
-15054
-26362
-17539
4430
22611
22767
4824
-17274
-26376
-15352
7128
23725
21417
2082
-19300
-26090
-12993
9737
24558
19821
-695
-21110
-25511
-10494
12230
25098
17985
-3470
-22680
-24640
-7879
14574
25338
15935
-6213
-23990
-23486
-5179
16748
25278
13698
-8890
-25032
-22075
-2426
18721
24919
11301
-11471
-25786
-20413
349
20473
24262
8764
-13926
-26244
-18520
3116
21979
23320
6121
-16229
-26403
-16424
5844
23227
22100
3404
-18352
-26265
-14144
8499
24198
20616
639
-20270
-25825
-11706
11051
24875
18891
-2142
-21956
-25093
-9143
13470
25261
16944
-4901
-23393
-24076
-6482
15728
25347
14796
-7613
-24569
-22784
-3750
17805
25129
12469
-10245
-25460
-21236
-982
19663
24614
9995
-12767
-26059
-19452
1794
21291
23810
7402
-15147
-26364
-17451
4541
22663
22719
4716
-17359
-26368
-15258
7239
23765
21359
1969
-19375
-26073
-12895
9841
24589
19749
-807
-21173
-25477
-10387
12330
25115
17907
-3582
-22738
-24595
-7769
14668
25345
15850
-6320
-24037
-23435
-5065
16831
25271
13606
-8993
-25067
-22011
-2311
18797
24899
11200
-11571
-25809
-20338
462
20541
24230
8660
-14025
-26256
-18437
3230
22038
23275
6013
-16319
-26404
-16333
5954
23270
22042
3291
-18433
-26252
-14046
8604
24228
20551
529
-20342
-25798
-11607
11153
24899
18817
-2253
-22018
-25052
-9036
13567
25271
16861
-5012
-23450
-24027
-6371
15816
25340
14701
-7725
-24613
-22731
-3639
17879
25114
12369
-10353
-25490
-21173
-870
19733
24585
9893
-12866
-26080
-19376
1903
21350
23765
7292
-15243
-26374
-17365
4653
22713
22669
4605
-17447
-26364
-15162
7343
23807
21299
1853
-19455
-26055
-12796
9944
24612
19677
-921
-21242
-25450
-10285
12423
25128
17825
-3696
-22795
-24555
-7660
14755
25344
15759
-6432
-24088
-23383
-4958
16915
25259
13510
-9103
-25103
-21947
-2198
18874
24875
11096
-11675
-25835
-20267
575
20604
24196
8552
-14123
-26269
-18359
3339
22092
23229
5901
-16409
-26404
-16245
6064
23314
21988
3180
-18514
-26243
-13948
8706
24258
20486
413
-20414
-25775
-11504
11251
24918
18741
-2367
-22085
-25019
-8930
13661
25278
16774
-5124
-23501
-23977
-6263
15904
25339
14611
-7831
-24648
-22668
-3528
17960
25101
12275
-10455
-25518
-21102
-759
19805
24560
9790
-12965
-26096
-19298
2016
21408
23730
7183
-15333
-26379
-17285
4765
22765
22614
4494
-17532
-26356
-15074
7452
23844
21236
1740
-19533
-26038
-12698
10045
24638
19606
-1036
-21314
-25418
-10181
12522
25140
17744
-3808
-22852
-24512
-7555
14852
25344
15674
-6543
-24131
-23330
-4846
17000
25251
13413
-9208
-25139
-21884
-2088
18946
24851
10994
-11778
-25859
-20191
688
20668
24158
8445
-14219
-26280
-18276
3450
22145
23183
5792
-16502
-26402
-16156
6170
23356
21928
3066
-18597
-26227
-13852
8811
24294
20420
298
-20491
-25750
-11404
11354
24939
18666
-2480
-22147
-24984
-8826
13757
25285
16691
-5238
-23553
-23930
-6152
15990
25335
14517
-7941
-24694
-22608
-3416
18040
25080
12174
-10558
-25548
-21034
-644
19875
24529
9683
-13064
-26115
-19220
2133
21471
23689
7078
-15427
-26383
-17195
4875
22810
22566
4383
-17617
-26349
-14979
7555
23881
21174
1627
-19610
-26017
-12598
10147
24665
19534
-1147
-21384
