x
5653
-4831
-14609
-22046
-25930
-25613
-21159
-13292
-3326
7104
16253
22695
25290
23518
17859
9165
-1158
-11376
-19798
-25031
-26212
-23155
-16359
-6954
3513
13297
20822
24876
24612
20231
12479
2528
-7925
-17154
-23628
-26289
-24687
-19104
-10446
-163
10060
18525
23924
25210
22186
15514
6152
-4323
-14170
-21754
-25835
-25731
-21467
-13745
-3843
6603
15857
22455
25266
23700
18218
9647
-640
-10905
-19449
-24862
-26257
-23400
-16770
-7456
2995
12857
20524
24777
24731
20529
12925
3043
-7429
-16755
-23394
-26261
-24867
-19463
-10927
-681
9586
18170
23746
25251
22426
15915
6657
-3808
-13727
-21458
-25732
-25838
-21766
-14188
-4356
6103
15453
22213
25231
23871
18566
10119
-122
-10429
-19096
-24686
-26290
-23636
-17168
-7951
2485
12414
20218
24665
24836
20824
13361
3555
-6925
-16348
-23150
-26218
-25033
-19813
-11399
-1198
9107
17813
23559
25280
22658
16307
7156
-3290
-13278
-21151
-25615
-25931
-22055
-14625
-4868
5601
15043
21957
25183
24035
18906
10589
395
-9944
-18734
-24500
-26313
-23860
-17563
-8446
1969
11964
19905
24540
24929
21106
13793
4069
-6421
-15937
-22895
-26162
-25192
-20153
-11867
-1719
8627
17445
23366
25299
22882
16694
7650
-2776
-12826
-20836
-25488
-26015
-22335
-15058
-5380
5098
14629
21695
25124
24192
19244
11054
919
-9461
-18359
-24304
-26322
-24076
-17947
-8939
1452
11508
19582
24408
25013
21385
14222
4579
-5913
-15519
-22632
-26100
-25338
-20482
-12328
-2237
8143
17067
23161
25308
23092
17079
8140
-2259
-12368
-20512
-25352
-26095
-22611
-15483
-5886
4587
14206
21422
25056
24337
19563
11519
1432
-8975
-17984
-24096
-26326
-24285
-18330
-9428
938
11049
19251
24260
25087
21651
14645
5087
-5404
-15092
-22361
-26023
-25473
-20807
-12788
-2749
7652
16685
22949
25307
23298
17450
8626
-1737
-11902
-20180
-25208
-26156
-22869
-15904
-6391
4079
13779
21144
24980
24475
19887
11974
1950
-8479
-17597
-23884
-26315
-24478
-18701
-9911
415
10583
18914
24109
25150
21909
15058
5593
-4895
-14660
-22081
-25943
-25599
-21125
-13242
-3265
7160
16298
22719
25292
23493
17816
9110
-1220
-11432
-19836
-25049
-26210
-23126
-16313
-6892
3572
13352
20858
24889
24601
20197
12428
2468
-7986
-17204
-23658
