x
-9517
-22615
17969
13572
-25118
-4041
25563
-8275
-23288
17020
14657
-24636
-5333
25638
-7021
-23910
16028
15704
-24097
-6612
25648
-5746
-24469
14996
16708
-23494
-7877
25596
-4458
-24971
13921
17669
-22840
-9122
25474
-3160
-25408
12815
18588
-22124
-10347
25288
-1850
-25786
11672
19459
-21358
-11547
25040
-545
-26103
10500
20278
-20540
-12718
24725
762
-26351
9300
21043
-19670
-13859
24351
2066
-26535
8078
21758
-18755
-14971
23911
3363
-26658
6830
22414
-17792
-16043
23412
4649
-26717
5564
23018
-16789
-17076
22850
5928
-26706
4291
23560
-15741
-18064
22235
7190
-26633
2999
24044
-14659
-19018
21563
8427
-26493
1698
24461
-13539
-19921
20836
9645
-26287
391
24822
-12391
-20778
20052
10837
-26016
-916
25118
-11211
-21582
19215
12003
-25686
-2226
25346
-10002
-22332
18331
13134
-25291
-3528
25513
-8769
-23028
17404
14228
-24836
-4822
25616
-7515
-23674
16429
15292
-24316
-6104
25651
-6249
-24257
15409
16313
-23740
-7379
25623
-4967
-24778
14352
17295
-23104
-8631
25529
-3673
-25245
13257
18229
-22416
-9863
25368
-2370
-25646
12130
19117
-21669
-11074
25143
-1067
-25984
10966
19957
-20867
-12256
24857
241
-26258
9780
20743
-20022
-13410
24506
1548
-26469
8565
21482
-19124
-14536
24091
2851
-26619
7328
22162
-18179
-15621
23614
4143
-26700
6072
22785
-17192
-16671
23079
5423
-26719
4798
23351
-16162
-17681
22489
6689
-26669
3509
23859
-15092
-18650
21837
7937
-26555
2215
24306
-13989
-19568
21132
9165
-26377
912
24685
-12850
-20444
20366
10367
-26135
-399
25008
-11684
-21268
19553
11540
-25829
-1707
25262
-10486
-22042
18686
12684
-25457
-3011
25455
-9262
-22759
17776
13800
-25025
-4310
25579
-8020
-23427
16817
14875
-24532
-5599
25644
-6755
-24030
15816
15911
-23977
-6878
25638
-5478
-24578
14773
16910
-23365
-8136
25572
-4190
-25069
13696
17862
-22696
-9380
25438
-2890
-25491
12578
18769
-21972
-10598
25239
-1584
-25857
11432
19628
-21194
-11791
24976
-279
-26157
10254
20438
-20365
-12958
24651
1033
-26392
9049
21197
-19486
-14092
24262
2338
-26567
7820
21897
-18561
-15194
23811
3632
-26674
6569
22544
-17586
-16260
23302
4919
-26716
5305
23134
-16573
-17284
22731
6189
-26694
4021
23667
-15520
-18268
22101
7444
-26606
2727
24131
-14428
-19209
21414
8679
-26451
1428
24543
-13304
-20103
20674
9892
-26237
121
24886
-12150
-20948
19881
11078
-25957
-1189
25167
-10962
-21740
19035
12234
-25613
-2493
25386
-9749
-22482
18142
13360
-25202
-3794
25536
-8514
-23167
17200
14449
-24734
-5093
25628
-7260
-23799
16216
15506
-24202
-6372
25649
-5989
-24368
15189
16521
-23618
-7642
25606
-4702
-24881
14123
17489
-22973
-8891
25498
-3409
-25332
13023
18413
-22267
-10121
25325
-2105
-25719
11887
19294
-21511
-11325
25088
-796
-26047
10721
20125
-20698
-12499
24787
513
-26313
9531
20898
-19840
-13650
24423
1821
-26506
8309
21624
-18932
-14764
23994
3117
-26641
7066
22293
-17979
-15843
23507
4408
-26710
5809
22905
-16982
-16887
22961
5684
-26713
4530
23457
-15946
-17884
22354
6945
-26652
3237
23951
-14870
-18842
21689
8191
-26526
1941
24384
-13759
-19755
20973
9410
-26331
639
24754
-12611
-20619
20198
10611
-26077
-674
25062
-11436
-21437
19377
11778
-25755
-1976
25305
-10234
-22196
18504
12920
-25374
-3281
25484
-9007
-22904
17579
14025
-24926
-4581
25600
-7759
-23557
16613
15091
-24419
-5864
25647
-6490
-24149
15604
16122
-23852
-7136
25632
-5210
-24684
14556
17108
-23230
-8396
25549
-3921
-25160
13466
18054
-22550
-9633
25402
-2620
-25572
12344
18952
-21815
-10848
25190
-1312
-25924
11188
19800
-21029
-12037
24917
-3
-26214
10007
20596
-20188
-13197
24575
1303
-26438
8794
21343
-19296
-14326
24173
2603
-26596
7563
22038
-18363
-15418
23712
3899
-26688
6308
22668
-17382
-16477
23187
5182
-26720
5036
23245
-16363
-17497
22603
6449
-26685
3751
23765
-15299
-18469
21961
7703
-26581
2460
24222
-14202
-19399
21265
8930
-26415
1156
24616
-13067
-20281
20512
10142
-26184
-152
24948
-11906
-21116
19708
11320
-25891
-1459
25219
-10713
-21898
18856
12470
-25530
-2763
25423
-9495
-22629
17951
13588
-25109
-4063
25562
-8257
-23305
17001
14672
-24627
-5357
25636
-6999
-23922
16007
15718
-24086
-6638
25646
-5720
-24478
14977
16726
-23484
-7897
25590
-4433
-24977
13902
17688
-22825
-9144
25470
-3133
-25417
12795
18602
-22114
-10369
25281
-1831
-25795
11650
19470
-21347
-11568
25036
-524
-26109
10482
20290
-20525
-12741
24716
781
-26361
9279
21054
-19656
-13883
24342
2086
-26542
8050
21767
-18739
-14991
23902
3386
-26665
6807
22427
-17781
-16064
23402
4675
-26720
5548
23025
-16771
-17098
22844
5949
-26705
4266
23566
-15722
-18087
22222
7209
-26631
2974
24050
-14641
-19038
21550
8448
-26490
1675
24471
-13521
-19937
20819
9665
-26285
369
24826
-12372
-20789
20034
10857
-26018
-940
25119
-11187
-21595
19200
12018
-25680
-2249
25351
-9983
-22348
