x
25153
-25599
15916
-3105
-12653
22415
-26976
20965
-10218
-5749
17924
-26333
24374
-16591
1551
12025
-23721
25883
-21740
8694
5168
-19336
25372
-25267
15134
-2125
-13518
22890
-26908
20375
-9297
-6711
18616
-26537
24024
-15800
571
12883
-24180
25797
-21138
7767
6123
-20018
25557
-24901
14327
-1142
-14366
23329
-26801
19758
-8364
-7660
19280
-26701
23637
-14983
-410
13721
-24605
25677
-20504
6829
7071
-20670
25708
-24497
13505
-162
-15198
23742
-26664
19115
-7420
-8606
19922
-26836
23219
-14152
-1395
14538
-25000
25517
-19844
5878
8008
-21294
25819
-24066
12663
822
-16006
24119
-26486
18440
-6465
-9536
20531
-26930
22770
-13299
-2378
15335
-25357
25321
-19159
4920
8931
-21888
25898
-23597
11803
1808
-16791
24460
-26275
17739
-5501
-10452
21112
-26988
22287
-12428
-3358
16114
-25680
25089
-18447
3951
9842
-22457
25939
-23098
10921
2782
-17557
24765
-26029
17018
-4534
-11361
21663
-27012
21771
-11542
-4335
16867
-25972
24826
-17711
2981
10741
-22993
25943
-22568
10027
3755
-18301
25038
-25742
16269
-3560
-12249
22182
-26994
21223
-10639
-5307
17596
-26229
24523
-16951
2004
11624
-23499
25909
-22009
9117
4720
-19020
25273
-25427
15495
-2579
-13121
22672
-26944
20652
-9722
-6269
18300
-26448
24187
-16167
1021
12486
-23970
25836
-21418
8196
5682
-19704
25479
-25073
14701
-1598
-13980
23129
-26855
20045
-8796
-7223
18979
-26630
23819
-15365
40
13335
-24412
25732
-20800
7260
6633
-20370
25644
-24690
13887
-612
-14817
23554
-26733
19414
-7856
-8175
19627
-26779
23415
-14537
-943
14163
-24822
25591
-20152
6317
7577
-21009
25771
-24269
13054
372
-15634
23945
-26575
18753
-6906
-9110
20254
-26892
22982
-13694
-1926
14969
-25197
25413
-19480
5362
8505
-21620
25866
-23817
12198
1352
-16436
24304
-26376
18063
-5945
-10035
20847
-26967
22513
-12831
-2909
15758
-25539
25203
-18780
4398
9425
-22201
25926
-23329
11329
2331
-17208
24627
-26146
17353
-4981
-10945
21413
-27005
22010
-11952
-3887
16520
-25842
24953
-18056
3428
10329
-22748
25945
-22817
10439
3307
-17962
24918
-25880
16619
-4007
-11842
21948
-27006
21481
-11057
-4857
17261
-26117
24666
-17302
2451
11218
-23269
25929
-22273
9540
4274
-18690
25169
-25581
15855
-3032
-12725
22451
-26976
20920
-10149
-5826
17979
-26353
24348
-16532
1476
12091
-23758
25874
-21695
8620
5238
-19394
25386
-25241
15071
-2049
-13587
22926
-26903
20329
-9224
-6787
18668
-26552
23993
-15737
489
12946
-24214
25786
-21086
7694
6198
-20070
25573
-24871
14265
-1067
-14438
23364
-26798
19710
-8290
-7737
19332
-26715
23607
-14921
-493
13786
-24640
25662
-20454
6754
7144
-20718
25719
-24467
13441
-83
-15262
23772
-26653
19060
-7345
-8677
19970
-26847
23189
-14089
-1473
14604
-25029
25504
-19792
5802
8080
-21341
25830
-24030
12595
902
-16068
24147
-26471
18388
-6391
-9608
20580
-26940
22734
-13232
-2457
15400
-25382
25304
-19103
4842
9004
-21935
25906
-23559
11731
1881
-16854
24486
-26256
17685
-5426
-10527
21156
-26990
22247
-12361
-3433
16174
-25704
25070
-18391
3876
9914
-22499
25939
-23056
10853
2858
-17617
24790
-26007
16958
-4457
-11433
21706
-27011
21732
-11471
-4412
16925
-25996
24805
-17651
2904
10811
-23034
25942
-22527
9958
3832
-18356
25060
-25719
16209
-3481
-12317
22220
-26995
21181
-10571
-5384
17651
-26245
24496
-16892
1927
11690
-23537
25903
-21966
9045
4796
-19068
25294
-25400
15433
-2503
-13190
22712
-26940
20605
-9649
-6344
18353
-26462
24159
-16100
946
12556
-24007
25835
-21369
8124
5759
-19760
25492
-25044
14640
-1519
-14042
23165
-26847
19998
-8724
-7299
19029
-26643
23789
-15298
-37
13400
-24444
25729
-20749
7190
6710
-20423
25654
-24656
13825
-536
-14882
23588
-26722
19363
-7780
-8244
19679
-26790
23385
-14474
-1019
14228
-24851
25579
-20101
6242
7649
-21059
25782
-24237
12989
447
-15699
23977
-26560
18703
-6829
-9180
20302
-26899
22949
-13627
-2003
15033
-25225
25400
-19422
5288
8579
-21665
25874
-23780
12132
1431
-16495
24334
-26363
18013
-5871
-10105
20895
-26969
22476
-12766
-2985
15819
-25565
25183
-18723
4322
9496
-22243
25927
-23294
11260
2408
-17267
24655
-26128
17298
-4903
-11013
21458
-27005
21975
-11882
-3960
16583
-25867
24933
-17996
3354
10401
-22794
25947
-22773
10374
3385
-18016
24942
-25854
16557
-3930
-11910
21991
-27004
21443
-10983
-4932
17322
-26135
24646
-17243
2377
11286
-23309
25931
-22227
9470
4355
-18744
25193
-25552
