x
-2317
25041
8143
-23772
-15475
18661
19592
-14313
-24371
6799
25289
-918
-26457
-7151
23598
12592
-21136
-19213
15016
22347
-9927
-25940
1992
25562
3970
-25411
-11750
21315
16583
-17775
-22291
10826
24300
-5208
-26616
-2906
24915
8703
-23494
-15954
18255
19966
-13808
-24602
6231
25373
-323
-26375
-7719
23373
13105
-20766
-19619
14539
22634
-9370
-26065
1400
25533
4552
-25225
-12282
20983
17026
-17325
-22609
10290
24475
-4623
-26636
-3494
24773
9254
-23205
-16431
17840
20328
-13291
-24825
5660
25441
269
-26285
-8285
23127
13601
-20386
-20018
14051
22899
-8814
-26187
812
25491
5133
-25026
-12806
20644
17459
-16871
-22921
9746
24638
-4037
-26641
-4082
24621
9798
-22903
-16894
17413
20680
-12774
-25036
5082
25494
856
-26177
-8850
22869
14100
-19999
-20405
13555
23153
-8247
-26287
222
25433
5709
-24812
-13324
20289
17884
-16402
-23218
9199
24790
-3449
-26635
-4666
24459
10337
-22596
-17353
16980
21020
-12250
-25233
4501
25537
1449
-26063
-9409
22598
14587
-19598
-20783
13054
23397
-7684
-26381
-373
25364
6281
-24592
-13839
19929
18302
-15927
-23505
8648
24929
-2864
-26612
-5250
24277
10872
-22273
-17798
16536
21347
-11719
-25421
3919
25565
2038
-25934
-9962
22320
15064
-19188
-21153
12543
23627
-7110
-26457
-963
25282
6850
-24353
-14346
19554
18704
-15444
-23781
8093
25050
-2270
-26582
-5831
24086
11404
-21939
-18241
16082
21665
-11179
-25592
3337
25578
2629
-25790
-10515
22028
15534
-18772
-21512
12028
23846
-6538
-26522
-1555
25181
7416
-24106
-14846
19172
19098
-14956
-24046
7530
25166
-1684
-26534
-6408
23884
11928
-21598
-18670
15622
21974
-10636
-25753
2752
25581
3217
-25634
-11057
21723
15997
-18340
-21859
11506
24051
-5955
-26570
-2144
25073
7979
-23846
-15333
18778
19487
-14458
-24299
6966
25266
-1087
-26476
-6984
23666
12447
-21238
-19089
15155
22269
-10086
-25899
2164
25567
3802
-25462
-11595
21410
16453
-17903
-22194
10980
24246
-5377
-26608
-2733
24951
8539
-23576
-15819
18376
19861
-13954
-24536
6398
25351
-497
-26399
-7555
23440
12959
-20874
-19502
14678
22551
-9532
-26033
1573
25545
4386
-25279
-12129
21081
16899
-17457
-22517
10445
24428
-4793
-26630
-3323
24816
9090
-23292
-16293
17961
20225
-13445
-24765
5827
25420
97
-26313
-8123
23198
13460
-20498
-19904
14192
22823
-8975
-26154
984
25505
4967
-25087
-12653
20743
17334
-17003
-22829
9906
24594
-4208
-26640
-3910
24667
9641
-22993
-16761
17540
20580
-12924
-24976
5253
25481
690
-26211
-8687
22943
13957
-20111
-20294
13700
23079
-8412
-26259
394
25452
5543
-24878
-13174
20396
17762
-16534
-23134
9361
24752
-3618
-26638
-4496
24508
10183
-22687
-17219
17109
20923
-12400
-25174
4673
25525
1280
-26096
-9244
22680
14447
-19714
-20677
13202
23330
-7844
-26352
-198
25385
6117
-24658
-13689
20037
18179
-16066
-23421
8809
24894
-3030
-26623
-5082
24334
10722
-22366
-17669
16667
21254
-11868
-25366
4090
25560
1871
-25969
-9803
22402
14930
-19308
-21049
12696
23565
-7274
-26435
-789
25309
6687
-24428
-14197
19666
18589
-15587
-23701
8252
25023
-2443
-26593
-5660
24145
11252
-22036
-18112
16219
21578
-11334
-25545
3506
25577
2458
-25833
-10353
22113
15400
-18888
-21408
12181
23785
-6702
-26502
-1381
25213
7255
-24181
-14697
19284
18989
-15099
-23968
7695
25138
-1848
-26545
-6240
23943
11776
-21692
-18545
15760
21885
-10792
-25705
2922
25584
3048
-25680
-10900
21813
15867
-18467
-21759
11661
23995
-6127
-26558
-1973
25109
7818
-23924
-15191
18898
19377
-14605
-24223
7133
25241
-1262
-26494
-6817
23733
12298
-21344
-18970
15292
22184
-10245
-25856
2335
25574
3633
-25511
-11438
21504
16323
-18029
-22099
11134
24191
-5542
-26597
-2561
24990
8379
-23652
-15676
18493
19754
-14100
-24467
6565
25327
-666
-26421
-7389
23509
12811
-20981
-19384
14818
22469
-9694
-25995
1744
25551
4218
-25332
-11972
21177
16771
-17585
-22426
10601
24375
-4964
-26624
-3152
24859
8933
-23372
-16154
18083
20122
-13594
-24696
5995
25404
-74
-26339
-7957
23268
13317
-20609
-19784
14334
22746
-9136
-26119
1156
25519
4798
-25143
-12501
20841
17208
-17135
-22741
10062
24548
-4378
-26639
-3741
24711
9483
-23081
-16627
17667
20478
-13075
-24913
5419
25465
521
-26240
-8525
23023
13816
-20223
-20182
13847
23005
-8578
-26231
564
25467
5376
-24939
-13024
20499
17642
-16673
-23046
9520
24707
-3790
-26635
-4329
24556
10027
-22777
-17088
17235
20825
-12552
-25117
4843
25516
1110
-26131
-9082
22761
14306
-19830
-20562
13350
23259
-8009
-26324
-24
25409
5953
-24719
-13542
20140
18061
-16202
-23341
8972
24855
-3201
-26627
-4911
24384
10566
-22459
-17539
16795
21160
-12025
-25311
4262
25552
1701
-26008
-9642
22486
14790
-19426
-20938
12846
23497
-7438
-26412
-616
25334
6526
-24491
-14049
19776
18472
-15726
-23625
8418
24986
-2611
-26602
-5493
24200
11100
-22132
-17984
16348
21485
-11489
-25492
3677
25574
2290
-25875
-10191
22198
15261
-19012
-21305
12328
23720
-6869
-26483
-1210
25244
7091
-24251
-14552
19395
18875
-15239
-23889
7859
25102
-2020
-26562
-6074
24004
11624
-21794
-18419
15892
21797
-10949
-25660
3091
25585
2877
-25724
-10740
21903
15732
-18589
-21656
11810
23935
-6293
-26542
-1802
25143
7655
-23997
-15050
19010
19262
-14747
-24151
7295
25211
-1432
-26509
-6650
23796
12147
-21450
-18849
15428
22099
-10404
-25815
2505
25574
3461
-25565
-11286
21591
16189
-18160
-22001
11285
24135
-5712
-26587
-2392
25024
8215
-23734
-15536
18613
19645
-14248
-24402
6731
25303
-838
-26447
-7223
23573
12662
-21086
-19265
14958
22387
-9854
-25958
1916
25555
4045
-25389
-11816
21269
16640
-17721
-22335
10754
24321
-5137
-26622
-2984
24897
8772
-23456
-16021
18201
20013
-13740
-24632
6160
25381
-248
-26363
-7795
23338
13167
-20720
-19672
14474
22666
-9300
-26087
1325
25527
4627
-25202
-12351
20939
17082
-17269
-22653
10218
24498
-4550
-26640
-3571
24756
9323
-23169
-16491
17784
20371
-13231
-24856
5584
25446
345
-26272
-8361
23089
13668
-20337
-20070
13985
22932
-8740
-26201
735
25480
5209
-25001
-12872
20596
17512
-16808
-22962
9678
24658
-3962
-26639
-4158
24600
9868
-22864
-16955
17357
20723
-12706
-25064
5008
25502
936
-26167
-8926
22835
14163
-19944
-20456
13489
23186
-8177
-26302
144
25423
5784
-24787
-13395
20245
17936
-16340
-23257
9125
24809
-3378
-26634
-4746
24434
10407
-22555
-17410
16922
21062
-12183
-25259
4427
25540
1526
-26046
-9485
22565
14646
-19545
-20832
12986
23425
-7607
-26392
-450
25354
6356
-24562
-13904
19878
18351
-15870
-23542
8575
24943
-2785
-26611
-5324
24253
10945
-22232
-17856
16476
21391
-11647
-25442
3845
25566
2120
-25914
-10038
22284
15126
-19133
-21201
12477
23656
-7033
-26467
-1037
25270
6926
-24324
-14408
19507
18756
-15383
-23819
8020
25069
-2194
-26573
-5906
24064
11471
-21895
-18298
16026
21707
-11110
-25614
3260
25580
2704
-25769
-10583
21987
15597
-18715
-21558
11964
23871
-6459
-26529
-1633
25170
7492
-24072
-14908
19120
19151
-14891
-24080
7462
25181
-1604
-26525
-6484
23854
11994
-21552
-18724
15561
22009
-10563
-25773
2676
25579
3296
-25610
-11128
21681
16059
-18282
-21899
11436
24079
-5882
-26578
-2222
25059
8050
-23814
-15396
18724
19535
-14396
-24328
6893
25277
-1011
-26468
-7058
23636
12510
-21191
-19145
15092
22302
-10014
-25916
2086
25565
3879
-25437
-11664
21366
16509
-17845
-22235
10907
24269
-5301
-26612
-2809
24934
8611
-23540
-15879
18319
19906
-13889
-24565
6324
25359
-420
-26390
-7630
23405
13024
-20828
-19554
14614
22583
-9461
-26050
1498
25537
4461
-25258
-12197
21036
16953
-17398
-22560
10372
24447
-4717
-26631
-3403
24797
9164
-23253
-16354
17906
20271
-13377
-24790
5748
25430
172
-26302
-8196
23164
13525
-20449
-19956
14128
22854
-8904
-26168
906
25496
5040
-25061
-12725
20697
17392
-16946
-22872
9833
24613
-4133
-26643
-3986
24646
9712
-22953
-16821
17484
20626
-12860
-25003
5174
25488
765
-26198
-8760
22911
14021
-20062
-20346
13633
23113
-8340
-26274
311
25440
5616
-24851
-13244
20347
17816
-16479
-23171
9289
24766
-3546
-26635
-4574
24482
10252
-22647
-17280
17050
20966
-12333
-25205
4597
25529
1356
-26082
-9319
22642
14509
-19663
-20722
13134
23358
-7771
-26366
-277
25376
6191
-24629
-13756
19986
18233
-16004
-23461
8738
24909
-2955
-26619
-5155
24309
10789
-22324
-17728
16610
21298
-11799
-25389
4015
25559
1946
-25954
-9874
22365
14986
-19253
-21094
12626
23590
-7199
-26446
-867
25295
6762
-24395
-14263
19615
18641
-15526
-23738
8181
25034
-2366
-26586
-5737
24117
11318
-21994
-18170
16159
21616
-11263
-25562
3431
25578
2534
-25810
-10424
22076
15464
-18836
-21452
12112
23811
-6624
-26512
-1459
25202
7330
-24148
-14761
19234
19036
-15034
-24003
7623
25145
-1773
-26541
-6317
23919
11843
-21649
-18600
15694
21923
-10721
-25723
2845
25582
3125
-25655
-10969
21771
15924
-18411
-21803
11590
24021
-6051
-26560
-2051
25093
7891
-23889
-15254
18842
19425
-14540
-24255
7059
25248
-1180
-26481
-6889
23701
12364
-21295
-19022
15230
22222
-10174
-25872
2258
25571
3707
-25489
-11504
21458
16379
-17970
-22142
11067
24214
-5469
-26604
-2641
24973
8449
-23615
-15738
18441
19801
-14032
-24493
6491
25338
-588
-26409
-7462
23478
12877
-20934
-19437
14754
22506
-9621
-26012
1670
25548
4292
-25309
-12040
21134
16827
-17532
-22465
10530
24398
-4888
-26623
-3233
24841
9002
-23335
-16214
18030
20168
-13524
-24724
5918
25413
2
-26325
-8030
23238
13382
-20556
-19839
14269
22780
-9063
-26133
1080
25512
4873
-25117
-12569
20799
17266
-17073
-22781
9995
24569
-4300
-26639
-3816
24695
9554
-23038
-16685
17609
20524
-13006
-24938
5344
25472
598
-26228
-8596
22989
13879
-20174
-20230
13781
23042
-8500
-26242
491
25462
5452
-24910
-13090
20451
17696
-16611
-23086
9450
24727
-3713
-26640
-4404
24536
10096
-22736
-17142
17178
20871
-12484
-25147
4768
25519
1187
-26117
-9158
22723
14368
-19776
-20616
13281
23292
-7938
-26342
-102
25400
6027
-24694
-13608
20093
18114
-16141
-23377
8896
24871
-3127
-26623
-4988
24361
10633
-22419
-17598
16742
21203
-11953
-25336
4186
25555
1776
-25991
-9713
22451
14850
-19370
-20985
12776
23527
-7363
-26421
-695
25322
6598
-24464
-14115
19726
18524
-15663
-23658
8344
25004
-2537
-26597
-5567
24173
11168
-22091
-18039
16289
21525
-11419
-25514
3601
25576
2364
-25851
-10265
22158
15326
-18957
-21351
12262
23748
-6792
-26493
-1289
25230
7164
-24221
-14618
19348
18926
-15176
-23928
7787
25120
-1943
-26556
-6148
23975
11695
-21753
-18477
15832
21837
-10877
-25683
3017
25581
2951
-25703
-10812
21863
15791
-18533
-21700
11743
23962
-6217
-26550
-1877
25123
7729
-23964
-15113
18957
19313
-14682
-24182
7225
25219
-1353
-26501
-6724
23766
