x
23881
-20746
-5769
24648
-19190
-8013
25220
-17490
-10201
25592
-15653
-12316
25766
-13704
-14335
25731
-11651
-16250
25494
-9514
-18043
25059
-7302
-19700
24423
-5045
-21209
23594
-2746
-22561
22584
-434
-23740
21386
1880
-24740
20028
4171
-25554
18503
6427
-26171
16833
8629
-26594
15029
10762
-26813
13104
12804
-26826
11070
14752
-26635
8955
16570
-26249
6759
18262
-25655
4510
19807
-24876
2221
21193
-23904
-92
22415
-22749
-2404
23458
-21424
-4704
24313
-19939
-6969
24977
-18303
-9189
25440
-16527
-11337
25712
-14630
-13401
25772
-12623
-15369
25633
-10521
-17224
25290
-8347
-18946
24746
-6108
-20526
24007
-3827
-21956
23076
-1516
-23218
21965
794
-24298
20680
3100
-25198
19230
5376
-25906
17632
7606
-26418
15885
9774
-26733
14016
11861
-26846
12031
13854
-26750
9955
15733
-26457
7791
17488
-25957
5566
19103
-25264
3293
20563
-24379
992
21862
-23311
-1324
22990
-22065
-3632
23936
-20652
-5917
24689
-19085
-8156
25250
-17377
-10343
25609
-15532
-12450
25765
-13575
-14469
25725
-11516
-16374
25472
-9373
-18158
25024
-7160
-19806
24378
-4895
-21306
23535
-2598
-22645
22508
-287
-23813
21301
2025
-24798
19929
4317
-25598
18395
6571
-26208
16717
8769
-26614
14901
10896
-26818
12970
12933
-26817
10935
14869
-26618
8810
16681
-26216
6610
18367
-25616
4362
19900
-24819
2068
21280
-23833
-240
22485
-22669
-2555
23518
-21334
-4851
24365
-19840
-7116
25016
-18191
-9330
25467
-16410
-11478
25719
-14505
-13536
25769
-12491
-15495
25614
-10386
-17340
25258
-8203
-19057
24700
-5962
-20626
23951
-3677
-22042
23012
-1368
-23289
21886
945
-24363
20590
3248
-25249
19131
5520
-25946
17519
7750
-26450
15767
9911
-26746
13888
11995
-26841
11901
13977
-26738
9815
15850
-26429
7651
17598
-25919
5417
19201
-25216
3141
20655
-24319
841
21941
-23236
-1473
23058
-21981
-3781
23987
-20559
-6064
24732
-18980
-8301
25278
-17260
-10483
25628
-15410
-12583
25771
-13446
-14593
25708
-11378
-16495
25448
-9230
-18271
24984
-7016
-19909
24327
-4748
-21397
23472
-2450
-22728
22435
-135
-23879
21218
2175
-24856
19834
4465
-25646
18292
6712
-26239
16603
8909
-26631
14783
11030
-26826
12845
13061
-26815
10797
14988
-26599
8670
16793
-26186
6468
18465
-25567
4211
19994
-24760
1919
21360
-23762
-390
22556
-22588
-2704
23576
-21243
-5001
24404
-19738
-7263
25047
-18080
-9472
25487
-16289
-11611
25728
-14378
-13666
25763
-12358
-15620
25597
-10245
-17458
25223
-8060
-19160
24656
-5816
-20720
23893
-3528
-22126
22943
-1222
-23367
21810
1094
-24428
20502
3394
-25301
19027
5665
-25987
17409
7887
-26473
15648
10048
-26760
13762
12123
-26844
11768
14102
-26723
9674
15966
-26405
7502
17704
-25881
5270
19300
-25163
2994
20740
-24252
689
22018
-23161
-1623
23124
-21893
-3932
24044
-20460
-6210
24775
-18875
-8446
25307
-17144
-10621
25640
-15288
-12720
25772
-13314
-14720
25703
-11246
-16614
25426
-9089
-18380
24949
-6871
-20012
24276
-4602
-21491
23412
-2299
-22808
22360
14
-23955
21132
2321
-24916
19737
4608
-25695
18184
6855
-26273
16487
9048
-26657
14659
11164
-26831
12711
13190
-26807
10663
15108
-26580
8529
16908
-26151
6321
18569
-25524
4060
20086
-24702
1768
21442
-23693
-543
22628
-22505
-2856
23635
-21152
-5150
24454
-19632
-7408
25080
-17969
-9611
25509
-16167
-11746
25736
-14250
-13797
25760
-12224
-15743
25578
-10108
-17571
25193
-7916
-19267
24613
-5667
-20818
23838
-3381
-22216
22875
-1072
-23440
21725
1243
-24489
20409
3543
-25351
18931
5811
-26024
17297
8030
-26499
15530
10184
-26774
13637
12253
-26840
11634
14225
-26711
9537
16086
-26377
7364
17810
-25839
5126
19396
-25106
2846
20831
-24186
540
22099
-23084
-1777
23187
-21803
-4079
24098
-20359
-6357
24813
-18765
-8590
25336
-17023
-10760
25654
-15160
-12850
25773
-13182
-14846
25689
-11107
-16734
25397
-8948
-18492
24913
-6725
-20115
24228
-4455
-21580
23348
-2151
-22884
22286
164
-24020
21048
2473
-24971
19643
4759
-25732
18079
7003
-26299
16374
9188
-26667
14538
11299
-26834
12584
13317
-26795
10526
15234
-26555
8389
17024
-26113
6178
18676
-25475
3918
20180
-24642
1621
21528
-23622
-695
22701
-22423
-3004
23696
-21056
-5295
24506
-19528
-7550
25115
-17857
-9750
25531
-16047
-11883
25745
-14120
-13925
25752
-12087
-15864
25562
-9965
-17681
25166
-7769
-19368
24572
-5519
-20911
23784
-3227
-22295
22805
-918
-23510
21649
1394
-24548
20321
3693
-25399
18828
5961
-26060
17190
8175
-26520
15412
10323
-26780
13512
12385
-26840
11500
14352
-26692
9396
16201
-26348
7219
17920
-25796
4979
19495
-25054
2693
20917
-24121
389
22173
-23006
-1926
23254
-21718
-4228
24147
-20262
-6500
24849
-18655
-8735
25361
-16908
-10897
25671
-15037
-12983
25774
-13049
-14971
25677
-10966
-16849
25377
-8804
-18601
24876
-6577
-20208
24173
-4305
-21670
23285
-2000
-22964
22211
314
-24089
20960
2620
-25027
19543
4901
-25775
17970
7147
-26333
16259
9324
-26687
14412
11431
-26837
12451
13445
-26788
10393
15350
-26531
8246
17130
-26075
6033
18779
-25428
3770
20273
-24581
1472
21609
-23548
-842
22772
-22341
-3152
23754
-20959
-5446
24548
-19424
-7696
25150
-17741
-9893
25550
-15926
-12020
25752
-13993
-14054
25749
-11953
-15987
25542
-9822
-17797
25133
-7624
-19475
24526
-5369
-21005
23723
-3080
-22379
22732
-768
-23585
21567
1546
-24610
20225
3840
-25449
18727
6104
