x
-9550
-18542
-24456
-26304
-23761
-17268
-7920
2677
12718
20523
24807
24659
20248
12363
2235
-8361
-17623
-23962
-26315
-24274
-18201
-9110
1430
11628
19767
24523
24908
20960
13434
3483
-7149
-16661
-23409
-26267
-24738
-19093
-10287
175
10510
18962
24178
25099
21619
14470
4720
-5930
-15662
-22804
-26154
-25145
-19944
-11438
-1080
9367
18120
23778
25231
22236
15471
5946
-4695
-14625
-22146
-25987
-25488
-20748
-12560
-2336
8197
17228
23310
25299
22795
16431
7152
-3451
-13557
-21438
-25751
-25774
-21502
-13659
-3585
7007
16298
22788
25299
23305
17348
8346
-2201
-12456
-20676
-25463
-26003
-22211
-14723
-4828
5799
15329
22216
25240
23758
18229
9517
-944
-11328
-19867
-25109
-26166
-22859
-15756
-6056
4572
14328
21584
25119
24158
19059
10662
316
-10173
-19013
-24700
-26273
-23461
-16750
-7276
3339
13287
20904
24932
24499
19847
11782
1571
-8993
-18118
-24234
-26320
-24010
-17708
-8479
2092
12215
20172
24685
24784
20586
12868
2819
-7798
-17177
-23710
-26303
-24500
-18623
-9663
839
11109
19395
24373
25006
21277
13925
4065
-6584
-16202
-23133
-26226
-24937
-19497
-10831
-414
9980
18572
23995
25168
21913
14941
5294
-5355
-15180
-22503
-26084
-25311
-20328
-11969
-1668
8822
17708
23566
25270
22504
15924
6514
-4117
-14130
-21820
-25887
-25629
-21112
-13077
-2922
7640
16799
23074
25306
23042
16865
7716
-2869
-13045
-21085
-25629
-25891
-21842
-14164
-4169
6443
15848
22527
25283
23525
17766
8896
-1614
-11931
-20301
-25303
-26089
-22521
-15211
-5406
5228
14865
21927
25192
23952
18623
10055
-355
-10788
-19475
-24929
-26229
-23151
-16232
-6632
3997
13841
21275
25037
24326
19434
11190
899
-9623
-18600
-24492
-26305
-23731
-17206
-7843
2757
12785
20569
24823
24640
20200
12295
2157
-8436
-17680
-23997
-26321
-24248
-18144
-9037
1508
11699
19816
24540
24895
20916
13366
3406
-7233
-16725
-23450
-26276
-24713
-19042
-10212
255
10583
19016
24202
25091
21584
14405
4642
-6010
-15728
-22848
-26168
-25119
-19891
-11368
-1000
9440
18174
23803
25223
22196
15408
5867
-4775
-14694
-22189
-26003
-25470
-20698
-12491
-2253
8271
17286
23343
25296
22761
16369
7077
-3531
-13629
-21485
-25775
-25763
-21460
-13590
-3508
7082
16356
22824
25298
23273
17295
8271
-2282
-12529
-20728
-25483
-25990
-22165
-14660
-4751
5874
15394
22249
25247
23732
18173
9440
-1024
-11400
-19924
-25136
-26164
-22823
-15694
-5979
4652
14388
21626
25128
24134
19008
10590
232
-10248
-19071
-24729
-26269
-23429
-16690
-7202
3417
13351
20948
24946
24477
19796
11706
1489
-9069
-18177
-24268
-26319
-23977
-17652
-8407
2171
12281
20222
24698
24765
20539
12801
2739
-7875
-17241
-23748
-26307
-24473
-18570
-9591
921
11178
19446
24393
24992
21230
13858
3983
-6662
-16264
-23173
-26234
-24910
-19446
-10757
-336
10050
18624
24021
25160
21874
14879
5216
-5434
-15248
-22548
-26097
-25291
-20276
-11897
-1590
8896
17761
23594
25264
22468
15861
6436
-4195
-14199
-21867
-25899
-25612
-21060
-13012
-2843
7717
16856
23105
25304
23007
16806
7637
-2946
-13117
-21138
-25648
-25878
-21796
-14094
-4089
6519
15909
22563
25283
23493
17707
8822
-1693
-12005
-20354
-25329
-26076
-22481
-15149
-5328
5302
14925
21963
25194
23925
18570
9982
-433
-10862
-19531
-24954
-26219
-23112
-16166
-6555
4077
13909
21315
25049
24302
19382
11114
822
-9701
-18657
-24524
-26303
-23694
-17144
-7769
2834
12854
20612
24836
24620
20149
12223
2073
-8514
-17742
-24031
-26321
-24218
-18085
-8965
1585
11769
19862
24560
24878
20871
13299
3321
-7310
-16789
-23486
-26281
-24686
-18985
-10140
331
10654
19069
24227
25077
21539
14340
4563
-6089
-15796
-22887
-26179
-25098
-19840
-11295
-921
9513
18228
23828
25215
22158
15347
5790
-4856
-14759
-22232
-26014
-25449
-20649
-12420
-2177
8347
17343
23374
25292
22729
16313
7002
-3612
-13697
-21531
-25789
-25746
-21412
-13523
-3426
7163
16418
22859
25305
23244
17236
8196
-2360
-12599
-20776
-25507
-25977
-22123
-14591
-4672
5953
15454
22287
25251
23705
18115
9370
-1105
-11477
-19975
-25163
-26152
-22785
-15628
-5907
4726
14454
21667
25135
24109
18958
10516
154
-10320
-19128
-24758
-26268
-23392
-16628
-7128
3495
13416
20991
24958
24458
19749
11637
1408
-9147
-18238
-24300
-26322
-23946
-17592
-8333
2250
12349
20268
24715
24746
20493
12728
2659
-7955
-17303
-23785
-26313
-24448
-18515
-9519
1000
11252
19495
24414
24978
21188
13789
3904
-6743
-16326
-23212
-26244
-24890
-19393
-10682
-254
10119
18678
24046
25148
21838
14814
5136
-5512
-15317
-22591
-26109
-25270
-20225
-11826
-1511
8970
17821
23622
25259
22433
15800
6358
-4275
-14267
-21910
-25916
-25595
-21014
-12942
-2763
7793
16917
23140
25307
22977
16751
7564
-3025
-13186
-21183
-25662
-25864
