x
-9384
-543
8324
-17234
22091
-26499
25798
-24218
17792
-11404
1638
6245
-15484
20882
-25956
25993
-25121
19308
-13351
3798
4119
-13637
19520
-25244
26004
-25860
20685
-15216
5931
1959
-11701
18029
-24363
25836
-26433
21924
-16979
8021
-213
-9688
16410
-23321
25497
-26822
23009
-18633
10048
-2390
-7615
14676
-22131
24980
-27043
23936
-20167
12010
-4557
-5494
12841
-20792
24291
-27085
24697
-21563
13885
-6692
-3342
10918
-19318
23431
-26940
25293
-22820
15663
-8787
-1167
8916
-17718
22417
-26623
25711
-23930
17337
-10828
1011
6852
-16000
21246
-26131
25953
-24876
18887
-12797
3180
4736
-14177
19927
-25467
26020
-25663
20303
-14688
5321
2587
-12264
18474
-24631
25904
-26283
21583
-16481
7422
413
-10274
16887
-23638
25615
-26730
22710
-18167
9471
-1762
-8218
15187
-22489
25145
-26993
23683
-19736
11455
-3931
-6109
13382
-21191
24508
-27088
24498
-21173
13355
-6078
-3962
11484
-19755
23699
-27000
25139
-22473
15162
-8186
-1795
9500
-18192
22726
-26733
25610
-23624
16864
-10247
385
7451
-16506
21599
-26291
25901
-24623
18450
-12239
2555
5350
-14714
20324
-25679
26020
-25457
19907
-14149
4706
3210
-12824
18907
-24892
25958
-26121
21229
-15974
6822
1040
-10857
17357
-23941
25715
-26616
22401
-17691
8888
-1136
-8817
15690
-22837
25300
-26936
23420
-19295
10889
-3306
-6722
13914
-21580
24710
-27078
24280
-20772
12816
-5462
-4587
12037
-20185
23949
-27042
24974
-22110
14654
-7582
-2420
10081
-18651
23024
-26827
25493
-23308
16385
-9655
-244
8048
-17001
21939
-26436
25835
-24350
18003
-11670
1933
5959
-15239
20706
-25869
26004
-25231
19503
-13607
4088
3830
-13380
19328
-25132
25993
-25946
20861
-15458
6215
1668
-11432
17819
-24231
25802
-26492
22075
-17207
8299
-507
-9410
16181
-23172
25438
-26863
23142
-18845
10321
-2682
-7334
14436
-21957
24898
-27058
24048
-20358
12268
-4842
-5205
12590
-20598
24184
-27070
24789
-21739
14133
-6975
-3048
10653
-19107
23308
-26908
25357
-22976
15894
-9066
-874
8643
-17489
22270
-26565
25754
-24064
17553
-11099
1304
6567
-15760
21076
-26050
25973
-24996
19081
-13056
3468
4445
-13926
19736
-25363
26013
-25761
20484
-14935
5604
2295
-12003
18266
-24509
25876
-26353
21741
-16715
7703
125
-10001
16666
-23493
25561
-26776
22853
-18381
9742
-2056
-7935
14954
-22322
25071
-27019
23804
-19934
11715
-4222
-5822
13131
-21006
24408
-27084
24592
-21357
13603
-6365
-3673
11219
-19551
23575
-26973
25211
-22637
15399
-8469
-1500
9229
-17972
22582
-26683
25658
-23766
17085
-10516
678
7172
-16268
21436
-26215
25931
-24741
18656
-12500
2847
5067
-14465
20140
-25579
26022
-25554
20093
-14400
4993
2917
-12564
18703
-24772
25935
-26196
21393
-16211
7102
749
-10584
17140
-23801
25673
-26670
22548
-17913
9159
-1431
-8538
15456
-22677
25229
-26969
23544
-19503
11151
-3601
-6438
13663
-21404
24615
-27086
24382
-20957
13069
-5751
-4294
11778
-19984
23831
-27022
25050
-22278
14890
-7866
-2128
9812
-18437
22888
-26783
25544
-23454
16609
-9929
47
7770
-16770
21781
-26370
25868
-24477
18212
-11935
2219
5677
-14994
20527
-25781
26012
-25336
19691
-13863
4374
3540
-13126
19132
-25025
25976
-26030
21031
-15701
6495
1376
-11166
17601
-24099
25763
-26552
22229
-17436
8571
-801
-9137
15950
-23017
25374
-26899
23273
-19056
10584
-2975
-7048
14192
-21784
24810
-27069
24156
-20552
12524
-5133
-4918
12333
-20409
24075
-27061
24876
-21913
14375
-7258
-2756
10386
-18897
23175
-26873
25422
-23131
16122
-9342
-582
8364
-17266
22114
-26511
25793
-24200
17760
-11367
1595
6286
-15523
20903
-25969
25990
-25105
19280
-13316
3756
4161
-13673
19551
-25260
26008
-25850
20661
-15182
5891
2002
-11739
18057
-24384
25846
-26419
21900
-16949
7977
-174
-9729
16437
-23346
25503
-26821
22988
-18601
10013
-2348
-7657
14710
-22155
24989
-27038
23916
-20132
11972
-4515
-5537
12876
-20820
24302
-27080
24683
-21538
13848
-6653
-3381
10955
-19348
23449
-26946
25281
-22798
15628
-8748
-1210
8954
-17750
22436
-26633
25704
-23908
17305
-10790
969
6892
-16037
21270
-26144
25949
-24861
18852
-12759
3135
4775
-14215
19952
-25481
26017
-25651
20275
-14654
5276
2628
-12306
18502
-24655
25904
-26275
21555
-16450
7380
455
-10315
16917
-23662
25619
-26722
22690
-18137
9430
-1723
-8255
15222
-22514
25157
-26994
23668
-19706
11415
-3891
-6152
13417
-21221
24519
-27087
24482
-21145
13318
-6039
-4008
11517
-19785
23714
-27005
25126
-22448
15125
-8148
-1838
9538
-18224
22743
-26743
25598
-23606
16829
-10208
339
7494
-16543
21621
-26304
25897
-24607
18419
-12203
2512
5392
-14752
20348
-25692
26015
-25444
19877
-14118
4660
3248
-12866
18931
-24910
25955
-26115
21199
-15941
6778
1081
-10895
17385
-23963
25719
-26613
22377
-17662
8846
-1095
-8861
15720
-22860
25307
-26935
23401
-19266
10848
-3271
-6766
13944
-21610
24723
-27081
24264
-20748
12776
-5421
-4628
12075
-20217
23965
-27052
24958
-22091
14614
-7548
-2466
10116
-18691
23041
-26838
25482
-23290
16350
-9620
-291
8088
-17039
21958
-26450
25826
-24331
17974
-11634
1884
5998
-15277
20727
-25887
25997
-25219
19470
-13573
4042
3869
-13418
19352
-25155
25991
-25938
20832
-15428
6172
1706
-11473
17844
-24253
25806
-26484
22054
-17177
8255
-469
-9453
16212
-23197
25443
-26860
23121
-18814
10278
-2643
-7374
14471
-21987
24906
-27056
24032
-20332
12229
-4804
-5245
12624
-20631
24196
-27076
24773
-21716
14094
-6938
-3090
10688
-19139
23324
-26914
25348
-22960
15861
-9029
-918
8679
-17526
22289
-26574
25744
-24046
17517
-11059
1260
6607
-15798
21101
-26062
25967
-24978
19051
-13024
3424
4488
-13962
19763
-25380
26014
-25745
20455
-14902
5564
2333
-12042
18294
-24529
25880
-26341
21719
-16682
7660
163
-10040
16696
-23514
25568
-26770
22832
-18355
9702
-2016
-7978
14986
-22348
25079
-27016
23785
-19909
11676
-4181
-5867
13164
-21035
24419
-27086
24575
-21331
13566
-6324
-3716
11255
-19582
23589
-26979
25198
-22617
15364
-8431
-1544
9266
-18002
22602
-26690
25649
-23747
17052
-10479
632
7211
-16306
21456
-26229
25924
-24726
18621
-12462
2804
5103
-14499
20164
-25593
26018
-25544
20065
-14368
4952
2956
-12605
18730
-24790
25933
-26188
21368
-16179
7059
789
-10628
17171
-23822
25675
-26660
22527
-17883
9121
-1386
-8579
15489
-22700
25239
-26964
23526
-19472
11115
-3560
-6478
13700
-21428
24630
-27084
24366
-20933
13030
-5711
-4338
11817
-20011
23850
-27026
25042
-22258
14855
-7825
-2171
9848
-18470
22907
-26793
25537
-23439
16581
-9895
5
7811
-16806
21805
-26379
25864
-24460
18183
-11897
2177
5718
-15030
20553
-25793
26011
-25321
19663
-13826
4334
3581
-13159
19157
-25040
25976
-26018
21009
-15666
6457
1418
-11203
17633
-24116
25768
-26542
22207
-17402
8534
-757
-9176
15986
-23038
25385
-26895
23257
-19026
10546
-2935
-7089
14226
-21811
24824
-27067
24139
-20524
12484
-5093
-4959
12369
-20435
24089
-27062
24862
-21889
14338
-7218
-2797
10423
-18929
23195
-26878
25413
-23111
16091
-9302
-622
8404
-17297
22137
-26518
25788
-24180
17733
-11327
1556
6326
-15551
20929
-25982
25988
-25089
19252
-13278
3714
4203
-13708
19576
-25271
26007
-25833
20637
-15142
5851
2045
-11774
18089
-24398
25850
-26411
21878
-16912
7938
-129
-9767
16477
-23365
25513
-26811
22968
-18569
9975
-2306
-7696
14748
-22180
25002
-27035
23905
-20107
11936
-4468
-5575
12916
-20845
24321
-27081
24672
-21509
13815
-6608
-3420
10994
-19375
23470
-26948
25273
-22773
15598
-8706
-1249
8996
-17779
22458
-26636
25700
-23886
17274
-10749
927
6935
-16067
21295
-26153
25947
-24844
18826
-12725
3096
4819
-14252
19981
-25495
26018
-25639
20251
-14616
5239
2669
-12340
18530
-24667
25915
-26263
21535
-16411
7342
501
-10352
16953
-23682
25629
-26714
22670
-18104
9395
-1679
-8297
15257
-22535
25169
-26990
23653
-19675
11381
-3848
-6191
13455
-21245
24538
-27087
24470
-21120
13285
-5996
-4048
11559
-19817
23736
-27005
25119
-22426
15099
-8105
-1877
9580
-18251
22771
-26746
25597
-23582
16803
-10167
301
7534
-16574
21647
-26311
25897
-24582
18392
-12162
2473
5434
-14784
20374
-25702
26019
-25424
19855
-14078
4623
3292
-12902
18963
-24924
25964
-26098
21181
-15905
6740
1126
-10933
17417
-23982
25728
-26600
22360
-17629
8809
-1049
-8896
15757
-22885
25320
-26929
23386
-19236
10813
-3225
-6804
13984
-21631
24735
-27078
24251
-20717
12744
-5379
-4667
12113
-20241
23982
-27046
24947
-22062
14579
-7503
-2504
10158
-18716
23063
-26841
25475
-23264
16320
-9579
-330
8129
-17070
21985
-26456
25829
-24314
17946
-11595
1846
6042
-15310
20757
-25899
25999
-25201
19445
-13537
4006
3913
-13455
19385
-25168
25998
-25926
20812
-15390
6130
1753
-11512
17878
-24270
25817
-26476
22035
-17141
8219
-420
-9493
16250
-23217
25457
-26853
23105
-18784
10241
-2599
-7412
14505
-22006
24923
-27053
24020
-20302
12192
-4758
-5288
12662
-20655
24216
-27075
24764
-21690
14064
-6896
-3131
10728
-19169
23343
-26919
25338
-22932
15832
-8985
-958
8721
-17557
22309
-26583
25742
-24025
17490
-11019
1221
6652
-15827
21129
-26074
25971
-24959
19025
-12985
3383
4529
-14001
19793
-25395
26017
-25732
20430
-14864
5525
2379
-12076
18325
-24545
25887
-26330
21697
-16646
7620
206
-10079
16727
-23537
25575
-26760
22811
-18322
9666
-1973
-8020
15018
-22371
25090
-27012
23768
-19875
11638
-4142
-5905
13200
-21061
24435
-27087
24564
-21304
13532
-6284
-3756
11294
-19608
23612
-26981
25192
-22589
15331
-8390
-1585
9304
-18033
22622
-26698
25645
-23725
17020
-10442
593
7252
-16338
21484
-26238
25923
-24708
18595
-12426
2762
5145
-14537
20193
-25605
26019
-25527
20039
-14330
4909
3004
-12640
18762
-24808
25942
-26175
21343
-16140
7020
834
-10664
17201
-23842
25682
-26651
22503
-17850
9081
-1344
-8619
15523
-22724
25248
-26958
23508
-19439
11078
-3517
-6518
13736
-21453
24643
-27080
24352
-20903
12995
-5667
-4380
11850
-20042
23864
-27029
25028
-22231
14821
-7784
-2214
9886
-18499
22925
-26799
25527
-23414
16544
-9856
-38
7849
-16839
21823
-26390
25857
-24440
18152
-11862
2137
5758
-15065
20578
-25808
26010
-25308
19634
-13790
4294
3627
-13197
19186
-25057
25980
-26007
20983
-15629
6418
1463
-11243
17664
-24136
25775
-26533
22185
-17371
8494
-716
-9215
16022
-23062
25391
-26889
23233
-18996
10508
-2892
-7130
14262
-21835
24834
-27066
24123
-20497
12448
-5053
-5002
12403
-20464
24106
-27062
24848
-21867
14303
-7180
-2840
10460
-18962
23214
-26883
25400
-23088
16060
-9267
-665
8442
-17332
22159
-26525
25779
-24160
17702
-11286
1508
6366
-15591
20950
-25994
25982
-25074
19219
-13241
3671
4244
-13747
19603
-25292
26008
-25821
20609
-15111
5807
2084
-11815
18115
-24419
25850
-26402
21855
-16881
7897
-87
-9807
16505
-23389
25522
-26808
22949
-18539
9934
-2264
-7737
14779
-22202
25013
-27031
23884
-20078
11898
-4430
-5619
12950
-20876
24332
-27082
24660
-21484
13779
-6566
-3464
11029
-19408
23486
-26954
25263
-22753
15563
-8670
-1295
9034
-17816
22479
-26647
25691
-23870
17240
-10713
882
6969
-16102
21315
-26164
25942
-24831
18796
-12688
3054
4857
-14288
20007
-25509
26017
-25623
20220
-14580
5197
2709
-12382
18559
-24688
25915
-26254
21509
-16382
7299
540
-10396
16982
-23704
